datetime	reltime	speed	adxl_x	adxl_y	adxl_z	mpu_x	mpu_y	mpu_z	gx	gy	gz	yaw	pitch	roll	d	speed_real
2014-02-01_23:03:26_877434	827028.609375	13.6	-35.0	199.0	-142.0	-0.408935546875	0.0159912109375	0.9466552734375	-3.6564885496183206	3.6564885496183206	-0.24427480916030533	0	0	0	0.0	271
2014-02-01_23:03:26_938448	833129.625	13.7	-44.0	167.0	-67.0	-0.448974609375	0.09521484375	0.814208984375	-1.9694656488549618	1.0381679389312977	-0.2824427480916031	0	0	0	0.0	272
2014-02-01_23:03:26_999467	839231.515625	13.8	100.0	210.0	-218.0	-0.578369140625	-0.0321044921875	0.5020751953125	-3.3282442748091605	1.4198473282442747	-0.11450381679389313	0	0	0	0.0	272
2014-02-01_23:03:27_060540	845339.796875	13.9	124.0	210.0	-381.0	-0.695068359375	-0.1448974609375	0.89111328125	-6.732824427480916	1.6717557251908397	-1.4274809160305344	0	0	0	0.0	272
2014-02-01_23:03:27_121693	851454.3125	14.0	41.0	16.0	-296.0	-0.5692138671875	0.024169921875	0.9129638671875	-3.763358778625954	2.7022900763358777	-0.8091603053435115	0	0	0	0.0	273
2014-02-01_23:03:27_182740	857559.421875	14.1	-20.0	170.0	-122.0	-0.486083984375	0.0830078125	0.840576171875	-2.572519083969466	2.946564885496183	0.2824427480916031	0	0	0	0.0	273
2014-02-01_23:03:27_243806	863666.328125	14.2	23.0	172.0	-125.0	-0.587890625	0.0858154296875	1.10888671875	-2.786259541984733	0.31297709923664124	-0.4732824427480916	0	0	0	0.0	273
2014-02-01_23:03:27_304921	869783.71875	14.3	63.0	69.0	-323.0	-0.60205078125	0.013427734375	0.5194091796875	-7.076335877862595	0.549618320610687	-0.5954198473282443	0	0	0	0.0	274
2014-02-01_23:03:27_365995	875884.828125	14.4	143.0	212.0	-321.0	-0.6314697265625	-0.28125	0.5760498046875	-4.137404580152672	3.8473282442748094	-1.0305343511450382	0	0	0	0.0	274
2014-02-01_23:03:27_427078	881992.921875	14.5	-16.0	141.0	-116.0	-0.4517822265625	0.014892578125	0.90966796875	-0.8244274809160306	3.3282442748091605	0.1297709923664122	0	0	0	0.0	275
2014-02-01_23:03:27_488058	888090.703125	14.6	33.0	44.0	-272.0	-0.5438232421875	0.2161865234375	0.853271484375	-0.5725190839694656	1.0305343511450382	-0.3816793893129771	0	0	0	0.0	275
2014-02-01_23:03:27_549237	894209.0	14.7	208.0	255.0	-421.0	-0.6964111328125	-0.197998046875	0.830078125	-7.534351145038168	-0.37404580152671757	-1.2900763358778626	0	0	0	0.0	275
2014-02-01_23:03:27_610329	900317.59375	14.8	-1.0	116.0	-145.0	-0.507568359375	0.0308837890625	0.8616943359375	-3.1526717557251906	-1.8854961832061068	0.7786259541984732	0	0	0	0.0	276
2014-02-01_23:03:27_671502	906435.296875	14.9	143.0	142.0	-207.0	-0.48583984375	0.168701171875	0.9638671875	-0.3053435114503817	-1.5190839694656488	1.7709923664122138	0	0	0	0.0	276
2014-02-01_23:03:27_732642	912549.21875	15.0	241.0	194.0	-297.0	-0.5780029296875	-0.1689453125	0.7105712890625	-6.00763358778626	1.8549618320610688	-0.549618320610687	0	0	0	0.0	276
2014-02-01_23:03:27_793863	918671.703125	15.1	55.0	39.0	-254.0	-0.531005859375	0.03466796875	0.7781982421875	-4.816793893129771	4.99236641221374	-1.6564885496183206	0	0	0	0.0	277
2014-02-01_23:03:27_854980	924782.703125	15.2	184.0	155.0	-314.0	-0.5164794921875	0.01611328125	0.9134521484375	-0.48091603053435117	6.0458015267175576	-1.4122137404580153	0	0	0	0.0	277
2014-02-01_23:03:27_916038	930889.203125	15.3	55.0	104.0	-228.0	-0.592529296875	0.1221923828125	0.5384521484375	-6.984732824427481	4.190839694656488	-1.5267175572519085	0	0	0	0.0	278
2014-02-01_23:03:27_977022	936993.90625	15.4	166.0	164.0	-288.0	-0.56787109375	-0.0789794921875	0.78857421875	-2.954198473282443	-1.6488549618320612	0.2748091603053435	0	0	0	0.0	278
2014-02-01_23:03:28_038065	943091.328125	15.5	92.0	-84.0	-206.0	-0.4783935546875	0.1148681640625	1.083740234375	-3.801526717557252	-5.290076335877862	0.3816793893129771	0	0	0	0.0	278
2014-02-01_23:03:28_099206	949206.015625	15.6	-55.0	217.0	-144.0	-0.7034912109375	-0.1424560546875	0.982177734375	-8.206106870229007	-4.2748091603053435	0.37404580152671757	0	0	0	0.0	279
2014-02-01_23:03:28_160305	955315.71875	15.7	46.0	20.0	-206.0	-0.369384765625	0.042724609375	0.9537353515625	-5.305343511450381	-3.2595419847328246	1.7099236641221374	0	0	0	0.0	279
2014-02-01_23:03:28_221375	961421.515625	15.8	-98.0	218.0	-49.0	-0.58935546875	0.14111328125	0.5233154296875	1.0534351145038168	-6.015267175572519	-0.04580152671755725	0	0	0	0.0	280
2014-02-01_23:03:28_282479	967539.90625	15.9	-50.0	131.0	-230.0	-0.4857177734375	-0.1690673828125	0.7362060546875	-6.709923664122138	-3.030534351145038	0.40458015267175573	0	0	0	0.0	280
2014-02-01_23:03:28_343425	973628.21875	16.0	29.0	275.0	-107.0	-0.53955078125	0.2344970703125	0.716552734375	-0.5648854961832062	-6.633587786259542	0.17557251908396945	0	0	0	0.0	280
2014-02-01_23:03:28_404639	979753.109375	16.1	57.0	185.0	-111.0	-0.5565185546875	-0.1851806640625	0.8603515625	-3.3893129770992365	-4.633587786259542	0.7480916030534351	0	0	0	0.0	281
2014-02-01_23:03:28_465755	985860.921875	16.2	122.0	200.0	-284.0	-0.3890380859375	-0.1148681640625	0.7869873046875	-6.351145038167939	-2.7709923664122136	0.45038167938931295	0	0	0	0.0	281
2014-02-01_23:03:28_526756	991960.625	16.3	139.0	-1.0	-238.0	-0.5535888671875	0.2803955078125	0.6876220703125	-6.068702290076335	-2.3053435114503817	0.9694656488549618	0	0	0	0.0	281
2014-02-01_23:03:28_587726	998057.828125	16.4	113.0	234.0	-403.0	-0.492919921875	-0.2076416015625	0.5941162109375	-5.862595419847328	-0.25190839694656486	-0.8244274809160306	0	0	0	0.0	282
2014-02-01_23:03:28_648761	1004161.125	16.5	-24.0	38.0	-292.0	-0.478759765625	0.2801513671875	0.8929443359375	-0.916030534351145	2.9236641221374047	-0.46564885496183206	0	0	0	0.0	282
2014-02-01_23:03:28_709838	1010268.90625	16.6	76.0	176.0	-93.0	-0.507568359375	-0.172119140625	0.6402587890625	-2.6030534351145036	2.7480916030534353	-0.44274809160305345	0	0	0	0.0	283
2014-02-01_23:03:28_771027	1016387.828125	16.7	-1.0	212.0	-159.0	-0.43115234375	0.2183837890625	0.9482421875	-3.0076335877862594	2.4885496183206106	1.3206106870229009	0	0	0	0.0	283
2014-02-01_23:03:28_832052	1022490.40625	16.8	207.0	155.0	-512.0	-0.5755615234375	-0.3070068359375	0.72314453125	-6.809160305343512	4.694656488549619	-1.183206106870229	0	0	0	0.0	283
2014-02-01_23:03:28_893050	1028589.828125	16.9	-27.0	212.0	-87.0	-0.4454345703125	0.173095703125	0.914306640625	-4.916030534351145	3.5877862595419847	-1.2213740458015268	0	0	0	0.0	284
2014-02-01_23:03:28_954091	1034694.21875	17.0	154.0	-86.0	-212.0	-0.4901123046875	-0.190673828125	0.65380859375	-3.900763358778626	2.9236641221374047	-1.4274809160305344	0	0	0	0.0	284
2014-02-01_23:03:29_015153	1040800.5	17.1	209.0	241.0	-169.0	-0.5240478515625	0.2723388671875	1.251708984375	-1.4351145038167938	-0.12213740458015267	-0.12213740458015267	0	0	0	0.0	284
2014-02-01_23:03:29_076172	1046901.921875	17.2	-99.0	108.0	110.0	-0.3402099609375	-0.2431640625	0.9749755859375	-3.8702290076335877	-3.1755725190839694	-0.17557251908396945	0	0	0	0.0	285
2014-02-01_23:03:29_137064	1052998.8125	17.3	269.0	150.0	-463.0	-0.649658203125	0.1912841796875	0.9442138671875	1.2366412213740459	-8.916030534351146	-2.7786259541984735	0	0	0	0.0	285
2014-02-01_23:03:29_198187	1059103.203125	17.4	102.0	242.0	-246.0	-0.6627197265625	-0.13232421875	1.029296875	-2.854961832061069	-9.198473282442748	-1.6564885496183206	0	0	0	0.0	286
2014-02-01_23:03:29_259207	1065205.21875	17.5	82.0	-244.0	-199.0	-0.3548583984375	0.138916015625	0.6507568359375	-4.458015267175573	-13.358778625954198	4.32824427480916	0	0	0	0.0	286
2014-02-01_23:03:29_320206	1071305.609375	17.6	16.0	82.0	-235.0	-0.4532470703125	-0.2142333984375	0.6436767578125	-6.870229007633588	-12.0	5.343511450381679	0	0	0	0.0	286
2014-02-01_23:03:29_381215	1077406.71875	17.7	-67.0	273.0	-53.0	-0.52978515625	0.1094970703125	0.5888671875	0.04580152671755725	-14.274809160305344	2.786259541984733	0	0	0	0.0	287
2014-02-01_23:03:29_442217	1083506.203125	17.8	153.0	93.0	-107.0	-0.2242431640625	-0.0672607421875	0.8175048828125	-7.519083969465649	-12.061068702290076	0.10687022900763359	0	0	0	0.0	287
2014-02-01_23:03:29_503463	1089631.203125	17.9	217.0	396.0	-422.0	-0.603759765625	0.083984375	1.248046875	-0.9694656488549618	-11.412213740458014	-2.572519083969466	0	0	0	0.0	288
2014-02-01_23:03:29_564691	1095754.3125	18.0	101.0	89.0	-152.0	-0.1534423828125	0.1163330078125	0.865478515625	-1.534351145038168	-9.511450381679388	-1.916030534351145	0	0	0	0.0	288
2014-02-01_23:03:29_625746	1101859.3125	18.1	41.0	-70.0	-205.0	-0.4796142578125	0.031005859375	0.9896240234375	-4.061068702290076	-7.358778625954199	1.015267175572519	0	0	0	0.0	288
2014-02-01_23:03:29_686943	1107979.609375	18.2	227.0	-18.0	-437.0	-0.4384765625	0.372314453125	1.155029296875	1.5801526717557253	-8.374045801526718	5.793893129770993	0	0	0	0.0	289
2014-02-01_23:03:29_748103	1114095.125	18.3	22.0	165.0	-141.0	-0.1873779296875	-0.203369140625	1.0313720703125	-5.343511450381679	-1.8244274809160306	4.015267175572519	0	0	0	0.0	289
2014-02-01_23:03:29_809112	1120202.71875	18.4	78.0	171.0	-117.0	-0.4178466796875	0.2379150390625	0.84521484375	-4.106870229007634	-3.6946564885496183	-3.6259541984732824	0	0	0	0.0	289
2014-02-01_23:03:29_870324	1126317.90625	18.5	269.0	193.0	-464.0	-0.132568359375	-0.0950927734375	0.9417724609375	-5.33587786259542	-3.0839694656488548	-4.656488549618321	0	0	0	0.0	290
2014-02-01_23:03:29_931353	1132420.515625	18.6	182.0	-116.0	-512.0	-0.61572265625	-0.2193603515625	1.3099365234375	-2.854961832061069	6.526717557251908	-1.0610687022900764	0	0	0	0.0	290
2014-02-01_23:03:29_992297	1138522.21875	18.7	-97.0	-48.0	-144.0	-0.38671875	0.203369140625	0.759033203125	1.2748091603053435	3.6564885496183206	1.4274809160305344	0	0	0	0.0	291
2014-02-01_23:03:30_053521	1144637.109375	18.8	115.0	-141.0	-472.0	-0.0660400390625	0.13232421875	0.655029296875	-6.312977099236641	6.122137404580153	2.122137404580153	0	0	0	0.0	291
2014-02-01_23:03:30_114785	1150762.921875	18.9	192.0	42.0	-472.0	-0.371337890625	-0.0213623046875	1.0469970703125	-4.099236641221374	1.4809160305343512	0.7251908396946565	0	0	0	0.0	291
2014-02-01_23:03:30_175963	1156881.3125	19.0	126.0	372.0	-449.0	-0.533447265625	0.16357421875	1.4580078125	-2.3206106870229006	-5.221374045801527	-3.427480916030534	0	0	0	0.0	292
2014-02-01_23:03:30_236972	1162982.109375	19.1	89.0	184.0	-346.0	-0.058349609375	0.1783447265625	0.997802734375	-3.0839694656488548	-5.442748091603053	-4.816793893129771	0	0	0	0.0	292
2014-02-01_23:03:30_298135	1169098.53125	19.2	54.0	92.0	18.0	-0.21044921875	0.0970458984375	1.23046875	-2.7251908396946565	-2.7404580152671754	3.4580152671755724	0	0	0	0.0	292
2014-02-01_23:03:30_359152	1175199.609375	19.3	8.0	49.0	276.0	-0.416259765625	0.1524658203125	0.9261474609375	-2.50381679389313	-5.312977099236641	5.9541984732824424	0	0	0	0.0	293
2014-02-01_23:03:30_420160	1181301.625	19.4	2.0	19.0	-207.0	-0.1337890625	0.13232421875	1.1287841796875	1.6564885496183206	-14.526717557251908	2.8244274809160306	0	0	0	0.0	293
2014-02-01_23:03:30_481192	1187411.8125	19.5	225.0	319.0	-512.0	-0.4559326171875	-0.1492919921875	1.12451171875	-5.0458015267175576	-13.213740458015268	-3.9083969465648853	0	0	0	0.0	294
2014-02-01_23:03:30_542371	1193528.828125	19.6	156.0	-59.0	-446.0	-0.4620361328125	-0.100341796875	1.2470703125	-7.351145038167939	-16.30534351145038	-4.343511450381679	0	0	0	0.0	294
2014-02-01_23:03:30_603510	1199636.609375	19.7	74.0	5.0	173.0	-0.137939453125	0.0655517578125	0.1087646484375	-1.1755725190839694	-14.740458015267176	3.7709923664122136	0	0	0	0.0	294
2014-02-01_23:03:30_664750	1205760.40625	19.8	-128.0	-26.0	53.0	-0.0054931640625	0.1810302734375	0.6077880859375	-8.679389312977099	-8.84732824427481	6.8320610687022905	0	0	0	0.0	295
2014-02-01_23:03:30_725912	1211876.421875	19.9	-70.0	-43.0	-459.0	-0.13525390625	0.07666015625	1.565185546875	-3.5114503816793894	-9.473282442748092	4.3816793893129775	0	0	0	0.0	295
2014-02-01_23:03:30_786977	1217982.421875	20.0	10.0	-40.0	-295.0	-0.464111328125	-0.0321044921875	1.4432373046875	-6.122137404580153	-9.954198473282442	-3.015267175572519	0	0	0	0.0	296
2014-02-01_23:03:30_847889	1224074.109375	20.1	191.0	-31.0	-505.0	-0.530029296875	-0.1722412109375	0.7120361328125	-4.801526717557252	-10.374045801526718	-4.748091603053435	0	0	0	0.0	296
2014-02-01_23:03:30_909084	1230193.3125	20.2	-9.0	-22.0	-211.0	-0.3560791015625	-0.2054443359375	-0.124267578125	-4.801526717557252	-14.86259541984733	0.22900763358778625	0	0	0	0.0	296
2014-02-01_23:03:30_970141	1236299.109375	20.3	16.0	-103.0	-499.0	0.123291015625	0.4005126953125	-0.216064453125	1.7709923664122138	-22.27480916030534	3.8473282442748094	0	0	0	0.0	297
2014-02-01_23:03:31_031118	1242397.125	20.4	162.0	33.0	-372.0	-0.16162109375	0.2392578125	1.134521484375	1.4274809160305344	-22.732824427480917	5.4961832061068705	0	0	0	0.0	297
2014-02-01_23:03:31_091948	1248479.328125	20.5	207.0	192.0	-512.0	-0.0064697265625	-0.0030517578125	1.7987060546875	-7.847328244274809	-20.48854961832061	2.931297709923664	0	0	0	0.0	297
2014-02-01_23:03:31_153024	1254587.828125	20.6	151.0	194.0	-274.0	0.063720703125	-0.0438232421875	1.6641845703125	-6.473282442748092	-21.755725190839694	2.015267175572519	0	0	0	0.0	298
2014-02-01_23:03:31_214290	1260714.515625	20.7	151.0	108.0	-512.0	-0.1751708984375	0.0078125	1.5335693359375	-5.854961832061068	-22.87786259541985	0.9389312977099237	0	0	0	0.0	298
2014-02-01_23:03:31_275386	1266823.3125	20.8	206.0	-127.0	-421.0	-0.240234375	-0.0416259765625	1.5849609375	-5.038167938931298	-23.755725190839694	0.8015267175572519	0	0	0	0.0	299
2014-02-01_23:03:31_336339	1272918.921875	20.9	34.0	-79.0	-338.0	-0.3133544921875	-0.1099853515625	1.5262451171875	-7.580152671755725	-28.740458015267176	2.50381679389313	0	0	0	0.0	299
2014-02-01_23:03:31_397491	1279033.8125	21.0	322.0	257.0	-512.0	-0.316162109375	-0.1331787109375	1.685546875	-5.145038167938932	-31.18320610687023	6.534351145038168	0	0	0	0.0	299
2014-02-01_23:03:31_458538	1285138.609375	21.1	88.0	-22.0	-388.0	-0.15087890625	-0.0198974609375	1.49169921875	-1.381679389312977	-33.900763358778626	7.152671755725191	0	0	0	0.0	300
2014-02-01_23:03:31_519546	1291242.8125	21.2	299.0	62.0	-439.0	0.0430908203125	-0.0765380859375	-0.2742919921875	-1.0916030534351144	-38.76335877862596	3.6793893129770994	0	0	0	0.0	300
2014-02-01_23:03:31_580641	1297349.21875	21.3	260.0	-115.0	-436.0	0.128173828125	0.2001953125	-0.3060302734375	-1.6717557251908397	-40.38931297709924	0.9847328244274809	0	0	0	0.0	300
2014-02-01_23:03:31_641678	1303452.8125	21.4	106.0	50.0	-386.0	0.38037109375	0.03564453125	-0.0062255859375	-1.1526717557251909	-38.33587786259542	0.6946564885496184	0	0	0	0.0	301
2014-02-01_23:03:31_702717	1309556.828125	21.5	200.0	140.0	-473.0	0.4110107421875	-0.005859375	0.050048828125	-1.6488549618320612	-36.94656488549618	4.106870229007634	0	0	0	0.0	301
2014-02-01_23:03:31_763930	1315678.21875	21.6	38.0	7.0	-324.0	0.385009765625	0.0174560546875	-0.01611328125	-1.1908396946564885	-35.9236641221374	7.3893129770992365	0	0	0	0.0	302
2014-02-01_23:03:31_825043	1321789.21875	21.7	111.0	-316.0	-360.0	0.38818359375	0.09716796875	0.042236328125	-6.419847328244275	-39.732824427480914	7.625954198473282	0	0	0	0.0	302
2014-02-01_23:03:31_886179	1327902.921875	21.8	-154.0	-61.0	415.0	0.4046630859375	0.2283935546875	-0.1083984375	-4.526717557251908	-45.37404580152672	3.480916030534351	0	0	0	0.0	302
2014-02-01_23:03:31_947234	1334008.3125	21.9	-42.0	14.0	257.0	0.5205078125	0.0394287109375	-0.3245849609375	-8.061068702290076	-54.603053435114504	2.045801526717557	0	0	0	0.0	303
2014-02-01_23:03:32_008341	1340118.21875	22.0	182.0	-198.0	-12.0	0.678955078125	-0.1361083984375	-0.572265625	-6.3893129770992365	-66.01526717557252	4.67175572519084	0	0	0	0.0	303
2014-02-01_23:03:32_069355	1346220.8125	22.0	247.0	-125.0	-230.0	0.7852783203125	-0.181396484375	-0.796630859375	-6.229007633587786	-78.77862595419847	9.770992366412214	0	0	0	0.0	303
2014-02-01_23:03:32_130390	1352323.515625	22.0	-208.0	-206.0	88.0	0.5360107421875	0.1748046875	1.217041015625	-4.7251908396946565	-96.61068702290076	12.274809160305344	0	0	0	0.0	303
2014-02-01_23:03:32_191561	1358441.015625	22.0	272.0	-26.0	-512.0	0.4622802734375	0.12255859375	1.1429443359375	-6.587786259541985	-121.47328244274809	13.396946564885496	0	0	0	0.0	303
2014-02-01_23:03:32_252654	1364551.125	22.0	199.0	-295.0	-422.0	1.4456787109375	0.0867919921875	0.38623046875	14.854961832061068	5.297709923664122	10.396946564885496	0	0	0	0.0	303
2014-02-01_23:03:32_313817	1370667.015625	22.0	70.0	-255.0	-143.0	1.1025390625	0.0450439453125	0.576416015625	5.526717557251908	28.763358778625953	-0.5267175572519084	0	0	0	0.0	303
2014-02-01_23:03:32_375095	1376794.109375	22.0	140.0	-139.0	-336.0	0.509521484375	0.1759033203125	0.9697265625	0.7786259541984732	16.61832061068702	-9.229007633587786	0	0	0	0.0	303
2014-02-01_23:03:32_436012	1382886.40625	22.0	188.0	-162.0	-457.0	0.919677734375	0.1026611328125	0.6949462890625	-3.7251908396946565	-8.198473282442748	-5.030534351145038	0	0	0	0.0	303
2014-02-01_23:03:32_496983	1388982.921875	22.0	-11.0	-287.0	74.0	1.065185546875	0.0445556640625	0.3885498046875	0.007633587786259542	7.183206106870229	5.67175572519084	0	0	0	0.0	303
2014-02-01_23:03:32_558633	1395148.109375	22.0	-33.0	-197.0	-49.0	0.819580078125	0.187255859375	0.7041015625	-1.4961832061068703	9.98473282442748	5.625954198473282	0	0	0	0.0	303
2014-02-01_23:03:32_619889	1401273.421875	22.0	133.0	-155.0	-168.0	0.836181640625	0.078369140625	0.47119140625	-3.2977099236641223	1.0381679389312977	-2.2442748091603053	0	0	0	0.0	303
2014-02-01_23:03:32_680907	1407375.71875	22.0	112.0	-87.0	-130.0	0.94873046875	0.187255859375	0.95361328125	-4.732824427480916	2.480916030534351	-6.358778625954199	0	0	0	0.0	303
2014-02-01_23:03:32_742205	1413505.609375	22.0	166.0	-195.0	-471.0	0.936767578125	0.159912109375	0.767333984375	-3.5267175572519083	5.0	-1.1908396946564885	0	0	0	0.0	303
2014-02-01_23:03:32_803466	1419631.609375	22.0	185.0	-138.0	-481.0	0.8197021484375	0.281982421875	0.7821044921875	0.3282442748091603	1.1221374045801527	3.954198473282443	0	0	0	0.0	303
2014-02-01_23:03:32_864705	1425755.3125	22.0	276.0	-100.0	-481.0	0.8509521484375	0.2427978515625	0.7132568359375	-1.5648854961832062	1.1221374045801527	-0.5572519083969466	0	0	0	0.0	303
2014-02-01_23:03:32_925813	1431866.0	22.0	-42.0	-260.0	-95.0	0.89013671875	0.1873779296875	0.608154296875	-1.1908396946564885	4.755725190839694	-2.6106870229007635	0	0	0	0.0	303
2014-02-01_23:03:32_986924	1437976.8125	22.0	-6.0	-253.0	-78.0	0.9241943359375	0.0340576171875	0.242919921875	-2.030534351145038	2.4885496183206106	0.16030534351145037	0	0	0	0.0	303
2014-02-01_23:03:33_047921	1444076.796875	22.0	12.0	-130.0	5.0	0.9293212890625	0.0821533203125	0.1474609375	-1.8625954198473282	3.045801526717557	1.2290076335877862	0	0	0	0.0	303
2014-02-01_23:03:33_108957	1450180.515625	22.0	4.0	-180.0	13.0	0.8990478515625	0.090576171875	0.092529296875	-1.4961832061068703	2.5114503816793894	-0.24427480916030533	0	0	0	0.0	303
2014-02-01_23:03:33_170017	1456286.71875	22.0	27.0	-223.0	-39.0	0.8868408203125	0.016357421875	-0.052490234375	-1.8015267175572518	1.381679389312977	-0.8854961832061069	0	0	0	0.0	303
2014-02-01_23:03:33_231180	1462402.515625	22.0	104.0	-131.0	-284.0	0.8740234375	-0.0181884765625	-0.0833740234375	-2.236641221374046	1.465648854961832	0.1984732824427481	0	0	0	0.0	303
2014-02-01_23:03:33_292219	1468506.3125	22.0	187.0	-191.0	-228.0	0.8590087890625	-0.06689453125	0.4560546875	-1.5114503816793894	0.48854961832061067	0.5267175572519084	0	0	0	0.0	303
2014-02-01_23:03:33_353400	1474632.40625	22.0	26.0	-242.0	-178.0	0.8385009765625	0.1004638671875	0.367431640625	-1.900763358778626	0.3893129770992366	-0.7557251908396947	0	0	0	0.0	303
2014-02-01_23:03:33_414663	1480751.296875	22.0	140.0	-159.0	-357.0	0.900634765625	0.0362548828125	0.263671875	-2.4198473282442747	0.7404580152671756	-1.8549618320610688	0	0	0	0.0	303
2014-02-01_23:03:33_475753	1486859.703125	22.0	38.0	-206.0	-69.0	0.8946533203125	0.1461181640625	0.3997802734375	-1.366412213740458	1.6717557251908397	0.6259541984732825	0	0	0	0.0	303
2014-02-01_23:03:33_536769	1492961.3125	22.0	32.0	-253.0	-158.0	0.878662109375	0.1883544921875	0.59375	-2.3893129770992365	3.5572519083969465	-0.7175572519083969	0	0	0	0.0	303
2014-02-01_23:03:33_597707	1499055.109375	22.0	24.0	-220.0	-205.0	0.8988037109375	0.149169921875	0.605712890625	-3.519083969465649	3.7404580152671754	-0.6870229007633588	0	0	0	0.0	303
2014-02-01_23:03:33_658870	1505171.703125	22.0	34.0	-273.0	3.0	0.86328125	0.1878662109375	0.733642578125	-3.4580152671755724	4.862595419847328	-0.8854961832061069	0	0	0	0.0	303
2014-02-01_23:03:33_719899	1511274.8125	22.0	-18.0	-265.0	-68.0	0.8779296875	0.16357421875	0.7728271484375	-1.7709923664122138	3.931297709923664	-0.183206106870229	0	0	0	0.0	303
2014-02-01_23:03:33_781052	1517389.515625	22.0	40.0	-141.0	49.0	0.8323974609375	0.2017822265625	0.9205322265625	-3.648854961832061	5.190839694656488	-0.22137404580152673	0	0	0	0.0	303
2014-02-01_23:03:33_842070	1523491.90625	22.0	62.0	-206.0	65.0	0.79833984375	0.199951171875	1.064697265625	-4.557251908396947	5.343511450381679	-1.3969465648854962	0	0	0	0.0	303
2014-02-01_23:03:33_903288	1529613.109375	22.0	-13.0	-251.0	-51.0	0.8153076171875	0.2027587890625	1.248779296875	-2.122137404580153	4.9541984732824424	-0.20610687022900764	0	0	0	0.0	303
2014-02-01_23:03:33_964492	1535734.203125	22.0	83.0	-123.0	-95.0	0.787353515625	-0.00732421875	1.210205078125	-3.4427480916030535	5.4961832061068705	0.5190839694656488	0	0	0	0.0	303
2014-02-01_23:03:34_025576	1541849.515625	22.0	54.0	-150.0	13.0	0.587646484375	-0.08447265625	1.1981201171875	-4.580152671755725	3.984732824427481	-0.9541984732824428	0	0	0	0.0	303
2014-02-01_23:03:34_086606	1547945.40625	22.0	173.0	-112.0	-355.0	0.51904296875	-0.102783203125	1.2705078125	-5.106870229007634	4.900763358778626	-1.3129770992366412	0	0	0	0.0	303
2014-02-01_23:03:34_147777	1554061.921875	22.0	109.0	-155.0	-175.0	0.49169921875	-0.0504150390625	1.28076171875	-4.175572519083969	1.7557251908396947	-1.2213740458015268	0	0	0	0.0	303
2014-02-01_23:03:34_208831	1560168.0	22.0	78.0	-155.0	2.0	0.5272216796875	-0.0635986328125	1.082763671875	-5.786259541984733	1.366412213740458	0.22137404580152673	0	0	0	0.0	303
2014-02-01_23:03:34_269874	1566271.71875	22.0	132.0	-88.0	-405.0	0.6077880859375	-0.15625	0.8564453125	-5.312977099236641	0.5419847328244275	0.5877862595419847	0	0	0	0.0	303
2014-02-01_23:03:34_330950	1572379.3125	22.0	148.0	-143.0	-195.0	0.6605224609375	-0.229736328125	0.592041015625	-4.1679389312977095	-0.1297709923664122	-0.8473282442748091	0	0	0	0.0	303
2014-02-01_23:03:34_392092	1578494.125	22.0	152.0	-215.0	-458.0	0.705322265625	-0.2222900390625	0.4639892578125	-3.7938931297709924	0.07633587786259542	-1.9236641221374047	0	0	0	0.0	303
2014-02-01_23:03:34_453197	1584604.625	22.0	92.0	-57.0	-447.0	0.75439453125	-0.146484375	0.3619384765625	-4.221374045801527	-0.08396946564885496	-1.0305343511450382	0	0	0	0.0	303
2014-02-01_23:03:34_514395	1590724.421875	22.0	23.0	-242.0	-131.0	0.78076171875	-0.1632080078125	0.049560546875	-3.366412213740458	-0.24427480916030533	0.9007633587786259	0	0	0	0.0	303
2014-02-01_23:03:34_575495	1596838.125	22.0	140.0	-191.0	-339.0	0.8155517578125	0.12548828125	0.258056640625	-1.2213740458015268	0.24427480916030533	-0.22137404580152673	0	0	0	0.0	303
2014-02-01_23:03:34_636598	1602944.40625	22.0	167.0	-33.0	-456.0	0.93310546875	0.0970458984375	0.4234619140625	-1.9770992366412214	0.4961832061068702	-0.5190839694656488	0	0	0	0.0	303
2014-02-01_23:03:34_697586	1609050.203125	22.0	25.0	-253.0	-138.0	0.8680419921875	0.179931640625	0.689208984375	-1.916030534351145	0.29770992366412213	0.9465648854961832	0	0	0	0.0	303
2014-02-01_23:03:34_758823	1615166.71875	22.0	141.0	-212.0	-301.0	0.854248046875	0.1650390625	0.8157958984375	-0.22137404580152673	4.106870229007634	-0.4122137404580153	0	0	0	0.0	303
2014-02-01_23:03:34_819892	1621273.90625	22.0	56.0	-191.0	-95.0	0.8345947265625	0.189208984375	0.90185546875	-1.297709923664122	4.473282442748092	0.022900763358778626	0	0	0	0.0	303
2014-02-01_23:03:34_880987	1627382.3125	22.0	7.0	-222.0	-145.0	0.7734375	0.1580810546875	1.028076171875	-3.3587786259541983	4.755725190839694	0.21374045801526717	0	0	0	0.0	303
2014-02-01_23:03:34_942189	1633503.203125	22.0	1.0	-243.0	-197.0	0.7598876953125	0.1572265625	1.0682373046875	-3.8091603053435112	4.320610687022901	-0.916030534351145	0	0	0	0.0	303
2014-02-01_23:03:35_003371	1639621.625	22.0	55.0	-242.0	-66.0	0.7298583984375	0.1639404296875	1.1495361328125	-4.511450381679389	4.3816793893129775	-0.15267175572519084	0	0	0	0.0	303
2014-02-01_23:03:35_064535	1645737.90625	22.0	-13.0	-228.0	-130.0	0.7255859375	0.1365966796875	1.22998046875	-5.320610687022901	4.076335877862595	0.17557251908396945	0	0	0	0.0	303
