datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:02:08_847837	5999350.0	-106.0	-4.0	-222.0	-0.8755725190839692	17.207633587786262	-3.223854961832061	-0.4658203125	-0.19921875	-0.77685546875	0.0	25.53	0.0	22.13551996373099	0.3863092489307328	-22.13551996373099	-71651.70694942767	17.207633587786262	0.001	0	0.002	50.089111328125	0.012279747211841531	227	235
2014-03-04_20:02:08_897488	6049004.0	-139.0	56.0	-230.0	-0.15038167938931224	15.856488549618321	-3.9643129770992362	-0.37548828125	-0.369140625	-0.989990234375	0.0	31.15	0.0	21.539471560886728	0.3759070080433984	-21.539471560886728	-72727.77603794356	15.856488549618321	0.001	0	0.002	49.9580078125	0.010173505538349916	227	235
2014-03-04_20:02:08_948011	6099815.0	-122.0	30.0	-227.0	0.3381679389312984	17.1618320610687	-2.1093511450381675	-0.280517578125	-0.2373046875	-0.92236328125	0.0	28.26	0.0	20.832585343695484	0.36357042484634355	-20.832585343695484	-73769.80201940001	17.1618320610687	0.001	0	0.002	50.01904296875	0.013491078778441915	227	235
2014-03-04_20:02:08_997881	6149430.0	-73.0	0.0	-226.0	-1.2190839694656481	15.917557251908397	0.02805343511450409	-0.462646484375	0.1259765625	-0.775146484375	0.0	17.9	0.0	19.992487041713932	0.3489090234156009	-19.992487041713932	-74771.38852475493	15.917557251908397	0.001	0	0.002	50.09814453125	0.011842627462102857	227	235
2014-03-04_20:02:09_047844	6199360.0	-93.0	-106.0	-253.0	-0.7992366412213738	15.108396946564886	0.2875954198473285	-0.731689453125	0.648681640625	-0.655029296875	0.0	20.18	0.0	19.257133555635615	0.33607562924320444	-19.257133555635615	-75732.7877534639	15.108396946564886	0.001	0	0.002	49.92431640625	0.010959660337494157	227	235
2014-03-04_20:02:09_098158	6249680.0	-95.0	-58.0	-261.0	0.23893129770992427	12.887022900763359	-0.7200381679389309	-0.772216796875	0.715087890625	-0.61083984375	0.0	20.0	0.0	18.639362177606206	0.325294278841295	-18.639362177606206	-76666.53970755261	12.887022900763359	0.001	0	0.002	50.095703125	0.007134683623920512	227	235
2014-03-04_20:02:09_148369	6299882.0	-160.0	119.0	-174.0	-1.68473282442748	14.719083969465649	-1.0253816793893127	-0.697998046875	0.40625	-0.781005859375	0.0	42.6	0.0	18.39628192462489	0.3210520405693698	-18.39628192462489	-77587.77753946991	14.719083969465649	0.001	0	0.002	50.077392578125	0.011041886014306408	227	235
2014-03-04_20:02:09_198819	6350337.0	-46.0	-25.0	-250.0	-0.6465648854961823	10.841221374045801	-1.7505725190839692	-0.48779296875	-0.051513671875	-0.6962890625	0.0	10.43	0.0	17.70502988257332	0.3089883051059916	-17.70502988257332	-78474.09237279563	10.841221374045801	0.001	0	0.002	50.06005859375	0.003977412865518282	227	235
2014-03-04_20:02:09_250394	6401909.0	-93.0	51.0	-220.0	0.10916030534351195	13.03969465648855	-2.086450381679389	-0.40478515625	-0.426025390625	-0.8671875	0.0	22.92	0.0	17.152811540098785	0.2993509867381987	-17.152811540098785	-79355.2343117056	13.03969465648855	0.001	0	0.002	51.3701171875	0.008926577772878315	227	235
2014-03-04_20:02:09_298946	6450464.0	-155.0	75.0	-205.0	0.658778625954199	10.03969465648855	-3.3688931297709916	-0.229248046875	-0.544189453125	-0.846435546875	0.0	37.1	0.0	17.075750712292773	0.2980061206333818	-17.075750712292773	-80181.20288137709	10.03969465648855	0.001	0	0.002	48.370849609375	0.0030036386006843246	227	235
2014-03-04_20:02:09_348994	6500512.0	-83.0	22.0	-245.0	1.0862595419847336	12.054961832061068	-3.880343511450381	-0.290771484375	-0.373291015625	-0.990966796875	0.0	18.72	0.0	16.516891928037683	0.288252913229279	-16.516891928037683	-81008.41850884721	12.054961832061068	0.001	0	0.002	50.0830078125	0.00759303173608445	227	235
2014-03-04_20:02:09_399380	6550898.0	-86.0	-6.0	-253.0	0.30763358778626015	7.5206106870229	-3.086450381679389	-0.409912109375	0.085693359375	-0.783935546875	0.0	18.78	0.0	16.193182417303834	0.28260353258819954	-16.193182417303834	-81818.88807951601	7.5206106870229	0.001	0	0.002	50.050048828125	-0.0011519610432580325	227	235
2014-03-04_20:02:09_449141	6600654.0	-99.0	-60.0	-251.0	0.47557251908397014	8.054961832061068	-1.3459923664122133	-0.69775390625	0.590087890625	-0.77978515625	0.0	21.53	0.0	15.905014676438281	0.27757442716297176	-15.905014676438281	-82614.44169203537	8.054961832061068	0.001	0	0.002	50.01904296875	0.00020490898768385155	227	235
2014-03-04_20:02:09_500031	6651582.0	-141.0	73.0	-243.0	-0.6389312977099233	8.322137404580152	-0.21622137404580122	-0.7158203125	0.5419921875	-0.851806640625	0.0	30.13	0.0	15.780844024116496	0.2754074000718411	-15.780844024116496	-83405.06351874165	8.322137404580152	0.001	0	0.002	50.10009765625	0.0008634307850438096	227	235
2014-03-04_20:02:09_550263	6701779.0	-47.0	-16.0	-281.0	0.2694656488549625	7.138931297709924	0.27232824427480945	-0.514404296875	0.126220703125	-0.729248046875	0.0	9.5	0.0	15.304972237567176	0.2671024823310153	-15.304972237567176	-84171.11922876535	7.138931297709924	0.001	0	0.002	50.052734375	-0.0010271096421473284	227	235
2014-03-04_20:02:09_600098	6751613.0	-160.0	108.0	-223.0	-0.1427480916030528	8.54351145038168	-0.7963740458015265	-0.375732421875	-0.4423828125	-0.849609375	0.0	35.66	0.0	15.293359107089346	0.26689980989684725	-15.293359107089346	-84935.99627301386	8.54351145038168	0.001	0	0.002	50.013671875	0.0017936637936740146	227	235
2014-03-04_20:02:09_650120	6801641.0	-120.0	121.0	-199.0	0.8572519083969472	6.054961832061068	-2.269656488549618	-0.13720703125	-0.7685546875	-0.968017578125	0.0	31.09	0.0	15.312306223058261	0.2672304750970028	-15.312306223058261	-85702.51626632156	6.054961832061068	0.001	0	0.002	50.05908203125	-0.0032023825589361267	227	235
2014-03-04_20:02:09_700038	6851556.0	-33.0	8.0	-238.0	1.6816793893129778	7.4061068702290065	-2.6818702290076333	-0.068359375	-0.693359375	-1.072998046875	0.0	7.89	0.0	14.800640443546168	0.25830088034111987	-14.800640443546168	-86443.3902194616	7.4061068702290065	0.001	0	0.002	50.056884765625	1.1573296911844902e-05	227	235
2014-03-04_20:02:09_750530	6902047.0	-120.0	-28.0	-248.0	0.5137404580152678	3.9175572519083968	-1.9719465648854957	-0.160400390625	-0.291259765625	-0.896484375	0.0	25.82	0.0	14.828791528020615	0.2587921732638851	-14.828791528020615	-87186.1186263763	3.9175572519083968	0.001	0	0.002	50.0869140625	-0.00699367702420382	227	235
2014-03-04_20:02:09_800912	6952425.0	-70.0	82.0	-245.0	0.6511450381679396	7.703816793893129	-0.23148854961832033	-0.442138671875	0.17138671875	-0.80615234375	0.0	15.95	0.0	14.473064730710952	0.2525840267139782	-14.473064730710952	-87910.91317148313	7.703816793893129	0.001	0	0.002	50.078857421875	0.000934568857075305	227	235
2014-03-04_20:02:09_850977	7002497.0	-119.0	13.0	-233.0	1.5824427480916037	4.902290076335877	0.5089694656488553	-0.5380859375	0.40087890625	-0.679443359375	0.0	27.06	0.0	14.484531880122972	0.2527841514855667	-14.484531880122972	-88635.12208417595	4.902290076335877	0.001	0	0.002	49.998779296875	-0.004679951727451219	227	235
2014-03-04_20:02:09_900929	7052447.0	-44.0	-28.0	-280.0	-1.6389312977099233	8.444274809160305	0.47080152671755754	-0.5400390625	0.203125	-0.80517578125	0.0	8.93	0.0	13.959094668775876	0.24361421760516364	-13.959094668775876	-89334.09239627961	8.444274809160305	0.001	0	0.002	50.07275390625	0.0029294549495447325	227	235
2014-03-04_20:02:09_951230	7102747.0	-34.0	-175.0	-283.0	-0.9061068702290069	5.085496183206106	-0.9566793893129768	-0.281982421875	-0.415771484375	-0.800537109375	0.0	6.85	0.0	13.567515073403483	0.2367803677731847	-13.567515073403483	-90013.10412721884	5.085496183206106	0.001	0	0.002	50.046875	-0.00339652270699127	227	235
2014-03-04_20:02:10_001743	7153262.0	-153.0	197.0	-204.0	-0.5320610687022893	9.2	-1.5062977099236639	0.001708984375	-0.96533203125	-0.743408203125	0.0	36.87	0.0	13.582482464487518	0.23704157878686768	-13.582482464487518	-90692.73228787843	9.2	0.001	0	0.002	50.037109375	0.004817517535512482	227	235
2014-03-04_20:02:10_051963	7203480.0	-108.0	87.0	-249.0	-0.48625954198473176	3.2992366412213734	-2.002480916030534	0.109375	-0.912109375	-0.916015625	0.0	23.45	0.0	13.61815575389017	0.23766414928255097	-13.61815575389017	-91373.68329725869	3.2992366412213734	0.001	0	0.002	50.003173828125	-0.007019682471447424	227	235
2014-03-04_20:02:10_101357	7252875.0	-42.0	-37.0	-249.0	1.4374045801526725	8.596946564885496	-1.4681297709923662	0.015869140625	-0.56640625	-0.883056640625	0.0	9.57	0.0	13.115635713188054	0.22889416602422433	-13.115635713188054	-92030.09588863964	8.596946564885496	0.001	0	0.002	50.048095703125	0.004078257416582937	227	235
2014-03-04_20:02:10_151697	7303209.0	-93.0	108.0	-240.0	0.3152671755725196	3.9480916030534345	-0.3307251908396944	-0.286376953125	-0.03125	-0.99951171875	0.0	21.18	0.0	13.08348503164015	0.22833307210541273	-13.08348503164015	-92684.40429705058	3.9480916030534345	0.001	0	0.002	50.01025390625	-0.005187301825533281	227	235
2014-03-04_20:02:10_201980	7353498.0	-95.0	-15.0	-226.0	0.2007633587786266	7.154198473282442	1.6234732824427485	-0.45556640625	0.235107421875	-0.7666015625	0.0	22.8	0.0	12.926702386389353	0.2255969002860271	-12.926702386389353	-93331.81558959118	7.154198473282442	0.001	0	0.002	50.083251953125	0.0013816945601755302	227	235
2014-03-04_20:02:10_253494	7405008.0	-53.0	24.0	-256.0	-0.4175572519083963	2.8183206106870227	1.7074427480916032	-0.46435546875	0.16455078125	-0.7587890625	0.0	11.7	0.0	12.762564734916584	0.22273236884671177	-12.762564734916584	-93976.68343266552	2.8183206106870227	0.001	0	0.002	50.528076171875	-0.007125923513542539	227	235
2014-03-04_20:02:10_302284	7453846.0	-27.0	-103.0	-274.0	-0.39465648854961755	5.986259541984733	1.348664122137405	-0.1689453125	0.466064453125	-0.656005859375	0.0	5.63	0.0	12.329964838020121	0.21518263242618013	-12.329964838020121	-94586.0052497194	5.986259541984733	0.001	0	0.002	49.41796875	-0.0003574457540506549	227	235
2014-03-04_20:02:10_352884	7504445.0	-99.0	200.0	-203.0	-0.46335877862595387	2.459541984732824	0.8601145038167941	0.1796875	-0.010009765625	-0.83349609375	0.0	26.0	0.0	12.482791372054287	0.2178497621649963	-12.482791372054287	-95210.40690818003	2.459541984732824	0.001	0	0.002	50.02099609375	-0.007563707402588639	227	235
2014-03-04_20:02:10_402919	7554435.0	-92.0	104.0	-233.0	0.14732824427480962	2.887022900763358	-0.9490458015267174	0.31396484375	-0.68310546875	-0.877685546875	0.0	21.55	0.0	12.522410854625573	0.21854120165140617	-12.522410854625573	-95837.51799317617	2.887022900763358	0.001	0	0.002	50.0791015625	-0.006748365053098856	227	235
2014-03-04_20:02:10_452979	7604492.0	-49.0	-58.0	-259.0	1.8343511450381687	5.505343511450381	-0.21622137404580122	0.17041015625	-0.955322265625	-1.164306640625	0.0	10.71	0.0	12.216107599401402	0.21319559510299133	-12.216107599401402	-96449.16442352295	5.505343511450381	0.001	0	0.002	50.06884765625	-0.001205420576500641	227	235
2014-03-04_20:02:10_503627	7655144.0	-122.0	43.0	-237.0	1.5748091603053442	0.8106870229007628	0.9059160305343514	-0.1298828125	-0.7099609375	-1.016845703125	0.0	27.24	0.0	12.476810819433773	0.21774538951891403	-12.476810819433773	-97073.79390346003	0.8106870229007628	0.001	0	0.002	50.063232421875	-0.010855436773632246	227	235
2014-03-04_20:02:10_553649	7705165.0	-46.0	11.0	-254.0	1.742748091603054	4.467175572519084	3.2570610687022903	-0.33837890625	-0.232177734375	-0.9130859375	0.0	10.27	0.0	12.213797124685797	0.2131552726821256	-12.213797124685797	-97684.2153901286	4.467175572519084	0.001	0	0.002	49.97802734375	-0.003279445979647631	227	235
2014-03-04_20:02:10_603939	7755460.0	-71.0	21.0	-260.0	1.261832061068703	-0.8763358778625958	3.8906488549618325	-0.410400390625	0.163818359375	-0.801025390625	0.0	15.27	0.0	12.31812610181423	0.21497602271927102	-12.31812610181423	-98302.51254244854	-0.8763358778625958	0.001	0	0.002	50.194091796875	-0.014070797857539421	227	235
2014-03-04_20:02:10_654020	7805530.0	-32.0	-2.0	-275.0	0.12442748091603129	3.902290076335877	3.0509541984732826	-0.18701171875	0.29052734375	-0.808349609375	0.0	6.64	0.0	12.013326655790854	0.20965666065952626	-12.013326655790854	-98903.11728347545	3.902290076335877	0.001	0	0.002	49.994873046875	-0.0042087465031190995	227	235
2014-03-04_20:02:10_704379	7855891.0	-142.0	97.0	-225.0	-0.4251908396946562	-2.2809160305343514	1.3257633587786262	-0.39501953125	-0.015625	-0.930908203125	0.0	32.26	0.0	12.530666251893992	0.2186852749021639	-12.530666251893992	-99533.37369685837	-2.2809160305343514	0.001	0	0.002	50.297119140625	-0.017092498312962695	227	235
2014-03-04_20:02:10_754287	7905804.0	-103.0	61.0	-225.0	1.841984732824428	0.505343511450381	0.3333969465648858	-0.0380859375	-0.766357421875	-0.969970703125	0.0	24.6	0.0	12.74743781663758	0.22246837376330858	-12.74743781663758	-100166.4881426382	0.505343511450381	0.001	0	0.002	49.666015625	-0.011736750793736818	227	235
2014-03-04_20:02:10_805229	7956801.0	-27.0	-74.0	-270.0	2.1931297709923667	-0.5404580152671761	0.5318702290076338	0.237060546875	-1.08251953125	-1.234375	0.0	5.71	0.0	12.633434362121248	0.2204787846792539	-12.633434362121248	-100803.94607238083	-0.5404580152671761	0.001	0	0.002	50.4580078125	-0.013714350392655601	227	235
2014-03-04_20:02:10_854663	8006182.0	-127.0	46.0	-242.0	2.758015267175573	-0.2045801526717561	1.348664122137405	0.2587890625	-0.888916015625	-1.00048828125	0.0	27.69	0.0	12.944561998183895	0.22590858635573988	-12.944561998183895	-101446.47797621353	-0.2045801526717561	0.001	0	0.002	49.63720703125	-0.013353722303527408	227	235
2014-03-04_20:02:10_905319	8056835.0	-99.0	114.0	-216.0	1.3687022900763366	1.0702290076335874	3.127290076335878	-0.006103515625	-0.34423828125	-0.981689453125	0.0	24.63	0.0	13.12540781469348	0.22906470880791416	-13.12540781469348	-102106.8692835619	1.0702290076335874	0.001	0	0.002	50.31396484375	-0.010984949799426305	227	235
2014-03-04_20:02:10_955240	8106797.0	-42.0	-64.0	-268.0	0.7045801526717566	-1.1129770992366417	3.6234732824427485	-0.31201171875	0.158447265625	-0.963623046875	0.0	8.91	0.0	13.095143100478458	0.2285365288041616	-13.095143100478458	-102756.33850726546	-1.1129770992366417	0.001	0	0.002	49.59619140625	-0.01532109729895174	227	235
2014-03-04_20:02:11_005442	8156957.0	-47.0	-36.0	-253.0	-0.0893129770992358	1.879389312977099	2.5547709923664126	-0.48046875	0.310302734375	-0.88916015625	0.0	10.52	0.0	12.95155171908568	0.2260305710137117	-12.95155171908568	-103404.56430320568	1.879389312977099	0.001	0	0.002	50.050048828125	-0.009192773093131483	227	235
2014-03-04_20:02:11_055301	8206817.0	-101.0	82.0	-222.0	-0.08167938931297636	-1.4946564885496187	2.0280534351145043	-0.3427734375	0.0888671875	-0.887451171875	0.0	24.47	0.0	13.25497771902713	0.23132596368284694	-13.25497771902713	-104066.54300246341	-1.4946564885496187	0.001	0	0.002	49.94189453125	-0.016244290696126366	227	235
2014-03-04_20:02:11_106015	8257533.0	-128.0	101.0	-237.0	1.1473282442748096	-1.906870229007634	-1.139885496183206	-0.015625	-0.619384765625	-1.011962890625	0.0	28.37	0.0	13.650974817563124	0.23823690781087478	-13.650974817563124	-104750.27820502005	-1.906870229007634	0.001	0	0.002	50.0869140625	-0.017464715275578392	226	235
2014-03-04_20:02:11_155907	8307422.0	-50.0	-88.0	-275.0	1.4755725190839701	2.772519083969465	-0.07881679389312946	0.24365234375	-1.02587890625	-1.27001953125	0.0	10.31	0.0	13.44813970201221	0.23469702795832828	-13.44813970201221	-105423.05291269063	2.772519083969465	0.001	0	0.002	50.02734375	-0.00790310153407328	226	235
2014-03-04_20:02:11_207080	8358678.0	-82.0	58.0	-246.0	2.727480916030535	1.451908396946564	-0.6437022900763356	0.323974609375	-0.836669921875	-1.17578125	0.0	18.44	0.0	13.476163079666971	0.23518609214078484	-13.476163079666971	-106102.51013210557	1.451908396946564	0.001	0	0.002	50.419189453125	-0.010572346285773844	226	235
2014-03-04_20:02:11_257292	8408921.0	-138.0	159.0	-221.0	0.7885496183206113	5.543511450381679	1.028053435114504	0.02783203125	-0.143798828125	-1.069580078125	0.0	31.98	0.0	13.570664301298367	0.23683532812039035	-13.570664301298367	-106791.11532458161	5.543511450381679	0.001	0	0.002	50.7421875	-0.002483641400535008	226	235
2014-03-04_20:02:11_307345	8458994.0	-20.0	-133.0	-270.0	1.1778625954198478	1.6274809160305335	1.7074427480916032	-0.292724609375	0.3017578125	-0.879150390625	0.0	4.24	0.0	13.305839749040993	0.23221360818570672	-13.305839749040993	-107443.0494963481	1.6274809160305335	0.001	0	0.002	48.99609375	-0.010050877916979927	226	235
2014-03-04_20:02:11_356119	8507639.0	-45.0	-49.0	-257.0	-1.1503816793893127	6.421374045801526	2.2341603053435115	-0.436767578125	0.383544921875	-0.945556640625	0.0	9.93	0.0	12.923479041937114	0.2255406464561451	-12.923479041937114	-108089.72511669878	6.421374045801526	0.001	0	0.002	50.038818359375	-8.073095033406079e-05	226	235
2014-03-04_20:02:11_407686	8559207.0	-82.0	29.0	-231.0	-0.7458015267175564	-0.49465648854961897	3.1196564885496185	-0.28759765625	0.16259765625	-0.826416015625	0.0	19.55	0.0	13.080204424755475	0.22827581893116014	-13.080204424755475	-108745.15959847695	-0.49465648854961897	0.001	0	0.002	50.10888671875	-0.014069517401854713	226	235
2014-03-04_20:02:11_457145	8608876.0	-122.0	31.0	-233.0	0.2694656488549625	0.039694656488549196	2.2341603053435115	-0.0341796875	-0.45068359375	-1.013671875	0.0	27.64	0.0	13.369431419657598	0.2333234104652286	-13.369431419657598	-109413.73888216414	0.039694656488549196	0.001	0	0.002	50.008056640625	-0.0132900421066805	226	236
2014-03-04_20:02:11_507117	8658712.0	-22.0	-14.0	-282.0	2.3000000000000007	2.8030534351145038	0.9669847328244278	0.242431640625	-0.84765625	-1.096435546875	0.0	4.46	0.0	13.053836902320526	0.22781565274555893	-13.053836902320526	-110066.80997693626	2.8030534351145038	0.001	0	0.002	50.029052734375	-0.007447730032091519	226	236
2014-03-04_20:02:11_558004	8709519.0	-88.0	52.0	-240.0	0.3687022900763366	0.05496183206106808	-1.1933206106870227	0.260009765625	-0.7392578125	-1.145263671875	0.0	20.14	0.0	13.192814260350326	0.23024108656806852	-13.192814260350326	-110728.53461349539	0.05496183206106808	0.001	0	0.002	50.157958984375	-0.013082890596228192	226	236
2014-03-04_20:02:11_607569	8759086.0	-136.0	136.0	-224.0	0.941221374045802	0.42137404580152626	0.08912213740458041	0.062744140625	-0.14892578125	-1.033935546875	0.0	31.27	0.0	13.533654829755537	0.23618943856466906	-13.533654829755537	-111404.44749620013	0.42137404580152626	0.001	0	0.002	49.943115234375	-0.012690906738152485	226	236
2014-03-04_20:02:11_658000	8809515.0	4.0	-125.0	-271.0	0.24656488549618372	2.581679389312977	1.3410305343511453	-0.208740234375	0.298095703125	-0.965576171875	0.0	-0.85	0.0	13.119355528592456	0.22895908426862926	-13.119355528592456	-112061.50428163359	2.581679389312977	0.001	0	0.002	50.0830078125	-0.007955996749966502	226	236
2014-03-04_20:02:11_707897	8859709.0	-67.0	4.0	-262.0	-0.8526717557251904	9.612213740458015	2.463167938931298	-0.32763671875	0.375732421875	-1.013671875	0.0	14.35	0.0	12.672610873228555	0.2211624934245821	-12.672610873228555	-112695.49990539342	9.612213740458015	0.001	0	0.002	50.02880859375	0.006551816607687477	226	236
2014-03-04_20:02:11_758400	8909949.0	-81.0	18.0	-246.0	1.0175572519083977	6.650381679389312	3.112022900763359	-0.37939453125	0.27392578125	-0.9033203125	0.0	18.23	0.0	12.456833379965884	0.21739674310586185	-12.456833379965884	-113320.2240890065	6.650381679389312	0.001	0	0.002	50.151123046875	0.0008439299788127411	226	236
2014-03-04_20:02:11_808670	8960185.0	-73.0	26.0	-250.0	0.6893129770992372	12.635114503816794	1.180725190839695	-0.236083984375	-0.16064453125	-0.94287109375	0.0	16.28	0.0	11.914367783970237	0.20792962973770046	-11.914367783970237	-113915.7388635212	12.635114503816794	0.001	0	0.002	49.98291015625	0.013355861223663354	226	236
2014-03-04_20:02:11_858646	9010165.0	4.0	-108.0	-288.0	-1.3793893129770987	15.467175572519084	-0.5597328244274806	-0.050537109375	-0.6962890625	-0.82861328125	0.0	-0.8	0.0	10.901729187439331	0.19025705388201278	-10.901729187439331	-114461.21657147484	15.467175572519084	0.001	0	0.002	50.035888671875	0.020032621957598834	226	236
2014-03-04_20:02:11_908602	9060118.0	-122.0	139.0	-216.0	-0.7610687022900753	13.306870229007632	-0.8956106870229006	0.129638671875	-0.861572265625	-0.893798828125	0.0	29.46	0.0	10.620229518839865	0.18534431970052123	-10.620229518839865	-114992.74920614078	13.306870229007632	0.001	0	0.002	50.049072265625	0.0159935109391754	226	235
2014-03-04_20:02:11_959136	9110649.0	-54.0	67.0	-246.0	0.24656488549618372	18.574045801526715	-2.7582061068702286	0.117431640625	-0.73388671875	-0.93798828125	0.0	12.38	0.0	9.742983638060608	0.17003461846528112	-9.742983638060608	-115481.1543195284	18.574045801526715	0.001	0	0.002	50.12890625	0.02740510796499282	226	235
2014-03-04_20:02:12_009115	9160634.0	-34.0	-6.0	-269.0	-0.20381679389312923	16.02442748091603	-3.300190839694656	-0.10986328125	-0.25732421875	-1.03173828125	0.0	7.2	0.0	8.906868720217627	0.15544273508233206	-8.906868720217627	-115926.57821309364	16.02442748091603	0.001	0	0.002	50.009033203125	0.02314198624161444	227	235
2014-03-04_20:02:12_059424	9211013.0	-40.0	-22.0	-274.0	-0.33358778625954155	14.558778625954199	-3.155152671755725	-0.279296875	0.189453125	-0.91455078125	0.0	8.31	0.0	8.180996257795492	0.14277480380096846	-8.180996257795492	-116335.90365525187	14.558778625954199	0.001	0	0.002	50.03369140625	0.020936560994112906	227	235
2014-03-04_20:02:12_110106	9261647.0	-55.0	20.0	-249.0	-0.9213740458015258	17.635114503816794	-2.6895038167938927	-0.47021484375	0.5478515625	-0.9072265625	0.0	12.46	0.0	7.400712900722763	0.12915729320633096	-7.400712900722763	-116706.6566057132	17.635114503816794	0.001	0	0.002	50.096923828125	0.027869516106910824	227	235
2014-03-04_20:02:12_160081	9311594.0	36.0	-78.0	-298.0	-0.4328244274809152	14.604580152671756	-0.27729007633587754	-0.617431640625	0.640380859375	-0.8525390625	0.0	-6.89	0.0	6.399501568787721	0.11168414605214173	-6.399501568787721	-117026.54106621046	14.604580152671756	0.001	0	0.002	49.98583984375	0.022809658736555792	227	235
2014-03-04_20:02:12_210130	9361648.0	-19.0	-73.0	-274.0	-0.8297709923664116	13.17709923664122	-0.8421755725190836	-0.498046875	0.421142578125	-0.845703125	0.0	3.97	0.0	5.70438564177311	0.09955297804141552	-5.70438564177311	-117312.10851636807	13.17709923664122	0.001	0	0.002	50.06103515625	0.020649812831509334	227	235
2014-03-04_20:02:12_261778	9413286.0	-56.0	122.0	-236.0	-1.9442748091603046	14.673282442748091	-1.6131679389312974	-0.321533203125	0.76904296875	-0.90966796875	0.0	13.35	0.0	5.123114020015785	0.08940862164076413	-5.123114020015785	-117573.67500624839	14.673282442748091	0.001	0	0.002	51.05615234375	0.024223450865480396	227	235
2014-03-04_20:02:12_310686	9462194.0	47.0	-77.0	-288.0	-2.135114503816793	16.070229007633586	-2.300190839694656	-0.113525390625	0.582763671875	-0.917236328125	0.0	-9.27	0.0	4.066360319097415	0.07096614867534755	-4.066360319097415	-117772.20690816558	16.070229007633586	0.001	0	0.002	48.822998046875	0.02807409769616976	227	235
2014-03-04_20:02:12_361121	9512638.0	-48.0	55.0	-252.0	-0.9824427480916023	9.84885496183206	-3.559732824427481	0.008544921875	0.254638671875	-0.884521484375	0.0	10.79	0.0	3.7186217734256974	0.06489741314879054	-3.7186217734256974	-117957.95279204151	9.84885496183206	0.001	0	0.002	49.9501953125	0.015979088150238425	227	235
2014-03-04_20:02:12_410567	9562078.0	-48.0	93.0	-253.0	-0.8145038167938927	9.5206106870229	-3.8040076335877857	0.089599609375	-0.04541015625	-1.03955078125	0.0	10.74	0.0	3.3919548102715242	0.059196419027426256	-3.3919548102715242	-118127.78820126371	9.5206106870229	0.001	0	0.002	50.070068359375	0.01564926656377428	227	235
2014-03-04_20:02:12_461367	9612873.0	-34.0	7.0	-267.0	-0.1274809160305339	8.17709923664122	-4.284923664122138	-0.012939453125	-0.171875	-1.066650390625	0.0	7.26	0.0	3.068317279095929	0.053548294574099986	-3.068317279095929	-118281.30819024336	8.17709923664122	0.001	0	0.002	50.033935546875	0.013285881194186512	227	235
2014-03-04_20:02:12_511023	9662539.0	15.0	-2.0	-270.0	-0.05114503816793814	5.0549618320610685	-3.223854961832061	-0.230712890625	-0.08544921875	-0.9248046875	0.0	-3.18	0.0	2.695066310445644	0.04703431606362381	-2.695066310445644	-118416.38259765028	5.0549618320610685	0.001	0	0.002	50.119140625	0.007414857353676493	227	235
2014-03-04_20:02:12_560835	9712348.0	-30.0	13.0	-261.0	-0.5244274809160303	1.7572519083969462	-1.7353053435114503	-0.46533203125	0.303955078125	-0.881103515625	0.0	6.56	0.0	2.6860913492879366	0.04687768497884706	-2.6860913492879366	-118550.86947307247	1.7572519083969462	0.001	0	0.002	50.06787109375	0.000828412467505956	227	235
2014-03-04_20:02:12_611484	9763094.0	12.0	42.0	-268.0	-1.6465648854961823	1.574045801526717	-0.04064885496183179	-0.5595703125	0.81591796875	-0.991943359375	0.0	-2.56	0.0	2.5039654862051766	0.043699223144942	-2.5039654862051766	-118676.06224550544	1.574045801526717	0.001	0	0.002	49.997802734375	0.0006441261168482573	227	235
2014-03-04_20:02:12_661458	9812970.0	52.0	-88.0	-291.0	0.009923664122137854	1.3068702290076333	-0.6971374045801524	-0.56591796875	0.935546875	-0.88525390625	0.0	-10.13	0.0	2.1870563649576953	0.038168522948650876	-2.1870563649576953	-118785.66868967455	1.3068702290076333	0.001	0	0.002	50.115966796875	0.0004266840930575713	227	235
2014-03-04_20:02:12_712106	9863619.0	-93.0	168.0	-245.0	-1.8068702290076328	2.5282442748091603	-1.9185114503816791	-0.515380859375	0.785888671875	-1.05810546875	0.0	20.79	0.0	2.435233715043708	0.04249971579482911	-2.435233715043708	-118907.38637950513	2.5282442748091603	0.001	0	0.002	49.98193359375	0.002621254834574613	227	235
2014-03-04_20:02:12_761378	9912881.0	5.0	51.0	-265.0	-0.890839694656488	2.5282442748091603	-2.9948473282442745	-0.31396484375	0.390625	-0.925048828125	0.0	-1.08	0.0	2.240747344989003	0.0391055383069634	-2.240747344989003	-119019.67484612747	2.5282442748091603	0.001	0	0.002	50.112060546875	0.002815741204629318	227	235
2014-03-04_20:02:12_811757	9963306.0	5.0	-64.0	-261.0	0.04045801526717607	1.054961832061068	-3.101717557251908	-0.13720703125	-0.025390625	-0.889404296875	0.0	-1.1	0.0	2.1222692522219395	0.037037857804920415	-2.1222692522219395	-119125.82665051705	1.054961832061068	0.001	0	0.002	50.01806640625	-1.2345588099803208e-05	227	235
