datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-22_17:54:08_484336	12629789.0	-166.0	1.0	-212.0	-3.486259541984733	-2.444274809160306	-0.13912213740458013	-0.470390625	0.030771484374999998	-0.7138671875	0.0	38.06	0.0	41.613495963703826	0.726239022054168	-41.613495963703826	-370652.1908607473	-2.444274809160306	0.0005	0	0.0	49.822265625	0	242	242
2014-03-22_17:54:08_534740	12680196.0	-143.0	43.0	-193.0	0.9412213740458015	7.876335877862595	-1.6734732824427478	-0.9078906250000001	-0.884267578125	-0.94873046875	0.0	36.54	0.0	41.125934123577956	0.7177300894167182	-41.125934123577956	-372709.1502406694	7.876335877862595	0.0005	0	0.0	50.01611328125	0	242	242
2014-03-22_17:54:08_584824	12730282.0	-157.0	23.0	-202.0	3.6969465648854962	-8.429007633587787	2.7158396946564887	-0.5150683593750001	-0.145498046875	-0.553955078125	0.0	37.86	0.0	41.47462390389552	0.723815425896955	-41.47462390389552	-374788.02526128973	-8.429007633587787	0.0005	0	0.0	50.1240234375	0	242	242
2014-03-22_17:54:08_635242	12780731.0	-171.0	27.0	-206.0	4.154961832061069	0.9908396946564881	-0.9940839694656488	-1.01775390625	-0.089833984375	-0.526611328125	0.0	39.7	0.0	41.39057943141663	0.7223486811765556	-41.39057943141663	-376856.64477188676	0.9908396946564881	0.0005	0	0.0	49.97802734375	0	242	242
2014-03-22_17:54:08_685026	12830481.0	-159.0	47.0	-198.0	-0.9137404580152673	12.082442748091601	-3.7956106870229007	-0.5336230468750001	0.60279296875	-0.923583984375	0.0	38.77	0.0	40.74581235642021	0.7110962016827262	-40.74581235642021	-378894.91026510106	12.082442748091601	0.0005	0	0.0	50.02392578125	0	242	242
2014-03-22_17:54:08_735589	12881047.0	-185.0	36.0	-184.0	0.3229007633587786	-3.177099236641222	3.4028625954198475	-1.018486328125	0.26490234375	-0.758544921875	0.0	45.16	0.0	40.990047728482594	0.7153585991009179	-40.990047728482594	-380948.38556386606	-3.177099236641222	0.0005	0	0.0	50.096923828125	0	242	242
2014-03-22_17:54:08_785915	12931448.0	-153.0	3.0	-187.0	1.4832061068702291	2.235114503816794	-1.6124045801526719	-0.8541796875000001	0.12671875	-0.789794921875	0.0	39.29	0.0	40.84624811294876	0.7128490072067847	-40.84624811294876	-382996.74114001065	2.235114503816794	0.0005	0	0.0	50.14794921875	0	242	242
2014-03-22_17:54:08_836000	12981539.0	-151.0	62.0	-222.0	-2.951908396946565	11.204580152671756	-2.1314885496183207	-0.8712695312500001	0.457529296875	-0.365966796875	0.0	34.23	0.0	40.164222628565106	0.7009462936922357	-40.164222628565106	-385007.080112335	11.204580152671756	0.0005	0	0.0	50.052978515625	0	242	242
2014-03-22_17:54:08_886139	13031670.0	-161.0	47.0	-201.0	-5.722900763358779	-5.917557251908397	1.8074427480916033	-0.5590136718750001	0.0134375	-0.90283203125	0.0	38.7	0.0	40.42534493696158	0.7055034020412143	-40.42534493696158	-387031.82141226355	-5.917557251908397	0.0005	0	0.0	50.0859375	0	242	242
2014-03-22_17:54:08_936027	13081565.0	-166.0	-12.0	-198.0	-0.7000000000000002	4.525190839694656	5.227290076335878	-0.7572558593750001	0.172373046875	-0.765869140625	0.0	39.98	0.0	40.194559814579094	0.7014757384743298	-40.194559814579094	-389042.64847298746	4.525190839694656	0.0005	0	0.0	50.02734375	0	242	242
2014-03-22_17:54:08_986290	13131752.0	-136.0	36.0	-204.0	-0.6770992366412214	-21.161832061068704	1.7463740458015269	-0.8344042968750001	-0.803212890625	-0.285400390625	0.0	33.69	0.0	41.10146962547998	0.7173031348251305	-41.10146962547998	-391097.7620924154	-21.161832061068704	0.0005	0	0.0	50.0009765625	0	242	242
2014-03-22_17:54:09_036321	13181814.0	-175.0	47.0	-187.0	-2.3488549618320613	7.525190839694656	-4.63530534351145	-0.5956347656250001	-0.1008203125	-0.50048828125	0.0	43.1	0.0	40.77234161602017	0.7115591905064602	-40.77234161602017	-393138.8975820125	7.525190839694656	0.0005	0	0.0	50.061767578125	0	242	242
2014-03-22_17:54:09_086915	13232453.0	-143.0	17.0	-212.0	-0.730534351145038	4.79236641221374	1.9448473282442746	-0.8368457031250001	0.168466796875	-0.3828125	0.0	34.0	0.0	40.40126537157008	0.7050831652979072	-40.40126537157008	-395166.43745194643	4.79236641221374	0.0005	0	0.0	50.18505859375	0	242	242
2014-03-22_17:54:09_137166	13282629.0	-152.0	54.0	-213.0	1.7045801526717557	-2.6351145038167942	-0.9101145038167938	-0.6307910156250001	0.44361328125	-0.442138671875	0.0	35.51	0.0	40.43257803929376	0.7056296341936084	-40.43257803929376	-397186.82257831714	-2.6351145038167942	0.0005	0	0.0	49.96923828125	0	242	242
2014-03-22_17:54:09_187668	13333126.0	-193.0	48.0	-233.0	0.8038167938931298	14.899236641221371	-0.7498091603053435	-1.054130859375	0.549326171875	-0.6328125	0.0	39.64	0.0	39.680764398020756	0.6925089772778492	-39.680764398020756	-399186.82610576897	14.899236641221371	0.0005	0	0.0	50.40234375	0	242	242
2014-03-22_17:54:09_237321	13382786.0	-163.0	16.0	-187.0	-2.951908396946565	-2.1007633587786265	-2.520801526717557	-0.6906054687500001	-0.163564453125	-0.786376953125	0.0	41.08	0.0	39.81071265614455	0.6947768351857688	-39.81071265614455	-401158.40888465056	-2.1007633587786265	0.0005	0	0.0	49.52392578125	0	242	242
2014-03-22_17:54:09_287859	13433322.0	-170.0	70.0	-217.0	0.21603053435114505	0.01374045801526691	2.975381679389313	-0.6862109375000001	0.124521484375	-0.326904296875	0.0	38.08	0.0	39.7753851339733	0.6941602990222216	-39.7753851339733	-403165.6674805326	0.01374045801526691	0.0005	0	0.0	50.46484375	0	242	242
2014-03-22_17:54:09_337603	13483059.0	-128.0	69.0	-236.0	-1.936641221374046	18.181679389312976	0.7005725190839696	-0.9125292968750001	-0.746328125	-1.2333984375	0.0	28.48	0.0	38.66411280281026	0.6747663665411913	-38.66411280281026	-405086.6961906156	18.181679389312976	0.0005	0	0.0	49.68505859375	0	242	242
2014-03-22_17:54:09_388555	13534014.0	-189.0	25.0	-175.0	2.5900763358778627	-7.505343511450382	-0.8490458015267175	-0.7179492187500001	-0.181142578125	-0.66162109375	0.0	47.21	0.0	39.2041791832825	0.6841916087832897	-39.2041791832825	-407054.7153573514	-7.505343511450382	0.0005	0	0.0	50.19921875	0	242	242
2014-03-22_17:54:09_439877	13586694.0	-146.0	24.0	-193.0	0.5442748091603056	-0.6503816793893133	2.5173664122137405	-0.9225390625000001	-0.234853515625	-0.6015625	0.0	37.11	0.0	39.19414321311358	0.6840164609618425	-39.19414321311358	-409013.8770916977	-0.6503816793893133	0.0005	0	0.0	49.986083984375	0	242	242
2014-03-22_17:54:09_488978	13634441.0	-170.0	56.0	-206.0	-5.5473282442748095	-6.36793893129771	-3.093320610687023	-0.498466796875	0.501474609375	-1.230712890625	0.0	39.53	0.0	39.51498748463031	0.6896158374281032	-39.51498748463031	-411002.428318564	-6.36793893129771	0.0005	0	0.0	50.323974609375	0	242	242
2014-03-22_17:54:09_539077	13684579.0	-162.0	7.0	-193.0	1.8572519083969468	-4.467175572519084	2.2272900763358776	-0.8366015625000001	0.679453125	-0.807861328125	0.0	40.01	0.0	39.744373902648924	0.6936190907966654	-39.744373902648924	-412994.6247636506	-4.467175572519084	0.0005	0	0.0	50.125244140625	0	242	242
2014-03-22_17:54:09_589332	13734792.0	-158.0	60.0	-227.0	6.177862595419848	-3.2152671755725195	2.937213740458015	-0.7775195312500001	0.00953125	-0.578369140625	0.0	34.84	0.0	39.80470297313179	0.6946719541558777	-39.80470297313179	-414995.365010919	-3.2152671755725195	0.0005	0	0.0	50.263916015625	0	242	242
2014-03-22_17:54:09_639042	13784575.0	-166.0	58.0	-220.0	1.666412213740458	-11.948091603053435	2.578435114503817	-0.8302539062500001	0.043955078125	-0.943115234375	0.0	37.04	0.0	40.33022746485425	0.7038434112540009	-40.33022746485425	-416995.9746953542	-11.948091603053435	0.0005	0	0.0	49.605712890625	0	242	242
2014-03-22_17:54:09_690006	13835465.0	-165.0	24.0	-192.0	-6.051145038167939	-2.2839694656488554	-3.5666030534351147	-1.1022265625	-0.6535546875	-0.758544921875	0.0	40.68	0.0	40.449861174686596	0.7059312595931343	-40.449861174686596	-419032.2933902322	-2.2839694656488554	0.0005	0	0.0	50.341796875	0	242	242
2014-03-22_17:54:09_739711	13885169.0	-130.0	52.0	-195.0	-4.730534351145038	-5.619847328244275	-3.177290076335878	-0.44451171875	0.11841796875	-0.27880859375	0.0	33.69	0.0	40.590388642635084	0.7083837459447659	-40.590388642635084	-421064.03260924283	-5.619847328244275	0.0005	0	0.0	50.0546875	0	242	242
2014-03-22_17:54:09_789957	13935419.0	-148.0	28.0	-206.0	5.582442748091603	7.258015267175572	6.128053435114504	-0.8983691406250001	0.215830078125	-0.48095703125	0.0	35.7	0.0	40.13594190334769	0.7004527382783193	-40.13594190334769	-423076.20925326395	7.258015267175572	0.0005	0	0.0	50.134033203125	0	242	242
2014-03-22_17:54:09_840468	13985934.0	-182.0	-13.0	-203.0	-2.5625954198473284	-0.7496183206106874	-2.8643129770992366	-0.7089160156250001	0.273447265625	-0.759033203125	0.0	41.88	0.0	40.207342623317295	0.7016988241416632	-40.207342623317295	-425073.9428761397	-0.7496183206106874	0.0005	0	0.0	49.685791015625	0	242	242
2014-03-22_17:54:09_890133	14035588.0	-156.0	62.0	-195.0	-0.8603053435114498	0.20458015267175522	1.410496183206107	-0.9608691406250001	-0.097646484375	-0.309326171875	0.0	38.66	0.0	40.16640145788032	0.7009843186366548	-40.16640145788032	-427086.87188670103	0.20458015267175522	0.0005	0	0.0	50.11474609375	0	242	242
2014-03-22_17:54:09_940029	14085489.0	-190.0	14.0	-159.0	-1.6694656488549615	6.570992366412214	-3.856679389312977	-0.7357714843750001	-0.27318359375	-0.18994140625	0.0	50.08	0.0	40.04434225352544	0.6988541405501822	-40.04434225352544	-429078.80417319306	6.570992366412214	0.0005	0	0.0	49.7431640625	0	242	242
2014-03-22_17:54:09_990653	14136119.0	-184.0	3.0	-179.0	3.0786259541984737	-3.03969465648855	3.1356870229007634	-0.5758593750000001	0.147958984375	-0.841796875	0.0	45.79	0.0	40.309165046936904	0.7034758297894748	-40.309165046936904	-431106.6326942079	-3.03969465648855	0.0005	0	0.0	50.306884765625	0	242	242
2014-03-22_17:54:10_040938	14186432.0	-153.0	41.0	-195.0	5.521374045801527	21.81526717557252	2.074618320610687	-0.9122851562500001	0.319345703125	-0.351806640625	0.0	38.12	0.0	39.19809425324341	0.6840854145417699	-39.19809425324341	-433063.5324748399	21.81526717557252	0.0005	0	0.0	49.92333984375	0	242	242
2014-03-22_17:54:10_090825	14236290.0	-154.0	31.0	-198.0	-1.2572519083969462	2.227480916030534	-0.7192748091603053	-0.6364062500000001	0.39087890625	-0.407958984375	0.0	37.88	0.0	39.0627224751478	0.6817229053254416	-39.0627224751478	-435013.4260874543	2.227480916030534	0.0005	0	0.0	49.9169921875	0	242	242
2014-03-22_17:54:10_141654	14287120.0	-171.0	2.0	-194.0	-2.7992366412213743	-4.512977099236641	-0.3223282442748091	-1.003837890625	0.65748046875	-0.717529296875	0.0	41.4	0.0	39.33103342853896	0.6864054699570499	-39.33103342853896	-436984.2603860563	-4.512977099236641	0.0005	0	0.0	50.10888671875	0	242	242
2014-03-22_17:54:10_191119	14336650.0	-166.0	56.0	-220.0	-3.2038167938931297	-2.993893129770993	-1.9559160305343513	-0.5302050781250001	-0.54466796875	-0.926025390625	0.0	37.04	0.0	39.431962543500596	0.6881668855759266	-39.431962543500596	-438956.8019537414	-2.993893129770993	0.0005	0	0.0	50.02392578125	0	242	242
2014-03-22_17:54:10_241414	14386877.0	-147.0	29.0	-220.0	2.9793893129770996	-6.032061068702291	4.089885496183206	-0.7662890625000001	-0.266591796875	-0.860107421875	0.0	33.75	0.0	39.614613292678285	0.6913545077256246	-39.614613292678285	-440942.00086821447	-6.032061068702291	0.0005	0	0.0	50.11279296875	0	242	242
2014-03-22_17:54:10_291236	14436695.0	-167.0	4.0	-182.0	1.9564885496183209	-1.940458015267176	-2.024618320610687	-1.011650390625	-0.5725	-0.861572265625	0.0	42.54	0.0	39.7682622241018	0.6940359899494206	-39.7682622241018	-442930.7732142102	-1.940458015267176	0.0005	0	0.0	50.009033203125	0	242	242
2014-03-22_17:54:10_341344	14486809.0	-144.0	35.0	-239.0	-5.173282442748092	10.662595419847328	-1.207824427480916	-0.42400390625	0.11158203125	-0.55810546875	0.0	31.07	0.0	39.07102942781553	0.6818678783213881	-39.07102942781553	-444887.44388155383	10.662595419847328	0.0005	0	0.0	50.079833984375	0	242	242
2014-03-22_17:54:10_391203	14536977.0	-188.0	58.0	-212.0	1.3687022900763361	-22.810687022900765	0.9677480916030535	-0.8441699218750001	0.124033203125	-0.467041015625	0.0	41.57	0.0	40.240800491830925	0.7022827310965257	-40.240800491830925	-446903.2270079489	-22.810687022900765	0.0005	0	0.0	50.093017578125	0	242	242
2014-03-22_17:54:10_441753	14587210.0	-180.0	-9.0	-194.0	1.3229007633587786	-1.108396946564886	2.2654580152671757	-0.8959277343750001	-0.0598046875	-0.868408203125	0.0	42.86	0.0	40.34751859231114	0.7041451761310845	-40.34751859231114	-448921.8933489257	-1.108396946564886	0.0005	0	0.0	50.031982421875	0	242	242
2014-03-22_17:54:10_491677	14637140.0	-164.0	15.0	-243.0	-1.6389312977099237	18.24274809160305	0.49446564885496186	-0.8004687500000001	0.397958984375	-0.375244140625	0.0	34.02	0.0	39.32667177413868	0.6863293503340084	-39.32667177413868	-450889.01423916715	18.24274809160305	0.0005	0	0.0	50.02001953125	0	242	242
2014-03-22_17:54:10_541827	14687288.0	-148.0	33.0	-217.0	-9.058778625954197	3.998473282442748	-9.329961832061068	-0.5929492187500001	-0.25267578125	-0.5966796875	0.0	34.3	0.0	39.02980534806907	0.6811484353938756	-39.02980534806907	-452844.0873207334	3.998473282442748	0.0005	0	0.0	50.091796875	0	242	242
2014-03-22_17:54:10_592099	14737562.0	-171.0	-32.0	-228.0	2.9717557251908397	-1.3526717557251913	0.9830152671755725	-0.5675585937500001	-0.131337890625	-0.770751953125	0.0	36.87	0.0	39.05306314452275	0.6815543306199433	-39.05306314452275	-454800.29682379763	-1.3526717557251913	0.0005	0	0.0	50.091064453125	0	242	242
2014-03-22_17:54:10_643088	14788547.0	-159.0	-12.0	-241.0	2.8725190839694656	-7.1618320610687025	1.6547709923664122	-0.8849414062500001	-0.226552734375	-0.95947265625	0.0	33.42	0.0	39.29100419196679	0.6857068794409562	-39.29100419196679	-456763.31222854473	-7.1618320610687025	0.0005	0	0.0	49.9609375	0	242	242
2014-03-22_17:54:10_692279	14837739.0	-138.0	12.0	-205.0	1.2083969465648856	-12.207633587786258	3.4639312977099235	-0.7604296875000001	0.19263671875	-0.72021484375	0.0	33.95	0.0	39.78338491658972	0.6942999112842883	-39.78338491658972	-458755.91007175593	-12.207633587786258	0.0005	0	0.0	50.086181640625	0	242	242
2014-03-22_17:54:10_742484	14887945.0	-170.0	-52.0	-200.0	-5.112213740458015	-1.7954198473282448	1.3188931297709923	-0.5292285156250001	0.773203125	-0.90185546875	0.0	40.37	0.0	39.88308293824353	0.6960398418541629	-39.88308293824353	-460750.9697671821	-1.7954198473282448	0.0005	0	0.0	50.022705078125	0	242	242
2014-03-22_17:54:10_793636	14939101.0	-132.0	-52.0	-202.0	-6.7763358778625955	4.441221374045801	3.69293893129771	-0.8556445312500001	-0.138662109375	-1.162353515625	0.0	33.17	0.0	39.53030508293344	0.6898831602606185	-39.53030508293344	-462734.83904781146	4.441221374045801	0.0005	0	0.0	50.18603515625	0	242	242
2014-03-22_17:54:10_843554	14989019.0	-159.0	-34.0	-191.0	0.5213740458015268	-8.291603053435114	2.9448473282442746	-0.7543261718750001	0.038583984375	-0.55029296875	0.0	39.78	0.0	39.94102162468369	0.6970509882143752	-39.94102162468369	-464729.20854190044	-8.291603053435114	0.0005	0	0.0	49.932861328125	0	242	242
2014-03-22_17:54:10_893401	15038976.0	-176.0	-54.0	-181.0	4.185496183206107	4.761832061068702	2.8532442748091604	-0.9608691406250001	-0.564443359375	-0.616455078125	0.0	44.2	0.0	39.79269238507657	0.6944623452892944	-39.79269238507657	-466720.514143354	4.761832061068702	0.0005	0	0.0	50.0419921875	0	242	242
2014-03-22_17:54:10_943583	15089044.0	-171.0	-82.0	-239.0	2.154961832061069	-17.970992366412215	-3.6658396946564884	-0.4127734375	0.231943359375	-1.365234375	0.0	35.59	0.0	40.589959561808165	0.7083762576231791	-40.589959561808165	-468751.92468545696	-17.970992366412215	0.0005	0	0.0	50.047119140625	0	242	242
2014-03-22_17:54:10_993864	15139329.0	-189.0	-50.0	-172.0	-2.1427480916030532	4.296183206106869	0.7540076335877863	-0.7318652343750001	0.6394140625	-0.551025390625	0.0	47.7	0.0	40.521240757166076	0.707176976564853	-40.521240757166076	-470781.83505404147	4.296183206106869	0.0005	0	0.0	50.094970703125	0	242	242
2014-03-22_17:54:11_043589	15189055.0	-212.0	-74.0	-187.0	-0.44045801526717554	4.1816793893129764	2.578435114503817	-0.7963183593750001	-0.097646484375	-1.6416015625	0.0	48.59	0.0	40.477825781928324	0.7064192981139323	-40.477825781928324	-472804.3922351104	4.1816793893129764	0.0005	0	0.0	49.967041015625	0	242	242
2014-03-22_17:54:11_094539	15240001.0	-206.0	-37.0	-207.0	-1.0206106870229004	7.105343511450381	-0.8643129770992365	-0.8165820312500001	0.16041015625	-0.8154296875	0.0	44.86	0.0	40.21669511279939	0.7018620438533926	-40.21669511279939	-474819.2918617896	7.105343511450381	0.0005	0	0.0	50.10107421875	0	242	242
2014-03-22_17:54:11_144724	15290189.0	-211.0	-21.0	-172.0	-0.9290076335877862	-5.574045801526718	-1.2765267175572519	-1.0143359375	-0.44603515625	-0.7333984375	0.0	50.82	0.0	40.70364049801361	0.7103602181154208	-40.70364049801361	-476867.8198313165	-5.574045801526718	0.0005	0	0.0	50.327880859375	0	242	242
2014-03-22_17:54:11_194484	15339946.0	-189.0	-21.0	-156.0	-4.623664122137405	20.58625954198473	-2.7879770992366413	-0.128349609375	0.10669921875	-1.46435546875	0.0	50.47	0.0	39.89552147964619	0.6962569193655531	-39.89552147964619	-478852.057098111	20.58625954198473	0.0005	0	0.0	49.73583984375	0	242	242
2014-03-22_17:54:11_244643	15390103.0	-188.0	-15.0	-212.0	1.0404580152671756	-3.0244274809160308	3.723473282442748	-0.7665332031250001	0.129404296875	-0.395751953125	0.0	41.57	0.0	40.07731819391045	0.69942963689198	-40.07731819391045	-480857.5668040606	-3.0244274809160308	0.0005	0	0.0	50.041015625	0	242	242
2014-03-22_17:54:11_294799	15440263.0	-175.0	9.0	-173.0	3.147328244274809	2.3877862595419845	0.09751908396946571	-0.8722460937500001	-0.1428125	-0.93212890625	0.0	45.33	0.0	40.06543930055219	0.6992223263621674	-40.06543930055219	-482860.55510264786	2.3877862595419845	0.0005	0	0.0	49.992919921875	0	242	242
2014-03-22_17:54:11_344906	15490370.0	-206.0	-9.0	-135.0	0.17022900763358795	10.700763358778627	-1.4673664122137402	-0.7838671875000001	0.29126953125	-0.834228515625	0.0	56.77	0.0	39.87315740965412	0.6958666214599323	-39.87315740965412	-484861.63078219944	10.700763358778627	0.0005	0	0.0	50.18603515625	0	242	242
2014-03-22_17:54:11_395277	15540741.0	-167.0	-8.0	-182.0	-8.486259541984733	8.708396946564886	-0.8185114503816794	-0.5160449218750001	-0.15306640625	-1.627197265625	0.0	42.54	0.0	39.49936392263512	0.6893431749150981	-39.49936392263512	-486838.73016959755	8.708396946564886	0.0005	0	0.0	50.053955078125	0	242	242
2014-03-22_17:54:11_445374	15590868.0	-146.0	22.0	-177.0	0.3916030534351145	3.7083969465648847	1.4868320610687022	-0.48162109375	-0.11107421875	-0.6123046875	0.0	39.52	0.0	39.31792268081604	0.686176661096266	-39.31792268081604	-488806.32534473075	3.7083969465648847	0.0005	0	0.0	50.043212890625	0	242	242
2014-03-22_17:54:11_495706	15641168.0	-234.0	7.0	-160.0	3.4221374045801527	-19.19236641221374	4.36469465648855	-0.7599414062500001	-0.126455078125	-0.4111328125	0.0	55.64	0.0	40.58624911804278	0.7083115029326839	-40.58624911804278	-490838.7293313274	-19.19236641221374	0.0005	0	0.0	50.076171875	0	242	242
2014-03-22_17:54:11_545830	15691294.0	-167.0	24.0	-185.0	3.979389312977099	-9.780152671755726	-4.30706106870229	-0.7797167968750001	0.14087890625	-0.8193359375	0.0	42.08	0.0	41.09641790850962	0.7172149722252988	-41.09641790850962	-492898.4866128884	-9.780152671755726	0.0005	0	0.0	50.1201171875	0	242	242
2014-03-22_17:54:11_596180	15741710.0	-173.0	33.0	-179.0	0.48320610687022914	1.45648854961832	-0.5360687022900763	-0.46794921875	0.74634765625	-0.634033203125	0.0	44.03	0.0	41.083742826349415	0.7169937666029567	-41.083742826349415	-494950.1662015431	1.45648854961832	0.0005	0	0.0	49.93896484375	0	242	242
2014-03-22_17:54:11_646892	15792355.0	-199.0	1.0	-164.0	4.361068702290076	-21.787786259541985	3.883778625954198	-0.6007617187500001	0.10669921875	-0.391357421875	0.0	50.51	0.0	42.35227699182497	0.739132233714223	-42.35227699182497	-497092.34768056124	-21.787786259541985	0.0005	0	0.0	50.580078125	0	242	242
2014-03-22_17:54:11_696694	15842158.0	-151.0	11.0	-176.0	5.7656488549618325	10.746564885496184	1.4028625954198475	-0.8146289062500001	0.2390234375	-0.837890625	0.0	40.63	0.0	41.79545483714524	0.7294145695836867	-41.79545483714524	-499165.51856572414	10.746564885496184	0.0005	0	0.0	49.602783203125	0	242	242
2014-03-22_17:54:11_746632	15892091.0	-187.0	47.0	-185.0	-2.0129770992366414	-1.024427480916031	-1.3299618320610684	-0.9003222656250001	-0.635	-0.43896484375	0.0	45.31	0.0	41.916040557533954	0.7315190324176956	-41.916040557533954	-501264.2575817942	-1.024427480916031	0.0005	0	0.0	50.070068359375	0	242	242
2014-03-22_17:54:11_796910	15942369.0	-218.0	8.0	-168.0	-2.951908396946565	-2.436641221374046	-2.2154580152671755	-0.43669921875	-0.131826171875	-1.5234375	0.0	52.38	0.0	42.24483129636515	0.7372570906870008	-42.24483129636515	-503376.9632621907	-2.436641221374046	0.0005	0	0.0	50.010986328125	0	242	242
2014-03-22_17:54:11_847742	15993205.0	-213.0	-4.0	-172.0	6.529007633587787	16.525190839694655	3.578435114503817	-0.8119433593750001	-0.214833984375	-0.28955078125	0.0	51.08	0.0	41.60557133045732	0.7261007212994297	-41.60557133045732	-505473.3721136923	16.525190839694655	0.0005	0	0.0	50.3876953125	0	242	242
2014-03-22_17:54:11_897123	16042623.0	-199.0	30.0	-179.0	-1.4633587786259543	-0.3832061068702295	-1.704007633587786	-0.5326464843750001	0.172373046875	-0.57080078125	0.0	48.03	0.0	41.75275859883952	0.7286694345347212	-41.75275859883952	-507547.3201132636	-0.3832061068702295	0.0005	0	0.0	49.672119140625	0	242	242
2014-03-22_17:54:11_947553	16093011.0	-226.0	7.0	-164.0	2.3076335877862597	6.074809160305343	1.395229007633588	-1.035576171875	0.394541015625	-0.319091796875	0.0	54.04	0.0	41.699955578126904	0.7277479158486371	-41.699955578126904	-509638.0699612377	6.074809160305343	0.0005	0	0.0	50.137939453125	0	242	242
2014-03-22_17:54:11_998423	16143882.0	-202.0	21.0	-199.0	-4.127480916030534	-2.0167938931297713	-4.787977099236642	-0.8190234375000001	-0.51146484375	-0.79931640625	0.0	45.43	0.0	41.87360532672409	0.7307784524733698	-41.87360532672409	-511735.69632416964	-2.0167938931297713	0.0005	0	0.0	50.09423828125	0	242	242
2014-03-22_17:54:12_048223	16193688.0	-190.0	31.0	-175.0	0.13969465648855017	1.1969465648854958	1.9677480916030534	-0.7465136718750001	-0.062734375	-0.3798828125	0.0	47.36	0.0	41.92400826476977	0.731658084899996	-41.92400826476977	-513853.70827588765	1.1969465648854958	0.0005	0	0.0	50.520263671875	0	242	242
2014-03-22_17:54:12_098039	16243502.0	-194.0	-14.0	-166.0	5.605343511450382	24.716030534351145	0.40286259541984737	-0.6386035156250001	-0.007802734375	-0.573486328125	0.0	49.45	0.0	40.871334020582196	0.7132868066419232	-40.871334020582196	-515883.9937890307	24.716030534351145	0.0005	0	0.0	49.675048828125	0	242	242
2014-03-22_17:54:12_148337	16293798.0	-173.0	-22.0	-171.0	-0.387022900763359	-14.467175572519086	0.48683206106870236	-0.7701953125000001	0.391611328125	-0.892578125	0.0	45.34	0.0	41.67375430492169	0.7272906510457537	-41.67375430492169	-517980.1042713682	-14.467175572519086	0.0005	0	0.0	50.298095703125	0	242	242
2014-03-22_17:54:12_198152	16343612.0	-178.0	34.0	-171.0	-3.845038167938932	-6.276335877862596	-0.5589694656488549	-0.9733203125000001	0.667490234375	-0.885009765625	0.0	46.15	0.0	42.068191099797446	0.7341743647434109	-42.068191099797446	-520065.2014277421	-6.276335877862596	0.0005	0	0.0	49.564697265625	0	242	242
2014-03-22_17:54:12_249115	16394582.0	-217.0	-3.0	-164.0	-3.501526717557252	4.693129770992366	-2.276526717557252	-0.382744140625	-0.03587890625	-1.11474609375	0.0	52.92	0.0	42.05227794455027	0.7338966482469507	-42.05227794455027	-522195.73039912275	4.693129770992366	0.0005	0	0.0	50.663818359375	0	242	242
2014-03-22_17:54:12_298816	16444302.0	-192.0	7.0	-209.0	5.7656488549618325	15.112977099236641	5.173854961832061	-0.9327929687500001	0.207529296875	-0.54541015625	0.0	42.58	0.0	41.32639554588751	0.7212285435582463	-41.32639554588751	-524250.3665909576	15.112977099236641	0.0005	0	0.0	49.71728515625	0	242	242
2014-03-22_17:54:12_350806	16496268.0	-167.0	22.0	-190.0	-1.3717557251908392	-5.070229007633588	-0.5589694656488549	-0.9413378906250001	-0.6340234375	-0.842041015625	0.0	41.32	0.0	41.583981071356455	0.725723927946884	-41.583981071356455	-526407.6980464603	-5.070229007633588	0.0005	0	1e-05	51.87890625	0	242	242
2014-03-22_17:54:12_399356	16544885.0	-194.0	-10.0	-170.0	0.5824427480916032	-17.00152671755725	0.8532442748091603	-0.9354785156250001	-0.0558984375	-0.517333984375	0.0	48.78	0.0	42.52885619999453	0.7422138952878626	-42.52885619999453	-528452.3641788645	-17.00152671755725	0.0005	0	1e-05	48.0771484375	0	242	242
2014-03-22_17:54:12_449920	16595377.0	-183.0	-27.0	-183.0	0.719847328244275	-7.581679389312978	-0.8872137404580153	-0.8292773437500001	-0.254140625	-1.132080078125	0.0	45.0	0.0	42.95068753222438	0.7495756986426594	-42.95068753222438	-530604.75357704	-7.581679389312978	0.0005	0	1e-05	50.113037109375	0	242	242
2014-03-22_17:54:12_500083	16645547.0	-205.0	29.0	-171.0	1.7503816793893132	-6.200000000000001	1.9143129770992369	-0.5685351562500001	0.296640625	-0.736572265625	0.0	50.17	0.0	43.39800552864793	0.7573822954388818	-43.39800552864793	-532768.3602950535	-6.200000000000001	0.0005	0	1e-05	49.85498046875	0	242	242
2014-03-22_17:54:12_549794	16695256.0	-246.0	-12.0	-154.0	1.6129770992366415	14.677862595419846	-0.6124045801526717	-1.08220703125	0.31958984375	-1.242919921875	0.0	57.96	0.0	42.96839051181032	0.7498846511659742	-42.96839051181032	-534921.5004690157	14.677862595419846	0.0005	0	1e-05	50.10986328125	0	242	242
