datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_17:48:51_282603	2302958.078125	10.0	-13.805778384280979	-36.33651344703367	-4.099388790525215	0.0	-36.33651344703367	-436553.4888613807	-0.8525916071138869	42.618896484375	-43.6289390909444
2014-02-01_17:48:51_301358	2304804.0	10.0	0	0	0	0.0	0	-436553.4888613807	1.9025228055611645	19.09912109375	-43.56022274586001
2014-02-01_17:48:51_344578	2309126.875	10.0	-13.886458755067515	-36.37951005557029	-4.119968965909989	0.0	-36.37951005557029	-438103.90790772607	-0.8536200293740135	42.617919921875	-43.783950723135725
2014-02-01_17:48:51_387253	2313394.5	10.0	-13.929338501416764	-36.335915182262475	-4.102359266280193	0.0	-36.335915182262475	-439656.15052656445	0.001020497440071446	42.71923828125	-43.89652578893815
2014-02-01_17:48:51_406123	2315281.078125	10.0	0	0	0	0.0	0	-439656.15052656445	1.905731444057353	19.066650390625	-43.87032848045358
2014-02-01_17:48:51_449216	2319590.09375	10.0	-14.007292461772026	-36.38620557250026	-4.137551959537479	0.0	-36.38620557250026	-441214.4235369405	-0.8496302940168233	42.825927734375	-44.09479007780714
2014-02-01_17:48:51_467869	2321454.984375	10.0	0	0	0	0.0	0	-441214.4235369405	1.9210370707762248	18.94091796875	-44.02539050015524
2014-02-01_17:48:51_510943	2325763.296875	10.0	-14.061377835318504	-36.366223853248684	-4.102384243539231	0.0	-36.366223853248684	-442767.6945649381	-0.8514304416335517	42.7119140625	-44.25024515325432
2014-02-01_17:48:51_529793	2327648.1875	10.0	0	0	0	0.0	0	-442767.6945649381	1.9124881609391498	19.01513671875	-44.18114504844685
2014-02-01_17:48:51_572685	2331976.203125	10.0	-14.127699078460276	-36.39328107236501	-4.119954664698912	0.0	-36.39328107236501	-444319.36688425345	-0.8535764224991531	42.63623046875	-44.40546827551281
2014-02-01_17:48:51_591487	2333845.1875	10.0	0	0	0	0.0	0	-444319.36688425345	1.9134197529382473	19.02001953125	-44.33626570077843
2014-02-01_17:48:51_634730	2338145.28125	10.0	-14.163790769355973	-36.33380029271453	-4.0973066981583015	0.0	-36.33380029271453	-445872.4860473029	-0.8499959791358508	42.745849609375	-44.560714183130926
2014-02-01_17:48:51_653512	2340020.1875	10.0	0	0	0	0.0	0	-445872.4860473029	1.9001218798942674	19.121826171875	-44.49224251073558
2014-02-01_17:48:51_696705	2344339.796875	10.0	-14.226237101657542	-36.354916558274454	-4.1310151194684135	0.0	-36.354916558274454	-447423.3569652864	-0.8522179006861489	42.6591796875	-44.71587225010223
2014-02-01_17:48:51_715490	2346217.984375	10.0	0	0	0	0.0	0	-447423.3569652864	1.9001102249957529	19.133056640625	-44.647330185278854
2014-02-01_17:48:51_758549	2350524.375	10.0	-14.281975120504091	-36.32576515927223	-4.087843753674064	0.0	-36.32576515927223	-448975.8045217148	-0.8499876269201888	42.73681640625	-44.871060879714875
2014-02-01_17:48:51_777414	2352410.484375	10.0	0	0	0	0.0	0	-448975.8045217148	1.9219832602516187	18.900146484375	-44.8014812891589
2014-02-01_17:48:51_820482	2356717.5	10.0	-14.359363993437055	-36.36952732692107	-4.123666019493174	0.0	-36.36952732692107	-450536.24015718984	-0.8476751542404857	42.905029296875	-45.02690567150986
2014-02-01_17:48:51_839169	2358585.984375	10.0	0	0	0	0.0	0	-450536.24015718984	1.9181044734573967	18.961181640625	-44.957718792046116
2014-02-01_17:48:51_882250	2362893.984375	10.0	-14.401155041771231	-36.33386198428825	-4.092273409942616	0.0	-36.33386198428825	-452085.485517433	-0.8521242409827923	42.63916015625	-45.18212042602229
2014-02-01_17:48:51_901049	2364773.296875	10.0	0	0	0	0.0	0	-452085.485517433	1.9098054396176458	19.02490234375	-45.11305827976241
2014-02-01_17:48:51_944282	2369097.1875	10.0	-14.46916691317323	-36.36911927826084	-4.137602652929731	0.0	-36.36911927826084	-453639.97235365474	-0.850899992367419	42.741943359375	-45.33744090835515
2014-02-01_17:48:51_963122	2370981.484375	10.0	0	0	0	0.0	0	-453639.97235365474	1.9045221376634074	19.09619140625	-45.26877112848231
2014-02-01_17:48:52_006258	2375295.6875	10.0	-14.518038637460162	-36.341548328218	-4.090093463146985	0.0	-36.341548328218	-455195.71180473175	-0.8489262993092529	42.808837890625	-45.49296855361502
2014-02-01_17:48:52_049534	2379622.578125	10.0	-14.594317164642552	-36.36921348821991	-4.111974979894052	0.0	-36.36921348821991	-456763.3705249952	-0.000641823438539034	43.10400390625	-45.60726763804383
2014-02-01_17:48:52_068249	2381494.0	10.0	0	0	0	0.0	0	-456763.3705249952	1.8950298746692376	19.19189453125	-45.58158555876606
2014-02-01_17:48:52_111692	2385838.484375	10.0	-14.62826752846459	-36.31876009601797	-4.097572285931506	0.0	-36.31876009601797	-458325.2190792806	-0.8445456067381778	43.00390625	-45.80574354408254
2014-02-01_17:48:52_130457	2387714.890625	10.0	0	0	0	0.0	0	-458325.2190792806	1.91291474987192	18.986083984375	-45.73687617043446
2014-02-01_17:48:52_173505	2392020.078125	10.0	-14.703345973820605	-36.359271579563355	-4.111293917661894	0.0	-36.359271579563355	-459877.50965066487	-0.8516425044169217	42.693115234375	-45.96125047428617
2014-02-01_17:48:52_192242	2393893.09375	10.0	0	0	0	0.0	0	-459877.50965066487	1.9194913631135564	18.942138671875	-45.891776396910814
2014-02-01_17:48:52_235570	2398225.28125	10.0	-14.753883169487715	-36.33982021027175	-4.0916367435504295	0.0	-36.33982021027175	-461435.73026662937	-0.8474939423757102	42.879150390625	-46.11690206538221
2014-02-01_17:48:52_254405	2400109.890625	10.0	0	0	0	0.0	0	-461435.73026662937	1.8958376775982717	19.168212890625	-46.04878114278303
2014-02-01_17:48:52_297562	2404425.6875	10.0	-14.822874741159076	-36.37402904662353	-4.114886503112654	0.0	-36.37402904662353	-462991.77677337656	-0.850276635915205	42.779052734375	-46.27258085394483
2014-02-01_17:48:52_316342	2406302.875	10.0	0	0	0	0.0	0	-462991.77677337656	1.9115978261841948	19.028076171875	-46.20359778602845
2014-02-01_17:48:52_359512	2410627.078125	10.0	-14.866075412862182	-36.31748057923143	-4.105749415352757	0.0	-36.31748057923143	-464549.9882081896	-0.8464572689913049	42.9052734375	-46.42831847116799
2014-02-01_17:48:52_378473	2412515.6875	10.0	0	0	0	0.0	0	-464549.9882081896	1.9028154118542786	19.086181640625	-46.35985805022625
2014-02-01_17:48:52_421409	2416810.1875	10.0	-14.941721752065561	-36.35315489641672	-4.113596924146824	0.0	-36.35315489641672	-466102.30164833803	-0.8513434443990262	42.700927734375	-46.58372634275057
2014-02-01_17:48:52_440211	2418693.78125	10.0	0	0	0	0.0	0	-466102.30164833803	1.9216204116214495	18.91796875	-46.514149144252734
2014-02-01_17:48:52_483459	2423014.59375	10.0	-14.991636073825953	-36.34149879244053	-4.115164101215865	0.0	-36.34149879244053	-467657.28482176655	-0.8493368655359832	42.7880859375	-46.739146477747816
2014-02-01_17:48:52_502191	2424887.59375	10.0	0	0	0	0.0	0	-467657.28482176655	1.8948392150237585	19.17919921875	-46.67098652142547
2014-02-01_17:48:52_545442	2429213.5	10.0	-15.061001353625114	-36.36495463273755	-4.101783847655697	0.0	-36.36495463273755	-469209.2054271649	-0.8521118418307171	42.67626953125	-46.89443272100583
2014-02-01_17:48:52_588232	2433492.5	10.0	-15.099118301360779	-36.318306440442235	-4.116127364159233	0.0	-36.318306440442235	-470767.6916986779	0.0010870697892187405	42.911865234375	-47.007710034141496
2014-02-01_17:48:52_607091	2435377.796875	10.0	0	0	0	0.0	0	-470767.6916986779	1.9086938743623316	19.02783203125	-46.98133447614968
2014-02-01_17:48:52_650112	2439679.890625	10.0	-15.17243603350757	-36.35057309682716	-4.101939578571375	0.0	-36.35057309682716	-472320.152258486	-0.8511418574337689	42.7080078125	-47.205506229836324
2014-02-01_17:48:52_668858	2441554.09375	10.0	0	0	0	0.0	0	-472320.152258486	1.91350769691437	18.996826171875	-47.136339841002886
2014-02-01_17:48:52_711990	2445871.6875	10.0	-15.226661539147084	-36.339819137026915	-4.116709966261098	0.0	-36.339819137026915	-473872.84555613523	-0.8505108232973101	42.72705078125	-47.36076444041804
2014-02-01_17:48:52_730894	2447758.390625	10.0	0	0	0	0.0	0	-473872.84555613523	1.9026958863001693	19.09912109375	-47.29214976129852
2014-02-01_17:48:52_774079	2452076.484375	10.0	-15.304955661065845	-36.365107489936555	-4.094497401854669	0.0	-36.365107489936555	-475428.95431714196	-0.8498255879615236	42.791259765625	-47.5162930068814
2014-02-01_17:48:52_792880	2453979.390625	10.0	0	0	0	0.0	0	-475428.95431714196	1.913043504177703	19.009033203125	-47.44724325650532
2014-02-01_17:48:52_835947	2458263.59375	10.0	-15.337922380791557	-36.3254476790697	-4.116904460934474	0.0	-36.3254476790697	-476984.3415218046	-0.8483663393457147	42.818115234375	-47.67183411855752
2014-02-01_17:48:52_854736	2460142.78125	10.0	0	0	0	0.0	0	-476984.3415218046	1.9083346205298262	19.03515625	-47.60301742115398
2014-02-01_17:48:52_897725	2464442.0	10.0	-15.413996831565374	-36.36477775710113	-4.108436722977676	0.0	-36.36477775710113	-478532.32157184137	-0.8542726770231891	42.568115234375	-47.8268527132968
2014-02-01_17:48:52_916599	2466328.796875	10.0	0	0	0	0.0	0	-478532.32157184137	1.9127313663668566	19.011962890625	-47.7575955888658
2014-02-01_17:48:52_959683	2470640.59375	10.0	-15.459791258276573	-36.34731539836717	-4.126231565194271	0.0	-36.34731539836717	-480091.47587118804	-0.8473358520205344	42.89599609375	-47.982454480462934
2014-02-01_17:48:52_983400	2473015.5	10.0	0	0	0	0.0	0	-480091.47587118804	1.84953852874976	19.652099609375	-47.91667066068132
2014-02-01_17:48:53_026646	2477333.59375	10.0	-15.525136908148273	-36.35040033275155	-4.10862993759803	0.0	-36.35040033275155	-481802.3142075522	-0.7723415919936837	47.065185546875	-48.149782739722674
2014-02-01_17:48:53_069660	2481634.78125	10.0	-15.566771563054079	-36.32413261516448	-4.127269406775444	0.0	-36.32413261516448	-483370.10491965414	0.0006085965746353244	43.1611328125	-48.26796421016787
2014-02-01_17:48:53_088474	2483516.59375	10.0	0	0	0	0.0	0	-483370.10491965414	1.9215990183232428	18.903076171875	-48.24093054104925
2014-02-01_17:48:53_131651	2487834.1875	10.0	-15.649127377886389	-36.3581944512354	-4.104173173915354	0.0	-36.3581944512354	-484927.29372243525	-0.8489133118559192	42.8291015625	-48.46609446837898
2014-02-01_17:48:53_150410	2489709.5	10.0	0	0	0	0.0	0	-484927.29372243525	1.903950043113608	19.09619140625	-48.39753187008785
2014-02-01_17:48:53_193328	2494001.984375	10.0	-15.702801526609152	-36.36992186088976	-4.125279145013096	0.0	-36.36992186088976	-486468.76218068047	-0.8581240888140302	42.383056640625	-48.62067957097307
2014-02-01_17:48:53_212013	2495870.5	10.0	0	0	0	0.0	0	-486468.76218068047	1.9049538367587078	19.09228515625	-48.55162852623012
2014-02-01_17:48:53_255123	2500181.203125	10.0	-15.761772153212553	-36.36367834727457	-4.101913931767396	0.0	-36.36367834727457	-488021.9599966503	-0.8513513792951017	42.712890625	-48.77567257976997
2014-02-01_17:48:53_273952	2502064.296875	10.0	0	0	0	0.0	0	-488021.9599966503	1.9174997297840628	18.964111328125	-48.70632101317583
2014-02-01_17:48:53_317008	2506373.0	10.0	-15.810608169720958	-36.33397306964713	-4.134588141656009	0.0	-36.33397306964713	-489577.1622653377	-0.8488655306168379	42.802978515625	-48.93112495423229
2014-02-01_17:48:53_335837	2508252.09375	10.0	0	0	0	0.0	0	-489577.1622653377	1.9144299273620964	18.97900390625	-48.86199473016567
2014-02-01_17:48:53_378929	2512561.984375	10.0	-15.877551335644005	-36.35688357831963	-4.114485628156999	0.0	-36.35688357831963	-491131.4101621186	-0.8504582739119102	42.749755859375	-49.086585851108644
2014-02-01_17:48:53_397704	2514439.890625	10.0	0	0	0	0.0	0	-491131.4101621186	1.9057087024659563	19.077880859375	-49.01785558108857
2014-02-01_17:48:53_440806	2518749.6875	10.0	-15.929995594492265	-36.35540584077206	-4.137242072456852	0.0	-36.35540584077206	-492684.33451790654	-0.8511139186664591	42.715087890625	-49.24191387662651
2014-02-01_17:48:53_459657	2520635.203125	10.0	0	0	0	0.0	0	-492684.33451790654	1.8982222915026814	19.15234375	-49.17352233721552
2014-02-01_17:48:53_502786	2524947.6875	10.0	-16.00073558930344	-36.35805164967402	-4.110842713207414	0.0	-36.35805164967402	-494239.14718514495	-0.850203981234777	42.763916015625	-49.39734461944185
2014-02-01_17:48:53_521512	2526820.40625	10.0	0	0	0	0.0	0	-494239.14718514495	1.9183143491996184	18.953125	-49.327999001054515
2014-02-01_17:48:53_564686	2531137.390625	10.0	-16.036480813422024	-36.33223179486625	-4.138352747688594	0.0	-36.33223179486625	-495791.17923143675	-0.850517919620123	42.7177734375	-49.55261257871444
2014-02-01_17:48:53_583433	2533015.984375	10.0	0	0	0	0.0	0	-495791.17923143675	1.9084217729359465	19.037841796875	-49.48369683449688
2014-02-01_17:48:53_626617	2537331.078125	10.0	-16.11947026799007	-36.372850242161725	-4.114293126065213	0.0	-36.372850242161725	-497346.2606607354	-0.8507491696659115	42.75390625	-49.70805510909673
2014-02-01_17:48:53_645356	2539204.796875	10.0	0	0	0	0.0	0	-497346.2606607354	1.9029415206332072	19.114013671875	-49.63947899004189
2014-02-01_17:48:53_688588	2543527.984375	10.0	-16.16704172095423	-36.35597279217025	-4.138756243415309	0.0	-36.35597279217025	-498902.11167606595	-0.8495394126051374	42.794921875	-49.863611789931724
2014-02-01_17:48:53_731590	2547828.296875	10.0	-16.230598457510304	-36.365095706257065	-4.113703524413556	0.0	-36.365095706257065	-500464.8341897437	-0.00021229337965208406	42.97314453125	-49.97740035180146
2014-02-01_17:48:53_750361	2549704.703125	10.0	0	0	0	0.0	0	-500464.8341897437	1.9127480900033251	19.011962890625	-49.9508460144742
2014-02-01_17:48:53_795615	2554233.984375	10.0	-16.28095148764562	-36.33289969498161	-4.13770819522858	0.0	-36.33289969498161	-502086.11887593754	-0.8142182625215821	44.623046875	-50.180290291299364
2014-02-01_17:48:53_814432	2556112.796875	10.0	0	0	0	0.0	0	-502086.11887593754	1.9075517477266803	19.046875	-50.113234300207424
2014-02-01_17:48:53_857525	2560421.890625	10.0	-16.343143764069914	-36.36588341234623	-4.1408057205296265	0.0	-36.36588341234623	-503637.8216448892	-0.8522749993246678	42.669189453125	-50.3373007359717
2014-02-01_17:48:53_876146	2562284.09375	10.0	0	0	0	0.0	0	-503637.8216448892	1.9155938020932646	18.984130859375	-50.26800247438426
2014-02-01_17:48:53_919245	2566593.09375	10.0	-16.391769125982737	-36.347628972803925	-4.143346438247844	0.0	-36.347628972803925	-505193.64392263745	-0.8491651976193063	42.803955078125	-50.49276215709639
2014-02-01_17:48:53_938113	2568480.296875	10.0	0	0	0	0.0	0	-505193.64392263745	1.9040053236556325	19.090087890625	-50.42416412608097
2014-02-01_17:48:53_981242	2572793.484375	10.0	-16.46442654164132	-36.37317323905176	-4.129705583065554	0.0	-36.37317323905176	-506751.75841885916	-0.8491081590513849	42.8369140625	-50.648522220684285
2014-02-01_17:48:54_000167	2574686.1875	10.0	0	0	0	0.0	0	-506751.75841885916	1.9069530071186147	19.073974609375	-50.579828191529984
2014-02-01_17:48:54_043311	2579000.59375	10.0	-16.508123385449426	-36.33947927627898	-4.134010647790807	0.0	-36.33947927627898	-508305.705883136	-0.8498084938062077	42.761962890625	-50.80401600237899
2014-02-01_17:48:54_062250	2580894.40625	10.0	0	0	0	0.0	0	-508305.705883136	1.892686025655668	19.199951171875	-50.735936287030825
2014-02-01_17:48:54_106750	2585343.890625	10.0	-16.57680722297622	-36.35932691386068	-4.136585221920546	0.0	-36.35932691386068	-509909.7771259686	-0.8241533283113452	44.1171875	-50.96310265787609
2014-02-01_17:48:54_125770	2587246.078125	10.0	0	0	0	0.0	0	-509909.7771259686	1.8965654637271356	19.171142578125	-50.8961494394105
2014-02-01_17:48:54_168774	2591546.171875	10.0	-16.629267642362052	-36.34674676714754	-4.12292549316688	0.0	-36.34674676714754	-511467.81556606357	-0.8479161788040502	42.865966796875	-51.12011854668898
2014-02-01_17:48:54_211816	2595850.59375	10.0	-16.69300402713564	-36.37364207327678	-4.13338765377624	0.0	-36.37364207327678	-513032.32618939993	-0.0006252947241161833	43.01220703125	-51.23415396373698
2014-02-01_17:48:54_230711	2597740.484375	10.0	0	0	0	0.0	0	-513032.32618939993	1.9064895380774909	19.078857421875	-51.20790814203612
2014-02-01_17:48:54_275393	2602208.59375	10.0	-16.73932960539328	-36.33237586718519	-4.12326308619266	0.0	-36.33237586718519	-514639.820936508	-0.8211793777424102	44.244140625	-51.436009548390274
2014-02-01_17:48:54_294027	2604071.875	10.0	0	0	0	0.0	0	-514639.820936508	1.920422902389802	18.9189453125	-51.36796094853132
2014-02-01_17:48:54_336918	2608360.09375	10.0	-16.814946629463883	-36.360428232658464	-4.144670190946167	0.0	-36.360428232658464	-516187.2518761224	-0.854371401926187	42.55810546875	-51.592358944066504
2014-02-01_17:48:54_355544	2610223.578125	10.0	0	0	0	0.0	0	-516187.2518761224	1.9360968493704054	18.7802734375	-51.52192034514372
2014-02-01_17:48:54_398246	2614493.796875	10.0	-16.856939316872257	-36.34058823884036	-4.127533885763889	0.0	-36.34058823884036	-517729.28701744357	-0.8564255885980847	42.432861328125	-51.74670286352047
2014-02-01_17:48:54_416857	2616358.1875	10.0	0	0	0	0.0	0	-517729.28701744357	1.9339593517519211	18.790771484375	-51.67623073415677
2014-02-01_17:48:54_459939	2620663.09375	10.0	-16.928278938470825	-36.36759498805266	-4.135751671999787	0.0	-36.36759498805266	-519278.2926300438	-0.8538393627863172	42.593017578125	-51.9014228006664
2014-02-01_17:48:54_478735	2622542.78125	10.0	0	0	0	0.0	0	-519278.2926300438	1.904661472094819	19.093994140625	-51.832596189399645
2014-02-01_17:48:54_521688	2626837.90625	10.0	-16.96791427634835	-36.31695540170154	-4.120038670703847	0.0	-36.31695540170154	-520829.96469549177	-0.8499999961450788	42.725830078125	-52.0564942540932
2014-02-01_17:48:54_540219	2628691.296875	10.0	0	0	0	0.0	0	-520829.96469549177	1.9327770038637482	18.7900390625	-51.98635761935599
2014-02-01_17:48:54_583233	2632993.390625	10.0	-17.037918835363964	-36.34549709611413	-4.150182041851214	0.0	-36.34549709611413	-522379.2624965127	-0.8526412148091838	42.626953125	-52.211501865909106
2014-02-01_17:48:54_602339	2634903.09375	10.0	0	0	0	0.0	0	-522379.2624965127	1.901510468708836	19.114013671875	-52.142850726215826
2014-02-01_17:48:54_645546	2639223.703125	10.0	-17.09026094403765	-36.31809637848053	-4.1164236969764625	0.0	-36.31809637848053	-523943.4853902162	-0.8432328473557026	43.070068359375	-52.3675057982703
2014-02-01_17:48:54_664435	2641112.5	10.0	0	0	0	0.0	0	-523943.4853902162	1.906066023015648	19.053955078125	-52.29904523787084
2014-02-01_17:48:54_707685	2645437.890625	10.0	-17.152161486469588	-36.34337913701073	-4.13341430005713	0.0	-36.34337913701073	-525501.9562117839	-0.8475238604518	42.8818359375	-52.523519393840665
2014-02-01_17:48:54_726530	2647322.578125	10.0	0	0	0	0.0	0	-525501.9562117839	1.8926003552882327	19.202880859375	-52.45556560341399
2014-02-01_17:48:54_769864	2651654.890625	10.0	-17.200465988056866	-36.31033438162305	-4.1159364667629035	0.0	-36.31033438162305	-527059.1518508161	-0.846676133594034	42.8857421875	-52.67925935643623
2014-02-01_17:48:54_813118	2655981.40625	10.0	-17.260545692541992	-36.35309328642157	-4.161781368943063	0.0	-36.35309328642157	-528627.7487749507	-0.0009909610499990356	43.14892578125	-52.79375354830338
2014-02-01_17:48:54_831867	2657858.59375	10.0	0	0	0	0.0	0	-528627.7487749507	1.8964335125028051	19.169189453125	-52.767953201869936
2014-02-01_17:48:54_875124	2662185.09375	10.0	-17.323810632916086	-36.32469887443891	-4.110516882642332	0.0	-36.32469887443891	-530180.008868405	-0.8500403726687488	42.73291015625	-52.991485977612506
2014-02-01_17:48:54_894017	2664070.671875	10.0	0	0	0	0.0	0	-530180.008868405	1.890329779182835	19.216064453125	-52.92348439788136
2014-02-01_17:48:54_937186	2668387.296875	10.0	-17.391179776537182	-36.36867193787321	-4.140926219560042	0.0	-36.36867193787321	-531736.7762636363	-0.849632580034955	42.80517578125	-53.14705877868342
2014-02-01_17:48:54_955960	2670264.890625	10.0	0	0	0	0.0	0	-531736.7762636363	1.9087448139194385	19.0537109375	-53.07824038566766
2014-02-01_17:48:54_999180	2674587.390625	10.0	-17.428727226929926	-36.301502008992706	-4.111895068497077	0.0	-36.301502008992706	-533291.7496841641	-0.8474736807151478	42.8349609375	-53.30257579863508
2014-02-01_17:48:55_018093	2676478.09375	10.0	0	0	0	0.0	0	-533291.7496841641	1.9024892807824623	19.0810546875	-53.23405050437729
2014-02-01_17:48:55_061258	2680795.1875	10.0	-17.500051606956333	-36.32409852301712	-4.1494315262434895	0.0	-36.32409852301712	-534846.4228745868	-0.8486929224984349	42.800048828125	-53.458061146389866
2014-02-01_17:48:55_080059	2682675.703125	10.0	0	0	0	0.0	0	-534846.4228745868	1.8979182777834516	19.138916015625	-53.3897463735695
2014-02-01_17:48:55_123619	2687034.796875	10.0	-17.546521083268708	-36.301486295606544	-4.095136810524379	0.0	-36.301486295606544	-536408.8668507792	-0.8434209017090922	43.040771484375	-53.61408490620172
2014-02-01_17:48:55_142363	2688905.1875	10.0	0	0	0	0.0	0	-536408.8668507792	1.887754714811015	19.22998046875	-53.54649894933736
2014-02-01_17:48:55_185593	2693227.984375	10.0	-17.61691018263354	-36.336778921024916	-4.124239442474772	0.0	-36.336778921024916	-537954.9630829899	-0.8539969730522435	42.549072265625	-53.769156277001656
2014-02-01_17:48:55_204437	2695116.40625	10.0	0	0	0	0.0	0	-537954.9630829899	1.888415231371161	19.241943359375	-53.701075546730436
2014-02-01_17:48:55_247656	2699441.484375	10.0	-17.666175853113153	-36.31689185349335	-4.105039152070204	0.0	-36.31689185349335	-539511.6153662034	-0.8472776149954648	42.863037109375	-53.92452332284848
2014-02-01_17:48:55_266784	2701347.6875	10.0	0	0	0	0.0	0	-539511.6153662034	1.898413530787406	19.130126953125	-53.85624086008097
2014-02-01_17:48:55_309937	2705662.890625	10.0	-17.73097601471715	-36.3493599750173	-4.159108291615271	0.0	-36.3493599750173	-541079.1726407706	-0.842888481352764	43.124755859375	-54.08099790419217
2014-02-01_17:48:55_353275	2709995.984375	10.0	-17.782485216050418	-36.318506333170866	-4.11019227899499	0.0	-36.318506333170866	-542642.8989155262	0.000716594844565255	43.055908203125	-54.19524889977737
2014-02-01_17:48:55_372086	2711876.984375	10.0	0	0	0	0.0	0	-542642.8989155262	1.8935680800991315	19.179931640625	-54.16961148754766
2014-02-01_17:48:55_415341	2716203.28125	10.0	-17.85281157713757	-36.3538533855391	-4.139221594854572	0.0	-36.3538533855391	-544199.2716372372	-0.8491556280454623	42.811767578125	-54.39331262369347
2014-02-01_17:48:55_434377	2718106.484375	10.0	0	0	0	0.0	0	-544199.2716372372	1.8946392613485696	19.187744140625	-54.32519520065629
2014-02-01_17:48:55_477335	2722402.890625	10.0	-17.892052360004865	-36.31073461051958	-4.109745290800461	0.0	-36.31073461051958	-545752.7079821443	-0.8487437881044101	42.78173828125	-54.54871759185966
2014-02-01_17:48:55_496188	2724314.5	10.0	0	0	0	0.0	0	-545752.7079821443	1.908173523789028	19.029052734375	-54.47986212202498
2014-02-01_17:48:55_539479	2728617.0	10.0	-17.962903604483625	-36.34940139858204	-4.154048693580034	0.0	-36.34940139858204	-547313.9129973403	-0.8463199702630811	42.949951171875	-54.70464343558988
2014-02-01_17:48:55_558305	2730499.703125	10.0	0	0	0	0.0	0	-547313.9129973403	1.8915191661935389	19.217041015625	-54.63681534142436
2014-02-01_17:48:55_601645	2734833.796875	10.0	-18.02214871279034	-36.341083311577314	-4.108902400346367	0.0	-36.341083311577314	-548860.6626111198	-0.8538384781179843	42.56201171875	-54.859710126725886
2014-02-01_17:48:55_620398	2736708.59375	10.0	0	0	0	0.0	0	-548860.6626111198	1.8773010460735857	19.358154296875	-54.79220120880831
2014-02-01_17:48:55_663488	2741017.984375	10.0	-18.089753976276757	-36.36927964655619	-4.1322256397699455	0.0	-36.36927964655619	-550409.3759304441	-0.8540796321080962	42.5830078125	-55.01453994332136
2014-02-01_17:48:55_684434	2743111.890625	10.0	0	0	0	0.0	0	-550409.3759304441	1.7154372343654323	21.201171875	-54.95516573132614
2014-02-01_17:48:55_727121	2747381.40625	10.0	-18.128860209612313	-36.326101025402146	-4.1028216841544705	0.0	-36.326101025402146	-551951.346195821	-0.8557788988137323	42.447998046875	-55.168903972574526
2014-02-01_17:48:55_745783	2749247.296875	10.0	0	0	0	0.0	0	-551951.346195821	1.940373357503028	18.72119140625	-55.098115951706944
2014-02-01_17:48:55_788827	2753551.484375	10.0	-18.20257906532789	-36.3561069713569	-4.1458426389514225	0.0	-36.3561069713569	-553504.0519723884	-0.851266565797636	42.708251953125	-55.323891922283146
2014-02-01_17:48:55_807334	2755403.1875	10.0	0	0	0	0.0	0	-553504.0519723884	1.920958374565316	18.926025390625	-55.254357278510575
2014-02-01_17:48:55_850453	2759714.703125	10.0	-18.245660001924737	-36.31838580505092	-4.100191839756518	0.0	-36.31838580505092	-555047.5124347558	-0.8545895276522851	42.498046875	-55.4784757868286
2014-02-01_17:48:55_893543	2764023.59375	10.0	-18.31316891113401	-36.34662342773965	-4.123475648209616	0.0	-36.34662342773965	-556610.3107579002	-0.0006567336444901645	42.9970703125	-55.59200532795955
2014-02-01_17:48:55_911951	2765867.28125	10.0	0	0	0	0.0	0	-556610.3107579002	1.9149733038347068	18.980224609375	-55.56528241059829
2014-02-01_17:48:55_955321	2770201.0	10.0	-18.362322577846495	-36.3106653471404	-4.097576122913802	0.0	-36.3106653471404	-558159.6042273152	-0.8510101178248015	42.667724609375	-55.7895206644632
2014-02-01_17:48:55_974236	2772092.796875	10.0	0	0	0	0.0	0	-558159.6042273152	1.8773871228826584	19.341064453125	-55.72209106658739
2014-02-01_17:48:56_019371	2776605.984375	10.0	-18.423495066497875	-36.3488230959238	-4.137362468908505	0.0	-36.3488230959238	-559786.4092937943	-0.812166723403615	44.75537109375	-55.95018650166735
2014-02-01_17:48:56_037899	2778459.1875	10.0	0	0	0	0.0	0	-559786.4092937943	1.9252674106566994	18.8798828125	-55.8823775588466
2014-02-01_17:48:56_080960	2782765.296875	10.0	-18.48134420192487	-36.3271077019881	-4.094177229278262	0.0	-36.3271077019881	-561328.2094364302	-0.8559207626843948	42.442138671875	-56.10659547714347
2014-02-01_17:48:56_099617	2784631.09375	10.0	0	0	0	0.0	0	-561328.2094364302	1.9069298997468025	19.050048828125	-56.037474448655686
2014-02-01_17:48:56_142884	2788981.890625	10.0	-18.541263059295936	-36.355326849944696	-4.119605490880087	0.0	-36.355326849944696	-562887.5565061647	-0.8476046263333437	42.891845703125	-56.262060760918246
2014-02-01_17:48:56_161747	2790843.984375	10.0	0	0	0	0.0	0	-562887.5565061647	1.903094288309756	19.103271484375	-56.19360093620099
2014-02-01_17:48:56_205034	2795172.28125	10.0	-18.584925426811957	-36.303899227568486	-4.09575452240441	0.0	-36.303899227568486	-564446.4526750715	-0.8454527796098572	42.940185546875	-56.417940497955264
2014-02-01_17:48:56_223834	2797059.296875	10.0	0	0	0	0.0	0	-564446.4526750715	1.8986551314000502	19.120849609375	-56.34971251093715
2014-02-01_17:48:56_269254	2801595.0	10.0	-18.657663085942517	-36.347618953094724	-4.116972389150339	0.0	-36.347618953094724	-566080.3473636704	-0.8085890802989089	44.951904296875	-56.579403714371104
