datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:27:07_791386	1317152.1875	20.26	52.0	-119.0	7.0	0.0	-147.25	-8.40320763549806	0.6474153689679344	17.762939453125	-0.007298598783866756
2014-01-12_15:27:07_809410	1318954.890625	20.25	-12.0	-116.0	-265.0	0.0	-142.75	-8.6635416748047	0.24675029116855648	18.237060546875	-0.007113691325050625
2014-01-12_15:27:07_827301	1320743.390625	20.25	17.0	-138.0	12.0	0.0	-140.75	-8.916582409667981	0.11124691056248133	17.97802734375	-0.007027266967184719
2014-01-12_15:27:07_845127	1322536.59375	20.24	30.0	-109.0	-102.0	0.0	-120.5	-9.13121715087892	1.1368732695523451	17.81201171875	-0.005912225794759853
2014-01-12_15:27:07_862945	1324308.390625	20.23	18.0	-198.0	-167.0	0.0	-140.25	-9.382807708740248	-1.1009703716809343	17.938720703125	-0.007123535317938968
2014-01-12_15:27:07_880711	1326084.5	20.23	39.0	-106.0	-36.0	0.0	-137.75	-9.62531631469728	0.14200526972680627	17.60498046875	-0.00687426200465879
2014-01-12_15:27:07_898630	1327876.3125	20.22	-28.0	-122.0	-135.0	0.0	-133.75	-9.862549499511733	0.22551651044032428	17.737060546875	-0.00666593460390592
2014-01-12_15:27:07_916205	1329634.1875	20.21	82.0	-208.0	-113.0	0.0	-158.5	-10.146228125000015	-1.3828588577118772	17.897705078125	-0.008064300508583687
2014-01-12_15:27:07_933778	1331394.703125	20.21	88.0	-141.0	-48.0	0.0	-144.25	-10.398866363525405	0.8136387080586029	17.513916015625	-0.007132176015830492
2014-01-12_15:27:07_951610	1333174.703125	20.2	-26.0	-123.0	-211.0	0.0	-148.5	-10.659600604248062	-0.24205681549564081	17.557861328125	-0.00745027164160999
2014-01-12_15:27:07_969191	1334933.3125	20.19	-78.0	-97.0	8.0	0.0	-142.25	-10.911965856933609	0.35229196196347723	17.740966796875	-0.007078362000389346
2014-01-12_15:27:07_986890	1336702.890625	20.18	81.0	-185.0	-159.0	0.0	-136.5	-11.151524023437515	0.3276344160812409	17.550048828125	-0.00679335171079422
2014-01-12_15:27:08_004837	1338527.390625	20.18	129.0	-239.0	-329.0	0.0	-161.0	-11.435911499023453	-1.3870160744150046	17.663818359375	-0.008189845198591401
2014-01-12_15:27:08_022664	1340279.890625	20.17	29.0	-88.0	8.0	0.0	-152.25	-11.713206475830093	0.48042251444350614	18.213134765625	-0.0075656290692032325
2014-01-12_15:27:08_040551	1342068.890625	20.16	10.0	-75.0	-176.0	0.0	-146.75	-11.969331085205093	0.315129811996419	17.453125	-0.007307183951908879
2014-01-12_15:27:08_058403	1343854.1875	20.15	85.0	-147.0	-313.0	0.0	-137.25	-12.214266711425797	0.532333748307044	17.845947265625	-0.006810488051840439
2014-01-12_15:27:08_076469	1345661.5	20.15	8.0	-178.0	-93.0	0.0	-122.0	-12.431561340332047	0.8562107629465142	17.81103515625	-0.0060156220798393825
2014-01-12_15:27:08_094117	1347425.703125	20.14	123.0	-271.0	-341.0	0.0	-167.75	-12.733896313476578	-2.5384302782368398	18.02294921875	-0.008642616417455033
2014-01-12_15:27:08_112418	1349255.296875	20.13	124.0	-271.0	-310.0	0.0	-216.75	-13.114679919433609	-2.7891825787264795	17.56787109375	-0.011117729725864592
2014-01-12_15:27:08_130223	1351038.5	20.12	67.0	-164.0	-162.0	0.0	-221.0	-13.51888978271486	-0.2323669176143948	18.2900390625	-0.011074588580739711
2014-01-12_15:27:08_147821	1352795.796875	20.11	45.0	-134.0	-300.0	0.0	-210.0	-13.89277796630861	0.6178317746756986	17.80419921875	-0.010439606100329062
2014-01-12_15:27:08_165795	1354599.6875	20.1	-17.0	-117.0	-315.0	0.0	-171.5	-14.192542883300797	2.2026426795541525	17.47900390625	-0.008356154986332916
2014-01-12_15:27:08_183706	1356385.0	20.09	-35.0	-123.0	-55.0	0.0	-134.5	-14.434646166992204	2.055527675677142	18.000244140625	-0.006520890697048985
2014-01-12_15:27:08_201400	1358153.796875	20.08	29.0	-200.0	-287.0	0.0	-143.5	-14.690591870117204	-0.5045992115637319	17.8359375	-0.007226928980343385
2014-01-12_15:27:08_219378	1359952.09375	20.08	4.0	-169.0	-209.0	0.0	-152.25	-14.959218707275408	-0.4959249470727421	17.643798828125	-0.007663588416578002
2014-01-12_15:27:08_237263	1361739.890625	20.07	1.0	-183.0	-21.0	0.0	-168.75	-15.261464953613299	-0.9212273216744136	17.910888671875	-0.008531148878662803
2014-01-12_15:27:08_255412	1363555.28125	20.06	38.0	-202.0	-318.0	0.0	-188.5	-15.59812337646486	-1.1058315334773219	17.85986328125	-0.00953714296568538
2014-01-12_15:27:08_273143	1365328.1875	20.05	112.0	-154.0	-59.0	0.0	-177.0	-15.918067297363297	0.6362052431826469	18.075927734375	-0.008787971282411471
2014-01-12_15:27:08_290703	1367084.1875	20.04	99.0	-97.0	-61.0	0.0	-159.0	-16.199228674316423	1.0179207510699986	17.68310546875	-0.007849827847760431
2014-01-12_15:27:08_308614	1368875.40625	20.04	-37.0	-66.0	-171.0	0.0	-129.75	-16.426886706542984	1.667056269828018	17.5458984375	-0.006322437061687852
2014-01-12_15:27:08_326554	1370669.109375	20.03	75.0	-86.0	1.0	0.0	-100.75	-16.606674786376967	1.6251077394552147	17.844970703125	-0.004876649893533117
2014-01-12_15:27:08_344190	1372432.59375	20.03	-5.0	-161.0	-142.0	0.0	-102.5	-16.78991105346681	-0.09789273862037884	17.876708984375	-0.005136468264967385
2014-01-12_15:27:08_362172	1374230.796875	20.02	3.0	-192.0	-112.0	0.0	-126.25	-17.011896527099623	-1.3507359066925855	17.5830078125	-0.006449274780321969
2014-01-12_15:27:08_380144	1376027.890625	20.01	23.0	-188.0	-41.0	0.0	-156.75	-17.293874316406264	-1.695479282873933	17.989013671875	-0.008008777315719036
2014-01-12_15:27:08_397961	1377809.40625	20.0	26.0	-188.0	-254.0	0.0	-182.25	-17.61961059570314	-1.4267293192000874	17.873046875	-0.009256934892979579
2014-01-12_15:27:08_417958	1379813.1875	19.99	50.0	-236.0	-363.0	0.0	-201.0	-17.997692773437514	-0.9968071022506035	18.81005859375	-0.010151480479502404
2014-01-12_15:27:08_435693	1381582.8125	19.98	73.0	-174.0	-257.0	0.0	-196.5	-18.37145054931642	0.2365837066320964	19.020751953125	-0.009803178774391722
2014-01-12_15:27:08_453478	1383366.203125	19.97	140.0	-134.0	-275.0	0.0	-183.0	-18.693018542480484	0.7682667592914206	17.572021484375	-0.009075042625925105
2014-01-12_15:27:08_471473	1385161.09375	19.96	150.0	-159.0	-298.0	0.0	-175.75	-19.00731326293947	0.40541167797512595	17.883056640625	-0.008748859563528782
2014-01-12_15:27:08_489482	1386962.390625	19.96	53.0	-138.0	-116.0	0.0	-151.25	-19.27649099731447	1.3766461808604038	17.796875	-0.007426763031013691
2014-01-12_15:27:08_507242	1388738.609375	19.95	-3.0	-162.0	-293.0	0.0	-148.25	-19.54313469238283	0.1667956183572912	17.986083984375	-0.00739777475163351
2014-01-12_15:27:08_524964	1390510.109375	19.94	-51.0	-148.0	-307.0	0.0	-151.75	-19.81218714599611	-0.19740574481562062	17.72998046875	-0.007609221793196162
2014-01-12_15:27:08_543084	1392322.296875	19.94	-63.0	-77.0	-11.0	0.0	-131.25	-20.050564831542985	1.1287235186579203	18.162109375	-0.006451632704617363
2014-01-12_15:27:08_560688	1394082.5	19.93	51.0	-153.0	-311.0	0.0	-135.0	-20.28770472412111	-0.21348158443363446	17.56591796875	-0.006773376928915775
2014-01-12_15:27:08_578349	1395848.984375	19.92	53.0	-138.0	-124.0	0.0	-129.0	-20.514112951660174	0.3418603680674373	17.551025390625	-0.006417865374488422
2014-01-12_15:27:08_596150	1397628.59375	19.92	-11.0	-168.0	11.0	0.0	-134.0	-20.75042208251955	-0.28352691982888706	17.635009765625	-0.006730427734191142
2014-01-12_15:27:08_613968	1399410.296875	19.91	-14.0	-115.0	-264.0	0.0	-143.5	-21.00487883300783	-0.5357491980008536	17.732177734375	-0.007230675407683387
2014-01-12_15:27:08_631634	1401176.40625	19.9	-52.0	-101.0	18.0	0.0	-130.5	-21.23689865722658	0.7311875205976052	17.779296875	-0.006454004937805962
2014-01-12_15:27:08_649346	1402948.0	19.9	-18.0	-160.0	-150.0	0.0	-136.0	-21.476163696289078	-0.31262402686612734	17.593017578125	-0.0068334100190562425
2014-01-12_15:27:08_667044	1404718.203125	19.89	86.0	-134.0	-98.0	0.0	-127.5	-21.701632629394545	0.48066489031242665	17.683837890625	-0.006329103674231697
2014-01-12_15:27:08_684581	1406471.796875	19.88	32.0	-209.0	-13.0	0.0	-151.0	-21.96751207275392	-1.334627436843127	17.60791015625	-0.007685659494891589
2014-01-12_15:27:08_702703	1408284.3125	19.87	-17.0	-208.0	-266.0	0.0	-177.75	-22.279494567871108	-1.52406387358816	17.5517578125	-0.009042134336815603
2014-01-12_15:27:08_720246	1410038.5	19.86	-70.0	-141.0	-28.0	0.0	-173.0	-22.59118599853517	0.2636421534750735	18.016845703125	-0.008625894903252345
2014-01-12_15:27:08_738410	1411857.984375	19.85	42.0	-178.0	-125.0	0.0	-184.0	-22.91974010009767	-0.6160324860881335	17.856201171875	-0.009263895222618822
2014-01-12_15:27:08_756298	1413643.796875	19.84	123.0	-260.0	-322.0	0.0	-196.75	-23.270820684814467	-0.7145261256823873	17.843994140625	-0.009911279694636722
2014-01-12_15:27:08_773973	1415411.6875	19.84	107.0	-154.0	38.0	0.0	-183.25	-23.596800781250014	0.7589036959773822	17.788818359375	-0.009088969310480387
2014-01-12_15:27:08_791823	1417196.390625	19.83	47.0	-83.0	-158.0	0.0	-168.75	-23.893971343994156	0.8233907751174946	17.610107421875	-0.008357550319622651
2014-01-12_15:27:08_809676	1418981.5	19.82	50.0	-146.0	-271.0	0.0	-160.75	-24.180841021728533	0.44828718397723544	17.845703125	-0.007995089365704451
2014-01-12_15:27:08_827846	1420798.59375	19.81	84.0	-122.0	-122.0	0.0	-126.25	-24.405390948486346	1.93971339153352	17.7861328125	-0.006120969199941497
2014-01-12_15:27:08_845577	1422579.59375	19.81	31.0	-204.0	-275.0	0.0	-138.75	-24.65715648193361	-0.6888850019509438	18.145263671875	-0.007008854215843288
2014-01-12_15:27:08_863547	1424368.59375	19.8	78.0	-240.0	-307.0	0.0	-178.0	-24.973302038574236	-2.2098997924370094	17.760986328125	-0.00912348730944756
2014-01-12_15:27:08_881610	1426174.40625	19.79	-4.0	-206.0	-249.0	0.0	-193.0	-25.321295739746112	-0.8319116093915021	18.03076171875	-0.009735723290513126
2014-01-12_15:27:08_899455	1427959.203125	19.78	19.0	-232.0	-298.0	0.0	-220.5	-25.713980615234394	-1.5441771197477552	17.808837890625	-0.011181989110036298
2014-01-12_15:27:08_916971	1429710.609375	19.77	69.0	-156.0	-320.0	0.0	-208.5	-26.084648413085958	0.674997940069763	17.77783203125	-0.010360108670834332
2014-01-12_15:27:08_934802	1431493.6875	19.76	49.0	-202.0	-277.0	0.0	-199.0	-26.43266035156252	0.5432284904580419	17.488037109375	-0.009898320416989351
2014-01-12_15:27:08_953047	1433318.90625	19.75	72.0	-180.0	-297.0	0.0	-192.5	-26.781251721191428	0.35894462944737304	18.108642578125	-0.009591783662227382
2014-01-12_15:27:08_970828	1435096.5	19.74	56.0	-122.0	-244.0	0.0	-165.0	-27.075991833496115	1.5394918474175516	17.863037109375	-0.008098758414441595
2014-01-12_15:27:08_988853	1436899.09375	19.73	-68.0	-97.0	45.0	0.0	-150.25	-27.342641564941427	0.8311230947009299	17.7470703125	-0.007432121954686401
2014-01-12_15:27:09_006664	1438680.5	19.72	43.0	-140.0	-310.0	0.0	-134.75	-27.5847211242676	0.8627845348916219	17.965087890625	-0.006653980018623265
2014-01-12_15:27:09_024466	1440464.6875	19.72	63.0	-84.0	20.0	0.0	-110.75	-27.781802587890645	1.3486808709133065	17.795166015625	-0.005405410093167458
2014-01-12_15:27:09_042165	1442234.796875	19.71	118.0	-168.0	-121.0	0.0	-122.25	-28.00031252441408	-0.6433917936950226	17.8740234375	-0.006179639210621943
2014-01-12_15:27:09_060171	1444031.1875	19.7	53.0	-188.0	-195.0	0.0	-145.0	-28.25570156250002	-1.291656848204261	17.613037109375	-0.007381991254976676
2014-01-12_15:27:09_078184	1445831.984375	19.7	52.0	-163.0	43.0	0.0	-150.75	-28.52471449584963	-0.32221963799543046	17.844970703125	-0.007572574435249129
2014-01-12_15:27:09_095975	1447611.59375	19.69	-57.0	-98.0	-187.0	0.0	-154.25	-28.8020745239258	-0.194647730512824	17.981201171875	-0.007734844980503675
2014-01-12_15:27:09_113491	1449362.203125	19.68	55.0	-106.0	22.0	0.0	-138.75	-29.04848110961916	0.8727952598946949	17.759033203125	-0.0068531253221214925
2014-01-12_15:27:09_131250	1451138.09375	19.68	77.0	-157.0	-174.0	0.0	-131.0	-29.2778750305176	0.442579295921924	17.510986328125	-0.00650866985791086
2014-01-12_15:27:09_149224	1452936.203125	19.67	-9.0	-159.0	-267.0	0.0	-130.0	-29.508507598876974	0.056366713914156354	17.740966796875	-0.006497314179368473
2014-01-12_15:27:09_167074	1454721.0	19.66	125.0	-172.0	-35.0	0.0	-148.5	-29.773563421630882	-1.0364797767716698	17.848876953125	-0.00753162533401933
2014-01-12_15:27:09_184926	1456506.296875	19.65	-25.0	-174.0	-214.0	0.0	-165.5	-30.068037054443383	-0.9554335894621295	17.79296875	-0.008373550162651658
2014-01-12_15:27:09_202587	1458272.890625	19.65	51.0	-154.0	-347.0	0.0	-164.75	-30.363090789794946	0.04187796499263864	17.9091796875	-0.008236348512579716
2014-01-12_15:27:09_220249	1460038.59375	19.64	32.0	-188.0	-152.0	0.0	-172.0	-30.664573699951195	-0.4136221185319312	17.528076171875	-0.008644428669223188
2014-01-12_15:27:09_238430	1461856.796875	19.63	41.0	-121.0	-289.0	0.0	-159.25	-30.94461420288088	0.7250513689120898	17.5849609375	-0.00789308932452908
2014-01-12_15:27:09_256390	1463652.703125	19.62	129.0	-144.0	-350.0	0.0	-151.75	-31.220298309326193	0.4128366392517336	18.1669921875	-0.00754933836590576
2014-01-12_15:27:09_274049	1465418.5	19.61	32.0	-227.0	-271.0	0.0	-170.0	-31.524833221435568	-1.0187666098807495	17.913818359375	-0.00860502914431022
2014-01-12_15:27:09_291623	1467176.203125	19.6	92.0	-188.0	-359.0	0.0	-170.0	-31.825529022216816	0.0	17.68798828125	-0.008503182552902222
2014-01-12_15:27:09_309390	1468952.890625	19.6	70.0	-154.0	-124.0	0.0	-178.25	-32.13645255126955	-0.47296597477850716	17.443115234375	-0.008963010242732978
2014-01-12_15:27:09_327334	1470747.296875	19.59	37.0	-155.0	-378.0	0.0	-181.0	-32.45762149658205	-0.15498073747936159	17.744140625	-0.009068743835897595
2014-01-12_15:27:09_345457	1472559.5	19.58	27.0	-238.0	-224.0	0.0	-183.75	-32.792745428466816	-0.15078377039744054	18.238037109375	-0.009205857651582593
2014-01-12_15:27:09_363414	1474354.59375	19.57	9.0	-93.0	33.0	0.0	-160.0	-33.081768865966815	1.314772266522503	18.06396484375	-0.007871830950234346
2014-01-12_15:27:09_381098	1476122.8125	19.56	58.0	-221.0	-342.0	0.0	-176.75	-33.39353670654299	-0.9496048388212985	17.638916015625	-0.008935799837552785
2014-01-12_15:27:09_398646	1477878.0	19.55	-22.0	-140.0	-34.0	0.0	-173.0	-33.6972032348633	0.21363895572833358	17.552978515625	-0.008632005824750653
2014-01-12_15:27:09_417973	1479811.1875	19.54	12.0	-227.0	-72.0	0.0	-170.25	-33.99510748291018	0.15716039736577744	17.498046875	-0.008500183471011714
2014-01-12_15:27:09_435680	1481581.3125	19.53	-23.0	-129.0	-310.0	0.0	-179.25	-34.34110024414065	-0.4662669803445397	19.30224609375	-0.009012560808058867
2014-01-12_15:27:09_453370	1483350.59375	19.53	112.0	-144.0	41.0	0.0	-160.0	-34.62511977539065	1.0844324636564937	17.751220703125	-0.00789501926561189
2014-01-12_15:27:09_471285	1485142.296875	19.52	-32.0	-124.0	-236.0	0.0	-156.0	-34.89974223632815	0.22722103569744542	17.60400390625	-0.007780767870653889
2014-01-12_15:27:09_489026	1486916.796875	19.51	28.0	-208.0	-272.0	0.0	-151.25	-35.168425158691434	0.2673923201671202	17.76416015625	-0.007539277610499158
2014-01-12_15:27:09_506813	1488695.40625	19.5	-9.0	-130.0	-184.0	0.0	-151.5	-35.43674586181643	-0.0141155712395236	17.7109375	-0.007579955231710135
2014-01-12_15:27:09_524675	1490481.1875	19.49	68.0	-301.0	-331.0	0.0	-190.75	-35.77547613525393	-2.2102947646282445	17.7578125	-0.009762107024076351
2014-01-12_15:27:09_543612	1492374.796875	19.48	23.0	-185.0	-298.0	0.0	-206.0	-36.14326358642581	-0.8541618236267418	17.853759765625	-0.010389030508721317
2014-01-12_15:27:09_561668	1494180.109375	19.47	18.0	-216.0	10.0	0.0	-208.0	-36.53571632080081	-0.10600002587891257	18.867919921875	-0.010414253574219972
2014-01-12_15:27:09_580150	1496028.59375	19.46	92.0	-176.0	-365.0	0.0	-219.5	-36.92970167236331	-0.64069640914037	17.94921875	-0.011042762611081273
2014-01-12_15:27:09_597769	1497797.796875	19.45	31.0	-147.0	-108.0	0.0	-181.0	-37.26361043701174	2.0869473154850917	18.447998046875	-0.008845031629495192
2014-01-12_15:27:09_615542	1499571.390625	19.44	128.0	-200.0	-28.0	0.0	-184.75	-37.589430773925805	-0.21263635860235894	17.6357421875	-0.00926252257893763
2014-01-12_15:27:09_633120	1501325.609375	19.44	-64.0	-150.0	-268.0	0.0	-168.25	-37.88733103637698	0.9318974670104656	17.705810546875	-0.00832309898640259
2014-01-12_15:27:09_651212	1503135.078125	19.43	-26.0	-170.0	22.0	0.0	-166.75	-38.1830924499512	0.0845698554714384	17.73681640625	-0.008332861323697852
2014-01-12_15:27:09_668928	1504910.390625	19.42	-39.0	-37.0	-177.0	0.0	-139.25	-38.43062156372073	1.5470402417250377	17.77587890625	-0.006811639037983868
2014-01-12_15:27:09_686626	1506676.796875	19.41	-20.0	-202.0	32.0	0.0	-139.75	-38.677156121826194	-0.028342882449002186	17.64111328125	-0.006994202003857084
2014-01-12_15:27:09_704260	1508440.40625	19.41	31.0	-122.0	-131.0	0.0	-132.75	-38.911831286621116	0.39597287629990746	17.677978515625	-0.006601793895498672
2014-01-12_15:27:09_722192	1510232.8125	19.4	35.0	-110.0	-279.0	0.0	-117.75	-39.118586602783225	0.8542706580831746	17.558837890625	-0.005805984792851961
2014-01-12_15:27:09_739844	1511998.109375	19.39	118.0	-212.0	-29.0	0.0	-161.5	-39.40821808471682	-2.4395224417005865	17.933837890625	-0.00832289306597853
2014-01-12_15:27:09_757499	1513763.90625	19.38	-11.0	-157.0	-222.0	0.0	-150.25	-39.6726888977051	0.639130072956254	17.60205078125	-0.007452554261594145
2014-01-12_15:27:09_775542	1515568.203125	19.38	31.0	-237.0	-354.0	0.0	-179.0	-39.98832061157229	-1.630460366908965	17.633056640625	-0.009117044868752054
2014-01-12_15:27:09_793183	1517332.203125	19.37	-35.0	-100.0	-169.0	0.0	-176.5	-40.30477959594729	0.1394335511982571	17.9296875	-0.008815087122839769
2014-01-12_15:27:09_811098	1519123.703125	19.36	70.0	-166.0	-309.0	0.0	-165.0	-40.594814630126976	0.6542313087681774	17.577880859375	-0.008188636350586195
2014-01-12_15:27:09_828806	1520895.0	19.35	65.0	-184.0	-263.0	0.0	-171.75	-40.90226641845705	-0.3770713145943292	17.901123046875	-0.008629297358101279
2014-01-12_15:27:09_846561	1522669.703125	19.34	89.0	-128.0	-344.0	0.0	-144.5	-41.157494482421896	1.5427868467248123	17.662841796875	-0.007074837064775762
2014-01-12_15:27:09_864184	1524431.703125	19.33	107.0	-202.0	-367.0	0.0	-170.0	-41.45834384765627	-1.4409204409066454	17.697021484375	-0.008648237878475431
2014-01-12_15:27:09_881937	1526207.0	19.33	73.0	-126.0	-52.0	0.0	-160.0	-41.73906650390627	0.5699575593126001	17.545166015625	-0.00794717815071913
2014-01-12_15:27:09_899645	1527978.296875	19.32	70.0	-220.0	-386.0	0.0	-169.0	-42.038463867187524	-0.508020506036051	17.7158203125	-0.008505005896990325
2014-01-12_15:27:09_917369	1529750.703125	19.31	53.0	-156.0	-132.0	0.0	-176.0	-42.34833300781252	-0.3975871871316647	17.606201171875	-0.008843993552013948
2014-01-12_15:27:09_935022	1531524.078125	19.3	-13.0	-173.0	26.0	0.0	-168.75	-42.64666537475588	0.41009211053263916	17.678955078125	-0.008400755455484212
2014-01-12_15:27:09_953447	1533358.6875	19.29	4.0	-149.0	-326.0	0.0	-174.5	-42.95589590454103	-0.324474753736998	17.720947265625	-0.008761743064964155
2014-01-12_15:27:09_971204	1535134.0	19.28	-82.0	-167.0	82.0	0.0	-161.25	-43.251385742187516	0.7230578611492293	18.324951171875	-0.007994519352459296
2014-01-12_15:27:09_989152	1536928.984375	19.28	43.0	-107.0	-184.0	0.0	-149.0	-43.515144116210955	0.6920159432882342	17.701904296875	-0.007385149920082798
2014-01-12_15:27:10_007072	1538721.203125	19.27	73.0	-159.0	-84.0	0.0	-145.5	-43.774877246093766	0.19606663201947536	17.85107421875	-0.007259770824522662
2014-01-12_15:27:10_024722	1540486.0	19.26	121.0	-200.0	-83.0	0.0	-158.25	-44.05817410888673	-0.7122166762130758	17.90185546875	-0.007988127485032196
2014-01-12_15:27:10_042491	1542262.796875	19.25	56.0	-200.0	-204.0	0.0	-166.5	-44.35172791748048	-0.46792954469923564	17.630859375	-0.008376228127261673
2014-01-12_15:27:10_060625	1544076.296875	19.24	137.0	-237.0	-376.0	0.0	-199.0	-44.706944860839855	-1.8207183302787429	17.85009765625	-0.01013654252751396
2014-01-12_15:27:10_078442	1545858.6875	19.23	-52.0	-106.0	-208.0	0.0	-185.75	-45.03949450073243	0.7400962757905933	17.903076171875	-0.009217994321871014
2014-01-12_15:27:10_096220	1547636.203125	19.22	88.0	-230.0	-337.0	0.0	-193.25	-45.38298033447266	-0.42196063349037816	17.774169921875	-0.009709234361382485
2014-01-12_15:27:10_113724	1549386.09375	19.22	-50.0	-69.0	-230.0	0.0	-160.5	-45.66773852539063	1.8459082715250925	17.741943359375	-0.00784497594670003
2014-01-12_15:27:10_131549	1551168.296875	19.21	58.0	-316.0	-198.0	0.0	-180.25	-45.98274036254884	-1.1301322976767578	17.475830078125	-0.00913011150380393
2014-01-12_15:27:10_149507	1552967.0	19.2	55.0	-217.0	-358.0	0.0	-208.0	-46.35220950317384	-1.5622414338139285	17.762939453125	-0.010560859364331713
2014-01-12_15:27:10_167318	1554745.0	19.19	-30.0	-143.0	-17.0	0.0	-186.25	-46.687668670654304	1.2075799062000163	18.01123046875	-0.009196410776247064
2014-01-12_15:27:10_185010	1556521.796875	19.17	134.0	-284.0	-305.0	0.0	-240.0	-47.111225311279306	-3.0456375281862575	17.648193359375	-0.012309274875349755
2014-01-12_15:27:10_202603	1558274.0	19.16	18.0	-172.0	-177.0	0.0	-204.0	-47.473160955810556	2.029090008393995	17.741943359375	-0.010001838315256183
2014-01-12_15:27:10_220307	1560044.90625	19.16	35.0	-177.0	-307.0	0.0	-194.0	-47.81148161010743	0.5734205037028741	17.439208984375	-0.009647439097790722
2014-01-12_15:27:10_238108	1561824.390625	19.14	-8.0	-216.0	-246.0	0.0	-212.25	-48.186867706298834	-1.0318875790287403	17.68603515625	-0.010720507444673505
2014-01-12_15:27:10_255767	1563590.6875	19.14	-30.0	-145.0	34.0	0.0	-177.5	-48.501826202392586	1.9583929554210238	17.744140625	-0.008684010887078137
2014-01-12_15:27:10_273730	1565386.890625	19.13	31.0	-165.0	-316.0	0.0	-175.75	-48.81181298828126	0.09921793895771333	17.637939453125	-0.008782459387403057
2014-01-12_15:27:10_291747	1567188.1875	19.12	-62.0	-140.0	-55.0	0.0	-166.5	-49.112492639160166	0.5122145763765902	18.058837890625	-0.008278689791626258
2014-01-12_15:27:10_309582	1568972.296875	19.11	-3.0	-157.0	-107.0	0.0	-151.75	-49.382726934814464	0.8282858748851811	17.807861328125	-0.007509609685204964
2014-01-12_15:27:10_327481	1570762.078125	19.1	117.0	-177.0	-300.0	0.0	-159.75	-49.668358062744154	-0.447430225572123	17.8798828125	-0.008037209858363488
2014-01-12_15:27:10_345152	1572535.484375	19.1	-27.0	-149.0	22.0	0.0	-155.75	-49.94522117919923	0.2250209446374861	17.776123046875	-0.0077699924276541715
2014-01-12_15:27:10_363507	1574364.1875	19.09	139.0	-228.0	-298.0	0.0	-177.75	-50.25937781372071	-1.2447612338209495	17.674072265625	-0.009017002061163466
2014-01-12_15:27:10_384892	1576502.890625	19.08	110.0	-303.0	-301.0	0.0	-214.25	-50.724430035400395	-1.6815584649300401	21.7060546875	-0.010885728289496544
2014-01-12_15:27:10_402634	1578277.296875	19.06	40.0	-185.0	-161.0	0.0	-216.25	-51.11240766601563	-0.11147549906786235	17.941162109375	-0.010828758790673389
2014-01-12_15:27:10_421247	1580138.390625	19.05	76.0	-132.0	25.0	0.0	-212.0	-51.48557114257813	0.24144913867236262	17.60205078125	-0.010581003643247022
2014-01-12_15:27:10_439228	1581936.28125	19.04	69.0	-180.0	-270.0	0.0	-200.0	-51.85683090820313	0.646447641844438	18.56298828125	-0.009940540918906376
2014-01-12_15:27:10_457236	1583740.40625	19.04	-37.0	-113.0	-1.0	0.0	-152.5	-52.130463415527345	2.6472549153003606	17.943115234375	-0.0073654875548115175
2014-01-12_15:27:10_474875	1585501.40625	19.03	-36.0	-136.0	-137.0	0.0	-140.25	-52.383211309814456	0.6797534376481745	18.021240234375	-0.0069497629773661645
2014-01-12_15:27:10_492741	1587287.59375	19.02	5.0	-183.0	-397.0	0.0	-153.0	-52.652828985595704	-0.7235245220282627	17.6220703125	-0.007727617735101386
2014-01-12_15:27:10_510633	1589077.3125	19.01	56.0	-209.0	-96.0	0.0	-160.25	-52.93680716552735	-0.4091203416683888	17.720947265625	-0.008058705714883391
2014-01-12_15:27:10_528746	1590888.5	19.0	19.0	-277.0	-362.0	0.0	-201.25	-53.296236914062504	-2.2956502720288707	17.85986328125	-0.010297394650894293
2014-01-12_15:27:10_546794	1592692.6875	18.99	75.0	-143.0	-285.0	0.0	-203.0	-53.66297504882813	-0.09686748290494337	18.06591796875	-0.010165053045795378
2014-01-12_15:27:10_564582	1594471.78125	18.98	79.0	-141.0	-350.0	0.0	-192.5	-54.00935755615235	0.5835311995441163	17.993896484375	-0.009572047815801203
2014-01-12_15:27:10_582343	1596247.890625	18.97	83.0	-249.0	-295.0	0.0	-202.5	-54.368755505371105	-0.5634422801804776	17.748046875	-0.010186781103568585
2014-01-12_15:27:10_599929	1598006.296875	18.97	129.0	-173.0	-87.0	0.0	-176.5	-54.681004516601575	1.469660378400011	17.691162109375	-0.008683502062611662
2014-01-12_15:27:10_617844	1599797.890625	18.96	34.0	-189.0	-339.0	0.0	-188.0	-55.01070217285157	-0.655752310947767	17.537109375	-0.009471076301312062
2014-01-12_15:27:10_636056	1601621.890625	18.95	-16.0	-182.0	-135.0	0.0	-198.25	-55.36520957031251	-0.573207361695156	17.8818359375	-0.009975357257126548
2014-01-12_15:27:10_653623	1603375.703125	18.94	90.0	-146.0	-10.0	0.0	-172.5	-55.67911240234376	1.4150477621552002	18.197265625	-0.008489063135024715
2014-01-12_15:27:10_671932	1605206.984375	18.93	23.0	-65.0	-184.0	0.0	-145.5	-55.93525421142579	1.5337207205957812	17.604248046875	-0.007127221453361564
2014-01-12_15:27:10_689796	1606993.515625	18.92	-2.0	-53.0	3.0	0.0	-111.5	-56.13743779296876	1.8750286106660563	18.133056640625	-0.005393110882712691
