datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:08:40_508312	10266038.0	29.0	-61.0	-272.0	-0.47194656488549613	20.187404580152673	0.6234732824427478	-0.7435546875	0.84033203125	-0.9375	0.0	-6.09	0.0	3.8417685976336973	0.06704657238453224	-3.8417685976336973	-119724.65223940212	20.187404580152673	0.001	0	0.002	50.10009765625	0.036533040562671655	227	235
2014-03-04_20:08:40_558470	10316132.0	-74.0	192.0	-241.0	-0.6398854961832057	22.22557251908397	-0.7658396946564888	-0.7015625	0.571044921875	-0.905517578125	0.0	17.07	0.0	3.0158344976012046	0.052632364705082105	-3.0158344976012046	-119875.64570711722	22.22557251908397	0.001	0	0.002	50.06689453125	0.04143531054056673	227	235
2014-03-04_20:08:40_608834	10366493.0	-4.0	42.0	-273.0	-0.1131679389312974	20.133969465648853	0.9669847328244272	-0.32998046875	-0.066162109375	-0.806640625	0.0	0.84	0.0	1.984086191125859	0.03462628605804292	-1.984086191125859	-119975.01664891222	20.133969465648853	0.001	0	0.002	50.083984375	0.03828385274017185	227	235
2014-03-04_20:08:40_658991	10416650.0	-6.0	-52.0	-261.0	1.512786259541985	19.118702290076335	-1.5597328244274813	-0.051171875000000006	-0.589599609375	-0.845947265625	0.0	1.32	0.0	1.0335302793142704	0.018037177649463706	-1.0335302793142704	-120026.7151153033	19.118702290076335	0.001	0	0.002	50.021240234375	0.0372038743008384	227	235
2014-03-04_20:08:40_709403	10467106.0	-49.0	105.0	-257.0	1.6349236641221376	17.67595419847328	-0.9337786259541988	0.095068359375	-0.709228515625	-0.96533203125	0.0	10.8	0.0	0.3635116296384995	0.006344007498054092	-0.3635116296384995	-120044.87250345416	17.67595419847328	0.001	0	0.002	49.949951171875	0.03498839676730806	227	234
2014-03-04_20:08:40_759361	10517022.0	-36.0	86.0	-258.0	1.2532442748091608	20.141603053435116	0.9517175572519081	0.13193359375	-0.55908203125	-0.949951171875	0.0	7.94	0.0	-0.47353159059254946	-0.008264076624651824	0.47353159059254946	-120021.15476737027	20.141603053435116	0.001	0	0.002	50.0869140625	0.040756737697462776	227	234
2014-03-04_20:08:40_809459	10567120.0	31.0	-30.0	-273.0	0.8486641221374049	18.75229007633588	1.0585877862595416	0.043554687499999994	-0.244140625	-0.901611328125	0.0	-6.48	0.0	-1.5127736927698525	-0.026400937046594287	1.5127736927698525	-119945.49355363137	18.75229007633588	0.001	0	0.002	50.014892578125	0.03901735384544161	228	234
2014-03-04_20:08:40_859593	10617255.0	18.0	44.0	-265.0	-0.13606870229007617	19.569083969465648	1.6234732824427478	-0.14638671875	0.081298828125	-1.023193359375	0.0	-3.89	0.0	-2.5198137218898693	-0.04397580666474467	2.5198137218898693	-119819.41243476902	19.569083969465648	0.001	0	0.002	50.035888671875	0.041657981660821165	228	234
2014-03-04_20:08:40_909715	10667474.0	-36.0	29.0	-256.0	-0.43377862595419847	21.500381679389314	0.04332061068702264	-0.2640625	0.25390625	-1.109130859375	0.0	8.01	0.0	-3.3633956345785045	-0.0586980040938657	3.3633956345785045	-119651.15232747374	21.500381679389314	0.001	0	0.002	50.02685546875	0.046364158993357135	228	234
2014-03-04_20:08:40_960102	10717758.0	23.0	37.0	-268.0	-0.26583969465648805	19.920229007633587	1.188358778625954	-0.240625	0.09375	-0.97265625	0.0	-4.91	0.0	-4.373355747205875	-0.07632383502977094	4.373355747205875	-119431.80654184698	19.920229007633587	0.001	0	0.002	50.155029296875	0.04421381376247305	228	234
2014-03-04_20:08:41_010368	10768027.0	-47.0	116.0	-267.0	-0.25057251908396916	13.52328244274809	1.4479007633587784	-0.067529296875	-0.1669921875	-1.05615234375	0.0	9.98	0.0	-4.74852455590637	-0.08287128369819144	4.74852455590637	-119194.4950855192	13.52328244274809	0.001	0	0.002	49.975830078125	0.03179508944140255	228	234
2014-03-04_20:08:41_060221	10817890.0	-66.0	114.0	-248.0	1.0471374045801531	8.607251908396947	2.188358778625954	0.107275390625	-0.460693359375	-0.9306640625	0.0	14.9	0.0	-4.777767740749909	-0.08338163596422181	4.777767740749909	-118955.3045886563	8.607251908396947	0.001	0	0.002	50.063232421875	0.021992271557543804	228	233
2014-03-04_20:08:41_110595	10868260.0	36.0	18.0	-273.0	0.1998091603053438	4.3019083969465655	2.554770992366412	0.207861328125	-0.57958984375	-0.88037109375	0.0	-7.51	0.0	-5.0434379094246164	-0.08801811360252385	5.0434379094246164	-118702.91967688665	4.3019083969465655	0.001	0	0.002	50.042236328125	0.013647254703317747	228	233
2014-03-04_20:08:41_160836	10918500.0	-29.0	79.0	-259.0	0.4211832061068703	1.2561068702290084	2.2799618320610686	0.215673828125	-0.60205078125	-0.919189453125	0.0	6.39	0.0	-4.876557923573499	-0.08510572292449387	4.876557923573499	-118458.204809113	1.2561068702290084	0.001	0	0.002	50.181884765625	0.007388771664031516	228	233
2014-03-04_20:08:41_210675	10968336.0	-5.0	53.0	-270.0	-0.06736641221374029	-8.28587786259542	2.203625954198473	0.25791015625	-0.551025390625	-0.951904296875	0.0	1.06	0.0	-4.352431358127758	-0.07595866244551061	4.352431358127758	-118240.92221230116	-8.28587786259542	0.001	0	0.002	49.922119140625	-0.012219324367063085	228	233
2014-03-04_20:08:41_261210	11018870.0	24.0	-67.0	-276.0	0.7570610687022903	-2.2400763358778617	1.5776717557251905	0.249609375	-0.442138671875	-0.802490234375	0.0	-4.97	0.0	-4.253830768878122	-0.07423788427361469	4.253830768878122	-118025.92409228066	-2.2400763358778617	0.001	0	0.002	50.542236328125	-0.0002263219028776015	228	233
2014-03-04_20:08:41_310743	11068438.0	-34.0	45.0	-264.0	0.7799618320610691	-0.5606870229007626	0.7990458015267172	0.21201171875	-0.27587890625	-1.046142578125	0.0	7.34	0.0	-3.9947167502728997	-0.0697158246120925	3.9947167502728997	-117827.78185026749	-0.5606870229007626	0.001	0	0.002	49.60107421875	0.0028733427044713745	228	233
2014-03-04_20:08:41_361746	11119410.0	9.0	58.0	-269.0	0.5738549618320614	-2.7133587786259534	0.386832061068702	0.085791015625	-0.079833984375	-1.198486328125	0.0	-1.92	0.0	-3.818576460068245	-0.06664182303784023	3.818576460068245	-117634.52794677301	-2.7133587786259534	0.001	0	0.002	50.60888671875	-0.0016081410971836622	228	233
2014-03-04_20:08:41_411253	11168916.0	40.0	-1.0	-278.0	-0.19713740458015216	-1.8431297709923657	-1.2849236641221378	-0.1048828125	0.083740234375	-1.044677734375	0.0	-8.19	0.0	-3.8165808887232098	-0.06660699631279599	3.8165808887232098	-117445.6453958614	-1.8431297709923657	0.001	0	0.002	49.489990234375	0.0001303213467384783	228	233
2014-03-04_20:08:41_463032	11220692.0	17.0	-14.0	-267.0	-0.044465648854961515	-1.5072519083969458	-2.7887404580152673	-0.11318359375	0.13037109375	-0.95166015625	0.0	-3.64	0.0	-3.738818654653951	-0.06524988926097645	3.738818654653951	-117257.5826349728	-1.5072519083969458	0.001	0	0.002	50.300048828125	0.0007243148378600593	228	233
2014-03-04_20:08:41_511942	11269599.0	-17.0	65.0	-279.0	0.6501908396946567	-3.1255725190839687	-3.262022900763359	-0.10439453125	-0.0302734375	-1.083740234375	0.0	3.49	0.0	-3.441530378443858	-0.060061612189247084	3.441530378443858	-117085.93630734792	-3.1255725190839687	0.001	0	0.002	49.875	-0.0028096146597240794	228	233
2014-03-04_20:08:41_562338	11319999.0	35.0	38.0	-278.0	1.7875954198473285	1.4927480916030538	-2.6208015267175573	0.043310546874999994	-0.3037109375	-0.924072265625	0.0	-7.18	0.0	-3.5900163035566024	-0.06265298959086567	3.5900163035566024	-116904.84908359844	1.4927480916030538	0.001	0	0.002	50.44189453125	0.00657551248676271	228	233
2014-03-04_20:08:41_612540	11370196.0	-4.0	-21.0	-263.0	0.22270992366412257	1.011832061068703	-2.3459923664122138	0.31357421875	-0.56396484375	-0.92529296875	0.0	0.87	0.0	-3.5499779136655345	-0.06195423933098664	3.5499779136655345	-116728.74469828213	1.011832061068703	0.001	0	0.002	49.607177734375	0.005573642035802941	228	233
2014-03-04_20:08:41_662577	11420235.0	-61.0	135.0	-264.0	0.8791984732824432	-2.7591603053435105	-1.2772900763358783	0.405859375	-0.829345703125	-0.89013671875	0.0	13.01	0.0	-3.083397193017046	-0.05381146933712123	3.083397193017046	-116574.39944030462	-2.7591603053435105	0.001	0	0.002	50.056884765625	-0.002434923417669975	228	233
2014-03-04_20:08:41_712852	11470515.0	24.0	46.0	-284.0	1.8868320610687026	1.2026717557251914	-0.7658396946564888	0.506689453125	-0.711181640625	-0.92578125	0.0	-4.83	0.0	-3.177333230384958	-0.05545084171701498	3.177333230384958	-116415.37763556124	1.2026717557251914	0.001	0	0.002	50.048828125	0.005582676741835341	228	233
2014-03-04_20:08:41_762706	11520365.0	25.0	-23.0	-267.0	1.4135496183206109	-1.4003816793893122	0.6616412213740456	0.378759765625	-0.397705078125	-0.9501953125	0.0	-5.35	0.0	-3.1520617924280923	-0.05500980440537683	3.1520617924280923	-116257.55060795604	-1.4003816793893122	0.001	0	0.002	50.071044921875	0.0003512984336494678	228	233
2014-03-04_20:08:41_812836	11570529.0	-63.0	146.0	-259.0	1.978435114503817	-1.453816793893129	0.4784351145038165	0.256689453125	0.035888671875	-1.13525390625	0.0	13.67	0.0	-2.7442861180415643	-0.04789330048938158	2.7442861180415643	-116120.23781326994	-1.453816793893129	0.001	0	0.002	50.035888671875	-0.00016334746974469398	228	233
2014-03-04_20:08:41_864044	11621711.0	85.0	-101.0	-268.0	0.6043893129770996	-0.4156488549618311	-0.7582061068702294	0.08017578125	0.39501953125	-0.92724609375	0.0	-17.6	0.0	-3.0209865663483417	-0.05272227864482272	3.0209865663483417	-115969.06826502812	-0.4156488549618311	0.001	0	0.002	50.039794921875	0.0021896888564246794	228	233
2014-03-04_20:08:41_913097	11670756.0	18.0	-14.0	-269.0	1.9097328244274812	0.9889312977099243	-2.0330152671755726	-0.13662109375	0.6689453125	-0.970458984375	0.0	-3.83	0.0	-3.085674785049693	-0.0538512178891744	3.085674785049693	-115814.52839066164	0.9889312977099243	0.001	0	0.002	50.0830078125	0.005063537380469541	228	233
2014-03-04_20:08:41_963994	11721688.0	11.0	53.0	-292.0	-0.8154580152671751	0.8286259541984742	-1.9643129770992367	-0.3314453125	0.81787109375	-0.9599609375	0.0	-2.16	0.0	-3.1076545200155015	-0.054234808377233885	3.1076545200155015	-115659.37631089478	0.8286259541984742	0.001	0	0.002	49.92578125	0.00476490642841245	228	233
2014-03-04_20:08:42_013262	11770923.0	68.0	-80.0	-277.0	0.5433206106870232	0.7904580152671765	-1.994847328244275	-0.417138671875	0.654541015625	-0.914794921875	0.0	-13.79	0.0	-3.36020364267006	-0.05864229742879686	3.36020364267006	-115490.94692366816	0.7904580152671765	0.001	0	0.002	50.124755859375	0.004941119673204413	229	233
2014-03-04_20:08:42_063681	11821824.0	24.0	-13.0	-266.0	-1.2887404580152668	-2.7133587786259534	-1.6055343511450384	-0.351708984375	0.423095703125	-1.068115234375	0.0	-5.16	0.0	-3.262807864797577	-0.056942545633465576	3.262807864797577	-115327.36920583899	-2.7133587786259534	0.001	0	0.002	50.134033203125	-0.00216390969245433	228	233
2014-03-04_20:08:42_114013	11871666.0	-7.0	32.0	-279.0	-0.6475190839694656	-0.5606870229007626	-0.712404580152672	-0.18984375	0.39599609375	-0.981201171875	0.0	1.44	0.0	-3.141320922487659	-0.054822354668196495	3.141320922487659	-115170.24333963844	-0.5606870229007626	0.001	0	0.002	50.01904296875	0.002019946876686134	229	233
2014-03-04_20:08:42_163815	11921479.0	17.0	-12.0	-270.0	1.344847328244275	-3.8049618320610676	-0.4299618320610691	-0.022607421875000006	0.229736328125	-0.92724609375	0.0	-3.6	0.0	-2.9639588647599324	-0.05172703079860266	2.9639588647599324	-115021.92382777513	-3.8049618320610676	0.001	0	0.002	50.041015625	-0.004645964799362202	228	233
2014-03-04_20:08:42_214202	11971866.0	7.0	1.0	-257.0	-0.1666030534351144	-3.201908396946564	1.5318702290076334	0.0767578125	-0.038818359375	-0.820556640625	0.0	-1.56	0.0	-2.7791862869270805	-0.0485023784804028	2.7791862869270805	-114883.13617703487	-3.201908396946564	0.001	0	0.002	49.938232421875	-0.0036246305069660475	228	233
2014-03-04_20:08:42_264309	12021968.0	-2.0	50.0	-270.0	-0.006297709923663852	-0.5301526717557246	2.6463740458015264	0.067724609375	-0.2314453125	-0.88671875	0.0	0.42	0.0	-2.6889985949583632	-0.04692842225058226	2.6889985949583632	-114747.97329502276	-0.5301526717557246	0.001	0	0.002	50.26513671875	0.001628693251446914	228	233
2014-03-04_20:08:42_314802	12072459.0	-20.0	45.0	-275.0	0.1998091603053438	-0.11030534351144983	3.1578244274809157	-0.035791015625000006	-0.24365234375	-0.998291015625	0.0	4.16	0.0	-2.546615320645953	-0.044443548353332515	2.546615320645953	-114620.65745056461	-0.11030534351144983	0.001	0	0.002	49.994140625	0.0023260046336230533	228	233
2014-03-04_20:08:42_364658	12122320.0	75.0	-50.0	-274.0	-0.9299618320610681	0.20267175572519136	2.4860687022900763	-0.262841796875	-0.00146484375	-0.99609375	0.0	-15.31	0.0	-2.8118214559734644	-0.049071927678419974	2.8118214559734644	-114479.76569959267	0.20267175572519136	0.001	0	0.002	50.10693359375	0.0032171649674238474	229	233
2014-03-04_20:08:42_415238	12172894.0	-44.0	26.0	-262.0	-0.5024809160305339	-0.34694656488549525	1.7456106870229005	-0.035791015625000006	0.41259765625	-0.9541015625	0.0	9.53	0.0	-2.547799194306357	-0.04446420932471828	2.547799194306357	-114351.5758205014	-0.34694656488549525	0.001	0	0.002	50.31396484375	0.0018539060645353669	229	233
2014-03-04_20:08:42_466006	12223660.0	-7.0	15.0	-246.0	-0.9223282442748091	0.5461832061068708	1.302862595419847	-0.507470703125	0.723388671875	-1.10986328125	0.0	1.63	0.0	-2.4908167900166935	-0.04346975200727214	2.4908167900166935	-114227.91187499744	0.5461832061068708	0.001	0	0.002	49.64794921875	0.003583183202230435	229	233
2014-03-04_20:08:42_515529	12273186.0	53.0	-117.0	-263.0	-0.5864503816793891	1.6377862595419854	0.386832061068702	-0.4798828125	0.857177734375	-1.00634765625	0.0	-11.39	0.0	-2.7493841114698787	-0.04798227070628061	2.7493841114698787	-114090.02918782906	1.6377862595419854	0.001	0	0.002	50.150390625	0.006024956630553849	229	233
2014-03-04_20:08:42_565034	12322694.0	-71.0	127.0	-258.0	-1.815458015267175	0.5080152671755731	0.11202290076335852	-0.50576171875	0.854248046875	-1.06103515625	0.0	15.39	0.0	-2.411541959907801	-0.04208624711880979	2.411541959907801	-113969.41853077807	0.5080152671755731	0.001	0	0.002	50.013916015625	0.0034275724942589474	229	233
2014-03-04_20:08:42_616208	12373894.0	56.0	13.0	-261.0	-0.9452290076335879	1.7217557251908406	-0.6284351145038171	-0.533837890625	0.539306640625	-1.010498046875	0.0	-12.11	0.0	-2.6901853176201223	-0.046949132942759556	2.6901853176201223	-113834.43835110978	1.7217557251908406	0.001	0	0.002	50.175048828125	0.006133696768001804	229	233
2014-03-04_20:08:42_665951	12423613.0	62.0	-99.0	-281.0	-0.6933206106870222	-0.5148854961832052	-0.28492366412213765	-0.453271484375	0.233154296875	-0.96728515625	0.0	-12.44	0.0	-2.860036719391718	-0.04991338079217659	2.860036719391718	-113691.53706330611	-0.5148854961832052	0.001	0	0.002	49.96484375	0.0018302657270253078	229	233
2014-03-04_20:08:42_716095	12473753.0	-60.0	125.0	-260.0	-0.9986641221374044	-3.3469465648854957	1.8677480916030533	-0.217431640625	-0.05322265625	-0.99365234375	0.0	13.0	0.0	-2.379196389713389	-0.041521752001978864	2.379196389713389	-113572.77473570826	-3.3469465648854957	0.001	0	0.002	49.9169921875	-0.0043146967400576035	229	233
2014-03-04_20:08:42_766227	12523880.0	51.0	11.0	-271.0	-0.03683206106870207	1.0347328244274818	2.2952290076335875	-0.018212890625000006	-0.385498046875	-0.83251953125	0.0	-10.66	0.0	-2.5957071003595478	-0.0453002984355942	2.5957071003595478	-113442.43107552538	1.0347328244274818	0.001	0	0.002	50.215087890625	0.004665172749214512	229	233
2014-03-04_20:08:42_816923	12574580.0	-45.0	3.0	-261.0	1.9479007633587788	3.4240458015267183	0.837213740458015	0.185400390625	-0.599609375	-1.0068359375	0.0	9.78	0.0	-2.5163149882118443	-0.0439147467401718	2.5163149882118443	-113316.31061609669	3.4240458015267183	0.001	0	0.002	50.12109375	0.009364406591265282	229	233
2014-03-04_20:08:42_866796	12624457.0	-19.0	95.0	-265.0	-0.4185114503816787	1.6530534351145043	-1.0101145038167942	0.19833984375	-0.55419921875	-1.02685546875	0.0	4.1	0.0	-2.464940087294973	-0.04301815161073251	2.464940087294973	-113193.0979138767	1.6530534351145043	0.001	0	0.002	49.986083984375	0.005771046957523982	229	233
2014-03-04_20:08:42_916905	12674560.0	29.0	-30.0	-292.0	0.9326335877862597	0.08053435114503893	2.9975190839694656	0.14609375	-0.338134765625	-0.9033203125	0.0	-5.67	0.0	-2.533033229600942	-0.04420651360560108	2.533033229600942	-113066.35967411243	0.08053435114503893	0.001	0	0.002	50.0341796875	0.00269410193189102	229	233
2014-03-04_20:08:42_967030	12724682.0	1.0	-16.0	-266.0	1.0547709923664126	-1.751526717557251	0.8143129770992363	-0.050927734375000006	-0.072021484375	-1.04541015625	0.0	-0.22	0.0	-2.4010056129521065	-0.041902366718186854	2.4010056129521065	-112946.51866079975	-1.751526717557251	0.001	0	0.002	49.912841796875	-0.0011020478221623956	229	233
2014-03-04_20:08:43_017743	12775403.0	40.0	25.0	-277.0	-0.6475190839694656	1.798091603053436	0.012786259541984424	-0.175927734375	0.175537109375	-0.8935546875	0.0	-8.22	0.0	-2.605830870443873	-0.045476978541777895	2.605830870443873	-112815.65391082875	1.798091603053436	0.001	0	0.002	50.219970703125	0.006202014076550745	229	233
2014-03-04_20:08:43_067184	12824926.0	-31.0	43.0	-267.0	0.13874045801526735	-1.1103053435114496	-0.8498091603053438	-0.21181640625	0.182861328125	-1.015380859375	0.0	6.62	0.0	-2.3667882910667744	-0.04130520577777966	2.3667882910667744	-112697.18852951578	-1.1103053435114496	0.001	0	0.002	50.05322265625	0.0001461776040438752	229	233
2014-03-04_20:08:43_117677	12875434.0	74.0	-31.0	-266.0	0.4898854961832062	0.11870229007633659	-2.193320610687023	-0.15419921875	-0.013427734375	-1.189453125	0.0	-15.55	0.0	-2.6362288659692896	-0.04600748457188987	2.6362288659692896	-112565.13959391958	0.11870229007633659	0.001	0	0.002	50.090087890625	0.002873633446121963	229	233
2014-03-04_20:08:43_167904	12925565.0	-14.0	40.0	-263.0	0.1998091603053438	-2.537786259541984	-2.9414122137404584	-0.026025390625000006	-0.354736328125	-0.971435546875	0.0	3.05	0.0	-2.3980522577694794	-0.04185082474292285	2.3980522577694794	-112445.08827368895	-2.537786259541984	0.001	0	0.002	50.06201171875	-0.002677520261314489	229	233
2014-03-04_20:08:43_218229	12975886.0	-38.0	118.0	-266.0	1.497519083969466	-1.9118320610687016	-1.826908396946565	0.243994140625	-0.686279296875	-1.013916015625	0.0	8.13	0.0	-2.094009202855749	-0.03654466322610382	2.094009202855749	-112340.62451429345	-1.9118320610687016	0.001	0	0.002	49.886962890625	-0.0017296549192816544	229	233
2014-03-04_20:08:43_268751	13026407.0	51.0	19.0	-296.0	1.230343511450382	1.7370229007633595	-0.7582061068702294	0.37509765625	-0.890869140625	-0.8720703125	0.0	-9.78	0.0	-2.333087737836248	-0.0407170634875436	2.333087737836248	-112223.54292627776	1.7370229007633595	0.001	0	0.002	50.18310546875	0.0058071335393629665	229	233
2014-03-04_20:08:43_318751	13076409.0	-56.0	54.0	-292.0	1.444083969465649	4.7370229007633595	-0.162786259541985	0.510107421875	-0.83154296875	-0.968017578125	0.0	10.86	0.0	-2.3014411790746125	-0.04016476752311715	2.3014411790746125	-112108.44839231252	4.7370229007633595	0.001	0	0.002	50.009765625	0.011775486980601331	229	233
2014-03-04_20:08:43_369070	13126726.0	-64.0	164.0	-266.0	0.8333969465648856	3.1034351145038173	0.3104961832061066	0.3951171875	-0.4755859375	-0.953857421875	0.0	13.53	0.0	-2.1372805474554775	-0.03729983503412701	2.1372805474554775	-112001.31303049525	3.1034351145038173	0.001	0	0.002	50.126953125	0.008344150776463112	229	233
2014-03-04_20:08:43_418759	13176413.0	94.0	-89.0	-285.0	0.9784351145038173	-0.45381679389312923	0.2570610687022898	0.278173828125	-0.052978515625	-0.926025390625	0.0	-18.26	0.0	-2.437428879331251	-0.042538025817299326	2.437428879331251	-111879.59273568283	-0.45381679389312923	0.001	0	0.002	49.93798828125	0.0015297952915449926	229	233
2014-03-04_20:08:43_469493	13227150.0	-14.0	1.0	-265.0	-0.9833969465648855	-1.5530534351145031	-0.20858778625954222	0.044775390624999994	0.314208984375	-1.102783203125	0.0	3.02	0.0	-2.252187900544669	-0.03930519896238516	2.252187900544669	-111767.12300269827	-1.5530534351145031	0.001	0	0.002	49.93798828125	-0.0008539189696843371	229	233
2014-03-04_20:08:43_519301	13276960.0	41.0	42.0	-274.0	-0.8994274809160303	-3.415648854961831	-1.5750000000000002	-0.188623046875	0.624755859375	-0.98046875	0.0	-8.51	0.0	-2.2096848009704946	-0.0385634345719109	2.2096848009704946	-111656.43322312113	-3.415648854961831	0.001	0	0.002	50.093017578125	-0.004621612908953168	229	233
2014-03-04_20:08:43_569953	13327610.0	64.0	-106.0	-276.0	-1.0597328244274808	-2.4614503816793887	-2.8650763358778626	-0.330224609375	0.728515625	-0.892822265625	0.0	-13.06	0.0	-2.305888785516747	-0.04024238718179315	2.305888785516747	-111541.02844346396	-2.4614503816793887	0.001	0	0.002	50.0478515625	-0.0026170119778420303	229	233
2014-03-04_20:08:43_619594	13377280.0	6.0	-20.0	-263.0	-1.281106870229007	1.9278625954198478	-1.4681297709923666	-0.382470703125	0.578125	-1.014892578125	0.0	-1.31	0.0	-2.3805344402042348	-0.041545103668485774	2.3805344402042348	-111421.80237494179	1.9278625954198478	0.001	0	0.002	50.083740234375	0.00623625963104393	229	233
2014-03-04_20:08:43_669294	13426954.0	33.0	32.0	-276.0	0.33721374045801555	-0.7286259541984725	-1.5215648854961832	-0.325341796875	0.3974609375	-0.998779296875	0.0	-6.82	0.0	-2.4335363181768854	-0.042470092812860134	2.4335363181768854	-111299.92415063162	-0.7286259541984725	0.001	0	0.002	50.082763671875	0.0009762844097799405	229	233
2014-03-04_20:08:43_719989	13477645.0	38.0	-33.0	-286.0	0.29141221374045845	-2.94236641221374	-0.8421755725190841	-0.197412109375	0.175537109375	-0.8505859375	0.0	-7.57	0.0	-2.3910373912382314	-0.04172840124325011	2.3910373912382314	-111179.51708825277	-2.94236641221374	0.001	0	0.002	50.357666015625	-0.003493695433189248	229	233
2014-03-04_20:08:43_769631	13527284.0	-21.0	88.0	-266.0	0.1311068702290079	0.45458015267175655	0.48606870229007604	-0.0716796875	-0.082275390625	-0.928955078125	0.0	4.51	0.0	-2.27508218575442	-0.03970475018768622	2.27508218575442	-111066.38840439013	0.45458015267175655	0.001	0	0.002	49.72509765625	0.003184242491097933	229	233
2014-03-04_20:08:43_821033	13578693.0	6.0	48.0	-262.0	-0.02156488549618274	1.4240458015267183	3.218893129770992	0.054296874999999994	-0.113037109375	-0.920654296875	0.0	-1.31	0.0	-2.326322832815098	-0.04059900231789002	2.326322832815098	-110948.86480123996	1.4240458015267183	0.001	0	0.002	50.51904296875	0.005174414435868534	229	233
2014-03-04_20:08:43_870321	13627979.0	10.0	34.0	-257.0	-1.4108778625954197	1.805725190839695	3.028053435114504	0.020605468749999994	-0.05517578125	-0.96337890625	0.0	-2.23	0.0	-2.4121947913726056	-0.04209764033809085	2.4121947913726056	-110829.14255619052	1.805725190839695	0.001	0	0.002	49.632080078125	0.006023645173051996	229	233
2014-03-04_20:08:43_923657	13681311.0	20.0	25.0	-277.0	-1.1360687022900762	3.340076335877863	2.5776717557251905	-0.07802734375	-0.024658203125	-0.8271484375	0.0	-4.13	0.0	-2.612025031882667	-0.04558507909044795	2.612025031882667	-110697.09691087148	3.340076335877863	0.001	0	0.002	50.552978515625	0.009292177703638393	229	233
2014-03-04_20:08:43_971136	13728795.0	-41.0	50.0	-276.0	0.2990458015267179	3.7446564885496194	2.2494274809160304	-0.23623046875	0.24560546875	-0.896484375	0.0	8.45	0.0	-2.5724122057275673	-0.04489375577185981	2.5724122057275673	-110569.77820744606	3.7446564885496194	0.001	0	0.002	49.493896484375	0.010061725182826806	229	233
2014-03-04_20:08:44_021380	13779040.0	25.0	-30.0	-262.0	-0.31927480916030504	-1.5759541984732817	0.8066793893129768	-0.395166015625	0.360595703125	-1.0751953125	0.0	-5.45	0.0	-2.551893397528168	-0.04453566138792614	2.551893397528168	-110440.74622847099	-1.5759541984732817	0.001	0	0.002	50.563232421875	-0.0006000149994183955	229	233
2014-03-04_20:08:44_070932	13828587.0	47.0	-75.0	-264.0	-0.9070610687022902	-3.6675572519083963	-0.8650763358778629	-0.360986328125	0.423095703125	-0.8818359375	0.0	-10.1	0.0	-2.524602201049782	-0.04405937523647089	2.524602201049782	-110315.60460657452	-3.6675572519083963	0.001	0	0.002	49.56884765625	-0.0048105123027670105	229	233
2014-03-04_20:08:44_121907	13879567.0	-70.0	107.0	-259.0	-0.9299618320610681	-0.37748091603053346	-0.5062977099236644	-0.19619140625	0.61669921875	-1.064453125	0.0	15.13	0.0	-2.1529325212874535	-0.037572993390705994	2.1529325212874535	-110206.9183075299	-0.37748091603053346	0.001	0	0.002	50.48291015625	0.0013979706892263866	229	233
2014-03-04_20:08:44_171292	13928950.0	-7.0	44.0	-256.0	-0.7696564885496184	-0.4156488549618311	-1.8421755725190843	0.041113281249999994	0.4697265625	-1.170166015625	0.0	1.57	0.0	-2.0583585474329738	-0.035922487738795354	2.0583585474329738	-110104.90794742794	-0.4156488549618311	0.001	0	0.002	49.55908203125	0.0012270608375093113	229	233
2014-03-04_20:08:44_222449	13980111.0	51.0	-70.0	-278.0	0.8410305343511455	-4.2706106870229	-1.307824427480916	0.24326171875	0.00537109375	-0.9375	0.0	-10.4	0.0	-2.015542145901287	-0.035175255600371505	2.015542145901287	-110003.97928081136	-4.2706106870229	0.001	0	0.002	50.0751953125	-0.006525679228144514	229	233
2014-03-04_20:08:44_272152	14029811.0	-55.0	106.0	-252.0	0.4746183206106873	1.1721374045801536	-0.7658396946564888	0.369482421875	-0.4140625	-0.884521484375	0.0	12.31	0.0	-1.7865270082869162	-0.03117848182001599	1.7865270082869162	-109914.4688692648	1.1721374045801536	0.001	0	0.002	50.10302734375	0.0041308018174472235	229	233
2014-03-04_20:08:44_322428	14080087.0	8.0	96.0	-268.0	1.3372137404580156	1.6377862595419854	0.0662213740458013	0.409521484375	-0.734619140625	-0.97314453125	0.0	-1.71	0.0	-1.8652130952956716	-0.032551711959784846	1.8652130952956716	-109821.24737668903	1.6377862595419854	0.001	0	0.002	49.97900390625	0.005140785614379643	229	233
2014-03-04_20:08:44_372242	14129907.0	5.0	-28.0	-276.0	2.947900763358779	1.011832061068703	0.17309160305343485	0.35263671875	-0.96728515625	-1.042724609375	0.0	-1.04	0.0	-1.8983571115242268	-0.03313014156237743	1.8983571115242268	-109726.1191075072	1.011832061068703	0.001	0	0.002	50.11083984375	0.003922021233661633	229	233
