datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_14:52:14_006526	691510.203125	0.04	18.0	150.0	-227.0	0.0	150.0	1110380.7099609375	-1.0220269202511818	17.612060546875	0
2014-01-12_14:52:14_024542	693311.8125	0.04	-49.0	145.0	-257.0	0.0	145.0	1112930.529296875	-0.28433387016160383	17.5849609375	0
2014-01-12_14:52:14_042266	695084.71875	0.06	45.0	187.0	-226.0	0.0	187.0	1116288.4484863281	2.338948484724885	17.956787109375	0
2014-01-12_14:52:14_059726	696833.8125	0.04	-22.0	147.0	-228.0	0.0	147.0	1118883.4506835938	-2.2658940351556556	17.653076171875	0
2014-01-12_14:52:14_077252	698583.21875	0.06	-11.0	189.0	-196.0	0.0	189.0	1122174.8930664062	2.4117086300678516	17.4150390625	0
2014-01-12_14:52:14_094833	700341.828125	0.05	13.0	151.0	-231.0	0.0	151.0	1124809.9831542969	-2.177534660529666	17.450927734375	0
2014-01-12_14:52:14_112508	702108.40625	0.04	-5.0	118.0	-233.0	0.0	118.0	1126885.0085449219	-1.8766035430665853	17.5849609375	0
2014-01-12_14:52:14_129950	703853.203125	0.06	26.0	185.0	-175.0	0.0	185.0	1130128.8317871094	3.8211083263714842	17.5341796875	0
2014-01-12_14:52:14_147554	705613.625	0.04	6.0	136.0	-206.0	0.0	136.0	1132494.9528808594	-2.81642390053605	17.39794921875	0
2014-01-12_14:52:14_165083	707373.3125	0.05	26.0	151.0	-203.0	0.0	151.0	1135144.6784667969	0.8548054983582837	17.5478515625	0
2014-01-12_14:52:14_182735	709131.125	0.05	28.0	168.0	-202.0	0.0	168.0	1138093.2097167969	0.9686178499888716	17.55078125	0
2014-01-12_14:52:14_200171	710875.015625	0.04	-11.0	145.0	-211.0	0.0	145.0	1140632.5859375	-1.3133146529491309	17.512939453125	0
2014-01-12_14:52:14_217591	712616.921875	0.06	71.0	192.0	-268.0	0.0	192.0	1143974.7734375	2.7000280504908836	17.4072265625	0
2014-01-12_14:52:14_235009	714372.3125	0.04	-25.0	132.0	-221.0	0.0	132.0	1146266.017578125	-3.456637317505415	17.35791015625	0
2014-01-12_14:52:14_252595	716117.625	0.05	36.0	183.0	-235.0	0.0	183.0	1149467.4453125	2.9152618064083957	17.494140625	0
2014-01-12_14:52:14_270132	717870.8125	0.04	-21.0	140.0	-248.0	0.0	140.0	1151901.8935546875	-2.472839592839593	17.388916015625	0
2014-01-12_14:52:14_287536	719614.71875	0.05	37.0	180.0	-215.0	0.0	180.0	1155042.005859375	2.2929116226996014	17.445068359375	0
2014-01-12_14:52:14_305090	721373.609375	0.05	-5.0	160.0	-256.0	0.0	160.0	1157837.904296875	-1.144533705902899	17.474365234375	0
2014-01-12_14:52:14_322525	723109.71875	0.05	3.0	180.0	-213.0	0.0	180.0	1160975.51171875	1.147371074820023	17.43115234375	0
2014-01-12_14:52:14_340369	724894.40625	0.04	20.0	148.0	-245.0	0.0	148.0	1163538.267578125	-1.8480106025998928	17.31591796875	0
2014-01-12_14:52:14_357851	726642.421875	0.05	12.0	179.0	-251.0	0.0	179.0	1166719.4506835938	1.7443195867791301	17.77197265625	0
2014-01-12_14:52:14_375308	728393.921875	0.05	33.0	167.0	-232.0	0.0	167.0	1169629.5969238281	-0.6886251873852922	17.426025390625	0
2014-01-12_14:52:14_393004	730158.015625	0.04	2.0	125.0	-229.0	0.0	125.0	1171811.20703125	-2.4064794997691887	17.452880859375	0
2014-01-12_14:52:14_410410	731898.71875	0.05	37.0	173.0	-246.0	0.0	173.0	1174840.1008300781	2.741594968834103	17.508056640625	0
2014-01-12_14:52:14_427984	733656.3125	0.05	9.0	154.0	-205.0	0.0	154.0	1177509.6848144531	-1.0960509267083545	17.3349609375	0
2014-01-12_14:52:14_445532	735411.0	0.05	-4.0	162.0	-207.0	0.0	162.0	1180348.4421386719	0.4565377917102055	17.523193359375	0
2014-01-12_14:52:14_463035	737161.015625	0.05	33.0	170.0	-230.0	0.0	170.0	1183326.8454589844	0.4566204955268805	17.52001953125	0
2014-01-12_14:52:14_480480	738905.90625	0.04	-26.0	130.0	-221.0	0.0	130.0	1185592.0065917969	-2.2956424267899678	17.42431640625	0
2014-01-12_14:52:14_497993	740657.03125	0.06	44.0	187.0	-227.0	0.0	187.0	1188845.0578613281	3.276616049625284	17.39599609375	0
2014-01-12_14:52:14_515471	742404.921875	0.05	-11.0	151.0	-242.0	0.0	151.0	1191472.4431152344	-2.0689771292268837	17.39990234375	0
2014-01-12_14:52:14_533145	744172.125	0.06	16.0	189.0	-216.0	0.0	189.0	1194815.6574707031	2.1482319816711293	17.68896484375	0
2014-01-12_14:52:14_551248	745982.625	0.05	16.0	153.0	-204.0	0.0	153.0	1197473.3974609375	-2.0724374920942785	17.370849609375	0
2014-01-12_14:52:14_569129	747774.421875	0.05	-42.0	151.0	-199.0	0.0	151.0	1200198.1806640625	-0.11083450589890681	18.044921875	0
2014-01-12_14:52:14_586575	749515.328125	0.06	39.0	188.0	-209.0	0.0	188.0	1203557.5791015625	2.0706088097059787	17.869140625	0
2014-01-12_14:52:14_604180	751279.8125	0.04	6.0	144.0	-198.0	0.0	144.0	1206054.5166015625	-2.5375084478486145	17.33984375	0
2014-01-12_14:52:14_621741	753032.015625	0.05	16.0	166.0	-245.0	0.0	166.0	1208973.1337890625	1.2512774938902467	17.58203125	0
2014-01-12_14:52:14_639332	754790.3125	0.05	49.0	183.0	-227.0	0.0	183.0	1212166.6088867188	0.9741738716807969	17.45068359375	0
2014-01-12_14:52:14_657237	756581.3125	0.04	-39.0	146.0	-216.0	0.0	146.0	1214727.0625	-2.10978241198335	17.537353515625	0
2014-01-12_14:52:14_674434	758300.90625	0.06	58.0	196.0	-212.0	0.0	196.0	1218157.25390625	2.8569834272641037	17.5009765625	0
2014-01-12_14:52:14_691917	760048.921875	0.04	10.0	144.0	-243.0	0.0	144.0	1220628.87890625	-3.029585798816568	17.1640625	0
2014-01-12_14:52:14_709364	761794.21875	0.04	-15.0	148.0	-223.0	0.0	148.0	1223205.4013671875	0.22976706354214874	17.408935546875	0
2014-01-12_14:52:14_726957	763553.0	0.05	31.0	180.0	-204.0	0.0	180.0	1226337.9111328125	1.8387811789792654	17.40283203125	0
2014-01-12_14:52:14_744451	765302.703125	0.04	15.0	143.0	-231.0	0.0	143.0	1228845.2639160156	-2.1101936813378077	17.533935546875	0
2014-01-12_14:52:14_761688	767026.8125	0.04	-20.0	143.0	-229.0	0.0	143.0	1231341.4448242188	0.0	17.455810546875	0
2014-01-12_14:52:14_779106	768776.015625	0.05	34.0	179.0	-269.0	0.0	179.0	1234407.3442382812	2.10183020696733	17.1279296875	0
2014-01-12_14:52:14_796765	770534.3125	0.05	19.0	156.0	-193.0	0.0	156.0	1237128.6225585938	-1.318497991630628	17.444091796875	0
2014-01-12_14:52:14_814388	772297.3125	0.04	-14.0	143.0	-217.0	0.0	143.0	1239639.5712890625	-0.7403576096326576	17.55908203125	0
2014-01-12_14:52:14_831808	774042.703125	0.06	65.0	191.0	-177.0	0.0	191.0	1242991.0710449219	2.7354917702057797	17.547119140625	0
2014-01-12_14:52:14_848857	775743.609375	0.04	-14.0	130.0	-205.0	0.0	130.0	1245253.7565917969	-3.5046849576390056	17.4052734375	0
2014-01-12_14:52:14_865906	777448.703125	0.05	-15.0	151.0	-181.0	0.0	151.0	1247816.7014160156	1.237248640718046	16.97314453125	0
2014-01-12_14:52:14_882844	779141.8125	0.06	46.0	189.0	-238.0	0.0	189.0	1251021.3957519531	2.2410873696941773	16.9560546875	0
2014-01-12_14:52:14_900118	780869.421875	0.04	10.0	149.0	-228.0	0.0	149.0	1253552.322265625	-2.3548688465684515	16.986083984375	0
2014-01-12_14:52:14_917277	782584.90625	0.04	-14.0	136.0	-204.0	0.0	136.0	1255879.396484375	-0.7597523043118455	17.11083984375	0
2014-01-12_14:52:14_934259	784286.625	0.06	42.0	191.0	-226.0	0.0	191.0	1259148.9191894531	3.2130072024531127	17.117919921875	0
2014-01-12_14:52:14_955702	786454.015625	0.05	20.0	170.0	-215.0	0.0	170.0	1262099.0998535156	-1.2100953827973326	17.35400390625	0
2014-01-12_14:52:14_973223	788179.109375	0.04	17.0	150.0	-245.0	0.0	150.0	1265296.4875488281	-0.9382659489176498	21.31591796875	0
2014-01-12_14:52:14_990169	789874.515625	0.05	30.0	176.0	-227.0	0.0	176.0	1268287.9719238281	1.5296753806377479	16.9970703125	0
2014-01-12_14:52:15_010523	791910.015625	0.05	26.0	168.0	-244.0	0.0	168.0	1271227.4797363281	-0.4572194005692917	17.4970703125	0
2014-01-12_14:52:15_027690	793626.53125	0.04	13.0	135.0	-194.0	0.0	135.0	1273886.4458007812	-1.6754632785869228	19.696044921875	0
2014-01-12_14:52:15_046580	795515.921875	0.05	28.0	171.0	-184.0	0.0	171.0	1276811.0217285156	2.104920560147317	17.102783203125	0
2014-01-12_14:52:15_064662	797324.109375	0.05	24.0	166.0	-191.0	0.0	166.0	1279945.4064941406	-0.2648047582104991	18.8818359375	0
2014-01-12_14:52:15_082296	799087.5	0.05	13.0	151.0	-256.0	0.0	151.0	1282679.07421875	-0.8285571723328793	18.103759765625	0
2014-01-12_14:52:15_099738	800831.734375	0.05	6.0	165.0	-204.0	0.0	165.0	1285561.7805175781	0.8013303335615768	17.470947265625	0
2014-01-12_14:52:15_117489	802606.515625	0.05	34.0	171.0	-218.0	0.0	171.0	1288535.619140625	0.34500863363890333	17.390869140625	0
2014-01-12_14:52:15_135147	804379.328125	0.04	12.0	148.0	-231.0	0.0	148.0	1291157.0185546875	-1.2985430536602847	17.712158203125	0
2014-01-12_14:52:15_152807	806138.3125	0.04	-26.0	135.0	-192.0	0.0	135.0	1293542.5568847656	-0.7356830019757112	17.670654296875	0
2014-01-12_14:52:15_170303	807888.328125	0.06	30.0	184.0	-228.0	0.0	184.0	1296795.6643066406	2.7715039286355414	17.679931640625	0
2014-01-12_14:52:15_187876	809645.328125	0.05	25.0	182.0	-198.0	0.0	182.0	1299935.7419433594	-0.11592070073157962	17.253173828125	0
2014-01-12_14:52:15_205599	811417.515625	0.04	-8.0	147.0	-181.0	0.0	147.0	1302512.1179199219	-1.9969911405805985	17.5263671875	0
2014-01-12_14:52:15_223097	813167.21875	0.04	-12.0	149.0	-233.0	0.0	149.0	1305145.9548339844	0.11314292028064747	17.6767578125	0
2014-01-12_14:52:15_240633	814920.3125	0.06	47.0	188.0	-234.0	0.0	188.0	1308422.4147949219	2.2377810464383274	17.427978515625	0
2014-01-12_14:52:15_258411	816698.8125	0.05	52.0	181.0	-236.0	0.0	181.0	1311636.26953125	-0.3942306370223707	17.756103515625	0
2014-01-12_14:52:15_275982	818455.71875	0.05	36.0	165.0	-226.0	0.0	165.0	1314523.447265625	-0.914387766491796	17.498046875	0
2014-01-12_14:52:15_293464	820204.40625	0.04	-18.0	132.0	-211.0	0.0	132.0	1316824.9072265625	-1.8927116152068892	17.435302734375	0
2014-01-12_14:52:15_311643	822022.015625	0.04	-17.0	145.0	-217.0	0.0	145.0	1319351.3977050781	0.746094242598327	17.424072265625	0
2014-01-12_14:52:15_329275	823785.40625	0.05	13.0	172.0	-213.0	0.0	172.0	1322401.4582519531	1.5225927251700306	17.73291015625	0
2014-01-12_14:52:15_346808	825538.71875	0.06	51.0	187.0	-265.0	0.0	187.0	1325674.9169921875	0.856891814619043	17.505126953125	0
2014-01-12_14:52:15_364313	827289.328125	0.05	40.0	166.0	-186.0	0.0	166.0	1328576.26953125	-1.2015085905852774	17.47802734375	0
2014-01-12_14:52:15_382210	829078.828125	0.05	13.0	152.0	-224.0	0.0	152.0	1331232.150390625	-0.8012407606645335	17.472900390625	0
2014-01-12_14:52:15_399895	830847.625	0.04	2.0	145.0	-176.0	0.0	145.0	1333814.7504882812	-0.39301477643446553	17.81103515625	0
2014-01-12_14:52:15_417415	832599.40625	0.05	-5.0	154.0	-226.0	0.0	154.0	1336532.72265625	0.5099389965555878	17.649169921875	0
2014-01-12_14:52:15_434843	834342.125	0.05	16.0	177.0	-181.0	0.0	177.0	1339613.8881835938	1.3212532607780987	17.40771484375	0
2014-01-12_14:52:15_453043	836162.3125	0.05	12.0	178.0	-236.0	0.0	178.0	1342766.7392578125	0.056456837259307245	17.712646484375	0
2014-01-12_14:52:15_470767	837934.515625	0.05	30.0	161.0	-217.0	0.0	161.0	1345637.6962890625	-0.9533406352683461	17.83203125	0
2014-01-12_14:52:15_488481	839705.515625	0.05	3.0	152.0	-255.0	0.0	152.0	1348323.9697265625	-0.5092556777366415	17.6728515625	0
2014-01-12_14:52:15_506189	841476.421875	0.04	-38.0	137.0	-198.0	0.0	137.0	1350740.8022460938	-0.8502864734700656	17.64111328125	0
2014-01-12_14:52:15_523530	843210.421875	0.04	5.0	148.0	-224.0	0.0	148.0	1353350.7475585938	0.6237678591206114	17.634765625	0
2014-01-12_14:52:15_541219	844979.5	0.04	2.0	149.0	-170.0	0.0	149.0	1355934.6025390625	0.057665775024637475	17.34130859375	0
2014-01-12_14:52:15_559005	846760.921875	0.05	26.0	180.0	-197.0	0.0	180.0	1359097.56640625	1.7641681139284473	17.572021484375	0
2014-01-12_14:52:15_577623	848620.421875	0.05	54.0	177.0	-236.0	0.0	177.0	1362238.279296875	-0.16906989543203083	17.744140625	0
2014-01-12_14:52:15_594953	850353.125	0.05	62.0	182.0	-266.0	0.0	182.0	1365616.9653320312	0.2693354725864359	18.564208984375	0
2014-01-12_14:52:15_612714	852129.515625	0.05	5.0	160.0	-222.0	0.0	160.0	1368401.6137695312	-1.2640733934658492	17.404052734375	0
2014-01-12_14:52:15_630378	853895.40625	0.04	-5.0	139.0	-238.0	0.0	139.0	1370841.7492675781	-1.1962450455462068	17.554931640625	0
2014-01-12_14:52:15_647805	855639.109375	0.05	-30.0	152.0	-204.0	0.0	152.0	1373516.9270019531	0.738642511340149	17.599853515625	0
2014-01-12_14:52:15_665314	857395.609375	0.05	-2.0	152.0	-196.0	0.0	152.0	1376163.2336425781	0.0	17.409912109375	0
2014-01-12_14:52:15_682895	859147.21875	0.06	35.0	187.0	-231.0	0.0	187.0	1379436.875	1.999302698556586	17.506103515625	0
2014-01-12_14:52:15_700526	860910.203125	0.06	40.0	185.0	-217.0	0.0	185.0	1382669.9487304688	-0.11444217820122377	17.47607421875	0
2014-01-12_14:52:15_718247	862682.328125	0.05	42.0	166.0	-215.0	0.0	166.0	1385577.0561523438	-1.084927229130653	17.5126953125	0
2014-01-12_14:52:15_735924	864450.21875	0.04	9.0	143.0	-219.0	0.0	143.0	1388104.4484863281	-1.30134128990372	17.674072265625	0
2014-01-12_14:52:15_753394	866197.203125	0.04	1.0	125.0	-192.0	0.0	125.0	1390307.9396972656	-1.0211068638856573	17.6279296875	0
2014-01-12_14:52:15_770854	867943.40625	0.04	-17.0	144.0	-240.0	0.0	144.0	1392815.9865722656	1.0908887019904683	17.4169921875	0
2014-01-12_14:52:15_788621	869719.71875	0.05	11.0	170.0	-201.0	0.0	170.0	1395766.6652832031	1.497960446732495	17.35693359375	0
2014-01-12_14:52:15_806300	871487.53125	0.06	31.0	191.0	-238.0	0.0	191.0	1399139.7551269531	1.1891174518911745	17.66015625	0
2014-01-12_14:52:15_823794	873240.125	0.05	42.0	173.0	-207.0	0.0	173.0	1402189.8937988281	-1.0209371884346958	17.630859375	0
2014-01-12_14:52:15_841364	874994.203125	0.04	21.0	150.0	-208.0	0.0	150.0	1404812.2204589844	-1.3156255673328026	17.482177734375	0
2014-01-12_14:52:15_858905	876748.296875	0.04	-38.0	137.0	-192.0	0.0	137.0	1407204.2685546875	-0.7445502467944685	17.460205078125	0
2014-01-12_14:52:15_876487	878506.421875	0.04	-17.0	144.0	-184.0	0.0	144.0	1409723.4248046875	0.40013397342860335	17.494140625	0
2014-01-12_14:52:15_893994	880257.203125	0.05	37.0	169.0	-176.0	0.0	169.0	1412683.6479492188	1.4272572686979066	17.51611328125	0
2014-01-12_14:52:15_911477	882005.625	0.06	47.0	185.0	-214.0	0.0	185.0	1415909.4951171875	0.9175884181344683	17.43701171875	0
2014-01-12_14:52:15_929930	883850.5	0.05	8.0	153.0	-221.0	0.0	153.0	1418572.9501953125	-1.8382138449455852	17.408203125	0
2014-01-12_14:52:15_949124	885770.421875	0.04	-18.0	139.0	-247.0	0.0	139.0	1421123.6137695312	-0.7629387190335541	18.35009765625	0
2014-01-12_14:52:15_966674	887524.828125	0.05	-33.0	152.0	-234.0	0.0	152.0	1424033.3227539062	0.6791057149051767	19.142822265625	0
2014-01-12_14:52:15_984696	889327.3125	0.05	30.0	171.0	-215.0	0.0	171.0	1427025.8227539062	1.0857142857142856	17.5	0
2014-01-12_14:52:16_002151	891073.109375	0.05	46.0	180.0	-245.0	0.0	180.0	1430269.3823242188	0.49945128642848435	18.019775390625	0
2014-01-12_14:52:16_019669	892824.921875	0.04	29.0	148.0	-198.0	0.0	148.0	1432835.1010742188	-1.8458765209553853	17.3359375	0
2014-01-12_14:52:16_037404	894598.109375	0.04	21.0	126.0	-269.0	0.0	126.0	1435034.3178710938	-1.2604487215352767	17.4541015625	0
2014-01-12_14:52:16_054862	896348.21875	0.05	19.0	152.0	-200.0	0.0	152.0	1437720.4428710938	1.471264367816092	17.671875	0
2014-01-12_14:52:16_072551	898113.109375	0.05	19.0	183.0	-244.0	0.0	183.0	1440922.5854492188	1.7716262975778547	17.498046875	0
2014-01-12_14:52:16_090719	899929.40625	0.05	47.0	162.0	-244.0	0.0	162.0	1443761.7778320312	-1.198228066753963	17.52587890625	0
2014-01-12_14:52:16_108270	901684.71875	0.04	-1.0	138.0	-276.0	0.0	138.0	1446257.6372070312	-1.3269978401727862	18.0859375	0
2014-01-12_14:52:16_125715	903428.828125	0.04	-12.0	150.0	-215.0	0.0	150.0	1448882.1977539062	0.6858291008539376	17.4970703125	0
2014-01-12_14:52:16_143307	905191.21875	0.05	22.0	169.0	-226.0	0.0	169.0	1451823.6477050781	1.0916384957428007	17.405029296875	0
2014-01-12_14:52:16_160864	906944.328125	0.06	19.0	185.0	-191.0	0.0	185.0	1455065.0319824219	0.9131900900147703	17.52099609375	0
2014-01-12_14:52:16_178316	908689.21875	0.04	16.0	147.0	-256.0	0.0	147.0	1457635.7734375	-2.1729139618321676	17.488037109375	0
2014-01-12_14:52:16_195791	910436.828125	0.05	1.0	162.0	-232.0	0.0	162.0	1460450.365234375	0.863357877578551	17.3740234375	0
2014-01-12_14:52:16_213493	912207.015625	0.05	10.0	170.0	-201.0	0.0	170.0	1463411.5859375	0.4592700566238717	17.4189453125	0
2014-01-12_14:52:16_231056	913963.328125	0.05	33.0	165.0	-204.0	0.0	165.0	1466328.2912597656	-0.28285339410261723	17.677001953125	0
2014-01-12_14:52:16_248779	915735.421875	0.04	-3.0	138.0	-221.0	0.0	138.0	1468736.0812988281	-1.5474771219880783	17.44775390625	0
2014-01-12_14:52:16_266232	917481.3125	0.05	-8.0	156.0	-192.0	0.0	156.0	1471496.5119628906	1.017232577712165	17.695068359375	0
2014-01-12_14:52:16_283739	919231.921875	0.05	46.0	161.0	-231.0	0.0	161.0	1474291.1354980469	0.2880531097921179	17.35791015625	0
2014-01-12_14:52:16_301325	920990.109375	0.04	-3.0	143.0	-211.0	0.0	143.0	1476790.0744628906	-1.0300371622565592	17.47509765625	0
2014-01-12_14:52:16_318744	922732.125	0.05	-19.0	161.0	-213.0	0.0	161.0	1479608.0461425781	1.0283992635161525	17.5029296875	0
2014-01-12_14:52:16_336448	924502.421875	0.06	40.0	185.0	-245.0	0.0	185.0	1482821.2919921875	1.3817803578707673	17.368896484375	0
2014-01-12_14:52:16_353881	926245.625	0.05	-35.0	151.0	-207.0	0.0	151.0	1485488.0861816406	-1.925157936935816	17.660888671875	0
2014-01-12_14:52:16_371229	927988.21875	0.05	3.0	177.0	-211.0	0.0	177.0	1488562.2080078125	1.4970128902571023	17.367919921875	0
2014-01-12_14:52:16_388976	929755.53125	0.05	34.0	170.0	-191.0	0.0	170.0	1491510.5209960938	-0.4036206483944986	17.343017578125	0
2014-01-12_14:52:16_406766	931534.515625	0.04	-11.0	137.0	-222.0	0.0	137.0	1493931.0661621094	-1.8677610579115367	17.668212890625	0
2014-01-12_14:52:16_424201	933278.203125	0.05	20.0	180.0	-190.0	0.0	180.0	1497110.0261230469	2.4347585673011793	17.660888671875	0
2014-01-12_14:52:16_441797	935037.71875	0.05	3.0	155.0	-194.0	0.0	155.0	1499809.2058105469	-1.4356213548676537	17.4140625	0
2014-01-12_14:52:16_459530	936813.3125	0.04	14.0	145.0	-226.0	0.0	145.0	1502347.9802246094	-0.5711417256958001	17.5087890625	0
2014-01-12_14:52:16_477008	938558.109375	0.05	17.0	173.0	-216.0	0.0	173.0	1505412.859375	1.5804864604148006	17.716064453125	0
2014-01-12_14:52:16_494686	940326.3125	0.05	54.0	175.0	-220.0	0.0	175.0	1508455.7915039062	0.11502063968998343	17.38818359375	0
2014-01-12_14:52:16_512223	942080.21875	0.04	-10.0	132.0	-200.0	0.0	132.0	1510804.3344726562	-2.416817607991657	17.7919921875	0
2014-01-12_14:52:16_529550	943812.921875	0.05	24.0	173.0	-213.0	0.0	173.0	1513798.63671875	2.368832341241854	17.30810546875	0
2014-01-12_14:52:16_547104	945568.109375	0.05	38.0	181.0	-218.0	0.0	181.0	1516922.8752441406	0.46347293531916095	17.260986328125	0
2014-01-12_14:52:16_564716	947329.3125	0.05	-9.0	161.0	-235.0	0.0	161.0	1519752.4423828125	-1.1379832469751483	17.574951171875	0
2014-01-12_14:52:16_582289	949086.625	0.04	-10.0	135.0	-205.0	0.0	135.0	1522119.556640625	-1.482818156502367	17.5341796875	0
2014-01-12_14:52:16_600538	950911.90625	0.05	9.0	170.0	-220.0	0.0	170.0	1525084.3881835938	2.006859382655561	17.440185546875	0
2014-01-12_14:52:16_618075	952670.5	0.06	34.0	187.0	-165.0	0.0	187.0	1528491.3400878906	0.9330921273031826	18.218994140625	0
2014-01-12_14:52:16_635744	954431.921875	0.04	4.0	150.0	-244.0	0.0	150.0	1531117.2556152344	-2.113548567045534	17.506103515625	0
2014-01-12_14:52:16_653388	956196.90625	0.04	-23.0	140.0	-168.0	0.0	140.0	1533580.3806152344	-0.5683836589698046	17.59375	0
2014-01-12_14:52:16_670815	957939.515625	0.05	12.0	167.0	-224.0	0.0	167.0	1536513.3996582031	1.5373238066112487	17.56298828125	0
2014-01-12_14:52:16_688405	959698.109375	0.06	21.0	184.0	-207.0	0.0	184.0	1539708.1984863281	0.9790913820498038	17.363037109375	0
2014-01-12_14:52:16_706346	961492.296875	0.05	48.0	179.0	-224.0	0.0	179.0	1542913.0239257812	-0.27926638030953843	17.904052734375	0
2014-01-12_14:52:16_723950	963252.71875	0.05	-26.0	155.0	-225.0	0.0	155.0	1545624.9184570312	-1.3717347622237106	17.49609375	0
2014-01-12_14:52:16_741523	965009.40625	0.04	-3.0	135.0	-210.0	0.0	135.0	1547994.1750488281	-1.1395979689782292	17.550048828125	0
2014-01-12_14:52:16_759101	966767.40625	0.04	2.0	145.0	-197.0	0.0	145.0	1550530.9670410156	0.5715880547027631	17.4951171875	0
2014-01-12_14:52:16_776819	968543.015625	0.05	17.0	161.0	-206.0	0.0	161.0	1553354.5988769531	0.912300239434267	17.5380859375	0
2014-01-12_14:52:16_794324	970289.8125	0.05	57.0	177.0	-239.0	0.0	177.0	1556495.4846191406	0.9016564856089373	17.7451171875	0
2014-01-12_14:52:16_811771	972034.8125	0.05	54.0	174.0	-231.0	0.0	174.0	1559514.1892089844	-0.17292185587030862	17.348876953125	0
2014-01-12_14:52:16_829244	973782.109375	0.05	34.0	178.0	-211.0	0.0	178.0	1562605.1574707031	0.23034853149999296	17.364990234375	0
2014-01-12_14:52:16_846833	975541.3125	0.04	18.0	137.0	-246.0	0.0	137.0	1564991.8205566406	-2.3534951510734907	17.4208984375	0
2014-01-12_14:52:16_864267	977284.3125	0.04	-38.0	138.0	-235.0	0.0	138.0	1567412.3459472656	0.057012415789766714	17.5400390625	0
2014-01-12_14:52:16_881644	979022.21875	0.05	-6.0	156.0	-226.0	0.0	156.0	1570120.1799316406	1.0369911952516244	17.35791015625	0
2014-01-12_14:52:16_899204	980782.609375	0.05	11.0	176.0	-231.0	0.0	176.0	1573167.2658691406	1.1552020757537298	17.31298828125	0
2014-01-12_14:52:16_916992	982557.109375	0.06	6.0	188.0	-198.0	0.0	188.0	1576470.6223144531	0.682941740423226	17.571044921875	0
2014-01-12_14:52:16_934585	984316.609375	0.05	57.0	182.0	-237.0	0.0	182.0	1579683.1267089844	-0.3399217139932779	17.651123046875	0
2014-01-12_14:52:16_953790	986236.8125	0.05	49.0	178.0	-243.0	0.0	178.0	1582804.5148925781	-0.22810363790775057	17.535888671875	0
2014-01-12_14:52:16_971222	987984.203125	0.05	41.0	160.0	-215.0	0.0	160.0	1585868.8508300781	-0.9398447359363646	19.152099609375	0
2014-01-12_14:52:16_989087	989766.21875	0.04	1.0	137.0	-233.0	0.0	137.0	1588255.3801269531	-1.3203273909631124	17.419921875	0
2014-01-12_14:52:17_007091	991567.421875	0.04	-3.0	134.0	-230.0	0.0	134.0	1590633.0949707031	-0.16906989543203083	17.744140625	0
2014-01-12_14:52:17_024808	993338.609375	0.05	1.0	158.0	-249.0	0.0	158.0	1593515.0134277344	1.3157901781531502	18.239990234375	0
2014-01-12_14:52:17_042423	995103.125	0.04	23.0	145.0	-212.0	0.0	145.0	1596049.716796875	-0.7436767642910015	17.480712890625	0
2014-01-12_14:52:17_059876	996845.109375	0.05	45.0	182.0	-230.0	0.0	182.0	1599226.3188476562	2.1198752290498106	17.453857421875	0
2014-01-12_14:52:17_077445	998602.109375	0.05	44.0	179.0	-236.0	0.0	179.0	1602334.4772949219	-0.17277111482923949	17.364013671875	0
2014-01-12_14:52:17_094978	1000356.109375	0.05	45.0	162.0	-195.0	0.0	162.0	1605173.0764160156	-0.9701968761756141	17.522216796875	0
2014-01-12_14:52:17_113005	1002158.40625	0.04	14.0	145.0	-195.0	0.0	145.0	1607719.0017089844	-0.9682137990489168	17.55810546875	0
2014-01-12_14:52:17_130386	1003896.125	0.05	-11.0	153.0	-189.0	0.0	153.0	1610459.4050292969	0.44664958290169565	17.9111328125	0
2014-01-12_14:52:17_147897	1005647.515625	0.05	-9.0	153.0	-242.0	0.0	153.0	1613102.5024414062	0.0	17.275146484375	0
2014-01-12_14:52:17_165459	1007404.015625	0.06	24.0	190.0	-216.0	0.0	190.0	1616418.5498046875	2.1199938450347617	17.452880859375	0
2014-01-12_14:52:17_182974	1009155.703125	0.06	39.0	185.0	-213.0	0.0	185.0	1619657.7209472656	-0.2855668809347853	17.509033203125	0
2014-01-12_14:52:17_200531	1010911.109375	0.05	21.0	162.0	-209.0	0.0	162.0	1622486.5905761719	-1.3171338692764767	17.462158203125	0
2014-01-12_14:52:17_218493	1012707.40625	0.04	-8.0	130.0	-228.0	0.0	130.0	1624806.7858886719	-1.7929525060188225	17.84765625	0
2014-01-12_14:52:17_235936	1014451.40625	0.04	-7.0	145.0	-215.0	0.0	145.0	1627351.4013671875	0.8547460385915611	17.549072265625	0
2014-01-12_14:52:17_253526	1016210.421875	0.05	29.0	168.0	-213.0	0.0	168.0	1630272.0830078125	1.3229788369447681	17.385009765625	0
2014-01-12_14:52:17_271139	1017971.515625	0.05	48.0	166.0	-184.0	0.0	166.0	1633191.0649414062	-0.11373828531759805	17.584228515625	0
2014-01-12_14:52:17_288476	1019705.515625	0.05	25.0	166.0	-251.0	0.0	166.0	1636095.0922851562	0.0	17.494140625	0
2014-01-12_14:52:17_306021	1021459.921875	0.04	-1.0	136.0	-222.0	0.0	136.0	1638448.1645507812	-1.7339033992295645	17.302001953125	0
