datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_15:20:10_109249	926383.109375	10.56	0.3997895848055858	-26.586853734779837	1.877629549752182	0.0	-26.586853734779837	-30999.036024052788	-0.6546895652085405	40.60986328125	-0.6399938282182761
2014-02-01_15:20:10_125702	928028.703125	11.05	0	0	0	0.0	0	-30999.036024052788	1.607993516296412	16.5341796875	0.49400639790767814
2014-02-01_15:20:10_166133	932071.609375	10.4	0.3619117685275936	-26.831025660139446	1.8357337755559333	0.0	-26.831025660139446	-32081.506766072413	-0.6650562551297204	40.343994140625	-0.6560262977915983
2014-02-01_15:20:10_182606	933718.609375	10.89	0	0	0	0.0	0	-32081.506766072413	1.6355365890904259	16.405029296875	0.4969532268844888
2014-02-01_15:20:10_223501	937808.796875	10.23	0.32993816974597745	-27.09743977471254	1.7855212469936956	0.0	-27.09743977471254	-33186.40222665196	-0.6645617332512398	40.77490234375	-0.6668546328696108
2014-02-01_15:20:10_239893	939447.609375	10.72	0	0	0	0.0	0	-33186.40222665196	1.643752696373422	16.485107421875	0.49001232592019134
2014-02-01_15:20:10_280505	943508.90625	10.03	0.29895869782129253	-27.34176839926481	1.7422619274900901	0.0	-27.34176839926481	-34291.33408647254	-0.6765777387579589	40.411865234375	-0.6839363870836314
2014-02-01_15:20:10_296884	945146.796875	10.52	0	0	0	0.0	0	-34291.33408647254	1.6585001830907897	16.48583984375	0.48633675068066945
2014-02-01_15:20:10_313140	946772.21875	10.18	0	0	0	0.0	0	-34291.33408647254	0.0	16.320068359375	-0.3429133408647254
2014-02-01_15:20:10_353600	950829.09375	10.0	0.2731616472596478	-27.57911087411327	1.7195378183566268	0.0	-27.57911087411327	-35403.345921751665	-0.6839921415186307	40.32080078125	-0.6987874410642434
2014-02-01_15:20:10_370069	952473.296875	10.49	0	0	0	0.0	0	-35403.345921751665	1.685552427526044	16.362060546875	0.48874275454550536
2014-02-01_15:20:10_411002	956558.609375	10.0	0.2338860644026827	-27.823328400742987	1.678191199333747	0.0	-27.823328400742987	-36533.36296181651	-0.6850671944302442	40.614013671875	-0.7106495596733615
2014-02-01_15:20:10_427503	958208.90625	10.47	0	0	0	0.0	0	-36533.36296181651	1.6745673141154824	16.615234375	0.4719500274395761
2014-02-01_15:20:10_468242	962282.296875	10.0	0.1959349758456521	-28.053913517472022	1.6438501632754832	0.0	-28.053913517472022	-37670.66971167082	-0.6920050933898141	40.5400390625	-0.7255146351633623
2014-02-01_15:20:10_484647	963923.0	10.47	0	0	0	0.0	0	-37670.66971167082	1.694070909148834	16.56005859375	0.4703287574577088
2014-02-01_15:20:10_525679	968026.296875	10.0	0.163314336837054	-28.277921230374407	1.601186744947973	0.0	-28.277921230374407	-38827.523887630625	-0.691220073997503	40.91015625	-0.7367130679980952
2014-02-01_15:20:10_542140	969672.109375	10.47	0	0	0	0.0	0	-38827.523887630625	1.7214292243384643	16.427001953125	0.4724393732929259
2014-02-01_15:20:10_582712	973729.515625	10.0	0.1247154175668273	-28.508537684112877	1.5671066077234244	0.0	-28.508537684112877	-39979.182504925404	-0.7057097552012277	40.39697265625	-0.7554975564182792
2014-02-01_15:20:10_599156	975373.5	10.46	0	0	0	0.0	0	-39979.182504925404	1.7225651706637706	16.550048828125	0.4614907602826312
2014-02-01_15:20:10_639967	979462.5	10.0	0.08730643078067844	-28.710260736744676	1.539960858662897	0.0	-28.710260736744676	-41147.54852822271	-0.7054972971959792	40.695068359375	-0.7670951599538911
2014-02-01_15:20:10_656827	981190.296875	10.46	0	0	0	0.0	0	-41147.54852822271	1.7412782701962863	16.488037109375	0.45916364981591606
2014-02-01_15:20:10_698406	985298.421875	10.0	0.055630299176252465	-28.92746759954847	1.5044495330929804	0.0	-28.92746759954847	-42356.57683895745	-0.6921247205653884	41.795166015625	-0.7725208754322236
2014-02-01_15:20:10_715103	986969.203125	10.46	0	0	0	0.0	0	-42356.57683895745	1.7599766393023266	16.436279296875	0.45642255126158876
2014-02-01_15:20:10_731350	988593.90625	10.03	0	0	0	0.0	0	-42356.57683895745	0.0	16.652099609375	-0.42356576838957455
2014-02-01_15:20:10_771815	992640.109375	10.0	0.015881313280546785	-29.142821248138635	1.470716278987723	0.0	-29.142821248138635	-43529.7248080735	-0.7239530329161284	40.255126953125	-0.8001880466636131
2014-02-01_15:20:10_788158	994274.296875	10.46	0	0	0	0.0	0	-43529.7248080735	1.7841832451329644	16.333984375	0.45679437448574717
2014-02-01_15:20:10_829439	998402.109375	10.0	-0.024557030041424732	-29.331108542068847	1.4372006694295778	0.0	-29.331108542068847	-44736.49655458877	-0.7129052621516122	41.14306640625	-0.8067507074759007
2014-02-01_15:20:10_845735	1000032.203125	10.45	0	0	0	0.0	0	-44736.49655458877	1.7878009016118155	16.40625	0.44653548526002
2014-02-01_15:20:10_886195	1004080.90625	10.0	-0.06885666567188702	-29.525915443121004	1.4190897465883392	0.0	-29.525915443121004	-45926.896981923135	-0.7323415404902757	40.317138671875	-0.8283923316086813
2014-02-01_15:20:10_902568	1005714.90625	10.44	0	0	0	0.0	0	-45926.896981923135	1.8049661903948127	16.358154296875	0.44321412537817495
2014-02-01_15:20:10_943425	1009800.59375	10.0	-0.10974634669737116	-29.720993762701138	1.3857962562700727	0.0	-29.720993762701138	-47135.981256991225	-0.7305838711637992	40.68115234375	-0.839623847528082
2014-02-01_15:20:10_959738	1011432.09375	10.43	0	0	0	0.0	0	-47135.981256991225	1.8081750059713018	16.43701171875	0.4327276904157386
2014-02-01_15:20:10_999996	1015465.109375	10.0	-0.15309861545716755	-29.90940335895821	1.345880366586181	0.0	-29.90940335895821	-48335.957326861266	-0.745491874171912	40.120361328125	-0.8590964506904645
2014-02-01_15:20:11_016331	1017091.296875	10.43	0	0	0	0.0	0	-48335.957326861266	1.8243252893883046	16.394775390625	0.42880307142553964
2014-02-01_15:20:11_032553	1018713.203125	10.0	0	0	0	0.0	0	-48335.957326861266	0.0	16.20703125	-0.4833595732686127
2014-02-01_15:20:11_072817	1022740.3125	10.0	-0.19256848324992945	-30.09767115157335	1.319594729835347	0.0	-30.09767115157335	-49544.978425639405	-0.749258891895053	40.169921875	-0.8730889973190779
2014-02-01_15:20:11_089047	1024367.296875	10.43	0	0	0	0.0	0	-49544.978425639405	1.8601572417063168	16.18017578125	0.4346288365967643
2014-02-01_15:20:11_130654	1028524.390625	10.0	-0.23243415627914307	-30.27062325169255	1.2933584767781772	0.0	-30.27062325169255	-50795.1492537032	-0.7329483391202188	41.2998046875	-0.8774527244223107
2014-02-01_15:20:11_147014	1030160.0	10.41	0	0	0	0.0	0	-50795.1492537032	1.8371112124421434	16.477294921875	0.4106041136840396
2014-02-01_15:20:11_187220	1034180.5	10.0	-0.2781759092633434	-30.451975124060965	1.2758839494128789	0.0	-30.451975124060965	-52016.484597802446	-0.7592695924478854	40.10693359375	-0.9028448397143732
2014-02-01_15:20:11_203606	1035819.0	10.41	0	0	0	0.0	0	-52016.484597802446	1.863274029878906	16.34326171875	0.41147216896142846
2014-02-01_15:20:11_244514	1039910.09375	10.0	-0.320809427328152	-30.611527942944768	1.2431276091026386	0.0	-30.611527942944768	-53264.479822329886	-0.7508567537640309	40.768798828125	-0.9111343278996089
2014-02-01_15:20:11_260925	1041550.796875	10.4	0	0	0	0.0	0	-53264.479822329886	1.8637377141075833	16.4248046875	0.3992240588304927
2014-02-01_15:20:11_301472	1045605.203125	10.0	-0.3692802794309104	-30.78624906266994	1.2191458824378927	0.0	-30.78624906266994	-54508.18114859942	-0.7620745522493265	40.39794921875	-0.9291977125169244
2014-02-01_15:20:11_317770	1047252.296875	10.39	0	0	0	0.0	0	-54508.18114859942	1.8703719394941571	16.4599609375	0.39010415826108435
2014-02-01_15:20:11_334021	1048860.59375	10.0	0	0	0	0.0	0	-54508.18114859942	0.0	16.416015625	-0.5450818114859942
2014-02-01_15:20:11_374231	1052881.71875	10.0	-0.42013400806943346	-30.95921071563913	1.188472069328871	0.0	-30.95921071563913	-55746.390850802854	-0.7740794846217953	39.994873046875	-0.9475995718904902
2014-02-01_15:20:11_390593	1054517.6875	10.4	0	0	0	0.0	0	-55746.390850802854	1.9129420288317678	16.18408203125	0.39900710590785526
2014-02-01_15:20:11_431999	1058658.3125	10.0	-0.46149321753041483	-31.10523761558343	1.1627737333595582	0.0	-31.10523761558343	-57002.1433146976	-0.7704829056206443	40.37109375	-0.9583734097188565
2014-02-01_15:20:11_448285	1060291.21875	10.33	0	0	0	0.0	0	-57002.1433146976	1.8029725220891493	17.252197265625	0.33146482789759857
2014-02-01_15:20:11_488708	1064333.703125	10.0	-0.5142016309358521	-31.271114665134796	1.1544227300931076	0.0	-31.271114665134796	-58262.33258986503	-0.7759807448528578	40.298828125	-0.9737408097915927
2014-02-01_15:20:11_505016	1065959.90625	10.37	0	0	0	0.0	0	-58262.33258986503	1.9123379815821695	16.352294921875	0.37354566489243446
2014-02-01_15:20:11_545472	1070005.5	10.0	-0.5638776648772487	-31.417072633369145	1.1308128967397442	0.0	-31.417072633369145	-59524.86017521606	-0.7817908014864948	40.18603515625	-0.9892857097587451
2014-02-01_15:20:11_561856	1071651.1875	10.36	0	0	0	0.0	0	-59524.86017521606	1.917656352079279	16.383056640625	0.3635795742874789
2014-02-01_15:20:11_602307	1075689.09375	10.0	-0.6058209559246244	-31.569875011233453	1.1054177256573157	0.0	-31.569875011233453	-60797.31265940297	-0.7832567585906866	40.305908203125	-1.0027584933904963
2014-02-01_15:20:11_618629	1077321.3125	10.35	0	0	0	0.0	0	-60797.31265940297	1.924430872488797	16.40478515625	0.35424230965036885
2014-02-01_15:20:11_635385	1078996.609375	10.0	0	0	0	0.0	0	-60797.31265940297	0.0	16.27197265625	-0.6079731265940297
2014-02-01_15:20:11_675880	1083046.09375	10.0	-0.6581453836873509	-31.722686450428075	1.0752992482151928	0.0	-31.722686450428075	-62095.27859387566	-0.7753122088223388	40.916015625	-1.0117811589949688
2014-02-01_15:20:11_692309	1084689.390625	10.36	0	0	0	0.0	0	-62095.27859387566	1.9569577496114794	16.210205078125	0.3575260888669831
2014-02-01_15:20:11_732815	1088739.703125	10.0	-0.7061392111110306	-31.866680206179502	1.0586577600692897	0.0	-31.866680206179502	-63381.3512106146	-0.7896018421866795	40.35791015625	-1.0318011012201038
2014-02-01_15:20:11_749188	1090377.203125	10.33	0	0	0	0.0	0	-63381.3512106146	1.934147175290972	16.475830078125	0.3332600755393399
2014-02-01_15:20:11_789481	1094407.296875	10.0	-0.7465350587860969	-32.01269165803711	1.0402613334368214	0.0	-32.01269165803711	-64669.096121192764	-0.7958194350249446	40.22607421875	-1.0478019478902039
2014-02-01_15:20:11_805789	1096037.40625	10.33	0	0	0	0.0	0	-64669.096121192764	1.9586530193188543	16.34423828125	0.33263554844749943
2014-02-01_15:20:11_846382	1100099.890625	10.0	-0.797311599601796	-32.14334414252724	1.0170499339094843	0.0	-32.14334414252724	-65969.65380708069	-0.7944242565138967	40.461181640625	-1.060123000742008
2014-02-01_15:20:11_862787	1101737.0	10.32	0	0	0	0.0	0	-65969.65380708069	1.9655604796409771	16.353271484375	0.3230837017496817
2014-02-01_15:20:11_903298	1105787.609375	10.0	-0.8539933087783707	-32.2670963874404	1.002571584117977	0.0	-32.2670963874404	-67274.273329939	-0.7980606537262822	40.431884765625	-1.0749997698012752
2014-02-01_15:20:11_919622	1107420.390625	10.31	0	0	0	0.0	0	-67274.273329939	1.967986342698649	16.39599609375	0.31125043804993446
2014-02-01_15:20:11_960510	1111509.015625	10.0	-0.902880593201868	-32.419763038911015	0.9864262145754351	0.0	-32.419763038911015	-68590.19436108162	-0.7987113288906904	40.590087890625	-1.0884995843600525
2014-02-01_15:20:11_977185	1113176.609375	10.3	0	0	0	0.0	0	-68590.19436108162	1.9682706757089425	16.47119140625	0.298233394243655
2014-02-01_15:20:11_993451	1114803.71875	10.0	0	0	0	0.0	0	-68590.19436108162	0.0	16.618896484375	-0.6859019436108162
2014-02-01_15:20:12_033858	1118850.890625	10.0	-0.9487400470821783	-32.537208483086	0.9547780977317784	0.0	-32.537208483086	-69900.66697354821	-0.8078535375715746	40.276123046875	-1.106187159369578
2014-02-01_15:20:12_050346	1120492.90625	10.3	0	0	0	0.0	0	-69900.66697354821	1.9897937523772022	16.35205078125	0.2958902064531189
2014-02-01_15:20:12_092128	1124671.59375	10.0	-1.0012980001941418	-32.66749693719127	0.9540520393204549	0.0	-32.66749693719127	-71257.7797534138	-0.7863497949279531	41.543212890625	-1.1090194446918336
2014-02-01_15:20:12_108193	1126277.390625	10.27	0	0	0	0.0	0	-71257.7797534138	1.9722027452574276	16.56396484375	0.2735235750945758
2014-02-01_15:20:12_148342	1130292.90625	10.0	-1.0588042704607812	-32.78457677440078	0.9399338316193732	0.0	-32.78457677440078	-72567.85016067133	-0.820435656222938	39.9599609375	-1.1391747873956224
2014-02-01_15:20:12_164342	1131892.609375	10.29	0	0	0	0.0	0	-72567.85016067133	2.0335523051101023	16.121826171875	0.29109765094833784
2014-02-01_15:20:12_204238	1135881.890625	10.0	-1.1084685963249288	-32.90846705864616	0.9239695733518228	0.0	-32.90846705864616	-73876.42771528801	-0.8275911506576535	39.76416015625	-1.1558506991875717
2014-02-01_15:20:12_220225	1137487.5	10.29	0	0	0	0.0	0	-73876.42771528801	2.052019867741668	16.037109375	0.28724565671795377
2014-02-01_15:20:12_260752	1141533.296875	10.0	-1.1631043832064762	-33.02588009987618	0.8946406356073193	0.0	-33.02588009987618	-75205.5178153328	-0.8206432026953139	40.243896484375	-1.1656793675109727
2014-02-01_15:20:12_276784	1143136.5	10.27	0	0	0	0.0	0	-75205.5178153328	2.0433213734890088	16.162841796875	0.26960550859117627
2014-02-01_15:20:12_292578	1144715.296875	10.0	0	0	0	0.0	0	-75205.5178153328	0.0	15.94580078125	-0.7520551781533281
2014-02-01_15:20:12_334401	1148898.40625	10.0	-1.2209878885996877	-33.13430274199888	0.8806899734280551	0.0	-33.13430274199888	-76539.53752502038	-0.822987854096668	40.260986328125	-1.1802027325727376
2014-02-01_15:20:12_351238	1150581.90625	10.19	0	0	0	0.0	0	-76539.53752502038	1.9158399778547066	17.294921875	0.19252461367714946
2014-02-01_15:20:12_391579	1154616.296875	10.0	-1.2688534785945533	-33.251403916442065	0.8716470589592998	0.0	-33.251403916442065	-77893.63113455809	-0.8165283807755751	40.722900390625	-1.1905256421250128
2014-02-01_15:20:12_407780	1156236.90625	10.24	0	0	0	0.0	0	-77893.63113455809	2.0332574522915086	16.353759765625	0.23769241480017334
2014-02-01_15:20:12_448086	1160270.703125	10.0	-1.321485710983973	-33.35333905194022	0.8491156073905188	0.0	-33.35333905194022	-79233.93701865753	-0.8299935403634743	40.18505859375	-1.2106714742735065
2014-02-01_15:20:12_464341	1161892.40625	10.23	0	0	0	0.0	0	-79233.93701865753	2.0533769728363365	16.2431640625	0.23434911623159294
2014-02-01_15:20:12_504584	1165916.796875	10.0	-1.388109776103137	-33.477091972244146	0.8376118470659485	0.0	-33.477091972244146	-80578.27601252243	-0.8336555675559907	40.156982421875	-1.225958253100444
2014-02-01_15:20:12_521273	1167586.203125	10.23	0	0	0	0.0	0	-80578.27601252243	2.0700497987396327	16.172119140625	0.22924213924459202
2014-02-01_15:20:12_561877	1171653.6875	10.0	-1.4333659149364664	-33.58115158653467	0.8133002367893648	0.0	-33.58115158653467	-81951.80742118906	-0.8210178047348361	40.90185546875	-1.2333850917379623
2014-02-01_15:20:12_578172	1173278.609375	10.2	0	0	0	0.0	0	-81951.80742118906	2.0470034511265127	16.405029296875	0.20398365135136565
2014-02-01_15:20:12_599697	1175428.09375	10.0	0	0	0	0.0	0	-81951.80742118906	0.0	16.1640625	-0.8195180742118907
2014-02-01_15:20:12_639907	1179449.0	10.0	-1.4872911466183625	-33.675974906566076	0.8130599705585618	0.0	-33.675974906566076	-83480.83316172828	-0.7416953526941505	45.404052734375	-1.2090236054550147
2014-02-01_15:20:12_681564	1183615.109375	10.0	-1.5462287963600596	-33.77104483747539	0.7995069766853726	0.0	-33.77104483747539	-84875.78508459266	-0.002301592511404563	41.30615234375	-0.8532857515853765
2014-02-01_15:20:12_697815	1185244.296875	10.17	0	0	0	0.0	0	-84875.78508459266	2.0381051960262146	16.56982421875	0.17029474716718063
2014-02-01_15:20:12_713949	1186860.109375	10.0	0	0	0	0.0	0	-84875.78508459266	0.0	16.2060546875	-0.8487578508459267
2014-02-01_15:20:12_754291	1190887.203125	10.0	-1.6052975349760672	-33.8728132411416	0.7860967633000853	0.0	-33.8728132411416	-86233.10410560873	-0.8453189405762226	40.071044921875	-1.2883777926683129
2014-02-01_15:20:12_770537	1192511.90625	10.18	0	0	0	0.0	0	-86233.10410560873	2.087303189946081	16.22802734375	0.18132055391695312
2014-02-01_15:20:12_810827	1196541.40625	10.0	-1.654025359546131	-33.96785970567805	0.7773508842637182	0.0	-33.96785970567805	-87592.29119110227	-0.8489011595969255	40.013916015625	-1.3037702776800533
2014-02-01_15:20:12_827064	1198165.296875	10.16	0	0	0	0.0	0	-87592.29119110227	2.0697135408187273	16.411865234375	0.15893385849834085
2014-02-01_15:20:12_867761	1202233.90625	10.0	-1.7134003684239407	-34.06963736249849	0.7640997909834284	0.0	-34.06963736249849	-88973.27599384174	-0.8405162661526598	40.5341796875	-1.3133978567509972
2014-02-01_15:20:12_883999	1203858.015625	10.16	0	0	0	0.0	0	-88973.27599384174	2.0937619600419177	16.27197265625	0.15714822008254137
2014-02-01_15:20:12_924495	1207910.921875	10.0	-1.76987153910475	-34.158400948616446	0.7353654698181413	0.0	-34.158400948616446	-90350.50335787011	-0.8472067763405288	40.31884765625	-1.330524261843827
2014-02-01_15:20:12_940853	1209543.796875	10.14	0	0	0	0.0	0	-90350.50335787011	2.0862580562676394	16.373046875	0.13962399455511854
2014-02-01_15:20:12_981664	1213624.8125	10.0	-1.8271066237978688	-34.25338013669209	0.7288850574732934	0.0	-34.25338013669209	-91742.93336593654	-0.8426233591575726	40.65087890625	-1.342166351251821
2014-02-01_15:20:12_998261	1215284.421875	10.13	0	0	0	0.0	0	-91742.93336593654	2.0903758312209955	16.38623046875	0.12775858195113232
2014-02-01_15:20:13_014293	1216887.796875	10.0	0	0	0	0.0	0	-91742.93336593654	0.0	16.51318359375	-0.9174293336593654
2014-02-01_15:20:13_054475	1220905.890625	10.0	-1.8820329840538776	-34.32818371145558	0.7289296804615203	0.0	-34.32818371145558	-93112.28930749287	-0.8605682139795707	39.89013671875	-1.3648398184358597
2014-02-01_15:20:13_071131	1222571.390625	10.13	0	0	0	0.0	0	-93112.28930749287	2.114441427421797	16.235107421875	0.12609782063596964
2014-02-01_15:20:13_111565	1226615.109375	10.0	-1.945104989291484	-34.42962401133275	0.7314208145653277	0.0	-34.42962401133275	-94511.43828345927	-0.8472285867507281	40.637939453125	-1.37217163861109
2014-02-01_15:20:13_127791	1228237.5	10.11	0	0	0	0.0	0	-94511.43828345927	2.1034819436841867	16.367919921875	0.10662658900750055
2014-02-01_15:20:13_168159	1232273.90625	10.0	-2.0018109664674766	-34.5030141174356	0.7027324765584295	0.0	-34.5030141174356	-95894.94513030397	-0.8604641067754667	40.09814453125	-1.3926318061025167
2014-02-01_15:20:13_184326	1233890.59375	10.1	0	0	0	0.0	0	-95894.94513030397	2.1122189547590153	16.3349609375	0.0971600260764679
2014-02-01_15:20:13_224601	1237918.296875	10.0	-2.0626648534831857	-34.59095979131195	0.7118903029426467	0.0	-34.59095979131195	-97282.52736429594	-0.8623160991632356	40.114013671875	-1.4074424192037085
2014-02-01_15:20:13_240822	1239540.8125	10.09	0	0	0	0.0	0	-97282.52736429594	2.13271173352822	16.21923828125	0.09353059312115053
2014-02-01_15:20:13_281405	1243598.90625	10.0	-2.117108007511275	-34.664228303328954	0.690001851702144	0.0	-34.664228303328954	-98682.57796998553	-0.8582609221282054	40.388916015625	-1.419422663594291
2014-02-01_15:20:13_297582	1245216.90625	10.08	0	0	0	0.0	0	-98682.57796998553	2.124310708435851	16.31787109375	0.07532957451806999
2014-02-01_15:20:13_313680	1246826.6875	10.0	0	0	0	0.0	0	-98682.57796998553	0.0	16.1279296875	-0.9868257796998554
2014-02-01_15:20:13_353985	1250863.09375	10.0	-2.1725932775229073	-34.76837468284262	0.6686791440845852	0.0	-34.76837468284262	-100079.32272518876	-0.8654694235172921	40.1728515625	-1.4370047764788179
2014-02-01_15:20:13_370223	1252494.71875	10.07	0	0	0	0.0	0	-100079.32272518876	2.1487282571770505	16.180908203125	0.07357090133663768
2014-02-01_15:20:13_410691	1256534.40625	10.0	-2.2328954586208614	-34.84142890080439	0.6556791250634869	0.0	-34.84142890080439	-101480.18463958983	-0.866555907738284	40.206787109375	-1.4515639431551208
2014-02-01_15:20:13_427028	1258161.296875	10.05	0	0	0	0.0	0	-101480.18463958983	2.1211113505699197	16.426025390625	0.04575382888906154
2014-02-01_15:20:13_467372	1262195.796875	10.0	-2.2963358645517884	-34.90742937004621	0.6580830678267227	0.0	-34.90742937004621	-102883.07809132831	-0.8685824455982436	40.18896484375	-1.4666127466494097
2014-02-01_15:20:13_484020	1263860.296875	10.04	0	0	0	0.0	0	-102883.07809132831	2.1428695926459636	16.2900390625	0.04260401540969849
2014-02-01_15:20:13_524388	1267897.203125	10.0	-2.356866440731002	-34.9804941227713	0.6452042733597961	0.0	-34.9804941227713	-104304.5449722523	-0.8608255215048288	40.635986328125	-1.4769562598872148
2014-02-01_15:20:13_540626	1269521.203125	10.03	0	0	0	0.0	0	-104304.5449722523	2.1488040301574896	16.279052734375	0.031356565356221555
2014-02-01_15:20:13_556718	1271130.109375	10.0	0	0	0	0.0	0	-104304.5449722523	0.0	16.198974609375	-1.0430454497225232
2014-02-01_15:20:13_597475	1275205.890625	10.0	-2.412374070418363	-35.0532542947413	0.6457241861343807	0.0	-35.0532542947413	-105721.16370837814	-0.8673686188932742	40.413330078125	-1.4944012719598927
2014-02-01_15:20:13_613691	1276827.09375	10.02	0	0	0	0.0	0	-105721.16370837814	2.148665553130112	16.31396484375	0.017121139481274694
2014-02-01_15:20:13_654053	1280863.5	10.0	-2.4761175894209013	-35.119253432703005	0.64830342743194	0.0	-35.119253432703005	-107133.77051503136	-0.8731105894870625	40.22314453125	-1.5114049252371151
2014-02-01_15:20:13_671296	1282588.0	10.0	0	0	0	0.0	0	-107133.77051503136	2.0896664932210625	16.80615234375	-0.02650445853978245
2014-02-01_15:20:13_711674	1286625.59375	10.0	-2.5369798203261964	-35.17900018234929	0.635386740752114	0.0	-35.17900018234929	-108560.916248259	-0.8671588507158623	40.568115234375	-1.522706487858756
2014-02-01_15:20:13_727883	1288246.796875	10.0	0	0	0	0.0	0	-108560.916248259	2.1534729905981393	16.3359375	-0.008872667183520422
2014-02-01_15:20:13_768144	1292272.484375	10.0	-2.595370149820376	-35.251922803091404	0.6294083215759998	0.0	-35.251922803091404	-109974.58204021881	-0.8790607146207613	40.101806640625	-1.542801369992878
2014-02-01_15:20:13_784874	1293945.3125	10.0	0	0	0	0.0	0	-109974.58204021881	2.172547858948909	16.22607421875	-0.013471890927733599
2014-02-01_15:20:13_825216	1297983.3125	10.0	-2.6538573082606365	-35.311521934358495	0.6232597564942329	0.0	-35.311521934358495	-111410.34541851809	-0.868460360646394	40.659912109375	-1.5518647867018138
2014-02-01_15:20:13_841503	1299608.390625	10.0	0	0	0	0.0	0	-111410.34541851809	2.1614560619751986	16.3369140625	-0.0333754231975818
2014-02-01_15:20:13_881844	1303642.609375	10.0	-2.7206127506183697	-35.37769582704608	0.6194002451348881	0.0	-35.37769582704608	-112831.64607579622	-0.8805887449794342	40.175048828125	-1.572148602830384
2014-02-01_15:20:13_898090	1305274.59375	10.0	0	0	0	0.0	0	-112831.64607579622	2.1590536102804214	16.3857421875	-0.048789655617751615
2014-02-01_15:20:13_914241	1306885.5	10.0	0	0	0	0.0	0	-112831.64607579622	0.0	16.176025390625	-1.1283164607579623
2014-02-01_15:20:13_954817	1310939.71875	10.0	-2.776367613359642	-35.444400727493026	0.5980229141951177	0.0	-35.444400727493026	-114258.1880174782	-0.8806649886857469	40.247314453125	-1.5864588145904048
2014-02-01_15:20:13_971072	1312568.609375	10.0	0	0	0	0.0	0	-114258.1880174782	2.1758327645196847	16.2900390625	-0.05466549791493969
2014-02-01_15:20:14_011730	1316631.3125	10.0	-2.843351765759543	-35.51058746251533	0.5942800316834472	0.0	-35.51058746251533	-115694.4161548812	-0.8779954862972589	40.445068359375	-1.599492963443693
2014-02-01_15:20:14_028020	1318260.5	10.0	0	0	0	0.0	0	-115694.4161548812	2.167551356796358	16.3828125	-0.07316848315063318
2014-02-01_15:20:14_068532	1322311.296875	10.0	-2.9104483401113894	-35.57677676313457	0.5905980103057944	0.0	-35.57677676313457	-117131.71446181723	-0.8806154148696455	40.39990234375	-1.6151825297293088
2014-02-01_15:20:14_084964	1323954.703125	10.0	0	0	0	0.0	0	-117131.71446181723	2.167973066260997	16.41015625	-0.08733061148767396
2014-02-01_15:20:14_125329	1327991.5	10.0	-2.9612971288347767	-35.64315792626245	0.5826977680052284	0.0	-35.64315792626245	-118565.16810412127	-0.8862754047033351	40.216796875	-1.6323536991855065
2014-02-01_15:20:14_141606	1329619.40625	10.0	0	0	0	0.0	0	-118565.16810412127	2.1797687992291532	16.351806640625	-0.09576728142663615
2014-02-01_15:20:14_181830	1333641.0	10.0	-3.019719450289859	-35.69399642922741	0.5766437752362269	0.0	-35.69399642922741	-119996.70999118546	-0.8899923869517725	40.10595703125	-1.6485326930306639
2014-02-01_15:20:14_198611	1335319.390625	10.0	0	0	0	0.0	0	-119996.70999118546	2.1719495108612694	16.43408203125	-0.11399234448122009
2014-02-01_15:20:14_214681	1336926.90625	10.0	0	0	0	0.0	0	-119996.70999118546	0.0	16.5830078125	-1.1999670999118548
2014-02-01_15:20:14_255012	1340963.1875	10.0	-3.087087376060183	-35.746886107253616	0.5728564135702129	0.0	-35.746886107253616	-121429.57888809641	-0.891805153367345	40.083740234375	-1.663773054175362
2014-02-01_15:20:14_271338	1342592.203125	10.0	0	0	0	0.0	0	-121429.57888809641	2.191183225514214	16.31396484375	-0.1187041761238572
2014-02-01_15:20:14_311804	1346639.015625	10.0	-3.1512104268236594	-35.797448702643585	0.5756907481247144	0.0	-35.797448702643585	-122871.88571349825	-0.8884776186657545	40.290771484375	-1.6765374113381244
2014-02-01_15:20:14_327975	1348255.796875	10.0	0	0	0	0.0	0	-122871.88571349825	2.198460902406899	16.282958984375	-0.12948840593153332
2014-02-01_15:20:14_368590	1352320.59375	10.0	-3.2105746925739744	-35.85044292306679	0.5698472781241465	0.0	-35.85044292306679	-124320.78276464192	-0.8870569905332945	40.4150390625	-1.6903213672053732
2014-02-01_15:20:14_384797	1353938.09375	10.0	0	0	0	0.0	0	-124320.78276464192	2.197826982965614	16.311767578125	-0.14429433616361242
2014-02-01_15:20:14_425595	1358018.203125	10.0	-3.267401487930173	-35.909905286067136	0.570841591907558	0.0	-35.909905286067136	-125780.80622089563	-0.8832195757752483	40.657958984375	-1.703008840625187
2014-02-01_15:20:14_441855	1359643.8125	10.0	0	0	0	0.0	0	-125780.80622089563	2.213098794073771	16.22607421875	-0.15125866517207065
2014-02-01_15:20:14_482294	1363690.984375	10.0	-3.339731101031982	-35.96104198591296	0.5538568420847073	0.0	-35.96104198591296	-127227.70260820139	-0.8937727345636881	40.235107421875	-1.7227594975624494
2014-02-01_15:20:14_498537	1365339.390625	10.0	0	0	0	0.0	0	-127227.70260820139	2.196618169504586	16.37109375	-0.17396794132972104
2014-02-01_15:20:14_515009	1366959.109375	10.0	0	0	0	0.0	0	-127227.70260820139	0.0	16.43701171875	-1.272277026082014
