datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:01:03_200880	341008.78125	22.0	-43.0	13.0	-488.0	0.0	13.0	488480.7158203125	-4.966647618782143	17.516845703125	0
2014-01-12_15:01:03_218282	342749.28125	22.0	63.0	59.0	-216.0	0.0	59.0	489510.2629394531	2.6361105281566983	17.449951171875	0
2014-01-12_15:01:03_235804	344505.78125	22.0	-134.0	73.0	-170.0	0.0	73.0	490776.01806640625	0.8074231565311668	17.339111328125	0
2014-01-12_15:01:03_253369	346257.59375	22.0	-2.0	-13.0	-483.0	0.0	-13.0	490547.6071777344	-4.894687843039171	17.570068359375	0
2014-01-12_15:01:03_270818	348002.984375	22.0	51.0	9.0	-243.0	0.0	9.0	490704.3864746094	1.2629218522255858	17.419921875	0
2014-01-12_15:01:03_288287	349749.5	22.0	-172.0	51.0	-108.0	0.0	51.0	491591.9309082031	2.413400297410286	17.40283203125	0
2014-01-12_15:01:03_305839	351504.59375	22.0	116.0	-20.0	-512.0	0.0	-20.0	491242.2482910156	-4.060825246107659	17.484130859375	0
2014-01-12_15:01:03_323104	353231.890625	22.0	83.0	15.0	-207.0	0.0	15.0	491503.2321777344	2.0116184435775826	17.39892578125	0
2014-01-12_15:01:03_340659	354986.78125	22.0	-126.0	100.0	-156.0	0.0	100.0	493227.0114746094	4.931025691867546	17.23779296875	0
2014-01-12_15:01:03_358405	356761.296875	22.0	197.0	-8.0	-467.0	0.0	-8.0	493084.9392089844	-6.08141213345981	17.759033203125	0
2014-01-12_15:01:03_375945	358515.5	22.0	-57.0	25.0	-269.0	0.0	25.0	493521.0354003906	1.891784464660602	17.44384765625	0
2014-01-12_15:01:03_393538	360274.484375	22.0	-92.0	70.0	-186.0	0.0	70.0	494746.1892089844	2.5711057484411834	17.502197265625	0
2014-01-12_15:01:03_411284	362049.109375	22.0	228.0	-8.0	-393.0	0.0	-8.0	494604.5974121094	-4.407034967928823	17.698974609375	0
2014-01-12_15:01:03_428861	363806.984375	22.0	-142.0	-6.0	-186.0	0.0	-6.0	494499.7541503906	0.11445656881785031	17.473876953125	0
2014-01-12_15:01:03_446876	365608.28125	22.0	-58.0	28.0	-196.0	0.0	28.0	494990.6838378906	1.939177899075415	17.533203125	0
2014-01-12_15:01:03_464303	367350.796875	22.0	98.0	20.0	-305.0	0.0	20.0	495350.2395019531	-0.4449936852397572	17.977783203125	0
2014-01-12_15:01:03_481778	369098.28125	22.0	-50.0	14.0	-167.0	0.0	14.0	495593.8073730469	-0.34487307222744557	17.397705078125	0
2014-01-12_15:01:03_499282	370849.09375	22.0	140.0	-28.0	-158.0	0.0	-28.0	495107.9226074219	-2.4203269647429586	17.35302734375	0
2014-01-12_15:01:03_516870	372607.8125	22.0	-42.0	35.0	-179.0	0.0	35.0	495719.09814453125	3.6078014680181756	17.462158203125	0
2014-01-12_15:01:03_534484	374369.59375	22.0	-26.0	40.0	-156.0	0.0	40.0	496420.50439453125	0.28514145689463133	17.53515625	0
2014-01-12_15:01:03_552153	376136.1875	22.0	134.0	-47.0	-158.0	0.0	-47.0	495594.0686035156	-4.947752801188509	17.583740234375	0
2014-01-12_15:01:03_569577	377879.0	22.0	-4.0	21.0	-250.0	0.0	21.0	495963.1015625	3.869573069923172	17.572998046875	0
2014-01-12_15:01:03_587247	379645.890625	22.0	23.0	38.0	-199.0	0.0	38.0	496625.4482421875	0.9753200549065748	17.43017578125	0
2014-01-12_15:01:03_604730	381394.296875	22.0	13.0	-63.0	-444.0	0.0	-63.0	495518.4724121094	-5.748092981895486	17.571044921875	0
2014-01-12_15:01:03_622302	383150.609375	22.0	3.0	-22.0	-309.0	0.0	-22.0	495134.7990722656	2.3509582405890836	17.439697265625	0
2014-01-12_15:01:03_639674	384888.390625	22.0	78.0	72.0	-198.0	0.0	72.0	496393.9377441406	5.375102958216415	17.488037109375	0
2014-01-12_15:01:03_657162	386637.09375	22.0	-28.0	-74.0	-448.0	0.0	-74.0	495110.3376464844	-8.416951681234078	17.345947265625	0
2014-01-12_15:01:03_674687	388389.796875	22.0	39.0	-85.0	-273.0	0.0	-85.0	493628.62744140625	-0.6310275766445849	17.431884765625	0
2014-01-12_15:01:03_692024	390130.28125	22.0	-25.0	39.0	-151.0	0.0	39.0	494311.6320800781	7.080478998508357	17.512939453125	0
2014-01-12_15:01:03_709567	391877.609375	22.0	77.0	-54.0	-478.0	0.0	-54.0	493376.8889160156	-5.3725987983413726	17.31005859375	0
2014-01-12_15:01:03_727161	393636.984375	22.0	114.0	-140.0	-282.0	0.0	-140.0	490938.3391113281	-4.937360712033079	17.418212890625	0
2014-01-12_15:01:03_744478	395371.609375	22.0	-208.0	13.0	-166.0	0.0	13.0	491166.8293457031	8.704967218579842	17.576171875	0
2014-01-12_15:01:03_761895	397110.703125	22.0	156.0	-54.0	-512.0	0.0	-54.0	490229.7526855469	-3.860943457279928	17.353271484375	0
2014-01-12_15:01:03_779481	398868.59375	22.0	24.0	-60.0	-211.0	0.0	-60.0	489194.9431152344	-0.3478900952677548	17.246826171875	0
2014-01-12_15:01:03_796892	400610.3125	22.0	-82.0	15.0	-188.0	0.0	15.0	489457.87890625	4.278611122717587	17.529052734375	0
2014-01-12_15:01:03_814434	402364.09375	22.0	198.0	-112.0	-427.0	0.0	-112.0	487510.8671875	-7.305554385225757	17.384033203125	0
2014-01-12_15:01:03_831761	404096.890625	22.0	-7.0	-3.0	-166.0	0.0	-3.0	487458.43310546875	6.236401732085487	17.47802734375	0
2014-01-12_15:01:03_849107	405831.203125	22.0	36.0	-32.0	-234.0	0.0	-32.0	486905.40966796875	-1.6780482291946262	17.281982421875	0
2014-01-12_15:01:03_866553	407575.890625	22.0	-23.0	-25.0	-153.0	0.0	-25.0	486472.5544433594	0.4042922207024916	17.314208984375	0
2014-01-12_15:01:03_884005	409328.796875	22.0	-148.0	-23.0	-103.0	0.0	-23.0	486073.24951171875	0.11520018000028125	17.361083984375	0
2014-01-12_15:01:03_901616	411082.609375	22.0	122.0	-50.0	-177.0	0.0	-50.0	485198.310546875	-1.5429647715381933	17.498779296875	0
2014-01-12_15:01:03_919180	412839.109375	22.0	24.0	-65.0	-177.0	0.0	-65.0	484063.4765625	-0.8591565052019241	17.458984375	0
2014-01-12_15:01:03_936805	414601.59375	22.0	-86.0	-72.0	-66.0	0.0	-72.0	482802.826171875	-0.3997936333086995	17.509033203125	0
2014-01-12_15:01:03_954684	416388.890625	22.0	131.0	-88.0	-159.0	0.0	-88.0	481253.759765625	-0.9089345649219162	17.60302734375	0
2014-01-12_15:01:03_972426	418166.40625	22.0	13.0	-46.0	-276.0	0.0	-46.0	480418.98779296875	2.3144044880332566	18.147216796875	0
2014-01-12_15:01:03_990034	419924.59375	22.0	-68.0	-62.0	-77.0	0.0	-62.0	479342.04052734375	-0.9211221678754147	17.3701171875	0
2014-01-12_15:01:04_007590	421684.0	22.0	45.0	-163.0	-427.0	0.0	-163.0	476482.37744140625	-5.756971889785694	17.5439453125	0
2014-01-12_15:01:04_024941	423415.40625	22.0	-46.0	-22.0	-259.0	0.0	-22.0	476096.01318359375	8.028692968554509	17.56201171875	0
2014-01-12_15:01:04_042383	425159.796875	22.0	8.0	-90.0	-165.0	0.0	-90.0	474536.328125	-3.9238690954172126	17.329833984375	0
2014-01-12_15:01:04_060461	426967.28125	22.0	19.0	-125.0	-475.0	0.0	-125.0	472372.8454589844	-2.0222024741511855	17.307861328125	0
2014-01-12_15:01:04_077943	428715.5	22.0	-70.0	-29.0	-269.0	0.0	-29.0	471850.3640136719	5.328418884492384	18.0166015625	0
2014-01-12_15:01:04_095620	430483.203125	22.0	39.0	-156.0	-220.0	0.0	-156.0	469107.6813964844	-7.223584630552817	17.581298828125	0
2014-01-12_15:01:04_113093	432229.78125	22.0	46.0	-108.0	-422.0	0.0	-108.0	467219.4216308594	2.745384980590387	17.48388671875	0
2014-01-12_15:01:04_130601	433980.578125	22.0	12.0	-150.0	-306.0	0.0	-150.0	464611.2307128906	-2.415467348113618	17.387939453125	0
2014-01-12_15:01:04_147985	435726.5	22.0	23.0	-35.0	-278.0	0.0	-35.0	463998.7648925781	6.571795301077069	17.4990234375	0
2014-01-12_15:01:04_166302	437550.5	22.0	42.0	-170.0	-450.0	0.0	-170.0	460972.5905761719	-7.583832787020147	17.801025390625	0
2014-01-12_15:01:04_183976	439318.296875	22.0	46.0	-196.0	-303.0	0.0	-196.0	457490.8630371094	-1.4636412363766302	17.763916015625	0
2014-01-12_15:01:04_201277	441048.890625	22.0	93.0	-72.0	-194.0	0.0	-72.0	456220.3513183594	7.027089847533136	17.64599609375	0
2014-01-12_15:01:04_218727	442793.484375	22.0	-92.0	-234.0	-387.0	0.0	-234.0	452184.0798339844	-9.391836041442563	17.2490234375	0
2014-01-12_15:01:04_236137	444541.5	22.0	70.0	-115.0	-369.0	0.0	-115.0	450184.6633300781	6.844496868593255	17.38623046875	0
2014-01-12_15:01:04_253592	446280.296875	22.0	-105.0	-83.0	-82.0	0.0	-83.0	448735.8107910156	1.8331748251748252	17.4560546875	0
2014-01-12_15:01:04_271400	448060.984375	22.0	-120.0	122.0	-1.0	0.0	122.0	450856.4245605469	11.793755354860458	17.382080078125	0
2014-01-12_15:01:04_288843	449805.1875	22.0	336.0	-328.0	444.0	0.0	-328.0	445048.2780761719	-25.41258220622906	17.707763671875	0
2014-01-12_15:01:04_306401	451560.90625	22.0	-135.0	-123.0	-143.0	0.0	-123.0	442905.3273925781	11.766486365292453	17.42236328125	0
2014-01-12_15:01:04_324275	453351.5	21.77	156.0	-320.0	-253.0	0.0	-320.0	437311.1086425781	-11.268776359522946	17.48193359375	0
2014-01-12_15:01:04_341885	455116.390625	21.61	107.0	-212.0	88.0	0.0	-212.0	433525.0246582031	6.04740943267259	17.85888671875	0
2014-01-12_15:01:04_359397	456860.6875	21.65	-184.0	-23.0	106.0	0.0	-23.0	433120.16064453125	10.736938461325085	17.602783203125	0
2014-01-12_15:01:04_377279	458649.296875	21.23	102.0	-361.0	-195.0	0.0	-361.0	426840.2060546875	-19.429758329356947	17.39599609375	0
2014-01-12_15:01:04_395079	460436.484375	21.04	43.0	-250.0	-21.0	0.0	-250.0	422375.66748046875	6.215647941815796	17.858154296875	0
2014-01-12_15:01:04_413051	462225.796875	20.88	42.0	-197.0	-95.0	0.0	-197.0	418870.26025390625	2.9785412436199987	17.7939453125	0
2014-01-12_15:01:04_431036	464024.1875	20.77	118.0	-142.0	-262.0	0.0	-142.0	416340.81591796875	3.0876346591376334	17.81298828125	0
2014-01-12_15:01:04_448887	465808.984375	20.49	-81.0	-272.0	27.0	0.0	-272.0	411457.36669921875	-7.240783801792246	17.953857421875	0
2014-01-12_15:01:04_467004	467646.0	20.7	132.0	104.0	-197.0	0.0	104.0	413309.81591796875	21.109350585268235	17.81201171875	0
2014-01-12_15:01:04_485058	469434.875	20.39	112.0	-225.0	-354.0	0.0	-225.0	409188.734375	-17.962517661485965	18.31591796875	0
2014-01-12_15:01:04_502884	471208.890625	20.26	-31.0	-166.0	-367.0	0.0	-166.0	406229.46826171875	3.309604349552856	17.826904296875	0
2014-01-12_15:01:04_520459	472967.109375	20.15	113.0	-133.0	-166.0	0.0	-133.0	403879.3361816406	1.867554609889882	17.670166015625	0
2014-01-12_15:01:04_538396	474760.390625	19.97	-59.0	-190.0	-384.0	0.0	-190.0	400531.1428222656	-3.234580216126351	17.6220703125	0
2014-01-12_15:01:04_555921	476517.703125	19.85	8.0	-145.0	-340.0	0.0	-145.0	397949.1091308594	2.5270777920973977	17.80712890625	0
2014-01-12_15:01:04_573513	478272.578125	19.89	-91.0	-9.0	-216.0	0.0	-9.0	397790.9587402344	7.73946871179282	17.572265625	0
2014-01-12_15:01:04_591374	480058.59375	19.57	36.0	-269.0	-383.0	0.0	-269.0	393078.92724609375	-14.842854952682268	17.516845703125	0
2014-01-12_15:01:04_609053	481830.0	19.52	90.0	-116.0	-87.0	0.0	-116.0	391017.35009765625	8.608942921903976	17.772216796875	0
2014-01-12_15:01:04_626971	483618.1875	19.28	-47.0	-230.0	-228.0	0.0	-230.0	386954.896484375	-6.4542275422616004	17.662841796875	0
2014-01-12_15:01:04_644768	485397.484375	19.15	46.0	-169.0	-414.0	0.0	-169.0	383946.3581542969	3.4265809070587108	17.802001953125	0
2014-01-12_15:01:04_662172	487138.484375	19.16	78.0	-29.0	-141.0	0.0	-29.0	383431.501953125	7.885696998033526	17.753662109375	0
2014-01-12_15:01:04_680013	488922.0	18.9	64.0	-235.0	-359.0	0.0	-235.0	379356.638671875	-11.880153187654876	17.33984375	0
2014-01-12_15:01:04_697629	490685.078125	18.7	101.0	-221.0	-287.0	0.0	-221.0	375421.1013183594	0.7861696439588161	17.807861328125	0
2014-01-12_15:01:04_715018	492428.40625	18.69	-39.0	-66.0	-145.0	0.0	-66.0	374258.4313964844	8.798713897666168	17.6162109375	0
2014-01-12_15:01:04_732777	494198.296875	18.49	-15.0	-187.0	-269.0	0.0	-187.0	371016.7937011719	-6.980113796405837	17.3349609375	0
2014-01-12_15:01:04_750105	495931.109375	18.45	24.0	-85.0	-282.0	0.0	-85.0	369517.73486328125	5.783628888242867	17.635986328125	0
2014-01-12_15:01:04_767947	497715.78125	18.12	97.0	-306.0	-119.0	0.0	-306.0	364229.97119140625	-12.789149477253462	17.2802734375	0
2014-01-12_15:01:04_785668	499487.90625	17.9	111.0	-266.0	-352.0	0.0	-266.0	359494.638671875	2.2469382997106297	17.802001953125	0
2014-01-12_15:01:04_803543	501275.0	17.77	38.0	-172.0	6.0	0.0	-172.0	356449.0712890625	5.3086988294014645	17.706787109375	0
2014-01-12_15:01:04_821604	503081.703125	17.53	24.0	-241.0	-351.0	0.0	-241.0	352150.0808105469	-3.868117429685896	17.838134765625	0
2014-01-12_15:01:04_839282	504848.796875	17.43	-7.0	-145.0	-57.0	0.0	-145.0	349545.6032714844	5.344641983363236	17.9619140625	0
2014-01-12_15:01:04_857210	506642.109375	17.31	45.0	-140.0	50.0	0.0	-140.0	347078.4108886719	0.2837233143537952	17.622802734375	0
2014-01-12_15:01:04_875041	508447.59375	17.09	-8.0	-221.0	-237.0	0.0	-221.0	343126.9567871094	-4.530231033917746	17.8798828125	0
2014-01-12_15:01:04_892610	510182.375	17.08	-77.0	-66.0	31.0	0.0	-66.0	341937.5065917969	8.600612316779106	18.02197265625	0
2014-01-12_15:01:04_910463	511967.296875	16.82	90.0	-240.0	-219.0	0.0	-240.0	337789.8308105469	-10.068289375167756	17.281982421875	0
2014-01-12_15:01:04_928296	513750.796875	16.78	-28.0	-89.0	17.0	0.0	-89.0	336207.4951171875	8.493140903286049	17.779052734375	0
2014-01-12_15:01:04_946141	515538.0	16.55	32.0	-221.0	-195.0	0.0	-221.0	332270.17724609375	-7.409104612601748	17.81591796875	0
2014-01-12_15:01:04_964085	517337.078125	16.26	96.0	-300.0	-404.0	0.0	-300.0	326930.74853515625	-4.43867711005336	17.798095703125	0
2014-01-12_15:01:04_982258	519146.390625	16.18	47.0	-139.0	-202.0	0.0	-139.0	324436.5537109375	8.972434624071404	17.94384765625	0
2014-01-12_15:01:05_000134	520934.484375	15.86	82.0	-299.0	-417.0	0.0	-299.0	319045.64794921875	-8.874204468517265	18.02978515625	0
2014-01-12_15:01:05_017956	522716.59375	15.74	122.0	-181.0	-71.0	0.0	-181.0	315815.22216796875	6.611512365944408	17.84765625	0
2014-01-12_15:01:05_035824	524503.59375	15.44	24.0	-293.0	-421.0	0.0	-293.0	310613.61376953125	-6.308817866769349	17.7529296875	0
2014-01-12_15:01:05_053502	526270.984375	15.34	-25.0	-161.0	-103.0	0.0	-161.0	307731.0612792969	7.372632440171814	17.904052734375	0
2014-01-12_15:01:05_071560	528077.296875	15.24	24.0	-127.0	-63.0	0.0	-127.0	305498.1433105469	1.9337924905576538	17.58203125	0
2014-01-12_15:01:05_089361	529857.296875	15.12	-17.0	-131.0	-14.0	0.0	-131.0	303136.1774902344	-0.22184910361263066	18.0302734375	0
2014-01-12_15:01:05_106881	531609.578125	15.01	-95.0	-125.0	-131.0	0.0	-125.0	300925.7893066406	0.3393069170233329	17.68310546875	0
2014-01-12_15:01:05_124794	533400.484375	14.77	75.0	-236.0	-396.0	0.0	-236.0	296804.7199707031	-6.356602586508214	17.462158203125	0
2014-01-12_15:01:05_142743	535195.6875	14.72	63.0	-102.0	-193.0	0.0	-102.0	294975.4436035156	7.47180701897683	17.93408203125	0
2014-01-12_15:01:05_160455	536966.5	14.5	6.0	-206.0	-432.0	0.0	-206.0	291305.9680175781	-5.838436446369343	17.81298828125	0
2014-01-12_15:01:05_177875	538708.59375	14.48	117.0	-72.0	65.0	0.0	-72.0	290032.7316894531	7.577540623748844	17.683837890625	0
2014-01-12_15:01:05_195621	540483.0	14.24	27.0	-225.0	-253.0	0.0	-225.0	286141.8137207031	-8.847526541676078	17.29296875	0
2014-01-12_15:01:05_213807	542301.703125	14.06	97.0	-210.0	83.0	0.0	-210.0	282363.5056152344	0.833706492977814	17.991943359375	0
2014-01-12_15:01:05_231840	544104.59375	13.83	-82.0	-241.0	-354.0	0.0	-241.0	278063.10302734375	-1.7372792075414905	17.843994140625	0
2014-01-12_15:01:05_249587	545879.109375	13.67	88.0	-198.0	-56.0	0.0	-198.0	274504.662109375	2.3926208685965795	17.971923828125	0
2014-01-12_15:01:05_267213	547645.09375	13.52	36.0	-175.0	-506.0	0.0	-175.0	271400.3347167969	1.2965771618106496	17.739013671875	0
2014-01-12_15:01:05_284579	549379.0	13.48	22.0	-73.0	90.0	0.0	-73.0	270118.75341796875	5.810009873590232	17.555908203125	0
2014-01-12_15:01:05_302278	551149.078125	13.42	96.0	-70.0	-328.0	0.0	-70.0	268908.38232421875	0.17350050830227043	17.291015625	0
2014-01-12_15:01:05_320092	552929.90625	13.15	32.0	-249.0	51.0	0.0	-249.0	264513.9821777344	-10.14268125665749	17.648193359375	0
2014-01-12_15:01:05_337961	554717.40625	12.95	162.0	-228.0	-441.0	0.0	-228.0	260463.30834960938	1.1820255599835097	17.76611328125	0
2014-01-12_15:01:05_355856	556507.09375	12.87	-64.0	-127.0	-124.0	0.0	-127.0	258201.833984375	5.671963475328023	17.806884765625	0
2014-01-12_15:01:05_373656	558286.78125	12.76	134.0	-123.0	-379.0	0.0	-123.0	255995.97192382812	0.22304205181262507	17.933837890625	0
2014-01-12_15:01:05_392085	560129.09375	12.58	-47.0	-187.0	-26.0	0.0	-187.0	252682.74829101562	-3.612192029984016	17.7177734375	0
2014-01-12_15:01:05_409407	561862.40625	12.56	53.0	-64.0	-17.0	0.0	-64.0	251510.13891601562	6.713233040627873	18.322021484375	0
2014-01-12_15:01:05_426823	563603.40625	12.49	103.0	-70.0	-89.0	0.0	-70.0	250299.47729492188	-0.34691774537344194	17.295166015625	0
2014-01-12_15:01:05_444578	565378.875	12.14	72.0	-322.0	-295.0	0.0	-322.0	244711.17358398438	-14.520327490645133	17.35498046875	0
2014-01-12_15:01:05_462462	567166.90625	11.9	139.0	-284.0	-426.0	0.0	-284.0	239682.16870117188	2.1459513863037873	17.707763671875	0
2014-01-12_15:01:05_480458	568966.390625	11.75	145.0	-198.0	-69.0	0.0	-198.0	236152.78002929688	4.824631567413576	17.8251953125	0
2014-01-12_15:01:05_498571	570780.6875	11.49	127.0	-265.0	-353.0	0.0	-265.0	231328.7578125	-3.680538604938106	18.203857421875	0
2014-01-12_15:01:05_516389	572562.796875	11.59	-31.0	15.0	-127.0	0.0	15.0	231596.23828125	15.702081051478642	17.83203125	0
2014-01-12_15:01:05_534274	574347.90625	11.22	-10.0	-298.0	-198.0	0.0	-298.0	226299.0263671875	-17.60813075127043	17.77587890625	0
2014-01-12_15:01:05_552068	576127.890625	10.97	44.0	-292.0	-131.0	0.0	-292.0	221097.0634765625	0.33679594353844045	17.81494140625	0
2014-01-12_15:01:05_569860	577907.1875	10.85	20.0	-172.0	-154.0	0.0	-172.0	218048.892578125	6.771273884472854	17.721923828125	0
2014-01-12_15:01:05_587845	579705.59375	10.72	60.0	-151.0	-324.0	0.0	-151.0	215359.86865234375	1.1792382989224315	17.80810546875	0
2014-01-12_15:01:05_605706	581491.09375	10.62	16.0	-121.0	-171.0	0.0	-121.0	213191.17407226562	1.6738179886396143	17.923095703125	0
2014-01-12_15:01:05_623653	583286.375	10.42	18.0	-202.0	-319.0	0.0	-202.0	209607.10424804688	-4.565201238390093	17.742919921875	0
2014-01-12_15:01:05_641704	585091.09375	10.2	38.0	-237.0	-263.0	0.0	-237.0	205352.67651367188	-1.9497334348819497	17.951171875	0
2014-01-12_15:01:05_659227	586843.59375	10.1	41.0	-138.0	-208.0	0.0	-138.0	202867.32885742188	5.497017677041535	18.009765625	0
2014-01-12_15:01:05_677106	588631.390625	9.99	66.0	-130.0	-310.0	0.0	-130.0	200604.70678710938	0.45964370879506244	17.40478515625	0
2014-01-12_15:01:05_694932	590414.375	9.91	18.0	-105.0	-217.0	0.0	-105.0	198729.498046875	1.3998441579746004	17.859130859375	0
2014-01-12_15:01:05_712541	592175.109375	9.74	77.0	-163.0	-222.0	0.0	-163.0	195818.97705078125	-3.2482157018239493	17.85595703125	0
2014-01-12_15:01:05_730655	593986.296875	9.54	65.0	-217.0	-321.0	0.0	-217.0	192024.9736328125	-3.0885581031641856	17.48388671875	0
2014-01-12_15:01:05_748593	595780.0	9.42	16.0	-148.0	-269.0	0.0	-148.0	189362.166015625	3.8350498676979443	17.991943359375	0
2014-01-12_15:01:05_766217	597542.1875	9.26	32.0	-170.0	-255.0	0.0	-170.0	186321.71435546875	-1.2300804018728586	17.885009765625	0
2014-01-12_15:01:05_783985	599318.796875	9.2	164.0	-100.0	-373.0	0.0	-100.0	184562.29052734375	3.9785751949601753	17.59423828125	0
2014-01-12_15:01:05_801908	601116.59375	9.04	152.0	-158.0	-378.0	0.0	-158.0	181760.7607421875	-3.271069987745604	17.731201171875	0
2014-01-12_15:01:05_819497	602870.203125	8.98	64.0	-92.0	-278.0	0.0	-92.0	180113.138671875	3.6853111580669347	17.908935546875	0
2014-01-12_15:01:05_837345	604666.09375	8.89	-26.0	-97.0	-156.0	0.0	-97.0	178419.23828125	-0.2863214405547478	17.462890625	0
2014-01-12_15:01:05_855013	606429.890625	8.81	71.0	-94.0	-332.0	0.0	-94.0	176733.5263671875	0.16728837095324967	17.93310546875	0
2014-01-12_15:01:05_872444	608165.59375	8.7	-88.0	-113.0	-151.0	0.0	-113.0	174747.1982421875	-1.0808888888888888	17.578125	0
2014-01-12_15:01:05_889965	609917.6875	8.83	123.0	78.0	55.0	0.0	78.0	176095.7451171875	11.047446904654315	17.2890625	0
2014-01-12_15:01:05_907828	611703.890625	8.87	108.0	54.0	-9.0	0.0	54.0	177048.470703125	-1.3603077519165305	17.64306640625	0
2014-01-12_15:01:05_925878	613529.09375	8.87	-54.0	15.0	-211.0	0.0	15.0	177313.45727539062	-2.207659033430534	17.665771484375	0
2014-01-12_15:01:05_943682	615289.1875	8.72	121.0	-118.0	-255.0	0.0	-118.0	175167.38989257812	-7.312911106934787	18.18701171875	0
2014-01-12_15:01:05_961502	617070.703125	8.63	16.0	-110.0	-124.0	0.0	-110.0	173235.13891601562	0.4554273801250869	17.56591796875	0
2014-01-12_15:01:05_978918	618812.984375	8.65	38.0	-11.0	-450.0	0.0	-11.0	173039.9990234375	5.580611865736344	17.739990234375	0
2014-01-12_15:01:05_996553	620576.390625	8.6	165.0	-42.0	-512.0	0.0	-42.0	172311.08984375	-1.7862307627380918	17.35498046875	0
2014-01-12_15:01:06_014278	622348.28125	8.71	-179.0	78.0	-14.0	0.0	78.0	173683.9736328125	6.817765694787361	17.60107421875	0
2014-01-12_15:01:06_031904	624111.203125	8.97	98.0	244.0	-97.0	0.0	244.0	177991.5029296875	9.40307011478357	17.65380859375	0
2014-01-12_15:01:06_049730	625893.90625	9.16	80.0	218.0	-105.0	0.0	218.0	181825.0244140625	-1.47853612484034	17.5849609375	0
2014-01-12_15:01:06_067476	627668.59375	8.97	297.0	-103.0	-512.0	0.0	-103.0	179988.97900390625	-18.007724545977485	17.82568359375	0
2014-01-12_15:01:06_085100	629439.1875	9.26	-221.0	221.0	60.0	0.0	221.0	183877.68334960938	18.413330928364296	17.595947265625	0
2014-01-12_15:01:06_103399	631260.59375	9.48	-206.0	239.0	34.0	0.0	239.0	188109.66381835938	1.016545334215751	17.70703125	0
2014-01-12_15:01:06_121243	633045.609375	9.79	194.0	316.0	1.0	0.0	316.0	193842.25561523438	4.244502462789008	18.14111328125	0
2014-01-12_15:01:06_139107	634832.1875	9.69	188.0	-1.0	-512.0	0.0	-1.0	193824.53686523438	-17.890652557319225	17.71875	0
2014-01-12_15:01:06_156970	636621.5	9.76	150.0	60.0	-512.0	0.0	60.0	194892.05639648438	3.428508699709095	17.7919921875	0
2014-01-12_15:01:06_174695	638390.40625	10.06	279.0	267.0	-512.0	0.0	267.0	199655.88134765625	11.601811688400542	17.842041015625	0
2014-01-12_15:01:06_192747	640195.890625	10.59	511.0	511.0	-512.0	0.0	511.0	208679.09838867188	13.818131541471374	17.657958984375	0
2014-01-12_15:01:06_211274	642048.09375	10.96	168.0	441.0	511.0	0.0	441.0	216629.91064453125	-3.8826221782875403	18.029052734375	0
2014-01-12_15:01:06_229287	643849.59375	11.3	511.0	383.0	511.0	0.0	383.0	223679.3173828125	-3.1511871601008092	18.40576171875	0
2014-01-12_15:01:06_247300	645650.703125	11.43	-61.0	203.0	-143.0	0.0	203.0	227325.04077148438	-10.022702247114639	17.959228515625	0
2014-01-12_15:01:06_264643	647384.5	11.36	-229.0	-6.0	-512.0	0.0	-6.0	227217.25756835938	-11.634465887469421	17.9638671875	0
2014-01-12_15:01:06_282126	649133.390625	11.51	-180.0	128.0	-512.0	0.0	128.0	229444.28881835938	7.70173296849786	17.398681640625	0
2014-01-12_15:01:06_299505	650871.5	11.57	-36.0	84.0	31.0	0.0	84.0	230898.23120117188	-2.542053965612085	17.308837890625	0
2014-01-12_15:01:06_317679	652688.59375	11.7	-76.0	132.0	124.0	0.0	132.0	233215.09545898438	2.734730780465414	17.552001953125	0
2014-01-12_15:01:06_335261	654454.1875	11.84	9.0	151.0	2.0	0.0	151.0	235919.97143554688	1.060677097530393	17.9130859375	0
2014-01-12_15:01:06_353380	656259.078125	12.01	74.0	183.0	-253.0	0.0	183.0	239141.548828125	1.8177430762616666	17.604248046875	0
2014-01-12_15:01:06_370806	658001.09375	12.03	94.0	61.0	-161.0	0.0	61.0	240239.7275390625	-6.776674803363168	18.0029296875	0
2014-01-12_15:01:06_388577	659778.59375	12.16	92.0	124.0	-43.0	0.0	124.0	242382.572265625	3.6456211237161464	17.281005859375	0
2014-01-12_15:01:06_406186	661539.484375	12.23	54.0	96.0	-199.0	0.0	96.0	244083.900390625	-1.5799421407907426	17.72216796875	0
2014-01-12_15:01:06_423789	663299.890625	12.24	0.0	32.0	-208.0	0.0	32.0	244645.814453125	-3.644685436218283	17.559814453125	0
2014-01-12_15:01:06_441347	665056.296875	12.26	-31.0	25.0	-248.0	0.0	25.0	245084.98681640625	-0.3984768046251772	17.56689453125	0
2014-01-12_15:01:06_458808	666802.0	12.32	-102.0	54.0	-60.0	0.0	54.0	246031.35791015625	1.6547420037891452	17.525390625	0
2014-01-12_15:01:06_476317	668560.390625	12.36	-36.0	48.0	-87.0	0.0	48.0	246866.27197265625	-0.3449456811610476	17.39404296875	0
2014-01-12_15:01:06_494278	670352.109375	12.52	84.0	149.0	-224.0	0.0	149.0	249482.4296875	5.75232904140827	17.55810546875	0
2014-01-12_15:01:06_512015	672122.296875	12.65	-18.0	149.0	-32.0	0.0	149.0	252142.09423828125	0.0	17.85009765625	0
