datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_22:28:09_319587	1897887.203125	25.0	46.0	202.0	-369.0	0.0	17.253875752094373	129.53973037727033	171.7856285048573	0.036537841796875	157.80038929087468
2014-02-01_22:28:09_356028	1901528.0	25.0	-114.0	-103.0	-71.0	0.0	19.1096948730396	130.2293589557257	51.42498186523551	0.036087890625	49.68684370430358
2014-02-01_22:28:09_392318	1905165.515625	25.0	46.0	-235.0	-425.0	0.0	21.519671981067166	131.01168519498663	66.291930711193	0.03635400390625	63.34001840994096
2014-02-01_22:28:09_430627	1908988.3125	25.0	-42.0	47.0	-76.0	0.0	24.816865831075756	131.951551282677	87.06135742783312	0.0378720703125	73.6984566965116
2014-02-01_22:28:09_467323	1912657.6875	10.0	-55.0	-129.0	-73.0	0.0	21.810713633246017	132.74495859013638	-82.63892216315845	0.036376953125	-62.38450964496834
2014-02-01_22:28:09_503937	1916318.890625	10.0	220.0	413.0	-324.0	0.0	20.85314698210176	133.5086440051518	-26.14725609375005	0.0366220703125	-17.28887226691733
2014-02-01_22:28:09_540282	1919953.109375	10.0	160.0	137.0	-266.0	0.0	14.227047718254175	134.02870928854017	-181.26537845105594	0.0365546875	-142.1070404189514
2014-02-01_22:28:09_576708	1923596.40625	10.0	239.0	189.0	-401.0	0.0	9.199318387766121	134.36165903309896	-138.91490723310622	0.03619287109375	-108.77638417349972
2014-02-01_22:28:09_613198	1927245.3125	10.0	-26.0	122.0	-20.0	0.0	7.194264971019796	134.6224089844021	-55.32076032624448	0.036244140625	-42.11901502433939
2014-02-01_22:28:09_650480	1930973.203125	10.0	-9.0	95.0	68.0	0.0	-1.6254892629993571	134.56306394292795	-241.5773155358226	0.036509033203125	-192.09502560815875
2014-02-01_22:28:09_688811	1934806.5	25.0	102.0	25.0	-190.0	0.0	1.318110066701286	134.6138349940079	76.42126421026705	0.03851806640625	54.98601540446417
2014-02-01_22:28:09_725434	1938468.296875	25.0	8.0	46.0	104.0	0.0	4.524247189827424	134.77992987259088	87.33175275032526	0.036712158203125	62.97769341483462
2014-02-01_22:28:09_761695	1942125.890625	25.0	117.0	150.0	-116.0	0.0	14.171029092297983	135.2982068919057	263.76787295661245	0.036572998046875	187.54930633870057
2014-02-01_22:28:09_798428	1945768.40625	25.0	11.0	76.0	82.0	0.0	20.14472636699903	136.0257777512388	165.3976316594709	0.0361171875	119.35451983951192
2014-02-01_22:28:09_835223	1949447.609375	25.0	198.0	293.0	-66.0	0.0	27.84954390611726	137.0451825651656	210.49111345446715	0.03660400390625	151.77768107345156
2014-02-01_22:28:09_871609	1953086.3125	25.0	111.0	-113.0	-106.0	0.0	30.408738793405426	138.15139695088615	70.3497349641444	0.036378173828125	53.97128971168454
2014-02-01_22:28:09_908114	1956736.5	25.0	235.0	130.0	-366.0	0.0	33.895895944360504	139.3883571672639	95.55708774251211	0.036492919921875	72.01239354531077
2014-02-01_22:28:09_946365	1960565.09375	25.0	196.0	499.0	-241.0	0.0	37.147658412623635	140.7923953610709	86.03424176268004	0.037796142578125	57.114711436607344
2014-02-01_22:28:09_982947	1964220.3125	10.0	112.0	279.0	-378.0	0.0	35.6533888790977	142.09149830947175	-41.00966196294868	0.03643701171875	-19.263009417973745
2014-02-01_22:28:10_019762	1967901.90625	25.0	14.0	29.0	-16.0	0.0	37.11746594903114	143.44914030923198	40.0273642091283	0.036576904296875	29.53383118296273
2014-02-01_22:28:10_055979	1971523.1875	10.0	49.0	-149.0	-200.0	0.0	30.685808290412314	144.57138234929434	-175.8627879338495	0.036572021484375	-100.6965200248714
2014-02-01_22:28:10_092346	1975168.8125	10.0	69.0	-243.0	-422.0	0.0	25.162588755619435	145.48007985079397	-152.9425375679367	0.036113037109375	-87.54283697913596
2014-02-01_22:28:10_128657	1978791.1875	10.0	81.0	106.0	-229.0	0.0	23.41839560618494	146.33096347083665	-48.00445586789555	0.036333984375	-24.763340369348626
2014-02-01_22:28:10_165008	1982426.0	10.0	31.0	249.0	-74.0	0.0	19.49102562254247	147.03392996061726	-108.8934822544258	0.036066162109375	-61.721737234569645
2014-02-01_22:28:10_201357	1986061.203125	10.0	174.0	194.0	-400.0	0.0	15.313809076216094	147.5897434646472	-115.09093643217481	0.036294921875	-65.89414542627466
2014-02-01_22:28:10_237797	1989704.796875	10.0	102.0	95.0	-240.0	0.0	14.744088158588916	148.12375950727198	-15.72989342042912	0.036218994140625	-6.334848759739973
2014-02-01_22:28:10_274528	1993377.8125	25.0	129.0	56.0	-105.0	0.0	16.037568867333054	148.7071926369967	35.55555022190598	0.036379150390625	24.584534634920193
2014-02-01_22:28:10_310862	1997012.09375	25.0	52.0	18.0	-121.0	0.0	19.328315787467027	149.4139738406908	89.99191732398236	0.036567138671875	57.61540486941771
2014-02-01_22:28:10_347269	2000652.40625	25.0	83.0	51.0	-201.0	0.0	21.785223853508995	150.19985345284184	68.10749557392717	0.036073974609375	44.76287050277072
2014-02-01_22:28:10_383778	2004303.0	25.0	74.0	89.0	-138.0	0.0	27.364628449157998	151.19504806897268	153.41555435764798	0.036367919921875	96.57139222468591
2014-02-01_22:28:10_422715	2008196.90625	25.0	262.0	114.0	-183.0	0.0	30.114614881459715	152.3598204963641	71.09953875150914	0.038677978515625	40.38597521767879
2014-02-01_22:28:10_459317	2011857.203125	25.0	209.0	230.0	-158.0	0.0	32.65011877073819	153.55099981728824	69.49793509207767	0.036483154296875	39.87599060899292
2014-02-01_22:28:10_495829	2015508.890625	25.0	107.0	511.0	-389.0	0.0	32.89992160346654	154.75187105243705	6.843775895813029	0.036500732421875	8.588398034812206
2014-02-01_22:28:10_532414	2019174.921875	10.0	-40.0	79.0	-230.0	0.0	28.632606967800108	155.79327028476982	-117.32709126093934	0.03637109375	-53.956026161163976
2014-02-01_22:28:10_568797	2022807.796875	10.0	-28.0	-146.0	-190.0	0.0	20.58441174095065	156.54589789003063	-220.11863923542273	0.03656298828125	-106.22957534730652
2014-02-01_22:28:10_605741	2026499.390625	11.12	110.0	180.0	-30.0	0.0	20.389079822596326	157.2835136705951	-5.3993395751095585	0.036177001953125	1.115964129636767
2014-02-01_22:28:10_642480	2030180.703125	10.0	120.0	-35.0	-503.0	0.0	17.7843910221925	157.93933479900016	-70.63329025425578	0.036876220703125	-31.780968766696724
2014-02-01_22:28:10_678731	2033798.609375	10.0	35.0	-52.0	-505.0	0.0	9.80894179612313	158.2988818479084	-217.58130818761373	0.036655029296875	-106.12868167775426
2014-02-01_22:28:10_715222	2037447.59375	10.0	100.0	129.0	-339.0	0.0	4.839420931617611	158.47336802027735	-137.83099809736197	0.03605517578125	-66.7984290660003
2014-02-01_22:28:10_753879	2041319.203125	23.74	5.0	266.0	-209.0	0.0	5.941737132781494	158.70119795408186	28.748079741541382	0.038343994140625	13.73983496076334
2014-02-01_22:28:10_790772	2045002.390625	15.77	93.0	134.0	-248.0	0.0	5.015271400565788	158.88503654749587	-25.27476415097396	0.03665576171875	-7.969375440852392
2014-02-01_22:28:10_827333	2048658.90625	25.0	13.0	183.0	-257.0	0.0	9.53796043055497	159.23516538791048	123.20387248494072	0.036708984375	51.923076295216454
2014-02-01_22:28:10_863824	2052307.796875	25.0	164.0	74.0	-246.0	0.0	10.009576986115118	159.59911468237317	12.970714032500732	0.036360107421875	7.88533022829669
2014-02-01_22:28:10_900003	2055926.0	25.0	24.0	197.0	-171.0	0.0	14.519736266819121	160.12799678486354	123.82026725580005	0.036425048828125	52.72655785951877
2014-02-01_22:28:10_936395	2059565.1875	25.0	-110.0	201.0	-175.0	0.0	18.233159641483105	160.78480451727106	103.08563353613835	0.036022705078125	44.8477490201912
2014-02-01_22:28:10_973286	2063253.8125	24.47	-17.0	-117.0	-17.0	0.0	17.859073084507408	161.43509103976027	-10.273685413911775	0.036412109375	-0.5306252158712934
2014-02-01_22:28:11_010163	2066941.5	25.0	210.0	10.0	-370.0	0.0	21.615465665939073	162.22995546103348	102.15097405122825	0.03677294921875	44.860390398354944
2014-02-01_22:28:11_046669	2070592.8125	25.0	36.0	-4.0	-512.0	0.0	22.66366616706398	163.0596747139832	28.631451119386593	0.036610107421875	15.576180473271512
2014-02-01_22:28:11_085528	2074478.515625	11.0	-92.0	152.0	314.0	0.0	20.37288126078731	163.84272749435695	-59.59992743695289	0.03843603515625	-14.000534017455703
2014-02-01_22:28:11_122425	2078176.1875	10.0	182.0	169.0	-512.0	0.0	12.863638329258015	164.31478470649296	-204.6281313246801	0.036697021484375	-58.33029133412075
2014-02-01_22:28:11_158691	2081794.5	10.0	210.0	208.0	-512.0	0.0	2.7615393289985457	164.4164202759039	-274.48405962933606	0.036803955078125	-80.39728435985198
2014-02-01_22:28:11_195239	2085452.296875	10.0	252.0	279.0	-426.0	0.0	-4.346702102836044	164.25931288832663	-196.66425911402186	0.03614404296875	-57.834821836635285
2014-02-01_22:28:11_231475	2089073.203125	10.0	-3.0	154.0	-134.0	0.0	-7.634014607647253	163.98180639296393	-90.43172718833212	0.036351318359375	-26.32944169941121
2014-02-01_22:28:11_267950	2092720.296875	25.0	-85.0	77.0	184.0	0.0	-5.157129958935821	163.7955818761582	68.59255830435359	0.036110107421875	21.648439014584728
2014-02-01_22:28:11_304486	2096374.203125	25.0	97.0	161.0	-193.0	0.0	-1.8888878853495465	163.72680578965108	89.76001940075619	0.036410888671875	28.357496210734933
2014-02-01_22:28:11_340671	2099992.703125	25.0	68.0	-11.0	-456.0	0.0	-0.057397786791407154	163.72471582917368	50.29926609826904	0.036411865234375	16.7207132312254
2014-02-01_22:28:11_378839	2103809.5	25.0	111.0	222.0	-317.0	0.0	3.0449828955642877	163.8394535501415	82.33295932337438	0.037680908203125	18.439934518688375
2014-02-01_22:28:11_415437	2107468.796875	25.0	-91.0	163.0	-165.0	0.0	8.535306006301841	164.15085677140024	150.48523786682873	0.036484130859375	32.67743980177297
2014-02-01_22:28:11_451719	2111097.609375	25.0	-36.0	-35.0	-141.0	0.0	8.200773529649956	164.44906981215237	-9.199547653636007	0.036364013671875	0.7066662556558163
2014-02-01_22:28:11_487750	2114700.296875	25.0	136.0	249.0	-246.0	0.0	10.695812791667603	164.83556311183057	69.0476985671431	0.036135009765625	16.634434751630373
2014-02-01_22:28:11_524177	2118342.59375	25.0	122.0	226.0	-145.0	0.0	13.517297244813028	165.3216577932202	78.45970236858884	0.0359609375	18.832059748579415
2014-02-01_22:28:11_560475	2121972.796875	25.0	-228.0	14.0	418.0	0.0	14.10762154076609	165.8342335611202	16.247494078280226	0.036333251953125	6.45967952075152
2014-02-01_22:28:11_596724	2125597.40625	10.0	-192.0	147.0	279.0	0.0	10.438588153634623	166.20932445018957	-102.1073280271398	0.03593310546875	-17.61112766402627
2014-02-01_22:28:11_633175	2129242.71875	10.0	349.0	307.0	-512.0	0.0	6.028967828541146	166.42797168042844	-121.59065105477686	0.03626611328125	-21.990664033011576
2014-02-01_22:28:11_669834	2132908.609375	10.0	223.0	213.0	-512.0	0.0	-4.528628410263383	166.26300179637195	-289.81914210939846	0.03642822265625	-56.79934752904499
2014-02-01_22:28:11_706470	2136572.203125	10.0	104.0	271.0	-280.0	0.0	-11.580054438262124	165.84099984670493	-193.4964929333533	0.036442138671875	-38.31469457641247
2014-02-01_22:28:11_742928	2140218.0	10.0	291.0	208.0	-512.0	0.0	-14.379446494414907	165.31696802110244	-76.81538853495857	0.036443115234375	-15.291647141166342
2014-02-01_22:28:11_779532	2143878.609375	25.0	-54.0	-109.0	118.0	0.0	-9.22988317381166	164.98058655127326	141.2975211430412	0.03644482421875	28.894022945001712
2014-02-01_22:28:11_815634	2147499.796875	25.0	141.0	47.0	-327.0	0.0	-8.064319211065364	164.6871898439607	32.036759862092104	0.036382080078125	7.1671487576408435
2014-02-01_22:28:11_851802	2151105.5	25.0	26.0	-112.0	-452.0	0.0	-3.800305446627276	164.55017751334066	118.27077650713677	0.036052978515625	24.88162347743178
2014-02-01_22:28:11_888021	2154727.796875	25.0	-26.0	60.0	-179.0	0.0	0.8662483270161339	164.5813347483938	129.74175636750996	0.035968017578125	27.689451936957724
2014-02-01_22:28:11_924382	2158363.203125	25.0	-85.0	225.0	-267.0	0.0	8.16557698421509	164.8759175071349	202.3310201118437	0.036076171875	43.01317666570378
2014-02-01_22:28:11_962247	2162150.40625	25.0	189.0	186.0	-212.0	0.0	13.015121871833859	165.34915826906354	133.3727413464117	0.03636083984375	29.75970325787472
2014-02-01_22:28:11_998843	2165809.703125	25.0	55.0	196.0	-40.0	0.0	18.84254119182772	166.059107131269	154.66379964034533	0.037677978515625	34.66603053048283
2014-02-01_22:28:12_035590	2169484.59375	25.0	108.0	405.0	-324.0	0.0	21.062122191798633	166.8254063738253	61.006306204912335	0.0363828125	16.186348745818577
2014-02-01_22:28:12_071783	2173103.90625	25.0	73.0	300.0	-315.0	0.0	20.6681694028296	167.58246890512027	-10.755099668189553	0.03662939453125	1.7983033897245466
2014-02-01_22:28:12_108667	2176791.796875	10.0	129.0	167.0	-289.0	0.0	16.430238936034957	168.175553999761	-117.40340600856833	0.03609716796875	-19.991599378752227
2014-02-01_22:28:12_145333	2180458.6875	10.0	94.0	-44.0	-246.0	0.0	9.803503407445229	168.53634494474272	-180.06334482163916	0.03680224609375	-33.24892014006146
2014-02-01_22:28:12_181847	2184110.1875	10.0	72.0	-121.0	-190.0	0.0	3.758018664050132	168.67344473208868	-165.71174134341373	0.03648193359375	-31.042231768316373
2014-02-01_22:28:12_218321	2187757.40625	10.0	-62.0	72.0	-406.0	0.0	0.6471870989246502	168.69699785515712	-85.47868790169437	0.03639306640625	-15.337577020905606
2014-02-01_22:28:12_254701	2191395.3125	10.0	187.0	131.0	-425.0	0.0	0.10629323740107541	168.70086172851884	-14.879721525384248	0.03635107421875	-1.277243431677545
2014-02-01_22:28:12_291088	2195033.796875	10.0	210.0	81.0	-483.0	0.0	-0.30840639829290317	168.68967491889484	-11.432752081807962	0.03627294921875	-0.633578370984865
2014-02-01_22:28:12_327369	2198661.5	25.0	75.0	-27.0	-308.0	0.0	3.2525482021073917	168.80748211948566	98.31467368064607	0.036219970703125	21.708789859555896
2014-02-01_22:28:12_363534	2202278.71875	25.0	85.0	46.0	-148.0	0.0	10.706264281116738	169.19452559688466	206.18214458633994	0.036151123046875	44.10606324415971
2014-02-01_22:28:12_399709	2205896.59375	25.0	71.0	52.0	-73.0	0.0	18.068805288280455	169.84644509198182	204.06249680506275	0.036079833984375	44.49853239364325
2014-02-01_22:28:12_436185	2209543.8125	25.0	200.0	103.0	-187.0	0.0	26.262026016590315	170.7947889074393	226.89089380810756	0.03611083984375	49.97494951252088
2014-02-01_22:28:12_472445	2213178.0	25.0	212.0	-122.0	-141.0	0.0	31.743411880376573	171.9460300780521	151.1393907645137	0.03626708984375	35.439113760524705
2014-02-01_22:28:12_508785	2216803.609375	25.0	136.0	-61.0	-147.0	0.0	35.644206248557964	173.23566983230444	107.81361115320132	0.036180908203125	27.2159416163047
2014-02-01_22:28:12_545110	2220436.203125	25.0	53.0	286.0	-292.0	0.0	43.66558544813924	174.8144856377937	221.84869041306766	0.036156982421875	50.92109733828682
2014-02-01_22:28:12_581606	2224086.40625	25.0	94.0	336.0	-101.0	0.0	51.44643901372585	176.67710798153868	214.9105586438121	0.036205078125	50.407991100087685
2014-02-01_22:28:12_618048	2227736.1875	25.0	17.0	-4.0	-122.0	0.0	51.832881310798854	178.5634148550617	10.61885422717407	0.03639208984375	9.611021938173307
2014-02-01_22:28:12_654999	2231425.0	10.0	1.0	-34.0	-187.0	0.0	47.72947409797133	180.29951621185722	-112.812231562093	0.036373779296875	-15.5092089995232
2014-02-01_22:28:12_691507	2235075.59375	10.0	-39.0	9.0	-320.0	0.0	41.171238749642605	181.81391619812123	-178.2954805543129	0.036782958984375	-29.312120686420705
2014-02-01_22:28:12_727895	2238714.609375	10.0	6.0	237.0	-98.0	0.0	38.78412144972264	183.22464127195664	-65.62742024788857	0.036373779296875	-7.026984277388666
2014-02-01_22:28:12_764315	2242357.09375	10.0	-58.0	43.0	-270.0	0.0	34.58934587545693	184.47836994530962	-115.73041782649233	0.03624609375	-17.496471819545125
2014-02-01_22:28:12_800578	2245983.703125	10.0	50.0	161.0	-146.0	0.0	30.093380720925886	185.57325912058695	-123.57304662277569	0.036383056640625	-19.54860485404744
2014-02-01_22:28:12_837051	2249634.921875	10.0	107.0	267.0	-402.0	0.0	26.686505513175792	186.53480075709842	-94.55398556029071	0.036031005859375	-14.109933498037833
2014-02-01_22:28:12_873525	2253277.71875	10.0	82.0	66.0	-461.0	0.0	25.24100123071718	187.4539466405378	-39.695521711980625	0.036414794921875	-3.2880547406118623
2014-02-01_22:28:12_910110	2256936.0	15.4	47.0	78.0	-158.0	0.0	25.372551836543245	188.375200706513	3.623077160497824	0.03630908203125	5.399348141184452
2014-02-01_22:28:12_946717	2260597.59375	25.0	108.0	65.0	-512.0	0.0	27.788585858138017	189.38806616688672	66.28537695470168	0.036448974609375	18.207700497004396
2014-02-01_22:28:12_982829	2264208.109375	25.0	30.0	109.0	-74.0	0.0	35.49018134998593	190.67813772479673	211.87275931633462	0.03635009765625	48.18525318901338
2014-02-01_22:28:13_019185	2267843.796875	25.0	55.0	130.0	-239.0	0.0	39.81523013986558	192.1135175975026	119.97020176309232	0.036051025390625	30.294850843978722
2014-02-01_22:28:13_055554	2271480.609375	25.0	201.0	232.0	-266.0	0.0	47.10667697203961	193.82113463773905	201.1433608875595	0.03625	47.34861799081368
2014-02-01_22:28:13_091845	2275110.015625	25.0	248.0	511.0	-448.0	0.0	51.240930036252784	195.67575356322843	114.22452834056546	0.036194091796875	30.438165507733196
2014-02-01_22:28:13_127999	2278725.015625	25.0	-18.0	-252.0	-218.0	0.0	50.86284697748355	197.51481304500706	-10.45663881646716	0.0361572265625	5.478733534679828
2014-02-01_22:28:13_164535	2282378.390625	17.39	212.0	318.0	-403.0	0.0	48.181012599056594	199.24875311438916	-74.52016263838766	0.035988037109375	-7.611633610637426
2014-02-01_22:28:13_200937	2286019.0	10.0	1.0	131.0	156.0	0.0	40.45184314452237	200.72524538916423	-211.75806724751297	0.0365	-35.894658249713515
2014-02-01_22:28:13_237555	2289680.609375	14.63	58.0	-52.0	18.0	0.0	40.12539351419556	202.1773810293457	-9.020452027325895	0.03618994140625	4.631476691389788
2014-02-01_22:28:13_274493	2293374.8125	10.0	-44.0	144.0	-512.0	0.0	34.8427157480746	203.45164957825824	-144.44587834385698	0.036572021484375	-23.021960440700624
2014-02-01_22:28:13_310754	2297000.40625	10.0	-209.0	-30.0	473.0	0.0	27.478062225713778	204.46275639922004	-200.1434502892114	0.036796875	-34.96147564902159
2014-02-01_22:28:13_347098	2300635.703125	10.0	-84.0	-301.0	38.0	0.0	25.410883438160713	205.37719458474285	-57.44383824732429	0.035986083984375	-6.639798525419758
2014-02-01_22:28:13_383498	2304275.296875	10.0	-23.0	-44.0	83.0	0.0	20.27361448825614	206.11288029994353	-141.56997758811272	0.036287841796875	-24.022769120914955
2014-02-01_22:28:13_419931	2307918.3125	10.0	98.0	292.0	-302.0	0.0	15.992341070686003	206.694121467632	-117.7954840723541	0.036344970703125	-19.73299808201906
2014-02-01_22:28:13_456435	2311571.90625	10.0	-30.0	34.0	23.0	0.0	7.249703800351914	206.95725598047153	-240.87121814572356	0.0362958984375	-45.30720365130132
2014-02-01_22:28:13_493068	2315232.109375	13.45	42.0	117.0	-195.0	0.0	7.353685918625301	207.22477682643063	2.8582888043527084	0.036379150390625	3.4528109801836315
2014-02-01_22:28:13_529902	2318920.09375	16.66	90.0	48.0	-132.0	0.0	7.411691780214963	207.4959332806906	1.585511098091831	0.0365849609375	3.207347648248918
2014-02-01_22:28:13_566712	2322596.703125	25.0	53.0	63.0	-195.0	0.0	12.417060313863686	207.95124469175508	136.50429456649223	0.036668212890625	30.746247994741022
2014-02-01_22:28:13_602931	2326218.796875	25.0	27.0	179.0	-236.0	0.0	19.037255990788708	208.6480054723574	180.8803872424999	0.036599853515625	40.356655662210336
2014-02-01_22:28:13_639590	2329884.421875	25.0	89.0	294.0	-208.0	0.0	26.711260908595047	209.6202145052615	210.8418463887979	0.03639697265625	47.20281012275768
2014-02-01_22:28:13_676386	2333563.09375	25.0	177.0	234.0	-180.0	0.0	32.179565361008706	210.79916819089001	149.25748372085474	0.03663671875	35.499240615790825
2014-02-01_22:28:13_712916	2337217.3125	25.0	73.0	3.0	-72.0	0.0	35.35736634314423	212.09537476561817	86.68269061552411	0.03666015625	23.346802168506883
2014-02-01_22:28:13_749602	2340885.6875	25.0	131.0	158.0	-261.0	0.0	35.369197104233116	213.37956330442367	0.3258435254648665	0.03630810546875	6.089576019602853
2014-02-01_22:28:13_786544	2344580.015625	24.44	28.0	414.0	-207.0	0.0	34.18649122955492	214.62945681213625	-32.348807128236324	0.03656103515625	-0.5629528222748661
2014-02-01_22:28:13_823242	2348249.515625	11.94	189.0	348.0	-413.0	0.0	30.865077112129455	215.76541372365392	-90.24611921123652	0.036803955078125	-12.496411222676539
2014-02-01_22:28:13_859891	2351913.8125	10.0	150.0	35.0	-512.0	0.0	23.488192168537854	216.62592681081284	-201.35625331665923	0.036635986328125	-35.52129025668459
2014-02-01_22:28:13_896481	2355573.484375	10.0	15.0	139.0	-306.0	0.0	17.62944863189166	217.26809755430085	-160.83949521854956	0.036426025390625	-28.055978718658846
2014-02-01_22:28:13_932983	2359224.109375	10.0	218.0	208.0	-496.0	0.0	11.646391145121456	217.69314533738236	-163.9369278190273	0.03649609375	-29.329351084468296
2014-02-01_22:28:13_970526	2362978.015625	10.0	28.0	92.0	-274.0	0.0	2.9770659472617025	217.8008924478037	-239.5345242332475	0.0361923828125	-45.40141866797271
2014-02-01_22:28:14_007236	2366648.890625	10.0	15.0	133.0	-134.0	0.0	0.5872829619464233	217.82296187049698	-63.593817089397845	0.037578857421875	-10.475932673360504
2014-02-01_22:28:14_043967	2370322.296875	10.0	152.0	16.0	-512.0	0.0	-2.7734254686067445	217.72142985169387	-91.80034499196917	0.03660888671875	-16.48793150142365
2014-02-01_22:28:14_080492	2373977.71875	25.0	23.0	105.0	-141.0	0.0	0.4306967290949429	217.73721347779758	87.4326939261591	0.036646728515625	19.711287560210252
2014-02-01_22:28:14_117197	2377645.40625	25.0	145.0	68.0	-388.0	0.0	3.204419925606432	217.85376799395885	76.25765325747099	0.036373046875	17.782554523250507
2014-02-01_22:28:14_153913	2381316.5	25.0	42.0	13.0	-146.0	0.0	8.220362497381991	218.15470631341256	137.01434327437607	0.03660888671875	30.48865559272138
2014-02-01_22:28:14_190301	2384955.5	25.0	152.0	-34.0	-456.0	0.0	10.59899068306608	218.54240787006842	65.0269712507811	0.0365791015625	16.356707303994185
2014-02-01_22:28:14_227001	2388625.203125	25.0	247.0	199.0	-322.0	0.0	16.44263567658494	219.13749800629114	161.46281009061698	0.03619189453125	36.29262692261067
2014-02-01_22:28:14_263762	2392302.0	25.0	46.0	16.0	-356.0	0.0	16.940649354535484	219.756762285394	13.623706996543323	0.036554931640625	6.785780451161509
2014-02-01_22:28:14_300405	2395965.515625	25.0	221.0	368.0	-251.0	0.0	18.34827433529858	220.43034463774998	38.34347681159316	0.0367109375	11.891308985578982
2014-02-01_22:28:14_337023	2399627.5	19.66	-18.0	117.0	-146.0	0.0	16.651217622469648	221.0329674888046	-46.891784129219936	0.03619091796875	-5.336393212484287
2014-02-01_22:28:14_374050	2403330.3125	10.0	289.0	342.0	-357.0	0.0	13.325967149378663	221.52292452024065	-90.44094833783102	0.03676708984375	-14.407104035932155
2014-02-01_22:28:14_410334	2406961.203125	10.0	185.0	477.0	-512.0	0.0	8.585908567649708	221.83864531531933	-128.9041147191026	0.03677197265625	-22.61798654822588
2014-02-01_22:28:14_447304	2410655.59375	10.0	-47.0	36.0	-295.0	0.0	2.956942410870754	221.94596153383262	-155.09798042572513	0.03629296875	-28.47487280461094
2014-02-01_22:28:14_484163	2414341.3125	10.0	265.0	165.0	-512.0	0.0	-0.15013189558864687	221.94043069825725	-84.34005115614534	0.03683984375	-14.665120432761256
2014-02-01_22:28:14_520791	2418004.0	10.0	177.0	250.0	-470.0	0.0	-4.4752063127715225	221.77603897652085	-117.74072398865535	0.03673388671875	-21.822657102370744
2014-02-01_22:28:14_557585	2421683.609375	10.0	86.0	17.0	-490.0	0.0	-5.212637972180045	221.58582350473722	-20.208473231309096	0.0364912109375	-2.399226588154255
2014-02-01_22:28:14_594251	2425356.390625	25.0	-32.0	104.0	-1.0	0.0	-1.4514102066555925	221.53261316238562	102.59442294816441	0.0366611328125	22.57455559852464
2014-02-01_22:28:14_630676	2428992.796875	25.0	109.0	143.0	-421.0	0.0	3.0775733576563575	221.64536234647983	123.62199573118585	0.0366357421875	27.27938583904419
2014-02-01_22:28:14_667673	2432692.515625	25.0	141.0	180.0	-335.0	0.0	7.518722249464108	221.91914956839196	121.96246688508737	0.0364140625	27.43874432014246
2014-02-01_22:28:14_704310	2436359.3125	25.0	76.0	-20.0	-274.0	0.0	10.76484694138617	222.3143266791084	88.42626385379985	0.0367099609375	21.092529201103545
2014-02-01_22:28:14_740804	2440006.0	25.0	178.0	369.0	-317.0	0.0	16.857396338594505	222.9299920472421	166.81873825798723	0.03652197265625	37.447361169315286
2014-02-01_22:28:14_777437	2443668.515625	25.0	174.0	382.0	-204.0	0.0	20.49528082490775	223.6743220030793	100.16990928667303	0.036317138671875	24.525205968105265
2014-02-01_22:28:14_814525	2447378.09375	13.7	-27.0	-232.0	-421.0	0.0	17.664383556657892	224.3199862727494	-77.44900485420003	0.0365517578125	-11.303518916880154
2014-02-01_22:28:14_850977	2451022.890625	10.0	82.0	360.0	-207.0	0.0	15.959436413366667	224.90770732478938	-46.29746616538731	0.036825927734375	-5.254878154359242
2014-02-01_22:28:14_887464	2454671.796875	10.0	184.0	273.0	-357.0	0.0	12.221092756318397	225.35204071723481	-102.82064180758864	0.03635791015625	-16.966287751150375
2014-02-01_22:28:14_924203	2458345.296875	10.0	130.0	60.0	-400.0	0.0	7.16794870439852	225.6132560979134	-138.6621157835544	0.036442138671875	-24.687816238247933
2014-02-01_22:28:14_961005	2462025.6875	12.3	216.0	164.0	-512.0	0.0	7.033059927316413	225.87086423947477	-3.6826508936826294	0.036628173828125	2.2958150556630263
2014-02-01_22:28:14_997639	2465689.71875	10.0	58.0	189.0	-347.0	0.0	4.424722493429924	226.03296399123175	-71.19794564198311	0.036635009765625	-11.492540014207023
2014-02-01_22:28:15_034230	2469354.515625	17.84	180.0	53.0	-512.0	0.0	5.336635802807914	226.2280078672855	24.951048524807767	0.036548095703125	7.839519721943282
2014-02-01_22:28:15_070961	2473021.609375	25.0	114.0	133.0	-341.0	0.0	6.753639837963424	226.47475810053527	38.78389404679533	0.036535888671875	10.764426772540402
2014-02-01_22:28:15_107459	2476670.796875	25.0	109.0	38.0	-512.0	0.0	10.370572260877974	226.85366630163432	98.99405435339948	0.036536865234375	23.208110482392833
2014-02-01_22:28:15_144349	2480359.515625	25.0	196.0	166.0	-277.0	0.0	14.584522273851011	227.3841640566481	115.85053328548311	0.0363740234375	27.04824574778673
2014-02-01_22:28:15_180902	2484015.390625	25.0	21.0	324.0	-156.0	0.0	21.805336858282615	228.1856645696785	196.44690408172224	0.036757080078125	43.96982451645235
2014-02-01_22:28:15_217303	2487655.8125	25.0	-106.0	107.0	-167.0	0.0	25.46208589444177	229.11281769150082	100.42403553589656	0.0364130859375	25.17676473248293
2014-02-01_22:28:15_253713	2491296.890625	25.0	-44.0	88.0	-365.0	0.0	28.876308264592975	230.1600421082889	94.14423123053172	0.036265869140625	24.306840576294476
