datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_18:20:39_890881	1655524.515625	25.0	3.0984603172735663	28.771836539312766	-1.8157718187020617	0.0	-28.771836539312766	62482.020903237164	-0.017007402257405203	84.343017578125	0.5110113612060329
2014-02-01_18:20:39_975086	1663938.125	25.0	3.2578411192968795	29.1535512172601	-1.5866594248173849	0.0	-29.1535512172601	60033.90553327098	-0.004545675645209211	83.97314453125	0.5484571258894038
2014-02-01_18:20:40_059273	1672356.921875	25.0	3.5002349058126763	30.666365781707643	-1.8426103811838104	0.0	-30.666365781707643	57450.23426853928	-0.017956047824861574	84.2509765625	0.45405573777937724
2014-02-01_18:20:40_143637	1680793.5	25.0	3.632573160056618	30.949359921657962	-1.6189036062793534	0.0	-30.949359921657962	54846.95938495316	-0.0033644113221640557	84.114013671875	0.5006981773170535
2014-02-01_18:20:40_228211	1689250.390625	25.0	3.7661316456906873	31.887641366784077	-1.6605093810161509	0.0	-31.887641366784077	52155.19403363986	-0.011115226744668466	84.4140625	0.43408816524627225
2014-02-01_18:20:40_312349	1697664.8125	25.0	4.064296402950839	32.71581707151796	-1.6339771188551433	0.0	-32.71581707151796	49392.512611862745	-0.009807299765211622	84.44482421875	0.41217281022105146
2014-02-01_18:20:40_396506	1706080.203125	25.0	4.209447936811196	33.56147757466981	-1.5488754001705074	0.0	-33.56147757466981	46575.15930773501	-0.010073857606262069	83.946044921875	0.38182082747137
2014-02-01_18:20:40_480666	1714495.296875	25.0	4.4941447705467015	34.75996986411981	-1.6567720923093212	0.0	-34.75996986411981	43649.79724432924	-0.014240820438876192	84.158935546875	0.33053390038479163
2014-02-01_18:20:40_564947	1722924.109375	25.0	4.671938716671534	35.442246170066795	-1.454703374192976	0.0	-35.442246170066795	40669.9921281593	-0.008115096071268634	84.074951171875	0.330682194755183
2014-02-01_18:20:40_649010	1731330.296875	25.0	4.8534533859351185	36.530023347065175	-1.642125370134517	0.0	-36.530023347065175	37596.21719245714	-0.012927597661953798	84.143798828125	0.2747941602677373
2014-02-01_18:20:40_733162	1739746.125	25.0	5.146311126562074	37.413189154742255	-1.3678243714734892	0.0	-37.413189154742255	34448.64997322678	-0.01049764694960279	84.1298828125	0.2545850758295116
2014-02-01_18:20:40_817300	1748159.5	25.0	5.351755863653696	38.60243400438321	-1.4965645627010458	0.0	-38.60243400438321	31201.993015241915	-0.014140005062872968	84.10498046875	0.20271747083367112
2014-02-01_18:20:40_901340	1756563.5	25.0	5.746758315800788	39.761565438252255	-1.3068986265020448	0.0	-39.761565438252255	27861.54585517031	-0.013797218800590497	84.011962890625	0.16986779911049837
2014-02-01_18:20:40_986758	1765105.703125	25.0	5.986560722046677	41.08409922454874	-1.2925867649675562	0.0	-41.08409922454874	24408.425309287453	-0.01573507457444728	84.050048828125	0.12432478099608942
2014-02-01_18:20:41_071186	1773548.703125	25.0	6.260220945947704	42.10926741000187	-1.4147744417806936	0.0	-42.10926741000187	20802.747323225998	-0.011972528170389025	85.626708984375	0.10605556497031302
2014-02-01_18:20:41_155394	1781968.90625	25.0	6.830220369416947	44.22600287043793	-0.9947215841797333	0.0	-44.22600287043793	17085.733177680588	-0.02518547007990108	84.0458984375	0.0007039785068625737
2014-02-01_18:20:41_239958	1790425.796875	25.0	7.198536285584203	45.743046170882195	-1.1599878656439013	0.0	-45.743046170882195	13230.876441554421	-0.018001753757828445	84.27197265625	-0.003443050544480186
2014-02-01_18:20:41_324307	1798860.21875	24.75	8.11537075166548	50.61328207701353	-0.9026735484904832	0.0	-50.61328207701353	8952.892570764736	-0.057620278884577235	84.52294921875	-0.24918575079225236
2014-02-01_18:20:41_408272	1807257.015625	24.82	9.527282744238354	49.37206127251714	0.19333921705307971	0.0	-49.37206127251714	4800.613020174409	0.014758551023763859	84.101806640625	0.07242682404804623
2014-02-01_18:20:41_492526	1815690.296875	24.76	9.760553790177587	49.71866225377609	0.36262882519048156	0.0	-49.71866225377609	617.7270994435758	-0.00411977219809762	84.131103515625	-0.06414025224982842
2014-02-01_18:20:41_576661	1824096.015625	24.69	10.855599703898005	49.45667114628167	1.9200429882501286	0.0	-49.45667114628167	-3541.1732447032164	0.003115537034888898	84.091796875	-0.06929071841886936
2014-02-01_18:20:41_660772	1832506.796875	24.6	11.493280736891196	48.73593276365794	2.6436125486719684	0.0	-48.73593276365794	-7635.824486326424	0.008578473545847821	84.01708984375	-0.08220180989768311
2014-02-01_18:20:41_745025	1840932.109375	24.33	14.058549075561041	50.572317422893846	1.4105382701861437	0.0	-50.572317422893846	-11891.899848504301	-0.021820625810039285	84.158203125	-0.2785944449581333
2014-02-01_18:20:41_829448	1849374.296875	24.05	16.126950140694166	51.60011970631603	0.44197877661253804	0.0	-51.60011970631603	-16236.577017497115	-0.012206826605555169	84.198974609375	-0.27500002290906306
2014-02-01_18:20:41_913657	1857795.0	23.54	18.922973883115795	55.703104790442964	0.9439107088386519	0.0	-55.703104790442964	-20926.789320365067	-0.048728925971004526	84.2001953125	-0.5086156278491163
2014-02-01_18:20:41_998702	1866299.421875	23.05	19.84811492507195	58.690798672404846	0.43149119607261127	0.0	-58.690798672404846	-25911.050948147626	-0.03518076562104783	84.924072265625	-0.49370513625912027
2014-02-01_18:20:42_083011	1874758.5	22.53	21.79799466104351	61.18491900509724	-0.4744494899541237	0.0	-61.18491900509724	-31078.428062794912	-0.029531916707257168	84.455078125	-0.5196287831693323
2014-02-01_18:20:42_167342	1883163.0	21.92	25.58094938191469	64.16666963644612	0.04887945580671955	0.0	-64.16666963644612	-36476.98177944913	-0.03544078983780211	84.13330078125	-0.6061404366199481
2014-02-01_18:20:42_251952	1891624.109375	21.4	26.413652470329964	64.84582633573221	0.15123673360688503	0.0	-64.84582633573221	-41959.747056937114	-0.008032530146326666	84.55078125	-0.5246059476367367
2014-02-01_18:20:42_336431	1900072.5	20.79	27.728683686517087	65.99720159117605	0.33042819645691845	0.0	-65.99720159117605	-47526.47244280963	-0.013650313168575444	84.347900390625	-0.6095134918621496
2014-02-01_18:20:42_420864	1908516.09375	20.16	28.649046909436393	66.51232457640285	0.48111814305864975	0.0	-66.51232457640285	-53140.836867935985	-0.006102565597066515	84.410888671875	-0.6284335212410954
2014-02-01_18:20:42_505211	1916951.015625	19.47	28.974890589162797	67.07001355261157	0.47084875124565695	0.0	-67.07001355261157	-58799.34527695671	-0.006610259186472506	84.3671875	-0.6881147622545413
2014-02-01_18:20:42_589668	1925396.203125	18.71	30.765886241861633	67.94158787110975	0.8045952086512057	0.0	-67.94158787110975	-64526.55905512399	-0.010339433001817467	84.296142578125	-0.7649043434314369
2014-02-01_18:20:42_673958	1933825.609375	17.91	31.320133116434345	68.38679319391795	0.879251155219679	0.0	-68.38679319391795	-70286.0259904187	-0.005286281644076906	84.218994140625	-0.7976784613184894
2014-02-01_18:20:42_758395	1942269.015625	17.02	33.0350401849708	69.34060865690127	1.1283343808263984	0.0	-69.34060865690127	-76144.30861921427	-0.011289681454516089	84.485595703125	-0.8872321021216245
2014-02-01_18:20:42_842821	1950739.59375	16.11	33.96349829377496	69.78266940119366	1.2622382449954133	0.0	-69.78266940119366	-82035.93536896573	-0.005235935690512446	84.42822265625	-0.9163217015434132
2014-02-01_18:20:42_927129	1959143.0	15.13	34.707655802375044	70.17640704990696	1.356887239882629	0.0	-70.17640704990696	-87950.06235284376	-0.004672049413599047	84.275146484375	-0.9730372776463398
2014-02-01_18:20:43_012216	1967651.296875	14.07	36.39114134341909	70.99030463033516	1.5961674109878812	0.0	-70.99030463033516	-93980.68526486726	-0.009580906983471782	84.949951171875	-1.0587016921963666
2014-02-01_18:20:43_096754	1976105.3125	12.98	37.20518535991586	71.38770789241181	1.6780464652287794	0.0	-71.38770789241181	-100004.092832848	-0.004709910074727033	84.3759765625	-1.094978186594527
2014-02-01_18:20:43_181277	1984557.609375	11.8	38.904023438000614	72.15067843531635	1.8786273800734095	0.0	-72.15067843531635	-106101.75875095377	-0.00902785476214232	84.512939453125	-1.1783075397555658
2014-02-01_18:20:43_266040	1993033.90625	10.59	39.68413893699758	72.48561121619746	1.9768496591401328	0.0	-72.48561121619746	-112230.04908828881	-0.0039615954861996735	84.544921875	-1.214594079530084
2014-02-01_18:20:43_350562	2001485.390625	10.0	40.59808134063655	72.85148439376258	2.085034284528505	0.0	-72.85148439376258	-118396.86676979724	-0.004322229951017768	84.649169921875	-1.278431301846824
2014-02-01_18:20:43_434763	2009905.703125	10.0	42.36050946446163	73.55400174723935	2.2633735490478752	0.0	-73.55400174723935	-124608.13947544846	-0.008319222982768609	84.445068359375	-1.361231511415567
2014-02-01_18:20:43_518950	2018324.203125	10.0	43.24656524887138	73.88896161837208	2.357540185098365	0.0	-73.88896161837208	-130823.23660321686	-0.003982212434177592	84.114013671875	-1.4020323898214289
2014-02-01_18:20:43_603213	2026778.109375	10.0	44.9453022056904	74.46137948432484	2.5747336220054113	0.0	-74.46137948432484	-137088.73629710602	-0.006802813186933303	84.144287109375	-1.4793628083900516
