datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:18:27_339554	834300.3125	294	-8.0	87.0	-275.0	-3.9389312977099236	11.603053435114504	-3.0229007633587788	-0.0753173828125	0.307373046875	1.0240478515625	0.0	-8.78	-10.19	-21.206535430968522	-0.7399349417644285	21.206535430968522	63.19928927472165	21.00639476438647	0.001	0.0	0.002	0.06714306640625	0.06321932495974147
2014-02-02_00:18:27_406635	841008.40625	294	56.0	109.0	-276.0	-6.977099236641221	7.244274809160306	0.5343511450381679	-0.3438720703125	0.035888671875	0.165771484375	0.0	-10.78	-12.93	-21.72073815151695	-0.7578764184060346	21.72073815151695	64.64708040964618	7.71441569188246	0.001	0.0	0.002	0.06665478515625	0.03714956953528187
2014-02-02_00:18:27_473886	847735.890625	294	67.0	143.0	-327.0	-6.99236641221374	6.015267175572519	0.46564885496183206	-0.7420654296875	-0.219970703125	1.712646484375	0.0	-11.82	-17.45	-22.029136464974872	-0.7686370015692559	22.029136464974872	66.12248397567073	4.604671351742959	0.001	0.0	0.002	0.06697509765625	0.03123847916846079
2014-02-02_00:18:27_540901	854434.390625	294	23.0	85.0	-105.0	-3.83206106870229	4.038167938931298	-0.8854961832061069	-0.47314453125	0.04296875	1.3592529296875	0.0	-19.5	-9.94	-22.650244145627507	-0.7903085884726974	22.650244145627507	67.64231756978025	9.256434824201516	0.001	0.0	0.002	0.06710009765625	0.04116311379403054
2014-02-02_00:18:27_607848	861129.59375	294	14.0	61.0	-195.0	1.7251908396946565	0.11450381679389313	-2.381679389312977	-0.0919189453125	0.37548828125	0.5010986328125	0.0	-8.69	-7.06	-21.278801172741	-0.7424564261249477	21.278801172741	69.06459451037338	-20.518270040738	0.001	0.0	0.002	0.066840087890625	-0.019757738908734994
2014-02-02_00:18:27_675073	867851.78125	294	30.0	110.0	-114.0	-2.3587786259541983	-1.7328244274809161	0.015267175572519083	-0.4293212890625	-0.240234375	0.672119140625	0.0	-22.0	-13.06	-20.977214520941295	-0.731933514338496	20.977214520941295	70.4668823785323	-4.511518665394238	0.001	0.0	0.002	0.06684814453125	0.011954177190152819
2014-02-02_00:18:27_741843	874528.59375	294	7.0	73.0	-292.0	-7.33587786259542	-1.6412213740458015	1.4732824427480915	-0.7236328125	-0.42431640625	1.1341552734375	0.0	-7.02	-8.49	-19.226920536730226	-0.6708625448963792	19.226920536730226	71.75558362616728	-26.113704329923504	0.001	0.0	0.002	0.06702587890625	-0.033000488123116775
2014-02-02_00:18:27_808899	881234.796875	294	-11.0	21.0	-129.0	-4.404580152671755	-3.801526717557252	2.480916030534351	-0.2677001953125	0.18701171875	1.5191650390625	0.0	-4.63	-2.41	-16.949425799386862	-0.591396573600379	16.949425799386862	72.88577431786165	-34.15549990172311	0.001	0.0	0.002	0.06668017578125	-0.05136157400405936
2014-02-02_00:18:27_875934	887938.09375	294	39.0	65.0	-314.0	-3.0763358778625953	-6.763358778625954	-0.1984732824427481	-0.1522216796875	0.011474609375	0.0435791015625	0.0	-5.85	-7.54	-14.382744071069661	-0.5018403374413699	14.382744071069661	73.84658446103704	-38.421665999770696	0.001	0.0	0.002	0.066802978515625	-0.062460587928471735
2014-02-02_00:18:27_942884	894632.984375	294	49.0	173.0	-241.0	-4.786259541984733	-6.67175572519084	-1.3511450381679388	-0.2587890625	0.117919921875	0.4163818359375	0.0	-17.84	-21.9	-13.289427196951731	-0.4636925051274156	13.289427196951731	74.73583402308307	-16.339119659906014	0.001	0.0	0.002	0.0669140625	-0.019388812122860297
2014-02-02_00:18:28_009948	901339.484375	293	113.0	71.0	-386.0	-6.977099236641221	-4.305343511450381	-1.1374045801526718	-0.666015625	-0.239990234375	1.4779052734375	0.0	-5.21	-8.25	-11.554219201448293	-0.40314791351878204	11.554219201448293	75.50792159021462	-25.967227544717836	0.001	0.0	0.002	0.066822998046875	-0.04038023588798738
2014-02-02_00:18:28_077141	908059.1875	293	109.0	163.0	-165.0	-2.1908396946564888	-10.022900763358779	2.282442748091603	-0.2813720703125	0.287109375	1.404052734375	0.0	-22.33	-20.35	-10.472151489714562	-0.3653925851261187	10.472151489714562	76.2079117963224	-16.188193635468767	0.001	0.0	0.002	0.066843017578125	-0.021904235781222973
2014-02-02_00:18:28_144193	914795.1875	293	16.0	109.0	-167.0	-4.641221374045801	-9.534351145038167	2.954198473282443	-0.0687255859375	0.2567138671875	1.0780029296875	0.0	-16.57	-12.93	-9.019276938640605	-0.3146991255631753	9.019276938640605	76.81317662279504	-21.649825597178815	0.001	0.0	0.002	0.06710791015625	-0.03428037425571702
2014-02-02_00:18:28_211489	921494.109375	293	2.0	-11.0	-202.0	-4.816793893129771	-4.755725190839694	-0.5725190839694656	-0.212646484375	0.04638671875	0.2874755859375	0.0	1.56	1.26	-6.934674814618518	-0.24196353156380035	6.934674814618518	77.27753064267537	-31.13150146020377	0.001	0.0	0.002	0.066961181640625	-0.05532832810578902
2014-02-02_00:18:28_278480	928193.0	293	98.0	72.0	-348.0	-3.6793893129770994	-2.984732824427481	-1.83206106870229	-0.6468505859375	-0.1517333984375	1.56884765625	0.0	-5.85	-8.37	-6.180578123061659	-0.21565171399377736	6.180578123061659	77.69199453803031	-11.245258191954436	0.001	0.0	0.002	0.06705908203125	-0.01630993826084721
2014-02-02_00:18:28_345599	934904.890625	293	16.0	80.0	-306.0	-5.427480916030534	-3.1908396946564888	-0.007633587786259542	-0.373779296875	0.19677734375	1.5008544921875	0.0	-7.33	-9.34	-5.608968481076957	-0.1957072045037319	5.608968481076957	78.0662302282708	-8.567169163666817	0.001	0.0	0.002	0.066720947265625	-0.011525369846256678
2014-02-02_00:18:28_412894	941634.796875	293	114.0	91.0	-413.0	-2.66412213740458	-6.267175572519084	1.5114503816793894	0.09130859375	0.4288330078125	0.7423095703125	0.0	-6.22	-10.68	-4.315125045638073	-0.15056263243677853	4.315125045638073	78.35548056098088	-19.301952606543033	0.001	0.0	0.002	0.06703173828125	-0.03428878016744799
2014-02-02_00:18:28_479841	948330.1875	293	-59.0	71.0	-294.0	-5.656488549618321	-4.015267175572519	-0.04580152671755725	-0.2174072265625	-0.038330078125	0.3074951171875	0.0	-6.79	-8.25	-3.692841521564969	-0.128850018198359	3.692841521564969	78.60361408688168	-9.261120308271597	0.001	0.0	0.002	0.067193115234375	-0.014829399094978225
2014-02-02_00:18:28_547235	955091.78125	293	100.0	105.0	-238.0	-2.3206106870229006	-2.66412213740458	-0.08396946564885496	-0.51904296875	-0.1422119140625	1.64404296875	0.0	-11.91	-12.42	-3.9394768244618033	-0.13745557656879984	3.9394768244618033	78.86726761286138	3.6851927401531137	0.001	0.0	0.002	0.066926025390625	0.01130986230476803
2014-02-02_00:18:28_614744	961819.796875	293	8.0	88.0	-130.0	-2.6946564885496183	-1.0916030534351144	1.4351145038167938	-0.269775390625	0.239501953125	1.5361328125	0.0	-17.05	-10.31	-5.014379404427491	-0.1749609003638343	5.014379404427491	79.20437934542906	15.988673303335363	0.001	0.0	0.002	0.06722900390625	0.036991726011098215
2014-02-02_00:18:28_681694	968515.0	293	36.0	75.0	-130.0	-2.763358778625954	-5.748091603053435	3.0076335877862594	-0.0360107421875	0.0367431640625	0.338623046875	0.0	-15.0	-8.73	-4.767424944506677	-0.16634420601907457	4.767424944506677	79.52469769242073	-3.67552112902936	0.001	0.0	0.002	0.06718896484375	-0.002583617313552042
2014-02-02_00:18:28_748827	975227.5	293	86.0	61.0	-186.0	-5.679389312977099	-5.129770992366412	1.702290076335878	-0.197998046875	0.0029296875	1.4166259765625	0.0	-9.08	-7.06	-4.094014523291288	-0.14284768050562763	4.094014523291288	79.79819405472388	-10.080397491852963	0.001	0.0	0.002	0.066803955078125	-0.01606678046041464
2014-02-02_00:18:28_815791	981928.796875	293	95.0	57.0	-165.0	-5.694656488549619	-4.412213740458015	-1.213740458015267	-0.448974609375	0.021484375	1.53369140625	0.0	-9.53	-6.59	-3.6852087212810547	-0.12858369578789444	3.6852087212810547	80.04498517714968	-6.104493111705448	0.001	0.0	0.002	0.066968017578125	-0.008523777502129843
2014-02-02_00:18:28_883174	988662.390625	293	102.0	41.0	-296.0	-4.152671755725191	-3.4198473282442747	-2.33587786259542	0.0870361328125	0.2528076171875	0.920166015625	0.0	-3.94	-4.72	-2.9745476072385313	-0.10378742523511972	2.9745476072385313	80.24369672188139	-10.638009579094962	0.001	0.0	0.002	0.066803955078125	-0.018301471550951395
2014-02-02_00:18:28_950495	995394.296875	293	142.0	80.0	-380.0	-1.6946564885496183	-5.603053435114504	-1.7633587786259541	-0.1959228515625	-0.077392578125	0.2230224609375	0.0	-5.95	-9.34	-2.0569329715871048	-0.07177016648943144	2.0569329715871048	80.38201742932621	-13.64561990861256	0.001	0.0	0.002	0.06724609375	-0.025234306845638016
2014-02-02_00:18:29_017650	1002110.203125	293	5.0	72.0	-344.0	-2.312977099236641	-0.022900763358778626	1.2671755725190839	-0.3487548828125	-0.0802001953125	0.995849609375	0.0	-5.91	-8.37	-2.437611955801288	-0.08505275491281535	2.437611955801288	80.54549811279362	5.676191361334443	0.001	0.0	0.002	0.06706591796875	0.013789994678470174
2014-02-02_00:18:29_084904	1008835.703125	293	104.0	138.0	-366.0	-3.068702290076336	-0.17557251908396945	1.1221374045801527	-0.2244873046875	0.15185546875	1.659423828125	0.0	-10.33	-16.76	-3.1892902582672886	-0.11128019044896331	3.1892902582672886	80.75926309544113	11.214747418939233	0.001	0.0	0.002	0.06702587890625	0.025618785096145756
2014-02-02_00:18:29_152130	1015562.078125	293	193.0	105.0	-289.0	-4.488549618320611	-0.4351145038167939	-1.5801526717557253	0.134521484375	0.195556640625	0.17333984375	0.0	-9.99	-12.42	-3.7749676196560853	-0.13171554848765127	3.7749676196560853	81.01266885638599	8.724794047951349	0.001	0.0	0.002	0.0671279296875	0.02122455571555878
2014-02-02_00:18:29_219444	1022293.0	293	32.0	38.0	-139.0	-4.908396946564886	2.763358778625954	-3.3053435114503817	-0.0777587890625	-0.0865478515625	-0.0108642578125	0.0	-7.65	-4.37	-4.760289426921449	-0.16609523471463533	4.760289426921449	81.3321649322269	14.68067164485571	0.001	0.0	0.002	0.067116943359375	0.03412163271663287
2014-02-02_00:18:29_286447	1028990.203125	293	41.0	92.0	-356.0	-5.870229007633588	9.396946564885496	-2.946564885496183	-0.57177734375	0.06787109375	1.687255859375	0.0	-7.25	-10.8	-7.040729216840824	-0.24566396430009854	7.040729216840824	81.80428914320247	34.00791292392017	0.001	0.0	0.002	0.06705615234375	0.07505655506468116
2014-02-02_00:18:29_353517	1035696.796875	294	35.0	53.0	-125.0	-4.549618320610687	11.84732824427481	0.9007633587786259	-0.04052734375	0.4453125	1.416259765625	0.0	-11.49	-6.12	-10.035102793814644	-0.35014315400609364	10.035102793814644	82.47396075635083	44.8710174629388	0.001	0.0	0.002	0.06673291015625	0.09977713771969225
2014-02-02_00:18:29_420680	1042412.90625	294	7.0	0.0	-252.0	-3.5877862595419847	10.038167938931299	2.2748091603053435	0.0135498046875	0.2398681640625	0.1444091796875	0.0	-0.0	-0.0	-11.200022019908639	-0.39078932379304393	11.200022019908639	83.2243403566417	17.387360981841972	0.001	0.0	0.002	0.066998046875	0.04597474398359259
2014-02-02_00:18:29_487586	1049108.984375	294	8.0	5.0	-78.0	-2.618320610687023	14.458015267175572	-1.4351145038167938	-0.547119140625	-0.2083740234375	1.34033203125	0.0	-1.83	-0.57	-13.383464029732691	-0.4669736228099334	13.383464029732691	84.12008161947739	32.62327952491352	0.001	0.0	0.002	0.066928955078125	0.07863002307955973
2014-02-02_00:18:29_555080	1055852.984375	294	-36.0	-4.0	-249.0	-2.8931297709923665	15.870229007633588	-5.847328244274809	-0.2447509765625	0.4569091796875	1.5953369140625	0.0	0.46	0.46	-15.419573357653954	-0.5380172141540109	15.419573357653954	85.15082137154585	30.45961609909896	0.001	0.0	0.002	0.06684619140625	0.07633880555585187
2014-02-02_00:18:29_622035	1062548.78125	295	43.0	70.0	-56.0	-1.0076335877862594	14.82442748091603	-4.99236641221374	0.010986328125	0.0606689453125	0.333984375	0.0	-25.68	-8.13	-19.661585417138262	-0.6860288003188507	19.661585417138262	86.47367261520093	63.04917718309084	0.001	0.0	0.002	0.067281005859375	0.14575993978331997
2014-02-02_00:18:29_689143	1069259.890625	295	-8.0	23.0	-258.0	-2.5801526717557253	15.320610687022901	0.22137404580152673	-0.438232421875	-0.287841796875	0.93896484375	0.0	-2.55	-2.64	-21.256178073609803	-0.741667064675848	21.256178073609803	87.89624337067659	23.82654453591402	0.001	0.0	0.002	0.066925048828125	0.06890926714543785
2014-02-02_00:18:29_756228	1075968.203125	296	58.0	108.0	-315.0	-4.351145038167939	18.16793893129771	-0.030534351145038167	-0.33984375	0.0272216796875	1.5628662109375	0.0	-9.47	-12.8	-23.992320802734415	-0.8371361061665881	23.992320802734415	89.4997984818283	40.93804675791808	0.001	0.0	0.002	0.066836181640625	0.10586841431857058
2014-02-02_00:18:29_823632	1082708.1875	296	30.0	35.0	-289.0	-4.106870229007634	18.480916030534353	-2.312977099236641	-0.0811767578125	0.4561767578125	1.090087890625	0.0	-3.45	-4.03	-25.93207180428398	-0.9048175786561053	25.93207180428398	91.23778543385383	28.942543093313024	0.001	0.0	0.002	0.067020751953125	0.08381715799091002
2014-02-02_00:18:29_890693	1089415.0	296	66.0	80.0	-278.0	-3.2213740458015265	13.694656488549619	-2.7099236641221376	-0.42138671875	-0.281982421875	0.6947021484375	0.0	-8.03	-9.34	-27.108686541138127	-0.9458718262783715	27.108686541138127	93.0592164941533	17.511769056918684	0.001	0.0	0.002	0.06718994140625	0.0621322246549755
2014-02-02_00:18:29_957829	1096128.390625	296	-12.0	75.0	-207.0	-1.9465648854961832	8.305343511450381	-2.2213740458015265	-0.40576171875	0.4193115234375	1.82177734375	0.0	-9.96	-8.73	-27.19288029763936	-0.948809500964388	27.19288029763936	94.88587300037742	1.253366867030284	0.001	0.0	0.002	0.067174072265625	0.029699614031699927
2014-02-02_00:18:30_024872	1102835.984375	296	35.0	77.0	-273.0	-1.6641221374045803	6.816793893129771	-2.4885496183206106	-0.205322265625	0.383056640625	0.693359375	0.0	-7.88	-8.97	-26.728145297963962	-0.9325940438926714	26.728145297963962	96.66944161407646	-6.9644108451827655	0.001	0.0	0.002	0.06672998046875	0.012799323607598433
2014-02-02_00:18:30_091720	1109518.0	296	215.0	130.0	-422.0	-2.5114503816793894	3.3969465648854964	1.8854961832061068	-0.5909423828125	-0.6033935546875	1.0406494140625	0.0	-8.56	-15.67	-25.643765248114907	-0.8947580337793059	25.643765248114907	98.38326027382126	-16.2255132886749	0.001	0.0	0.002	0.066831787109375	-0.006807261329234895
2014-02-02_00:18:30_158708	1116216.1875	296	129.0	69.0	-314.0	-4.473282442748092	2.3969465648854964	4.0458015267175576	-0.118896484375	0.255859375	0.953857421875	0.0	-6.2	-8.01	-24.215362884945815	-0.8449184537664276	24.215362884945815	100.00016782223604	-21.39224447542797	0.001	0.0	0.002	0.06677197265625	-0.018569126065910123
2014-02-02_00:18:30_225771	1122921.6875	296	-46.0	75.0	-292.0	-4.885496183206107	-2.6793893129770994	1.4427480916030535	-0.23681640625	-0.1270751953125	0.1734619140625	0.0	-7.21	-8.73	-21.937587031970974	-0.7654426738301108	21.937587031970974	101.46485524312989	-34.115747360937235	0.001	0.0	0.002	0.06676611328125	-0.04629390768990349
2014-02-02_00:18:30_292839	1129650.90625	296	55.0	11.0	-226.0	-5.938931297709924	-7.480916030534351	-4.396946564885496	-0.528076171875	-0.05126953125	1.4735107421875	0.0	-1.39	-1.26	-18.268499414228536	-0.6374214729319099	18.268499414228536	102.68782334490716	-54.808236533783464	0.001	0.0	0.002	0.066944091796875	-0.0913479736533384
2014-02-02_00:18:30_359579	1136302.90625	295	-20.0	91.0	-306.0	0.26717557251908397	-10.595419847328245	0.9923664122137404	-0.17724609375	0.4083251953125	0.5732421875	0.0	-8.28	-10.68	-14.985382847910284	-0.5228675103946365	14.985382847910284	103.69001472534997	-49.09118122614211	0.001	0.0	0.002	0.0668779296875	-0.08319697960437393
2014-02-02_00:18:30_426473	1142992.28125	295	95.0	102.0	-343.0	-6.229007633587786	-10.19083969465649	4.572519083969466	-0.1839599609375	0.1436767578125	0.3369140625	0.0	-8.28	-12.04	-12.129561107849524	-0.42322264856418434	12.129561107849524	104.49687040583098	-42.931920970726054	0.001	0.0	0.002	0.066519775390625	-0.07373428083360259
2014-02-02_00:18:30_493650	1149709.578125	295	87.0	66.0	-371.0	-2.9618320610687023	-13.16793893129771	4.1603053435114505	-0.3470458984375	0.277587890625	1.8319091796875	0.0	-5.05	-7.66	-8.58685218191991	-0.2996110321674777	8.58685218191991	105.07011197015626	-53.06788579842707	0.001	0.0	0.002	0.066758056640625	-0.09754891941493422
2014-02-02_00:18:30_560418	1156417.296875	294	139.0	128.0	-297.0	-4.1603053435114505	-16.87786259541985	-0.6183206106870229	-0.0877685546875	-0.021484375	-0.102294921875	0.0	-11.66	-15.41	-5.240144993777649	-0.1828382761262264	5.240144993777649	105.42199359141689	-49.83843957168199	0.001	0.0	0.002	0.067151123046875	-0.09443673414958634
2014-02-02_00:18:30_627441	1163088.484375	294	77.0	49.0	-298.0	-1.8854961832061068	-16.709923664122137	-1.6870229007633588	-0.3682861328125	-0.056396484375	0.8397216796875	0.0	-4.67	-5.65	-1.5957047412120682	-0.05567706703461508	1.5957047412120682	105.5282466458891	-54.73207917617005	0.001	0.0	0.002	0.0665869140625	-0.10786845361112804
2014-02-02_00:18:30_694281	1169773.109375	294	122.0	119.0	-327.0	-2.7938931297709924	-19.977099236641223	0.08396946564885496	-0.18408203125	0.37646484375	1.823486328125	0.0	-10.0	-14.22	1.8645233674147892	0.06505664226848532	-1.8645233674147892	105.40374646655364	-51.820617444545796	0.001	0.0	0.002	0.066773193359375	-0.10550575825650638
2014-02-02_00:18:30_761374	1176482.703125	293	101.0	68.0	-145.0	-3.3587786259541983	-26.862595419847327	4.66412213740458	0.136962890625	0.4888916015625	0.02783203125	0.0	-12.57	-7.89	6.202095982798334	0.21640251161194468	-6.202095982798334	104.9897944142916	-64.988303708025	0.001	0.0	0.002	0.066743896484375	-0.13617870339884833
2014-02-02_00:18:30_828571	1183201.703125	292	113.0	34.0	-426.0	-2.564885496183206	-29.412213740458014	4.419847328244275	0.0203857421875	0.0216064453125	-0.2520751953125	0.0	-2.28	-3.91	11.697045433272828	0.40813138287762835	-11.697045433272828	104.20736887888259	-82.14797506850202	0.001	0.0	0.002	0.066890869140625	-0.17599299557027687
2014-02-02_00:18:30_895654	1189910.390625	292	-27.0	-49.0	-118.0	-3.450381679389313	-19.908396946564885	1.3129770992366412	-0.4364013671875	-0.19775390625	1.5994873046875	0.0	11.28	5.65	15.959531138301273	0.5568573321110004	-15.959531138301273	103.137219194867	-63.56799833898231	0.001	0.0	0.002	0.067053955078125	-0.1430955278162659
2014-02-02_00:18:30_962560	1196608.5	292	89.0	38.0	-99.0	-3.9083969465648853	-13.961832061068701	0.03816793893129771	-0.2567138671875	0.2672119140625	1.548583984375	0.0	-10.5	-4.37	16.321287558115728	0.569479677533696	-16.321287558115728	102.04659776700593	-5.413730560351942	0.001	0.0	0.002	0.066822021484375	-0.027148748678819612
2014-02-02_00:18:31_029618	1203306.109375	292	-11.0	-30.0	-301.0	-2.381679389312977	-8.816793893129772	0.7480916030534351	-0.062255859375	0.29638671875	1.538818359375	0.0	2.85	3.45	16.87515991957977	0.5888053007529578	-16.87515991957977	100.91795196993344	-8.281326789134884	0.001	0.0	0.002	0.066882080078125	-0.033437813497849536
2014-02-02_00:18:31_096567	1210008.0	292	144.0	130.0	-410.0	-2.885496183206107	0.9694656488549618	1.3969465648854962	0.1578369140625	0.10791015625	0.0338134765625	0.0	-8.8	-15.67	14.099002971998368	0.49194008974174347	-14.099002971998368	99.97684007941315	41.59021413813523	0.001	0.0	0.002	0.066750244140625	0.0690814253042721
2014-02-02_00:18:31_163673	1216712.28125	292	152.0	89.0	-330.0	-2.519083969465649	13.091603053435115	-0.8931297709923665	-0.2259521484375	0.035400390625	1.1019287109375	0.0	-7.55	-10.43	9.112125177997457	0.317938771039688	-9.112125177997457	99.36764912860933	74.59246504951004	0.001	0.0	0.002	0.06685498046875	0.14007280492102264
2014-02-02_00:18:31_230525	1223400.1875	293	20.0	-12.0	-121.0	-6.022900763358779	17.862595419847327	-2.1526717557251906	-0.504150390625	-0.0916748046875	1.7098388671875	0.0	2.83	1.38	4.6278172056243	0.16147303578591415	-4.6278172056243	99.05777518864758	66.97096758903994	0.001	0.0	0.002	0.066958984375	0.1293141179724556
2014-02-02_00:18:31_297388	1230083.6875	294	161.0	35.0	-443.0	-3.7557251908396947	24.480916030534353	-4.557251908396947	-0.123291015625	0.30859375	1.4619140625	0.0	-2.26	-4.03	-1.3271739745174882	-0.04630753574729547	1.3271739745174882	99.14632192922575	89.2557903448531	0.001	0.0	0.002	0.06671826171875	0.17983875466422367
2014-02-02_00:18:31_364493	1236794.78125	294	52.0	-31.0	-194.0	-5.106870229007634	27.450381679389313	-5.0458015267175576	-0.0045166015625	-0.1932373046875	0.07275390625	0.0	4.54	3.56	-6.6414201722641915	-0.23173133887872266	6.6414201722641915	99.5891308362972	79.70513089159306	0.001	0.0	0.002	0.066673828125	0.1660516819554503
2014-02-02_00:18:31_431378	1243504.59375	295	31.0	75.0	-258.0	-6.5038167938931295	29.83969465648855	-3.3587786259541983	-0.1578369140625	-0.0860595703125	0.144775390625	0.0	-8.11	-8.73	-13.22887608251548	-0.46157976561463643	13.22887608251548	100.47473562025283	98.40127279632567	0.001	0.0	0.002	0.06694482421875	0.2100314216751668
2014-02-02_00:18:31_498320	1250177.390625	296	-20.0	28.0	-151.0	-7.6183206106870225	32.83206106870229	-1.366412213740458	-0.419189453125	-0.2052001953125	1.3758544921875	0.0	-5.25	-3.22	-19.485234850478797	-0.6798756053900488	19.485234850478797	101.77311064911291	93.89168552451798	0.001	0.0	0.002	0.0666337890625	0.20726860589951476
2014-02-02_00:18:31_565289	1256874.09375	296	29.0	42.0	-338.0	-2.816793893129771	31.61832061068702	-2.7022900763358777	-0.009033203125	0.349365234375	0.53271484375	0.0	-3.54	-4.84	-24.698243298711297	-0.8617670376382169	24.698243298711297	103.42229122453465	78.07037803592766	0.001	0.0	0.002	0.066773193359375	0.1808389993705666
2014-02-02_00:18:31_632112	1263556.09375	297	112.0	164.0	-413.0	-4.717557251908397	28.61832061068702	-5.702290076335878	-0.1883544921875	-0.0506591796875	1.0880126953125	0.0	-10.83	-20.51	-29.483058966849605	-1.0287180379221774	29.483058966849605	105.39415074325379	71.5421160331253	0.001	0.0	0.002	0.066881103515625	0.1725672910331002
2014-02-02_00:18:31_699061	1270250.984375	298	86.0	79.0	-308.0	-6.480916030534351	23.69465648854962	-5.847328244274809	-0.35546875	0.3011474609375	1.37060546875	0.0	-7.2	-9.21	-32.34929518539546	-1.1287262800207767	32.34929518539546	107.55152334370129	42.9785385637967	0.001	0.0	0.002	0.06668994140625	0.11830637231298886
2014-02-02_00:18:31_765984	1276943.6875	298	-8.0	84.0	-292.0	-1.9236641221374047	17.702290076335878	0.7938931297709924	-0.2689208984375	0.23828125	0.328125	0.0	-8.03	-9.82	-33.722963756821855	-1.1766560975862475	33.722963756821855	109.80013532914366	20.60123122530822	0.001	0.0	0.002	0.066678955078125	0.07492542620743829
2014-02-02_00:18:31_833057	1283650.90625	298	9.0	115.0	-203.0	-5.6106870229007635	17.587786259541986	1.4122137404580153	-0.4051513671875	0.0743408203125	1.3447265625	0.0	-14.77	-13.7	-35.61708210567051	-1.2427453630729417	35.61708210567051	112.18007988578272	28.34644553403813	0.001	0.0	0.002	0.0668203125	0.09230997317374677
2014-02-02_00:18:31_899919	1290340.5	298	-7.0	25.0	-327.0	-2.564885496183206	9.419847328244275	-0.7175572519083969	-0.29248046875	0.364013671875	1.6033935546875	0.0	-2.19	-2.87	-34.30767675014258	-1.1970578070531257	34.30767675014258	114.47722007005692	-19.55590519894696	0.001	0.0	0.002	0.06695703125	-0.004804133647751341
2014-02-02_00:18:31_966896	1297034.890625	298	98.0	114.0	-227.0	-2.786259541984733	1.9694656488549618	-2.6106870229007635	-0.5159912109375	-0.1474609375	0.947021484375	0.0	-13.34	-13.57	-32.6342486780166	-1.1386688303564758	32.6342486780166	116.65357230019323	-25.092936287759294	0.001	0.0	0.002	0.066689208984375	-0.01755162389750199
2014-02-02_00:18:32_033942	1303739.375	298	-45.0	102.0	-229.0	-7.488549618320611	0.0916030534351145	-1.8396946564885497	-0.4813232421875	0.6544189453125	1.5499267578125	0.0	-12.01	-12.04	-30.59150817641657	-1.0673938651924832	30.59150817641657	118.6973330048914	-30.576237527878007	0.001	0.0	0.002	0.06680810546875	-0.030560966879339443
2014-02-02_00:18:32_100916	1310436.578125	298	42.0	100.0	-345.0	-3.49618320610687	-10.274809160305344	2.33587786259542	-0.2843017578125	0.0230712890625	0.04052734375	0.0	-8.09	-11.79	-26.125783573178033	-0.9115765377940696	26.125783573178033	120.44423326837735	-66.78718695067913	0.001	0.0	0.002	0.066864990234375	-0.10744859032818023
2014-02-02_00:18:32_167807	1317126.203125	297	55.0	48.0	-42.0	-7.320610687022901	-16.083969465648856	2.6412213740458017	-0.4681396484375	0.0531005859375	1.3448486328125	0.0	-24.42	-5.54	-22.49040727833896	-0.7847315868227132	22.49040727833896	121.9467528065754	-54.4159935377641	0.001	0.0	0.002	0.06680712890625	-0.08634157979718923
2014-02-02_00:18:32_234871	1323832.078125	297	35.0	22.0	-222.0	-0.45038167938931295	-19.27480916030534	0.5038167938931297	-0.2191162109375	0.013916015625	-0.1875	0.0	-2.83	-2.53	-16.378892194774924	-0.571489609029132	16.378892194774924	123.03932408504073	-91.61859612586665	0.001	0.0	0.002	0.0667060546875	-0.16685830005695837
2014-02-02_00:18:32_301712	1330515.890625	296	-18.0	34.0	-338.0	-0.9694656488549618	-18.297709923664122	-0.9694656488549618	-0.529296875	-0.40673828125	1.086181640625	0.0	-2.87	-3.91	-11.081004178030575	-0.38663657285521896	11.081004178030575	123.78073145809009	-79.18173109990641	0.001	0.0	0.002	0.066907958984375	-0.14728245802178228
2014-02-02_00:18:32_368565	1337208.890625	296	32.0	43.0	-157.0	-0.7633587786259542	-22.17557251908397	6.030534351145038	-0.0833740234375	0.5433349609375	1.1204833984375	0.0	-7.66	-4.95	-5.963313354082053	-0.208070947455759	5.963313354082053	124.17904614003099	-76.61880271097576	0.001	0.0	0.002	0.066794189453125	-0.14727429206786946
2014-02-02_00:18:32_435544	1343899.703125	295	10.0	69.0	-136.0	-5.198473282442748	-25.480916030534353	6.038167938931298	-0.497802734375	-0.2471923828125	1.3001708984375	0.0	-13.46	-8.01	-1.2407107626246332	-0.04329067559750988	1.2407107626246332	124.26168123287977	-70.90672571207962	0.001	0.0	0.002	0.06660302734375	-0.1405727406615346
2014-02-02_00:18:32_502374	1350593.28125	294	194.0	62.0	-423.0	-4.900763358778626	-26.053435114503817	2.648854961832061	-0.2972412109375	0.199462890625	1.7313232421875	0.0	-4.17	-7.18	4.081521144503464	0.1424117635904907	-4.081521144503464	123.98884708922563	-79.61907470214493	0.001	0.0	0.002	0.06684619140625	-0.16331967054879332
2014-02-02_00:18:32_569668	1357312.296875	294	83.0	5.0	-106.0	-3.519083969465649	-27.450381679389313	-1.3053435114503817	-0.0111083984375	0.0084228515625	-0.15478515625	0.0	-1.35	-0.57	9.451517630167215	0.3297807965864346	-9.451517630167215	123.3573814125566	-80.37589109501175	0.001	0.0	0.002	0.06681103515625	-0.17020329982019072
