datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_18:23:46_899832	1016025.5	16.92	-5.638731755611599	-36.81419034986323	-3.320171382467131	0.0	36.81419034986323	138210.0935907457	0.0012301844239629215	44.1318359375	1.3919332770622581
2014-02-01_18:23:46_919769	1018019.203125	10.0	0	0	0	0.0	0	138210.0935907457	-1.829365308791185	20.1240234375	-7.764725608048467
2014-02-01_18:23:46_964096	1022451.703125	15.58	-5.714313110111722	-36.802689600248506	-3.3295875615970156	0.0	36.802689600248506	139831.1011191051	0.8355531594495814	44.0458984375	5.579757077398982
2014-02-01_18:23:46_983959	1024437.5	10.0	0	0	0	0.0	0	139831.1011191051	-1.8331750386425787	20.075927734375	-7.767564182021843
2014-02-01_18:23:47_028101	1028852.296875	15.61	-5.77699788272375	-36.78204073244003	-3.35692852939208	0.0	36.78204073244003	141443.2967579665	0.8391776331800145	43.8310546875	5.613999337552982
2014-02-01_18:23:47_048106	1030852.90625	10.0	0	0	0	0.0	0	141443.2967579665	-1.836703022664176	20.026123046875	-7.769082145741215
2014-02-01_18:23:47_092435	1035320.5	15.6	-5.839325487926017	-36.72614489527266	-3.37040331069832	0.0	36.72614489527266	143061.12109924795	0.8337182748778594	44.051025390625	5.6028751998713044
2014-02-01_18:23:47_136458	1039688.296875	17.05	-5.908014833661788	-36.71237234854315	-3.366527883344448	0.0	36.71237234854315	144684.54112894274	-0.0003114553562682341	44.219970703125	1.4489593717429408
2014-02-01_18:23:47_156288	1041674.703125	10.0	0	0	0	0.0	0	144684.54112894274	-1.8413278125490746	19.93798828125	-7.759793651455945
2014-02-01_18:23:47_200585	1046100.703125	15.65	-5.979944719655941	-36.81768048236903	-3.375459088499447	0.0	36.81768048236903	146304.25839811278	0.8369001318337553	43.992919921875	5.651225011198141
2014-02-01_18:23:47_220368	1048105.8125	10.0	0	0	0	0.0	0	146304.25839811278	-1.8356406170823518	20.05712890625	-7.715160501430631
2014-02-01_18:23:47_264512	1052493.71875	15.7	-6.046518251816508	-36.894205714117426	-3.3789588175619896	0.0	36.894205714117426	147917.27199104906	0.8438753530884758	43.719970703125	5.702238905924282
2014-02-01_18:23:47_284343	1054483.796875	10.0	0	0	0	0.0	0	147917.27199104906	-1.839097804612693	20.06103515625	-7.716316303152974
2014-02-01_18:23:47_328631	1058905.3125	15.69	-6.127984663584	-36.83882397726305	-3.3725778488083598	0.0	36.83882397726305	149534.63666776565	0.8390803704102177	43.90380859375	5.694432101126471
2014-02-01_18:23:47_348581	1060907.0	10.0	0	0	0	0.0	0	149534.63666776565	-1.8338821464617092	20.087890625	-7.674064365630889
2014-02-01_18:23:47_392678	1065318.203125	15.71	-6.206457108026744	-36.862730558401125	-3.402433132920768	0.0	36.862730558401125	151152.69094684155	0.8398116934602092	43.89404296875	5.714271649825301
2014-02-01_18:23:47_437010	1069743.203125	17.26	-6.2860265117604985	-36.948385291858905	-3.4099280354227197	0.0	36.948385291858905	152788.24333512838	0.0019350062502030512	44.265869140625	1.541252303131485
2014-02-01_18:23:47_456992	1071741.5	10.0	0	0	0	0.0	0	152788.24333512838	-1.8502877526860988	19.968994140625	-7.7235563300792105
2014-02-01_18:23:47_501228	1076165.5	15.74	-6.353410216391688	-36.9874793576905	-3.428060078599455	0.0	36.9874793576905	154418.13959652153	0.8393623947981955	44.066162109375	5.7446921178919625
2014-02-01_18:23:47_521018	1078143.71875	10.0	0	0	0	0.0	0	154418.13959652153	-1.8415509730283988	20.0849609375	-7.663573469176778
2014-02-01_18:23:47_566378	1082680.203125	15.71	-6.4130641096897785	-36.91617744165091	-3.442288106745167	0.0	36.91617744165091	156063.30688115142	0.8283681359552648	44.56494140625	5.706165366332003
2014-02-01_18:23:47_586154	1084657.59375	10.0	0	0	0	0.0	0	156063.30688115142	-1.8096901777392391	20.399169921875	-7.487817819884681
2014-02-01_18:23:47_630692	1089111.5	15.76	-6.484411402083318	-36.8584077316153	-3.4381601911196342	0.0	36.8584077316153	157690.52999397076	0.8348838028462992	44.14794921875	5.755010154944364
2014-02-01_18:23:47_650552	1091097.203125	10.0	0	0	0	0.0	0	157690.52999397076	-1.831295949401944	20.126953125	-7.579574447070013
2014-02-01_18:23:47_694840	1095526.0	15.81	-6.556602999316798	-36.906436152973605	-3.4405342629900058	0.0	36.906436152973605	159305.77224908862	0.8432698099605606	43.765869140625	5.813097415908986
2014-02-01_18:23:47_739006	1099942.890625	17.43	-6.62673357788265	-36.96768193400255	-3.457577974729343	0.0	36.96768193400255	160939.8502892646	0.0013855608466739684	44.202880859375	1.6200230753194163
2014-02-01_18:23:47_758829	1101925.296875	10.0	0	0	0	0.0	0	160939.8502892646	-1.8410128538283537	20.080078125	-7.595665766249122
2014-02-01_18:23:47_802903	1106332.703125	15.84	-6.677832976478512	-36.896215456617114	-3.474175730798544	0.0	36.896215456617114	162557.56377501617	0.8415153406405943	43.844970703125	5.836841962498795
2014-02-01_18:23:47_822641	1108313.703125	10.0	0	0	0	0.0	0	162557.56377501617	-1.8521134172862201	19.921142578125	-7.634991448680939
