datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_21:09:38_183538	1126168.421875	25.0	0.26171875	0.0474853515625	0.97802734375	0.0	5929.753280857733	40554815.6179693	-0.4050299984630958	33.2080078125	404.1159815154633
2014-02-01_21:09:38_217514	1129566.109375	25.0	0.276611328125	0.048095703125	0.960205078125	0.0	5946.545324168297	40756980.73747151	0.4939261870570546	33.9970703125	410.63409284241726
2014-02-01_21:09:38_250673	1132881.90625	25.0	0.275634765625	0.0328369140625	0.9625244140625	0.0	5951.721548864857	40954250.6644532	0.15616900426562436	33.14501953125	410.91852382074666
2014-02-01_21:09:38_284061	1136223.921875	25.0	0.2843017578125	0.0443115234375	0.9669189453125	0.0	5949.964371249619	41150961.1930815	-0.05314989633513727	33.060791015625	411.8388588862643
2014-02-01_21:09:38_317504	1139565.015625	25.0	0.2847900390625	0.04736328125	0.959716796875	0.0	5948.438773497664	41349584.733758375	-0.04568906983312015	33.390869140625	413.86224586576793
2014-02-01_21:09:38_350785	1142892.609375	25.0	0.293701171875	0.0552978515625	0.9573974609375	0.0	5969.099309346146	41548122.86427776	0.6211642566658039	33.260986328125	419.18395985704126
2014-02-01_21:09:38_384186	1146233.296875	25.0	0.298828125	0.0413818359375	0.9515380859375	0.0	5984.573323166678	41746941.90336383	0.4657771747532727	33.221923828125	420.3967622397214
2014-02-01_21:09:38_417274	1149542.125	25.0	0.301025390625	0.03759765625	0.951416015625	0.0	5986.158726335978	41946575.03561482	0.04753957877459249	33.34912109375	420.30206412265477
2014-02-01_21:09:38_450334	1152848.015625	25.0	0.29541015625	0.0419921875	0.95068359375	0.0	5988.1767349035445	42144219.95483969	0.06114091878774296	33.005859375	422.3467218158261
2014-02-01_21:09:38_483603	1156174.40625	25.0	0.30908203125	0.0498046875	0.955078125	0.0	5996.802604502349	42341742.56875176	0.2618821017589209	32.93798828125	425.3265164567624
2014-02-01_21:09:38_516887	1159503.515625	25.0	0.3050537109375	0.05517578125	0.9691162109375	0.0	5990.946499036824	42540575.88148908	-0.17644736716238688	33.18896484375	425.12261662898266
2014-02-01_21:09:38_550249	1162839.609375	25.0	0.3062744140625	0.054443359375	0.9766845703125	0.0	5995.015113690957	42740084.30560098	0.12225752597610272	33.279052734375	428.61163219725944
2014-02-01_21:09:38_583672	1166181.71875	25.0	0.303466796875	0.039794921875	0.9683837890625	0.0	6006.558403843934	42939858.097435854	0.34706978247516884	33.25927734375	431.7345857271188
2014-02-01_21:09:38_616973	1169511.703125	25.0	0.2926025390625	0.0328369140625	0.968017578125	0.0	6015.553484313394	43140110.23334725	0.2702112884512724	33.2890625	433.3537141241603
2014-02-01_21:09:38_650062	1172820.5	25.0	0.314208984375	0.0350341796875	0.95703125	0.0	6026.476785620238	43339953.559118845	0.3294031536648379	33.160888671875	435.6491990380747
2014-02-01_21:09:38_683307	1176145.109375	25.0	0.314697265625	0.0546875	0.9588623046875	0.0	6029.481729906939	43539631.564054556	0.09073736830396553	33.116943359375	436.4529506550561
2014-02-01_21:09:38_718136	1179628.515625	25.0	0.31103515625	0.04638671875	0.9544677734375	0.0	6031.7673573033735	43739556.08351979	0.06895788849535789	33.145263671875	438.34352701340504
2014-02-01_21:09:38_751180	1182932.40625	25.0	0.321044921875	0.0555419921875	0.9508056640625	0.0	6037.335869032842	43947965.035635516	0.16131253125241696	34.52001953125	440.88994659952056
2014-02-01_21:09:38_784483	1186262.703125	25.0	0.32275390625	0.03076171875	0.952392578125	0.0	6042.604518086762	44148543.8047011	0.158722494537897	33.194091796875	442.88331097150916
2014-02-01_21:09:38_817743	1189588.5	25.0	0.3128662109375	0.0352783203125	0.95556640625	0.0	6059.068156680478	44350336.21767117	0.4943412236270401	33.30419921875	446.580975110515
2014-02-01_21:09:38_850963	1192913.921875	25.0	0.32373046875	0.0587158203125	0.9620361328125	0.0	6049.497907405856	44550799.68226399	-0.2888067562723993	33.13720703125	444.6689128320185
2014-02-01_21:09:38_884100	1196224.625	25.0	0.3228759765625	0.0595703125	0.95751953125	0.0	6058.151429547576	44751372.415506415	0.2613732519171746	33.10791015625	449.4264055576049
2014-02-01_21:09:38_917480	1199562.515625	25.0	0.331298828125	0.040771484375	0.94482421875	0.0	6064.040498795514	44952462.86786735	0.17758950760928852	33.1611328125	451.0189802665995
2014-02-01_21:09:38_950728	1202887.203125	25.0	0.3262939453125	0.026123046875	0.937744140625	0.0	6088.621545071094	45154689.535220295	0.7400838371760249	33.2138671875	455.8561766925902
2014-02-01_21:09:38_983959	1206210.71875	25.0	0.3331298828125	0.0289306640625	0.9368896484375	0.0	6094.556246150976	45356985.355072394	0.17879444845611522	33.19287109375	455.0732814176197
2014-02-01_21:09:39_017205	1209535.828125	25.0	0.3154296875	0.0465087890625	0.9326171875	0.0	6101.781260991941	45558797.00326309	0.2184485413117984	33.07421875	457.2903908652891
2014-02-01_21:09:39_050470	1212861.515625	25.0	0.3121337890625	0.05126953125	0.9365234375	0.0	6103.45205380049	45761425.353026755	0.05032663894616357	33.198974609375	458.47623193037845
2014-02-01_21:09:39_083741	1216188.609375	25.0	0.3167724609375	0.05908203125	0.9432373046875	0.0	6109.281521845275	45963599.913818896	0.176154018926295	33.093017578125	461.127697385005
2014-02-01_21:09:39_116782	1219492.609375	25.0	0.285400390625	0.0472412109375	0.9373779296875	0.0	6124.241167436369	46165571.2872026	0.4536112016487887	32.97900390625	464.5361929970136
2014-02-01_21:09:39_150002	1222815.015625	25.0	0.2664794921875	0.0465087890625	0.9495849609375	0.0	6151.505523588776	46369518.62572746	0.82235364619958	33.154052734375	468.42210504063144
2014-02-01_21:09:39_183305	1226145.421875	25.0	0.2515869140625	0.0347900390625	0.9676513671875	0.0	6181.252057227061	46574426.52778664	0.8973339749187524	33.14990234375	470.84906035818295
2014-02-01_21:09:39_217141	1229528.8125	25.0	0.22314453125	0.040771484375	0.9803466796875	0.0	6222.0404389154455	46784563.183567144	1.2077234186506665	33.77294921875	474.50645297281636
2014-02-01_21:09:39_250350	1232854.109375	25.0	0.222412109375	0.036865234375	0.986083984375	0.0	6255.250387904908	46992805.29480843	0.997572225235144	33.290771484375	475.5414391130506
2014-02-01_21:09:39_283652	1236179.40625	25.0	0.1827392578125	0.05078125	0.9910888671875	0.0	6286.790530060336	47200892.53585394	0.9528996877619071	33.09912109375	477.40210285035494
2014-02-01_21:09:39_316934	1239508.515625	25.0	0.16796875	0.0186767578125	0.9949951171875	0.0	6305.16110060551	47410072.720619604	0.5537303015919781	33.176025390625	477.49989482421654
2014-02-01_21:09:39_350209	1242835.8125	25.0	0.141845703125	0.031005859375	0.9886474609375	0.0	6326.477632961839	47620213.40943732	0.641753702832891	33.216064453125	480.0435503718339
2014-02-01_21:09:39_383629	1246177.328125	25.0	0.151123046875	0.0543212890625	0.9814453125	0.0	6312.758154812084	47830218.9609346	-0.41240694330288963	33.266845703125	476.8714307083128
2014-02-01_21:09:39_416965	1249511.21875	25.0	0.1181640625	0.0728759765625	0.97607421875	0.0	6294.508021273631	48039359.214874834	-0.5492754731948309	33.225830078125	478.2766655849016
2014-02-01_21:09:39_450164	1252831.015625	25.0	0.0882568359375	0.0501708984375	0.98388671875	0.0	6234.483803454611	48247135.25993298	-1.8010739096654855	33.326904296875	474.08943143134786
2014-02-01_21:09:39_483458	1256160.40625	25.0	0.0677490234375	0.0338134765625	0.988525390625	0.0	6270.6010355774615	48454662.14840486	1.0913128164711465	33.09521484375	490.6302456699621
2014-02-01_21:09:39_516814	1259495.8125	25.0	0.0450439453125	0.022216796875	0.9951171875	0.0	6296.955746642958	48663600.85899336	0.7942733485219732	33.180908203125	491.2370709072078
2014-02-01_21:09:39_550242	1262839.109375	25.0	0.02001953125	0.0643310546875	0.9989013671875	0.0	6311.01383451082	48874577.620064095	0.42052397889974225	33.429931640625	491.4794974785908
2014-02-01_21:09:39_583673	1266181.8125	25.0	-0.00537109375	0.0546875	1.012939453125	0.0	6319.339700622369	49084891.60166789	0.2501687042371472	33.281005859375	492.7316935079269
2014-02-01_21:09:39_616942	1269508.921875	25.0	-0.0389404296875	0.02099609375	1.0015869140625	0.0	6360.760418537402	49296469.19034553	1.2452512795330264	33.262939453125	499.82702434297425
2014-02-01_21:09:39_650046	1272819.53125	25.0	-0.0584716796875	0.0186767578125	1.004638671875	0.0	6485.120455779578	49511580.129213706	3.7491808907727817	33.169921875	514.510217791579
2014-02-01_21:09:39_683320	1276146.515625	25.0	-0.0771484375	0.0565185546875	1.00390625	0.0	6508.274318673916	49727088.85824595	0.6992370653848222	33.113037109375	501.417901341251
2014-02-01_21:09:39_716708	1279510.125	25.0	-0.1094970703125	0.0533447265625	0.9937744140625	0.0	6503.702311285707	49942914.60052227	-0.1377730696268973	33.18505859375	499.3906508882169
2014-02-01_21:09:39_749931	1282807.53125	25.0	-0.1412353515625	0.0194091796875	0.9764404296875	0.0	6513.894324798035	50160101.13227113	0.3056805522958829	33.342041015625	503.7808035166706
2014-02-01_21:09:39_783087	1286122.8125	25.0	-0.14013671875	0.020751953125	0.9783935546875	0.0	6537.516961638937	50376337.16693003	0.7141889614727847	33.076171875	507.98806817282815
2014-02-01_21:09:39_816436	1289458.015625	25.0	-0.173583984375	0.0545654296875	0.973388671875	0.0	6530.489457344731	50592313.65456682	-0.21249092068732253	33.072021484375	505.5137308879661
2014-02-01_21:09:39_849698	1292788.515625	25.0	-0.19677734375	0.056640625	0.97509765625	0.0	6512.454242014033	50809483.97010941	-0.540835953074826	33.346923828125	506.04190535992143
2014-02-01_21:09:39_883073	1296125.421875	25.0	-0.2193603515625	0.046630859375	0.974853515625	0.0	6523.40658668234	51026282.125631556	0.32955352953429456	33.23388671875	512.5629295626553
2014-02-01_21:09:39_916317	1299446.296875	25.0	-0.2381591796875	0.013916015625	0.9697265625	0.0	6572.943661275476	51244524.395634845	1.4919401289226817	33.203125	520.5622389670895
2014-02-01_21:09:39_949587	1302772.90625	25.0	-0.2723388671875	0.0308837890625	0.9559326171875	0.0	6617.846302187759	51464196.17760214	1.3527398624373672	33.19384765625	522.0674457184272
2014-02-01_21:09:39_982886	1306103.3125	25.0	-0.2730712890625	0.0472412109375	0.953857421875	0.0	6624.55423966753	51683835.08481987	0.20231887070442192	33.1552734375	518.5124006256876
2014-02-01_21:09:40_016231	1309437.421875	25.0	-0.3052978515625	0.0323486328125	0.949462890625	0.0	6628.4861154054	51904012.16170405	0.11837010512078859	33.216796875	520.294820754185
2014-02-01_21:09:40_049463	1312760.8125	25.0	-0.348388671875	0.0040283203125	0.9349365234375	0.0	6657.442343400698	52125836.97033262	0.8690390382973101	33.31982421875	526.2693091291529
2014-02-01_21:09:40_082645	1316086.609375	25.0	-0.3658447265625	0.034423828125	0.9373779296875	0.0	6674.605937007099	52346946.3283357	0.5181156728068774	33.126953125	526.7275022410922
2014-02-01_21:09:40_116000	1319416.625	25.0	-0.3603515625	0.05712890625	0.93994140625	0.0	6659.826893451087	52567819.7474065	-0.4456211713835323	33.1650390625	524.1160743064925
2014-02-01_21:09:40_149201	1322734.3125	25.0	-0.404541015625	0.0260009765625	0.922119140625	0.0	6654.659676759307	52788203.35967042	-0.1560282464137296	33.1171875	527.7673583323115
2014-02-01_21:09:40_182472	1326090.421875	25.0	-0.41259765625	0.0137939453125	0.9234619140625	0.0	6705.402772994816	53010742.188321635	1.528959688833455	33.18798828125	538.422760604683
2014-02-01_21:09:40_217107	1329525.21875	25.0	-0.4305419921875	0.021240234375	0.9111328125	0.0	6735.9103244946045	53238431.08677563	0.9025303056837302	33.80224609375	537.5705534286245
2014-02-01_21:09:40_250125	1332826.90625	25.0	-0.4371337890625	0.0316162109375	0.9051513671875	0.0	6743.567532354217	53463003.73953033	0.2299340444046644	33.3017578125	536.4540643705622
2014-02-01_21:09:40_283351	1336150.015625	25.0	-0.4434814453125	0.034912109375	0.8994140625	0.0	6734.01613427676	53685959.51688234	-0.28848442288603293	33.10888671875	536.0905746678209
2014-02-01_21:09:40_316620	1339483.21875	25.0	-0.455078125	0.018798828125	0.88623046875	0.0	6739.286594015335	53909376.08134234	0.15898167061305252	33.1513671875	540.5625978258902
2014-02-01_21:09:40_349794	1342796.8125	25.0	-0.4576416015625	0.0196533203125	0.8853759765625	0.0	6744.631429435839	54133371.61420587	0.16093599948823611	33.2109375	542.8128592824436
2014-02-01_21:09:40_383025	1346116.71875	25.0	-0.4637451171875	0.021484375	0.8885498046875	0.0	6734.717415749764	54356418.0231496	-0.29934613584581254	33.118896484375	542.740921293842
2014-02-01_21:09:40_416452	1349459.734375	25.0	-0.4783935546875	0.0284423828125	0.8623046875	0.0	6725.894261617885	54578666.46324413	-0.2670147053438721	33.043701171875	545.1241805318838
2014-02-01_21:09:40_449654	1352779.515625	25.0	-0.4788818359375	0.0198974609375	0.8665771484375	0.0	6711.029366698176	54803028.82369031	-0.44463227317033704	33.431884765625	546.4782298077214
2014-02-01_21:09:40_482906	1356104.625	25.0	-0.4932861328125	0.0211181640625	0.85498046875	0.0	6704.870131810091	55025006.513898864	-0.1860406331695936	33.10693359375	549.9903489863218
2014-02-01_21:09:40_516280	1359442.03125	25.0	-0.497802734375	0.0125732421875	0.8448486328125	0.0	6705.515178388912	55247252.760010324	0.019462059318130893	33.143798828125	553.2403894145328
2014-02-01_21:09:40_549893	1362803.515625	25.0	-0.5159912109375	0.0009765625	0.8291015625	0.0	6709.272793512988	55471823.38989085	0.11226252041001723	33.4716796875	555.95047378031
2014-02-01_21:09:40_583286	1366142.703125	25.0	-0.5308837890625	0.021240234375	0.820068359375	0.0	6695.038694710506	55695155.88916162	-0.42670835000779306	33.35791015625	555.4875210110483
2014-02-01_21:09:40_616635	1369477.609375	25.0	-0.52197265625	0.02392578125	0.8326416015625	0.0	6662.215367049447	55917139.73409916	-0.9850990643158436	33.31982421875	554.9121235561173
2014-02-01_21:09:40_649770	1372791.109375	25.0	-0.543701171875	0.029541015625	0.8167724609375	0.0	6658.099633256288	56138167.18515687	-0.12397991981393117	33.19677734375	561.4275822158247
2014-02-01_21:09:40_683096	1376124.125	25.0	-0.561279296875	0.007568359375	0.8065185546875	0.0	6688.85443511794	56360130.67942691	0.9267938113427209	33.18408203125	568.9041612944945
2014-02-01_21:09:40_716444	1379458.40625	25.0	-0.602783203125	0.0189208984375	1.007568359375	0.0	6748.969737689138	56583825.413198434	1.8137054502116072	33.14501953125	575.5816783568114
2014-02-01_21:09:40_749848	1382798.609375	25.0	-0.548583984375	0.006103515625	0.840087890625	0.0	6789.058704807671	56810199.7468719	1.2022844938570334	33.343994140625	574.7923258084851
2014-02-01_21:09:40_783168	1386130.71875	25.0	-0.5498046875	0.0130615234375	0.87109375	0.0	6739.0971077705	57034858.802725114	-1.4986978949684315	33.336669921875	563.529008263186
2014-02-01_21:09:40_816464	1389460.625	25.0	-0.5836181640625	0.033447265625	0.8480224609375	0.0	6705.578026048654	57257210.26939941	-1.0108537677270097	33.1591796875	568.188391657964
2014-02-01_21:09:40_849668	1392780.625	25.0	-0.586181640625	0.0015869140625	0.847412109375	0.0	6687.570704088481	57479785.88001793	-0.5410531660018294	33.281982421875	572.7613500405791
2014-02-01_21:09:40_882951	1396130.71875	25.0	-0.5821533203125	0.0091552734375	0.82421875	0.0	6669.357601783608	57700228.013542704	-0.5510275661318522	33.052978515625	574.9140780649462
2014-02-01_21:09:40_916245	1399441.828125	25.0	-0.5625	0.0272216796875	0.843505859375	0.0	6632.416049979776	57920768.80114213	-1.1109588560094938	33.251953125	574.3161353363719
2014-02-01_21:09:40_949597	1402773.8125	25.0	-0.5528564453125	0.0223388671875	0.8631591796875	0.0	6600.773537067012	58140570.047678925	-0.9502451199516413	33.29931640625	577.3145522307378
2014-02-01_21:09:40_982776	1406092.3125	25.0	-0.5491943359375	0.01806640625	0.8648681640625	0.0	6590.832724510159	58359155.27244171	-0.2997377008396975	33.1650390625	582.7519474926696
2014-02-01_21:09:41_016178	1409432.015625	25.0	-0.534912109375	0.0159912109375	0.89501953125	0.0	6581.0946511156435	58576850.36408582	-0.29438965410201323	33.078857421875	584.9546648354598
2014-02-01_21:09:41_049341	1412748.3125	25.0	-0.526123046875	0.01318359375	0.8953857421875	0.0	6566.7795696913145	58796154.50894375	-0.42864663728380537	33.39599609375	586.4749898599877
2014-02-01_21:09:41_082545	1416098.0	25.0	-0.5020751953125	0.0289306640625	0.9168701171875	0.0	6529.641406993517	59012120.48549918	-1.1228568906962046	33.07470703125	585.1598845422103
2014-02-01_21:09:41_115901	1419404.015625	25.0	-0.4659423828125	0.02783203125	0.9267578125	0.0	6473.287352168144	59226703.00749691	-1.7000265769471379	33.14892578125	584.4142259254503
2014-02-01_21:09:41_148992	1422713.40625	25.0	-0.4417724609375	0.0479736328125	0.9312744140625	0.0	6409.050802833959	59438959.00347006	-1.939616858378951	33.1181640625	585.3324108230893
2014-02-01_21:09:41_182231	1426037.109375	25.0	-0.387451171875	0.037109375	0.948974609375	0.0	6333.402513567148	59648640.086150065	-2.28495131399454	33.107177734375	585.6949845428846
2014-02-01_21:09:41_217252	1429539.3125	25.0	-0.356689453125	0.0501708984375	0.95703125	0.0	6270.393920595423	59856717.35237935	-1.8987595592485866	33.18408203125	589.7004151196102
2014-02-01_21:09:41_250457	1432860.40625	25.0	-0.293212890625	0.038330078125	0.9659423828125	0.0	6223.687579971265	60074639.10443186	-1.333899297847248	35.014892578125	594.6992633130795
2014-02-01_21:09:41_283758	1436189.703125	25.0	-0.2135009765625	0.010009765625	0.9703369140625	0.0	6267.387401136928	60281883.67273562	1.3215483081041828	33.067138671875	610.0533170079908
2014-02-01_21:09:41_317010	1439515.125	25.0	-0.150390625	-0.008056640625	0.9619140625	0.0	6299.372825358195	60490902.584191084	0.9639707275479106	33.180908203125	610.3588167621863
2014-02-01_21:09:41_350342	1442848.3125	25.0	-0.0860595703125	0.034423828125	0.9697265625	0.0	6281.365637480265	60701385.073898375	-0.5373830921582845	33.509033203125	604.9550718419405
2014-02-01_21:09:41_383468	1446161.015625	25.0	-0.0477294921875	0.0400390625	0.9635009765625	0.0	6199.107385534721	60905540.93123829	-2.4977374825340397	32.93310546875	597.1866326382662
2014-02-01_21:09:41_416561	1449470.625	25.0	-0.0413818359375	0.062255859375	0.977294921875	0.0	6135.486792589801	61108068.91641381	-1.927354915480045	33.00927734375	602.0574632659968
2014-02-01_21:09:41_449497	1452763.609375	25.0	0.05126953125	0.058349609375	0.9749755859375	0.0	6108.590461605163	61310299.649757214	-0.8124317614273815	33.10595703125	609.6516967365958
2014-02-01_21:09:41_482473	1456073.0	25.0	0.09033203125	0.066162109375	0.974853515625	0.0	6095.389296233389	61510472.76997309	-0.4019832533865488	32.840087890625	613.7043503624216
2014-02-01_21:09:41_515558	1459370.03125	25.0	0.1231689453125	0.0423583984375	0.9530029296875	0.0	6048.901603231253	61709590.323920086	-1.4122284809003118	32.91796875	610.6396509950225
2014-02-01_21:09:41_548561	1462674.21875	25.0	0.1375732421875	0.0462646484375	0.9447021484375	0.0	6023.714909672263	61908408.21114382	-0.7630976449614	33.005859375	615.8709653775985
2014-02-01_21:09:41_581589	1465973.3125	25.0	0.1851806640625	0.0474853515625	0.951416015625	0.0	5978.052820951474	62104948.373517014	-1.388878359475081	32.876953125	614.7028972198899
2014-02-01_21:09:41_614720	1469285.921875	25.0	0.211669921875	0.044921875	0.9600830078125	0.0	5962.0328954253655	62301200.56375735	-0.4866764689451818	32.9169921875	621.1748265823902
2014-02-01_21:09:41_647725	1472586.3125	25.0	0.21435546875	0.062744140625	0.9840087890625	0.0	5947.197688040176	62497362.25859368	-0.44977135386400857	32.98388671875	623.3194855854208
2014-02-01_21:09:41_680776	1475891.40625	25.0	0.2769775390625	0.0333251953125	0.984130859375	0.0	5922.754577254086	62693002.58367862	-0.7399831615889618	33.031982421875	623.822385486567
2014-02-01_21:09:41_713886	1479202.609375	25.0	0.2623291015625	0.01611328125	0.9686279296875	0.0	5959.972922854907	62889700.60606252	1.1277201942651796	33.003173828125	635.1316043242366
2014-02-01_21:09:41_746952	1482509.8125	25.0	0.2509765625	0.0250244140625	0.955810546875	0.0	5977.794372358657	63086929.875366546	0.5401478235290301	32.99365234375	634.1678173085465
2014-02-01_21:09:41_779917	1485806.421875	25.0	0.3201904296875	0.0419921875	0.9483642578125	0.0	5969.797345091589	63283449.30769633	-0.2429308469986543	32.9189453125	632.2168185764792
2014-02-01_21:09:41_812911	1489109.125	25.0	0.3192138671875	0.024658203125	0.9388427734375	0.0	5940.035041494713	63478716.358054526	-0.9053710083536461	32.873046875	630.8543120429265
2014-02-01_21:09:41_845856	1492400.421875	25.0	0.341796875	0.044677734375	0.9189453125	0.0	5928.941136850262	63672575.073785715	-0.3392940439468601	32.697021484375	635.6221746318079
2014-02-01_21:09:41_878962	1495710.8125	25.0	0.3741455078125	0.0609130859375	0.907958984375	0.0	5935.103350984082	63869092.77929609	0.18610729074068635	33.111083984375	640.2149745817628
2014-02-01_21:09:41_911970	1499011.90625	25.0	0.3682861328125	0.05224609375	0.9141845703125	0.0	5973.436386559373	64066348.890675396	1.1608256287300196	33.022216796875	647.0649606890601
2014-02-01_21:09:41_945133	1502327.71875	25.0	0.35400390625	0.048828125	0.9168701171875	0.0	5952.527829074339	64262532.34937015	-0.6343999189509318	32.9580078125	640.0485766818543
2014-02-01_21:09:41_978154	1505630.125	25.0	0.39453125	0.0341796875	0.9107666015625	0.0	5934.065076718162	64458712.88850558	-0.5584609689611095	33.06005859375	642.388230547922
2014-02-01_21:09:42_011122	1508927.109375	25.0	0.3572998046875	0.0367431640625	0.91943359375	0.0	5955.853373227692	64654517.384413496	0.6627421840415352	32.8759765625	650.4544701016654
2014-02-01_21:09:42_044193	1512238.515625	25.0	0.3541259765625	0.0545654296875	0.9273681640625	0.0	5951.3383275270635	64850185.067492455	-0.13732755509678665	32.8779296875	648.4103467321934
2014-02-01_21:09:42_077411	1515555.8125	25.0	0.371826171875	0.0496826171875	0.9232177734375	0.0	5951.83959564449	65047405.14296092	0.015127605149969473	33.135986328125	651.1448734149236
2014-02-01_21:09:42_110517	1518866.015625	25.0	0.341064453125	0.032958984375	0.93359375	0.0	5959.465895707388	65244175.18365117	0.23097355154189894	33.01806640625	654.192566183792
2014-02-01_21:09:42_143556	1522169.90625	25.0	0.3265380859375	0.0350341796875	0.9423828125	0.0	5960.808383054749	65440440.911820285	0.04077283338740392	32.926025390625	655.2043541234455
2014-02-01_21:09:42_176629	1525477.421875	25.0	0.324951171875	0.0396728515625	0.9429931640625	0.0	5968.93148634502	65637452.08233626	0.24610912604164673	33.006103515625	658.2019596022054
2014-02-01_21:09:42_209506	1528764.828125	25.0	0.29736328125	0.036865234375	0.9432373046875	0.0	5990.04149837623	65835183.41069416	0.6395033561363331	33.010009765625	662.1483550374609
2014-02-01_21:09:42_242499	1532072.03125	25.0	0.3018798828125	0.04150390625	0.9488525390625	0.0	6011.240379651847	66032791.19747135	0.6448712027280608	32.873046875	664.153392026319
2014-02-01_21:09:42_275589	1535373.3125	25.0	0.2694091796875	0.038818359375	0.9405517578125	0.0	6030.9383008614395	66231360.13550662	0.5982655124497759	32.925048828125	665.9080227474012
2014-02-01_21:09:42_308553	1538669.515625	25.0	0.2540283203125	0.058349609375	0.9425048828125	0.0	6061.548195369467	66431209.201923534	0.9284174009025199	32.969970703125	669.560333843285
2014-02-01_21:09:42_341604	1541975.0	25.0	0.23291015625	0.0479736328125	0.951171875	0.0	6090.765956134817	66631527.89192568	0.8883771283756922	32.888916015625	671.3662411567487
2014-02-01_21:09:42_374796	1545294.125	25.0	0.170654296875	0.0416259765625	0.965087890625	0.0	6114.109118047426	66832877.028845675	0.70883164078646	32.931884765625	672.4843394041939
2014-02-01_21:09:42_407893	1548604.015625	25.0	0.1416015625	0.0201416015625	0.977783203125	0.0	6132.741822785416	67036226.23066735	0.5619376254965	33.157958984375	673.7852246164346
2014-02-01_21:09:42_440869	1551901.515625	25.0	0.0869140625	0.0447998046875	0.98046875	0.0	6159.907506069688	67238961.780247	0.8254008570142531	32.912109375	677.1326128381484
2014-02-01_21:09:42_473932	1555207.515625	25.0	0.0709228515625	0.0640869140625	0.994140625	0.0	6174.3405318488185	67442491.92150927	0.4378438275168084	32.9638671875	677.2315724058616
2014-02-01_21:09:42_507032	1558517.609375	25.0	0.0499267578125	0.0770263671875	1.0009765625	0.0	6226.678047476901	67648133.43669344	1.5847425522467478	33.02587890625	685.027714932916
2014-02-01_21:09:42_539936	1561808.421875	25.0	-0.02587890625	0.040771484375	1.004638671875	0.0	6250.875911805422	67853943.83130819	0.7349378418491801	32.925048828125	682.8392151135083
2014-02-01_21:09:42_572910	1565111.03125	25.0	-0.05810546875	0.025390625	1.0020751953125	0.0	6283.250697995901	68060284.80247246	0.9858386183849769	32.83984375	686.1603661864491
2014-02-01_21:09:42_606045	1568422.328125	25.0	-0.1094970703125	0.04296875	1.0040283203125	0.0	6330.785686197839	68268548.48608388	1.4449654288449287	32.89697265625	690.5433905736833
2014-02-01_21:09:42_639083	1571722.828125	25.0	-0.114990234375	0.04443359375	1.00830078125	0.0	6355.769448317005	68478861.45574124	0.7550225373153125	33.090087890625	689.1993041888206
2014-02-01_21:09:42_672092	1575023.515625	25.0	-0.1541748046875	0.0491943359375	1.001220703125	0.0	6387.57971562303	68689154.11615922	0.9662278169321061	32.922119140625	692.361438217815
2014-02-01_21:09:42_705308	1578346.21875	25.0	-0.18310546875	0.0330810546875	0.9859619140625	0.0	6407.8500577184595	68900569.36440141	0.6143800593671673	32.9931640625	692.7183789466218
2014-02-01_21:09:42_738309	1581645.515625	25.0	-0.2125244140625	0.03271484375	0.95947265625	0.0	6443.090956209247	69114098.9986423	1.0633667554478419	33.140869140625	697.1021328592832
2014-02-01_21:09:42_771200	1584933.90625	25.0	-0.2696533203125	0.056884765625	0.944091796875	0.0	6465.467063697509	69326277.1278501	0.6818421225564731	32.817138671875	697.3185285976532
2014-02-01_21:09:42_804217	1588236.0	25.0	-0.2486572265625	0.0565185546875	0.96435546875	0.0	6490.338533995451	69539529.75006254	0.7569626126849932	32.85693359375	699.82914441745
2014-02-01_21:09:42_837249	1591539.3125	25.0	-0.2950439453125	0.039794921875	0.9637451171875	0.0	6535.546308859883	69755145.33692993	1.3702975301535636	32.9912109375	705.0564956509531
2014-02-01_21:09:42_870281	1594842.921875	25.0	-0.3778076171875	0.0252685546875	0.94775390625	0.0	6570.200284336878	69971297.86845228	1.0533467173796245	32.89892578125	705.6367322998547
2014-02-01_21:09:42_903306	1598145.109375	25.0	-0.3690185546875	0.0186767578125	0.96484375	0.0	6641.601854244278	70190177.24088854	2.166585155168346	32.955810546875	713.3988583701516
2014-02-01_21:09:42_936358	1601450.21875	25.0	-0.3682861328125	0.0428466796875	0.97509765625	0.0	6680.368794918368	70409916.68622744	1.1785660983817492	32.893310546875	710.6600342336751
2014-02-01_21:09:42_969284	1604742.828125	25.0	-0.41845703125	0.0401611328125	0.944580078125	0.0	6702.532420350661	70631281.89210942	0.6710739270002885	33.027099609375	710.3384417981308
2014-02-01_21:09:43_002246	1608039.21875	25.0	-0.404296875	0.031494140625	0.962646484375	0.0	6730.57000212912	70852549.38092943	0.8528541985843271	32.875	713.4628218024288
2014-02-01_21:09:43_035233	1611337.71875	25.0	-0.411865234375	0.01953125	0.9627685546875	0.0	6754.594836879	71074425.28838126	0.7313909230709562	32.84814453125	715.0766669828554
2014-02-01_21:09:43_068251	1614639.5	25.0	-0.4197998046875	0.025390625	0.9453125	0.0	6747.784435586613	71296988.50358227	-0.2064812004057498	32.983154296875	712.6122574773526
2014-02-01_21:09:43_101195	1617936.8125	25.0	-0.4224853515625	0.023193359375	0.934326171875	0.0	6707.340174426616	71517505.41209032	-1.2301706002446673	32.876953125	709.6949351371226
