datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:07:43_251773	604889.390625	0.0	71.0	-156.0	-140.0	0.0	156.0	65174.9814453125	-1.2492825553506814	17.610107421875	3.30542414401009
2014-01-12_15:07:43_269569	606672.28125	0.0	14.0	-113.0	-30.0	0.0	113.0	67166.49609375	-2.439851498864077	17.6240234375	3.391980819537614
2014-01-12_15:07:43_287298	608441.484375	0.0	4.0	-125.0	10.0	0.0	125.0	69390.7392578125	0.674386696668679	17.7939453125	3.507104401560292
2014-01-12_15:07:43_305004	610218.5	0.0	21.0	-180.0	-164.0	0.0	180.0	72561.26171875	3.1225137566357577	17.614013671875	3.6823753373131636
2014-01-12_15:07:43_322999	612015.390625	0.0	29.0	-186.0	-241.0	0.0	186.0	75891.59716796875	0.3351013785298409	17.905029296875	3.850413368536291
2014-01-12_15:07:43_340668	613778.6875	0.0	34.0	-147.0	-160.0	0.0	147.0	78499.052734375	-2.19869518539929	17.73779296875	3.9688327672002104
2014-01-12_15:07:43_358171	615528.984375	0.0	57.0	-207.0	-297.0	0.0	207.0	82144.74926757812	3.4067564008372724	17.612060546875	4.16967813901899
2014-01-12_15:07:43_375768	617288.6875	0.0	-6.0	-118.0	-163.0	0.0	118.0	84201.97094726562	-5.1049432852541665	17.43408203125	4.244988053034756
2014-01-12_15:07:43_393556	619070.28125	0.0	75.0	-111.0	-251.0	0.0	111.0	86150.4599609375	-0.3987705317033143	17.553955078125	4.340783120993704
2014-01-12_15:07:43_411085	620820.5	0.0	75.0	-126.0	-363.0	0.0	126.0	88390.712890625	0.8436547386922253	17.77978515625	4.457420010005119
2014-01-12_15:07:43_428734	622585.109375	0.0	60.0	-31.0	49.0	0.0	31.0	88930.17041015625	-5.459187968237043	17.40185546875	4.455262601710989
2014-01-12_15:07:43_446272	624338.484375	0.0	29.0	-54.0	60.0	0.0	54.0	89880.12744140625	1.307427556345065	17.591796875	4.510337114825948
2014-01-12_15:07:43_463665	626077.984375	0.0	-40.0	3.0	48.0	0.0	-3.0	89827.576171875	-3.253965156794425	17.51708984375	4.4901534120780715
2014-01-12_15:07:43_481127	627824.09375	0.0	107.0	21.0	-394.0	0.0	-21.0	89463.4599609375	-1.0381301041960012	17.3388671875	4.466769185036456
2014-01-12_15:07:43_498607	629572.203125	0.0	8.0	-1.0	-31.0	0.0	1.0	89480.93090820312	1.2592333813110492	17.470947265625	4.474472468748288
2014-01-12_15:07:43_516097	631321.28125	0.0	-117.0	76.0	381.0	0.0	-76.0	88163.67797851562	-4.442578845801699	17.332275390625	4.384939641041201
2014-01-12_15:07:43_533515	633064.1875	0.0	99.0	67.0	-512.0	0.0	-67.0	86993.25537109375	0.5151985241708943	17.468994140625	4.329614288407105
2014-01-12_15:07:43_551146	634826.890625	0.0	-80.0	154.0	11.0	0.0	-154.0	84284.0810546875	-4.945418210583288	17.592041015625	4.167509510913318
2014-01-12_15:07:43_568778	636589.375	0.0	243.0	43.0	-512.0	0.0	-43.0	83538.49926757812	6.401712169639966	17.339111328125	4.16466513459587
2014-01-12_15:07:43_586514	638366.59375	0.0	-65.0	253.0	-503.0	0.0	-253.0	79098.89282226562	-11.967276977015972	17.5478515625	3.87784791341558
2014-01-12_15:07:43_604065	640118.5	0.0	-188.0	198.0	511.0	0.0	-198.0	75583.18432617188	3.0975264337471984	17.756103515625	3.720068968951969
2014-01-12_15:07:43_622130	641925.28125	0.0	-72.0	351.0	-416.0	0.0	-351.0	69444.88330078125	-8.748837793692674	17.488037109375	3.3660692812596933
2014-01-12_15:07:43_639638	643675.890625	0.0	-131.0	216.0	511.0	0.0	-216.0	65557.14697265625	7.500508660797851	17.998779296875	3.2138073994988927
2014-01-12_15:07:43_657332	645452.40625	0.0	355.0	431.0	-512.0	0.0	-431.0	58047.47705078125	-12.339423831409034	17.423828125	2.7718399101559217
2014-01-12_15:07:43_674858	647197.984375	0.0	-295.0	511.0	-512.0	0.0	-511.0	48988.455078125	-4.5126284187622225	17.72802734375	2.2956714910643736
2014-01-12_15:07:43_692452	648956.703125	0.0	167.0	343.0	511.0	0.0	-343.0	42991.81689453125	9.609384164222874	17.48291015625	2.0476517831429852
2014-01-12_15:07:43_709897	650701.6875	0.0	-347.0	511.0	511.0	0.0	-511.0	34069.153076171875	-9.621341983473386	17.461181640625	1.5491955196102467
2014-01-12_15:07:43_728124	652524.390625	0.0	228.0	117.0	511.0	0.0	-117.0	32029.022705078125	22.595614796561282	17.43701171875	1.5686106967335625
2014-01-12_15:07:43_745959	654307.09375	0.0	114.0	293.0	-512.0	0.0	-293.0	26715.393310546875	-9.704854473492905	18.13525390625	1.2468991800799945
2014-01-12_15:07:43_763568	656068.390625	0.0	-334.0	178.0	511.0	0.0	-178.0	23551.243408203125	6.469352158327725	17.776123046875	1.124809105625989
2014-01-12_15:07:43_781091	657820.609375	0.0	-3.0	-42.0	342.0	0.0	42.0	24290.775634765625	12.494384515127146	17.60791015625	1.228388220189794
2014-01-12_15:07:43_798442	659555.6875	0.0	69.0	-5.0	-80.0	0.0	5.0	24377.745849609375	-2.1271650338264605	17.39404296875	1.2201745759770861
2014-01-12_15:07:43_816189	661329.984375	0.0	41.0	-22.0	122.0	0.0	22.0	24762.482666015625	0.972093088188075	17.488037109375	1.2448213426096
2014-01-12_15:07:43_833723	663084.09375	0.0	27.0	199.0	-400.0	0.0	-199.0	21279.593994140625	-12.6271621470818	17.501953125	1.003016983492323
2014-01-12_15:07:43_851336	664845.578125	0.0	7.0	128.0	41.0	0.0	-128.0	19036.531494140625	4.051603555406949	17.52392578125	0.913831735062572
2014-01-12_15:07:43_868875	666599.078125	0.0	5.0	-47.0	-39.0	0.0	47.0	19860.454345703125	9.982730767088185	17.5302734375	1.008120990361865
2014-01-12_15:07:43_886392	668353.984375	0.0	35.0	42.0	1.0	0.0	-42.0	19126.623291015625	-5.093815498979962	17.47216796875	0.9432217830008833
2014-01-12_15:07:43_903787	670091.09375	0.0	20.0	198.0	-65.0	0.0	-198.0	15660.221435546875	-8.910680667698616	17.507080078125	0.7227200037105739
2014-01-12_15:07:43_921095	671821.40625	0.0	36.0	96.0	-221.0	0.0	-96.0	13998.268310546875	5.891862924834297	17.31201171875	0.6717026018198271
2014-01-12_15:07:43_938705	673582.5	0.0	-22.0	109.0	-169.0	0.0	-109.0	12111.71142578125	-0.7511037761132975	17.307861328125	0.5728104609114513
2014-01-12_15:07:43_956363	675348.1875	0.0	-17.0	268.0	-298.0	0.0	-268.0	7423.08544921875	-9.088376896133076	17.494873046875	0.28984543477132424
2014-01-12_15:07:43_973654	677077.59375	0.0	4.0	81.0	50.0	0.0	-81.0	5997.6357421875	10.626120251935296	17.59814453125	0.27664439913456856
2014-01-12_15:07:43_991196	678831.09375	0.0	-96.0	223.0	104.0	0.0	-223.0	2139.724853515625	-8.208069318807242	17.300048828125	0.03926543574390055
2014-01-12_15:07:44_009187	680630.6875	0.49	197.0	511.0	-512.0	0.0	-511.0	-6738.900146484375	-16.575539568345324	17.375	-0.4919025612810533
2014-01-12_15:07:44_027227	682435.203125	1.23	-415.0	337.0	511.0	0.0	-337.0	-12829.418212890625	9.627752411314944	18.07275390625	-0.7416081354033998
2014-01-12_15:07:44_045276	684245.890625	2.0	-123.0	104.0	-302.0	0.0	-104.0	-14693.394775390625	13.000163461014548	17.9228515625	-0.7645697224234298
2014-01-12_15:07:44_062994	686011.1875	2.77	285.0	29.0	-182.0	0.0	-29.0	-15216.584228515625	4.157193894121468	18.041015625	-0.7691134920363693
2014-01-12_15:07:44_080734	687784.78125	3.8	-19.0	228.0	-512.0	0.0	-228.0	-19241.930908203125	-11.271575745004494	17.655029296875	-1.0316237029846567
