datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:53:41_000703	606776.28125	16.59	-83.0	134.0	-84.0	0.0	121.33333333333333	359936.77392578113	0.4494303119678374	18.5419921875	0.49755732269374886
2014-01-12_15:53:41_018974	608603.78125	19.9	142.0	231.0	-351.0	0.0	179.66666666666666	363158.57975260407	3.2530065804402084	17.93212890625	3.3072891050821354
2014-01-12_15:53:41_037755	610482.5	20.08	108.0	181.0	-123.0	0.0	182.0	366472.61490885407	0.128141871357575	18.208984375	0.18298913284846038
2014-01-12_15:53:41_055821	612288.484375	18.66	-313.0	51.0	-358.0	0.0	154.33333333333334	369366.0634765624	-1.4757092752717291	18.748046875	-1.4233393355907396
2014-01-12_15:53:41_073616	614071.578125	18.81	351.0	236.0	-137.0	0.0	156.0	372176.8437499999	0.09250100495476522	18.017822265625	0.14531868932976522
2014-01-12_15:53:41_091649	615870.890625	17.6	-152.0	114.0	-141.0	0.0	133.66666666666666	374556.2148437499	-1.2546265818155224	17.80078125	-1.2038042936644808
2014-01-12_15:53:41_109268	617632.09375	21.45	419.0	255.0	-170.0	0.0	201.66666666666666	378174.10302734363	3.790424865953567	17.93994140625	3.8484089429229678
2014-01-12_15:53:41_127014	619409.984375	20.94	207.0	206.0	-143.0	0.0	191.66666666666666	381529.3927408853	-0.57123730893674	17.505859375	-0.5139177029959847
2014-01-12_15:53:41_144467	621152.078125	22.0	182.0	249.0	-360.0	0.0	236.66666666666666	385727.16373697907	2.537060742453648	17.737060546875	2.599300125494013
2014-01-12_15:53:41_162093	622915.28125	20.55	-47.0	176.0	-189.0	0.0	210.33333333333334	389392.38639322907	-1.511170888440558	17.42578125	-1.4511983164679017
2014-01-12_15:53:41_179528	624658.203125	22.0	274.0	314.0	-255.0	0.0	246.33333333333334	393705.6854654947	2.055966871627557	17.510009765625	2.11997077350744
2014-01-12_15:53:41_197260	626431.578125	19.9	46.0	136.0	-98.0	0.0	208.66666666666666	397342.11987304676	-2.161396823617864	17.427001953125	-2.1007959449638927
2014-01-12_15:53:41_219752	628725.875	17.9	-158.0	64.0	-319.0	0.0	171.33333333333334	400447.1600748697	-2.0600198479521126	18.122802734375	-2.0028417986112923
2014-01-12_15:53:41_238475	630553.59375	16.18	55.0	194.0	-258.0	0.0	131.33333333333334	403413.99161783844	-1.7706881085929818	22.590087890625	-1.7172133760978645
2014-01-12_15:53:41_256039	632309.6875	17.57	-61.0	208.0	-218.0	0.0	155.33333333333334	406215.4146321614	1.3307522573134247	18.034912109375	1.3869071321099742
2014-01-12_15:53:41_273340	634039.6875	17.57	-108.0	61.0	-281.0	0.0	154.33333333333334	408913.34667968744	-0.0572043070821055	17.481201171875	-0.000879639080803421
2014-01-12_15:53:41_291304	635836.09375	15.78	-87.0	99.0	-343.0	0.0	122.66666666666667	411026.17220052076	-1.8385069690526816	17.22412109375	-1.7851376851659628
2014-01-12_15:53:41_312527	637995.09375	14.96	72.0	161.0	-104.0	0.0	107.0	412943.18587239576	-0.8744503797376361	17.916015625	-0.8224560611503965
2014-01-12_15:53:41_331906	639904.1875	17.11	98.0	199.0	-311.0	0.0	153.0	416305.5252278645	2.0931855044770815	21.97607421875	2.150116056999868
2014-01-12_15:53:41_350403	641746.390625	20.19	193.0	268.0	-325.0	0.0	209.33333333333334	420216.1131184895	3.0155170460980862	18.68115234375	3.0784719907432687
2014-01-12_15:53:41_368476	643553.890625	16.42	-185.0	-49.0	-316.0	0.0	139.33333333333334	422767.4506835937	-3.8228313911629024	18.31103515625	-3.7666213127612096
2014-01-12_15:53:41_386790	645385.28125	16.27	146.0	188.0	-352.0	0.0	135.66666666666666	425221.1095377604	-0.20273578113751003	18.0859375	-0.14664700351706733
2014-01-12_15:53:41_404737	647200.796875	12.23	100.0	45.0	6.0	0.0	61.333333333333336	426336.3849283854	-4.087879235420218	18.183837890625	-4.0391122635940455
2014-01-12_15:53:41_423110	649021.6875	15.85	112.0	145.0	-307.0	0.0	126.0	428627.4562174479	3.556414869715441	18.18310546875	3.611877615337186
2014-01-12_15:53:41_441134	650819.703125	15.4	82.0	161.0	-83.0	0.0	117.0	430741.2828776041	-0.49814869868381934	18.06689453125	-0.44337457039605893
2014-01-12_15:53:41_458720	652578.078125	15.51	67.0	48.0	-334.0	0.0	118.0	432858.6857096354	0.05572864936937918	17.944091796875	0.11081451794034272
2014-01-12_15:53:41_477142	654420.171875	16.73	45.0	206.0	-387.0	0.0	138.33333333333334	435281.34277343744	1.1610301019507259	17.51318359375	1.218391569561403
2014-01-12_15:53:41_495297	656242.078125	18.48	102.0	254.0	-236.0	0.0	169.33333333333334	438392.34667968744	1.6873438579705522	18.3720703125	1.7481164259718542
2014-01-12_15:53:41_513646	658070.984375	22.0	319.0	273.0	-328.0	0.0	244.33333333333334	442833.594156901	4.126092971404779	18.177001953125	4.194809664153802
2014-01-12_15:53:41_531588	659864.890625	21.85	314.0	194.0	-114.0	0.0	240.33333333333334	447220.8509928385	-0.21911945648103567	18.2548828125	-0.1503640380484185
2014-01-12_15:53:41_550339	661739.984375	19.53	48.0	126.0	-247.0	0.0	197.66666666666666	450754.5287272135	-2.3866856039914066	17.876953125	-2.3218434844520184
2014-01-12_15:53:41_568566	663562.796875	19.95	362.0	293.0	-298.0	0.0	204.33333333333334	454569.26643880206	0.3570945960672527	18.669189453125	0.42298485604446623
2014-01-12_15:53:41_586908	665396.890625	20.11	99.0	199.0	-162.0	0.0	206.0	458321.1722005208	0.09150905037019112	18.213134765625	0.15794116759024318
2014-01-12_15:53:41_604977	667203.1875	18.95	-11.0	59.0	-292.0	0.0	183.66666666666666	461672.1472167969	-1.2240881740286276	18.244873046875	-1.1595542926402813
2014-01-12_15:53:41_623008	669006.578125	13.64	-130.0	2.0	-165.0	0.0	86.66666666666667	463238.9815266927	-5.365383316903214	18.078857421875	-5.310392752083878
2014-01-12_15:53:41_640935	670799.390625	14.83	195.0	260.0	-244.0	0.0	107.0	465154.8196614583	1.135621338351127	17.905029296875	1.192836820317273
2014-01-12_15:53:41_659221	672627.796875	15.13	131.0	72.0	-174.0	0.0	111.33333333333333	467146.01741536456	0.24228856400525975	17.885009765625	0.3001364990801295
2014-01-12_15:53:41_677468	674452.484375	16.6	-37.0	79.0	-207.0	0.0	137.0	469639.41072591144	1.4102601937927306	18.199951171875	1.4709241348653217
2014-01-12_15:53:41_695519	676257.890625	13.72	-148.0	99.0	-358.0	0.0	83.33333333333333	471159.0030110677	-2.943040883997626	18.235107421875	-2.887591650363186
2014-01-12_15:53:41_713945	678103.890625	14.72	-145.0	123.0	-174.0	0.0	100.33333333333333	472966.5462239583	0.9436381130490168	18.015380859375	1.000968101004746
2014-01-12_15:53:41_732440	679949.984375	15.66	4.0	128.0	-365.0	0.0	116.66666666666667	475111.35009765625	0.8884521232564424	18.384033203125	0.9476299249328747
2014-01-12_15:53:41_750758	681781.78125	16.52	171.0	143.0	-104.0	0.0	131.33333333333334	477528.4156901042	0.7969259205214264	18.404052734375	0.8578120954237701
2014-01-12_15:53:41_768780	683584.28125	15.22	-239.0	48.0	-274.0	0.0	106.33333333333333	479480.70711263025	-1.3616478066034607	18.360107421875	-1.3030664025588643
2014-01-12_15:53:41_786727	685379.1875	15.89	231.0	161.0	-154.0	0.0	117.33333333333333	481580.01700846356	0.6148052125264378	17.891845703125	0.6746965475606175
2014-01-12_15:53:41_804856	687191.890625	13.47	-18.0	10.0	-131.0	0.0	73.0	482887.81486002606	-2.4746434087398925	17.9150390625	-2.4190546272538898
2014-01-12_15:53:41_822915	688997.09375	14.5	-111.0	101.0	-392.0	0.0	90.66666666666667	484538.67423502606	0.9702690623044607	18.2080078125	1.02778959639463
2014-01-12_15:53:41_840797	690786.0	15.92	300.0	234.0	-178.0	0.0	115.0	486594.18693033856	1.361379737383671	17.8740234375	1.4215391560767048
2014-01-12_15:53:41_859498	692689.890625	19.88	255.0	218.0	-340.0	0.0	184.33333333333334	489884.3299153646	3.884464748982114	17.848876953125	3.9518865153069838
2014-01-12_15:53:41_878181	694524.0	21.6	35.0	195.0	-222.0	0.0	215.66666666666666	493978.3635253907	1.6505862431140539	18.983154296875	1.7215507461332595
2014-01-12_15:53:41_896402	696346.484375	20.99	200.0	197.0	-215.0	0.0	203.33333333333334	497704.03979492193	-0.673106731866774	18.322998046875	-0.6030029945539486
2014-01-12_15:53:41_914328	698139.1875	21.96	242.0	267.0	-167.0	0.0	219.66666666666666	501707.700764974	0.8961520257900883	18.22607421875	0.9682894625332524
2014-01-12_15:53:41_932968	700003.0	22.0	262.0	276.0	-347.0	0.0	246.66666666666666	506184.7368977865	1.4875912997861265	18.150146484375	1.5628764401425719
2014-01-12_15:53:41_950783	701784.390625	22.0	96.0	235.0	-114.0	0.0	259.3333333333333	510901.4885253907	0.69643032922584	18.18798828125	0.7734538114117124
2014-01-12_15:53:41_968827	703589.09375	21.16	292.0	218.0	-177.0	0.0	243.0	515222.2729492188	-0.9185832040385723	17.781005859375	-0.8427609767436504
2014-01-12_15:53:41_987080	705414.484375	17.25	-110.0	61.0	-387.0	0.0	171.33333333333334	518310.91601562506	-3.9754962373091	18.027099609375	-3.906531812374204
2014-01-12_15:53:42_005475	707253.875	16.81	103.0	207.0	-206.0	0.0	162.0	521256.57910156256	-0.513296991505322	18.18310546875	-0.4449713335951658
2014-01-12_15:53:42_024238	709133.09375	13.71	-121.0	44.0	-373.0	0.0	104.0	523167.17285156256	-3.157133744418456	18.37109375	-3.0944170271333
2014-01-12_15:53:42_042127	710918.890625	15.05	49.0	133.0	-253.0	0.0	128.0	525574.3603515625	1.276178112423731	18.80615234375	1.3415355484588873
2014-01-12_15:53:42_059568	712662.6875	15.12	139.0	207.0	-207.0	0.0	128.0	527843.1416015625	0.0	17.724853515625	0.06558431416015625
2014-01-12_15:53:42_077439	714449.78125	15.11	-173.0	40.0	-277.0	0.0	126.66666666666667	530046.1396484375	-0.07666320409519237	17.39208984375	-0.010991923463681955
2014-01-12_15:53:42_095406	716246.78125	15.73	110.0	163.0	-200.0	0.0	136.66666666666666	532484.3850911459	0.5605123433138095	17.8408203125	0.6274274484895908
2014-01-12_15:53:42_113464	718052.78125	12.97	-275.0	55.0	-211.0	0.0	86.0	534025.8553059896	-2.826738584614825	17.924072265625	-2.7647359990842264
2014-01-12_15:53:42_131394	719845.09375	15.62	134.0	180.0	-197.0	0.0	132.66666666666666	536425.4182942709	2.580099435333288	18.087158203125	2.6470086438293814
2014-01-12_15:53:42_149520	721658.296875	13.17	-253.0	29.0	-151.0	0.0	88.0	537989.9534505209	-2.5123543251581477	17.77880859375	-2.4497553298130956
2014-01-12_15:53:42_168014	723507.390625	16.74	203.0	245.0	-278.0	0.0	151.33333333333334	540726.9586588542	3.5017998560115196	18.0859375	3.5710058852107385
2014-01-12_15:53:42_186078	725313.796875	16.45	39.0	160.0	-97.0	0.0	144.66666666666666	543394.1796875001	-0.36159149694995557	18.43701171875	-0.2927854123145389
2014-01-12_15:53:42_204116	727125.09375	18.33	-1.0	127.0	-439.0	0.0	177.33333333333334	546589.7298177085	1.8127986271056327	18.02001953125	1.8851909334207368
2014-01-12_15:53:42_222393	728948.984375	16.1	117.0	120.0	-236.0	0.0	135.66666666666666	549045.1772460939	-2.3021375707053005	18.09912109375	-2.2336663863140243
2014-01-12_15:53:42_240318	730742.09375	14.05	-151.0	45.0	-101.0	0.0	97.33333333333333	550811.7915039064	-2.112012339202525	18.150146484375	-2.047197826718801
2014-01-12_15:53:42_258767	732582.984375	13.59	-269.0	99.0	-279.0	0.0	88.0	552389.7114257814	-0.520516486259559	17.930908203125	-0.4564775151169809
2014-01-12_15:53:42_277708	734476.484375	13.04	-104.0	86.0	-237.0	0.0	76.66666666666667	553792.715169271	-0.6193061799876372	18.300048828125	-0.5562602418040434
2014-01-12_15:53:42_295803	736286.078125	16.24	127.0	223.0	-114.0	0.0	136.0	556364.861653646	3.1371982048270013	18.912841796875	3.2064346909923658
2014-01-12_15:53:42_314016	738108.578125	17.81	146.0	180.0	-213.0	0.0	163.0	559307.138997396	1.4957801341700931	18.05078125	1.5680108480698327
2014-01-12_15:53:42_332552	739961.0	19.87	216.0	194.0	-178.0	0.0	199.0	562926.9373372397	1.979115775910665	18.18994140625	2.055308469644389
2014-01-12_15:53:42_350604	741766.6875	19.04	133.0	173.0	-185.0	0.0	182.33333333333334	566289.1978352866	-0.9038231542898496	18.440185546875	-0.8289609011729876
2014-01-12_15:53:42_369093	743615.59375	19.74	230.0	214.0	-377.0	0.0	193.66666666666666	569777.3255208335	0.629245568613629	18.010986328125	0.705589967832379
2014-01-12_15:53:42_387586	745464.984375	20.8	302.0	248.0	-196.0	0.0	211.66666666666666	573680.0330403647	0.9762453324858982	18.43798828125	1.0547800024566012
2014-01-12_15:53:42_406667	747372.78125	18.86	-135.0	60.0	-151.0	0.0	174.0	576942.660481771	-2.0088104197318675	18.750732421875	-1.9337161536836904
2014-01-12_15:53:42_424958	749201.390625	17.91	-104.0	156.0	-220.0	0.0	154.66666666666666	579841.414388021	-1.0315543571239383	18.741943359375	-0.9581035490184695
2014-01-12_15:53:42_443270	751033.078125	16.14	214.0	147.0	-243.0	0.0	121.0	582058.7334798179	-1.8372036220395507	18.324951171875	-1.766897748691569
2014-01-12_15:53:42_461223	752828.09375	17.66	127.0	139.0	-243.0	0.0	147.33333333333334	584733.8622233075	1.4503144146688007	18.156982421875	1.5235211342244648
2014-01-12_15:53:42_479355	754641.484375	18.24	94.0	183.0	-209.0	0.0	156.33333333333334	587534.4273274741	0.502398604448321	17.9140625	0.5767853805144016
2014-01-12_15:53:42_497334	756439.296875	16.21	-146.0	33.0	-161.0	0.0	118.33333333333333	589675.578857422	-2.100116037455812	18.09423828125	-2.0293151462367365
2014-01-12_15:53:42_515104	758224.1875	14.81	18.0	60.0	-198.0	0.0	92.0	591325.514404297	-1.4683401853213172	17.93408203125	-1.4000076338808876
2014-01-12_15:53:42_533973	760103.09375	13.53	14.0	111.0	-239.0	0.0	68.0	592535.635498047	-1.3486253635515557	17.7958984375	-1.282571800001751
2014-01-12_15:53:42_551945	761900.796875	14.34	-20.0	75.0	-255.0	0.0	82.0	594071.0134277345	0.7476986465694839	18.72412109375	0.8153057479122574
2014-01-12_15:53:42_570100	763716.09375	17.77	71.0	240.0	-226.0	0.0	142.0	596615.5036621095	3.3484113575671697	17.9189453125	3.4222729079333805
2014-01-12_15:53:42_588403	765546.796875	18.15	56.0	128.0	-281.0	0.0	147.66666666666666	599311.3216145835	0.3103984736839754	18.256103515625	0.3850962725121004
2014-01-12_15:53:42_606754	767385.1875	20.82	259.0	216.0	-213.0	0.0	194.66666666666666	602840.6529947919	2.5923701539165913	18.130126953125	2.672120885882737
2014-01-12_15:53:42_624831	769189.390625	17.22	-82.0	38.0	-173.0	0.0	127.33333333333333	605175.9575195315	-3.6713746267133467	18.340087890625	-3.5981236976280604
2014-01-12_15:53:42_643314	771040.1875	16.71	-18.0	96.0	-269.0	0.0	116.66666666666667	607286.8950195315	-0.5895221646516978	18.09375	-0.517126808483078
2014-01-12_15:53:42_661227	772828.59375	14.94	-211.0	115.0	-168.0	0.0	83.0	608808.7778320315	-1.8361028263030823	18.3359375	-1.766921948519879
2014-01-12_15:53:42_679623	774668.28125	19.16	23.0	259.0	-355.0	0.0	156.66666666666666	611592.6328125002	4.145730001053359	17.769287109375	4.222555931001275
2014-01-12_15:53:42_697694	776475.78125	18.6	196.0	61.0	-157.0	0.0	145.0	614256.5830078127	-0.6350218820319278	18.3720703125	-0.5590962237311465
2014-01-12_15:53:42_715624	778269.1875	19.49	256.0	159.0	-287.0	0.0	159.66666666666666	617136.6640625002	0.8130944002309922	18.0380859375	0.8907747333039089
2014-01-12_15:53:42_733701	780075.78125	17.31	-3.0	138.0	-196.0	0.0	119.33333333333333	619270.1261393231	-2.2560096865085324	17.878173828125	-2.1821493405612666
2014-01-12_15:53:42_751723	781878.578125	17.24	29.0	53.0	-163.0	0.0	116.66666666666667	621375.7373046877	-0.1477533536241681	18.048095703125	-0.07394911322703267
2014-01-12_15:53:42_769562	783662.484375	16.12	150.0	95.0	-222.0	0.0	95.33333333333333	623082.1015625002	-1.1918778587082055	17.89892578125	-1.1200363152186221
2014-01-12_15:53:42_787864	785493.078125	14.73	-60.0	60.0	-131.0	0.0	69.33333333333333	624320.1992187502	-1.4559971562555543	17.857177734375	-1.386631803000346
2014-01-12_15:53:42_806065	787312.875	17.01	-48.0	174.0	-354.0	0.0	109.66666666666667	626322.6868489586	2.208863693086605	18.259765625	2.2824626284381675
2014-01-12_15:53:42_824098	789116.28125	15.69	-127.0	19.0	-126.0	0.0	84.33333333333333	627850.2402343752	-1.3986054201710882	18.11328125	-1.3273870628143174
2014-01-12_15:53:42_842202	790926.1875	16.56	45.0	103.0	-353.0	0.0	98.66666666666667	629622.8919270836	0.7978003958925026	17.966064453125	0.8706293517518776
2014-01-12_15:53:42_860137	792726.296875	16.02	-139.0	141.0	-123.0	0.0	87.66666666666667	631205.4507649742	-0.609350698529909	18.052001953125	-0.5374634867867449
2014-01-12_15:53:42_878442	794550.296875	18.5	202.0	148.0	-247.0	0.0	130.66666666666666	633547.3700358076	2.3991717975262894	17.9228515625	2.4755932011965367
2014-01-12_15:53:42_896498	796359.296875	18.13	69.0	79.0	-109.0	0.0	122.66666666666667	635785.4077962242	-0.4384793459207015	18.244873046875	-0.3626341384744124
2014-01-12_15:53:42_914329	798139.0	18.12	122.0	136.0	-237.0	0.0	121.0	637971.383870443	-0.09225474562375587	18.06591796875	-0.016357607236711577
2014-01-12_15:53:42_932317	799941.078125	16.52	77.0	59.0	-285.0	0.0	91.33333333333333	639597.9243977867	-1.6658395594854574	17.808837890625	-1.5927464337123454
2014-01-12_15:53:42_950632	801769.171875	15.7	-55.0	31.0	-211.0	0.0	75.33333333333333	640943.606526693	-0.8957043475883937	17.863037109375	-0.824076653602391
2014-01-12_15:53:42_968615	803567.6875	16.01	95.0	149.0	-325.0	0.0	79.66666666666667	642394.1778157555	0.23799052471618895	18.2080078125	0.31019660916443115
2014-01-12_15:53:42_987051	805411.875	17.61	-179.0	141.0	-217.0	0.0	107.0	644318.9239095055	1.519507781397032	17.98828125	1.5946396737879824
2014-01-12_15:53:43_005398	807246.484375	20.06	83.0	162.0	-205.0	0.0	150.66666666666666	647084.223714193	2.379167387188457	18.353759765625	2.458942476226543
2014-01-12_15:53:43_023426	809049.09375	19.63	-185.0	121.0	-119.0	0.0	141.33333333333334	649666.3864746096	-0.5108551371479977	18.27001953125	-0.4317551651672034
2014-01-12_15:53:43_041513	810857.59375	20.36	62.0	176.0	-257.0	0.0	153.0	652427.5957031252	0.6464559011196632	18.047119140625	0.7269986606899758
2014-01-12_15:53:43_059563	812662.875	20.14	-13.0	146.0	-222.0	0.0	147.66666666666666	655086.1725260419	-0.296232009835829	18.00390625	-0.21595672591655812
2014-01-12_15:53:43_077607	814466.6875	20.04	77.0	111.0	-269.0	0.0	144.33333333333334	657677.9707031252	-0.1856283083170173	17.95703125	-0.10542717791337143
2014-01-12_15:53:43_095898	816295.5	19.67	89.0	152.0	-241.0	0.0	136.33333333333334	660141.356933594	-0.4427509795973517	18.06884765625	-0.363103510570659
2014-01-12_15:53:43_113779	818083.6875	20.43	112.0	183.0	-284.0	0.0	148.66666666666666	662841.8927408856	0.6789599125495035	18.1650390625	0.7601107684902587
2014-01-12_15:53:43_131774	819883.390625	19.22	-78.0	42.0	-234.0	0.0	125.66666666666667	665082.2937825522	-1.2900964066608231	17.828125	-1.2110215106159012
2014-01-12_15:53:43_150086	821714.6875	19.38	74.0	156.0	-250.0	0.0	127.0	667367.9217122397	0.07408613236384658	17.9970703125	0.15352292453507055
2014-01-12_15:53:43_167846	823491.1875	19.25	109.0	172.0	-201.0	0.0	123.33333333333333	669610.4746093751	-0.20165509709932847	18.182861328125	-0.12236071630505763
2014-01-12_15:53:43_185908	825301.0	20.05	-125.0	80.0	-215.0	0.0	136.0	672021.7519531251	0.714420790761294	17.72998046875	0.7952229659566065
2014-01-12_15:53:43_203901	827096.390625	18.67	37.0	77.0	-298.0	0.0	109.66666666666667	674002.124186198	-1.4582555949129778	18.05810546875	-1.3798887158276913
2014-01-12_15:53:43_222486	828955.09375	20.38	63.0	261.0	-233.0	0.0	139.33333333333334	676544.821451823	1.6256577656481335	18.2490234375	1.7072455811266491
2014-01-12_15:53:43_240797	830785.703125	21.25	-2.0	123.0	-195.0	0.0	153.66666666666666	679339.7465006511	0.7880553206530726	18.188232421875	0.8713559619698044
2014-01-12_15:53:43_259082	832614.578125	22.0	87.0	242.0	-268.0	0.0	208.66666666666666	683155.8094889324	3.0074625869411404	18.287841796875	3.0966448345567
2014-01-12_15:53:43_277277	834433.375	19.13	69.0	100.0	-60.0	0.0	155.0	685974.7963053386	-2.950823779991229	18.18701171875	-2.8667263003606953
2014-01-12_15:53:43_296205	836326.375	18.91	-54.0	106.0	-336.0	0.0	149.33333333333334	688727.1817220052	-0.30745048171598577	18.43115234375	-0.2236444302104519
2014-01-12_15:53:43_314511	838157.390625	16.91	-48.0	126.0	-131.0	0.0	110.66666666666667	690787.5918782552	-2.0768248972812313	18.6181640625	-1.996679471426739
2014-01-12_15:53:43_332458	839952.671875	19.65	133.0	245.0	-250.0	0.0	159.0	693688.9925130209	2.6487207274705766	18.247802734375	2.7339896267218786
2014-01-12_15:53:43_350615	841767.78125	19.0	-27.0	67.0	-207.0	0.0	146.0	696300.3821614584	-0.7268160847369715	17.88623046875	-0.6425860465208256
2014-01-12_15:53:43_368703	843576.875	19.92	179.0	171.0	-255.0	0.0	161.0	699211.7464192709	0.8295080196576119	18.0830078125	0.9155291942995389
2014-01-12_15:53:43_386772	845384.09375	18.45	79.0	161.0	-263.0	0.0	133.0	701616.6565755209	-1.54849859580903	18.08203125	-1.465036930151478
2014-01-12_15:53:43_406665	847372.484375	17.61	-40.0	17.0	-291.0	0.0	116.33333333333333	703708.1004231771	-0.927057588020678	17.97802734375	-0.8450534446450269
2014-01-12_15:53:43_424595	849165.890625	15.44	-68.0	37.0	-296.0	0.0	71.66666666666667	705129.885904948	-2.2514726392649105	19.8388671875	-2.1737929840077492
2014-01-12_15:53:43_442544	850960.578125	15.53	163.0	162.0	-127.0	0.0	72.0	706421.333170573	0.018583801784879526	17.936767578125	0.09642593510193681
2014-01-12_15:53:43_460801	852788.578125	16.68	-84.0	74.0	-308.0	0.0	91.0	708046.2252604167	1.0640706609423283	17.85595703125	1.1439752834683699
2014-01-12_15:53:43_478977	854603.5	17.45	3.0	75.0	-79.0	0.0	103.66666666666667	709947.3544921876	0.6907006052860467	18.3388671875	0.7720620074019321
2014-01-12_15:53:43_497781	856484.484375	17.94	172.0	184.0	-319.0	0.0	111.0	711944.1350097657	0.40765622101886884	17.989013671875	0.48995063451984544
2014-01-12_15:53:43_515662	858272.5	16.92	-4.0	12.0	-139.0	0.0	90.33333333333333	713636.8043619792	-1.1029259119316581	18.738037109375	-1.0225288981621268
2014-01-12_15:53:43_533996	860106.203125	19.31	-50.0	201.0	-268.0	0.0	132.33333333333334	716040.095296224	2.3126621587105283	18.160888671875	2.397499501573484
2014-01-12_15:53:43_552004	861906.375	18.56	87.0	139.0	-132.0	0.0	117.33333333333333	718148.3426920574	-0.8348166365476861	17.968017578125	-0.7512684689451471
2014-01-12_15:53:43_570068	863712.78125	21.12	294.0	145.0	-305.0	0.0	161.66666666666666	721051.7118326824	2.4685880007250316	17.958984375	2.5568598385749666
2014-01-12_15:53:43_588177	865531.296875	18.96	-20.0	80.0	-183.0	0.0	121.33333333333333	723236.2154134115	-2.2402241959906886	18.004150390625	-2.1557672411160143
2014-01-12_15:53:43_606319	867337.984375	19.6	-49.0	169.0	-336.0	0.0	131.33333333333334	725620.4476725261	0.550841189365108	18.154052734375	0.6365365674656939
2014-01-12_15:53:43_624420	869148.671875	19.15	118.0	116.0	-142.0	0.0	121.66666666666667	727811.6358235677	-0.5367458337852007	18.009765625	-0.4517980035361773
2014-01-12_15:53:43_642416	870948.0	21.15	61.0	184.0	-246.0	0.0	156.33333333333334	730644.4141438802	1.9131590766190607	18.1201171875	2.001856851366782
2014-01-12_15:53:43_660073	872720.375	21.22	37.0	168.0	-111.0	0.0	156.0	733431.8096516927	-0.018655407836547094	17.867919921875	0.07028777312862218
2014-01-12_15:53:43_678351	874540.984375	20.53	-69.0	75.0	-314.0	0.0	142.33333333333334	735942.2763671875	-0.7748448566221418	17.637939453125	-0.6870172956520897
2014-01-12_15:53:43_696673	876373.09375	19.21	-2.0	107.0	-208.0	0.0	116.66666666666667	738063.5247395834	-1.4116425419161946	18.18212890625	-1.3261695227755697
2014-01-12_15:53:43_714579	878163.59375	19.37	94.0	172.0	-245.0	0.0	118.0	740227.8567708334	0.07269371383949146	18.341796875	0.1585164995165748
2014-01-12_15:53:43_732564	879962.578125	18.42	-74.0	20.0	-204.0	0.0	99.66666666666667	741998.9353841146	-1.031700235393253	17.77001953125	-0.9475336751881749
2014-01-12_15:53:43_750662	881772.578125	20.18	33.0	197.0	-363.0	0.0	129.66666666666666	744324.103108724	1.6729975901646033	17.931884765625	1.7603966671421423
2014-01-12_15:53:43_768489	883558.6875	20.12	98.0	164.0	-159.0	0.0	127.0	746616.6763509115	-0.14772337931656246	18.0517578125	-0.06036171168147131
2014-01-12_15:53:43_786529	885359.78125	21.49	-41.0	89.0	-313.0	0.0	150.0	749303.6392415365	1.2839775391157389	17.9130859375	1.3739079030398924
2014-01-12_15:53:43_805524	887258.78125	21.77	220.0	207.0	-256.0	0.0	153.33333333333334	752042.3387858074	0.18662547784050318	17.861083984375	0.27716304505241723
2014-01-12_15:53:43_823593	889065.6875	21.33	-4.0	134.0	-163.0	0.0	143.33333333333334	754757.6586100261	-0.527869063728333	18.944091796875	-0.43805996453399704
2014-01-12_15:53:43_841794	890885.578125	20.83	-17.0	57.0	-283.0	0.0	132.66666666666666	757154.4037272136	-0.5904303719920369	18.06591796875	-0.5014482649526488
2014-01-12_15:53:43_859707	892676.6875	21.2	119.0	222.0	-140.0	0.0	137.66666666666666	759648.9062500001	0.27594012314905886	18.119873046875	0.3656716804407255
2014-01-12_15:53:43_878163	894522.5	21.7	130.0	156.0	-210.0	0.0	145.0	762229.7363281251	0.41201214382384194	17.798828125	0.5027351174566544
2014-01-12_15:53:43_896346	896340.203125	21.99	5.0	68.0	-162.0	0.0	148.66666666666666	764970.269856771	0.1989069301335871	18.43408203125	0.2902706237859308
2014-01-12_15:53:43_914440	898149.984375	22.0	154.0	248.0	-386.0	0.0	157.33333333333334	767816.904622396	0.4790061486009357	18.093017578125	0.5715211723965087
2014-01-12_15:53:43_933215	900027.796875	21.28	-8.0	111.0	-295.0	0.0	142.33333333333334	770437.5267740887	-0.8146920373930916	18.411865234375	-0.7234149513823493
2014-01-12_15:53:43_951585	901864.5	20.23	-47.0	6.0	-206.0	0.0	121.66666666666667	772658.8939615887	-1.131935529881615	18.2578125	-1.0425029738187894
2014-01-12_15:53:43_969634	903669.1875	16.81	-49.0	55.0	-259.0	0.0	57.333333333333336	773711.9320475262	-3.5026695555466945	18.366943359375	-3.4195650290086084
2014-01-12_15:53:43_987975	905503.890625	15.67	-165.0	45.0	-283.0	0.0	35.333333333333336	774348.3116048179	-1.2214932494713442	18.0107421875	-1.140525084977529
2014-01-12_15:53:44_006701	907376.28125	17.07	-40.0	78.0	-209.0	0.0	59.333333333333336	775437.199951172	1.3077557536251163	18.35205078125	1.3912328069535669
2014-01-12_15:53:44_025185	909233.078125	18.67	-91.0	140.0	-291.0	0.0	87.66666666666667	777068.1509602866	1.5229696508403106	18.60400390625	1.6094431326030059
