datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:10:34_811764	599581.78125	22.0	17.0	-217.0	-172.0	0.0	217.0	-27904.552734375	-3.7444733780264836	17.6259765625	-0.0034767237049901467
2014-01-12_15:10:34_829489	601354.09375	22.0	-145.0	-158.0	47.0	0.0	158.0	-25134.80810546875	-3.3656532456861132	17.530029296875	-0.005003969377302985
2014-01-12_15:10:34_847298	603135.390625	22.0	104.0	-220.0	-238.0	0.0	220.0	-21240.17431640625	3.5022548303016094	17.702880859375	0.0007301383248270376
2014-01-12_15:10:34_864850	604893.984375	21.99	20.0	-271.0	-250.0	0.0	271.0	-16429.65966796875	2.873081366562139	17.7509765625	0.005622478302671841
2014-01-12_15:10:34_882559	606661.203125	21.99	35.0	-141.0	-23.0	0.0	141.0	-13942.5380859375	-7.369965397923876	17.63916015625	-0.0006582655827611365
2014-01-12_15:10:34_900184	608424.203125	21.99	16.0	-188.0	-308.0	0.0	188.0	-10637.162109375	2.6732208567659517	17.581787109375	0.004348741030989096
2014-01-12_15:10:34_917649	610174.296875	21.98	20.0	-191.0	-370.0	0.0	191.0	-7295.454833984375	0.17146923796101196	17.495849609375	0.005919419506803915
2014-01-12_15:10:34_935942	612000.015625	21.98	-35.0	-118.0	-317.0	0.0	118.0	-5225.038818359375	-4.160516502476763	17.5458984375	0.0028714289405726364
2014-01-12_15:10:34_953300	613742.890625	21.97	73.0	-222.0	-369.0	0.0	222.0	-1202.643798828125	5.739863908913293	18.118896484375	0.011072664491477268
2014-01-12_15:10:34_971008	615506.40625	21.96	82.0	-171.0	-333.0	0.0	171.0	1766.811279296875	-2.936902485659656	17.365234375	0.009139715391082472
2014-01-12_15:10:34_988862	617291.796875	21.95	-73.0	-130.0	-225.0	0.0	130.0	4055.077880859375	-2.3292740436627923	17.60205078125	0.00829461153606341
2014-01-12_15:10:35_006493	619055.5	21.93	78.0	-262.0	-314.0	0.0	262.0	8719.458251953125	7.414489653186325	17.802978515625	0.018201178091295196
2014-01-12_15:10:35_024064	620812.203125	21.92	63.0	-250.0	-228.0	0.0	250.0	13118.994384765625	-0.6818900696429067	17.59814453125	0.018991308185418523
2014-01-12_15:10:35_042160	622622.109375	21.9	-134.0	-129.0	-171.0	0.0	129.0	15411.326904296875	-6.809221553595472	17.77001953125	0.01347474129678889
2014-01-12_15:10:35_059726	624378.109375	21.88	167.0	-156.0	-270.0	0.0	156.0	18181.888427734375	1.520269434325383	17.760009765625	0.017042971157299726
2014-01-12_15:10:35_077452	626150.203125	21.86	15.0	-220.0	-298.0	0.0	220.0	22031.942138671875	3.657091837446464	17.500244140625	0.022381680253080585
2014-01-12_15:10:35_095465	627951.90625	21.84	134.0	-194.0	-13.0	0.0	194.0	25463.222412109375	-1.470005245286144	17.68701171875	0.022284610681526075
2014-01-12_15:10:35_113137	629723.09375	21.82	-37.0	-126.0	-82.0	0.0	126.0	27725.070068359375	-3.788053530627788	17.951171875	0.01978372968111691
2014-01-12_15:10:35_130794	631485.203125	21.8	89.0	-189.0	-275.0	0.0	189.0	31070.17626953125	3.559528243327126	17.698974609375	0.025341040959098338
2014-01-12_15:10:35_148447	633250.5	21.77	9.0	-139.0	-11.0	0.0	139.0	33508.24169921875	-2.8506207894883357	17.5400390625	0.023419058770660542
2014-01-12_15:10:35_166038	635009.90625	21.75	57.0	-156.0	-200.0	0.0	156.0	36254.42822265625	0.9657027945357465	17.603759765625	0.0260237843907817
2014-01-12_15:10:35_183682	636777.203125	21.71	13.0	-214.0	-332.0	0.0	214.0	40005.0185546875	3.309345703261036	17.526123046875	0.031033443847669855
2014-01-12_15:10:35_201328	638545.703125	21.69	7.0	-142.0	-67.0	0.0	142.0	42510.71533203125	-4.080302170815059	17.645751953125	0.027947327448934117
2014-01-12_15:10:35_218955	640301.203125	21.65	-70.0	-204.0	-169.0	0.0	204.0	46099.29248046875	3.5245166752251813	17.591064453125	0.033602097907756895
2014-01-12_15:10:35_236853	642091.296875	21.62	47.0	-216.0	-349.0	0.0	216.0	49875.81201171875	0.6863462451475968	17.48388671875	0.03580654063037413
2014-01-12_15:10:35_254491	643854.6875	21.59	-77.0	-64.0	-101.0	0.0	64.0	51034.85888671875	-8.3931031693606	18.110107421875	0.027878119126423316
2014-01-12_15:10:35_272355	645641.484375	21.56	102.0	-100.0	-99.0	0.0	100.0	52771.26025390625	2.073253377950874	17.364013671875	0.03159295546474821
2014-01-12_15:10:35_290196	647425.390625	21.52	69.0	-141.0	-168.0	0.0	141.0	55279.65576171875	2.3046604819673933	17.7900390625	0.034920293929056115
2014-01-12_15:10:35_307962	649201.609375	21.49	-69.0	-109.0	-3.0	0.0	109.0	57221.697265625	-1.7960481240921922	17.81689453125	0.033881243820403285
2014-01-12_15:10:35_325529	650958.796875	21.45	70.0	-204.0	2.0	0.0	204.0	60833.8818359375	5.365174348863182	17.706787109375	0.04115345835285507
2014-01-12_15:10:35_344635	652868.796875	21.41	15.0	-156.0	-132.0	0.0	156.0	63649.994140625	-2.65898486631233	18.052001953125	0.039359098583681265
2014-01-12_15:10:35_362227	654628.109375	21.36	143.0	-195.0	-270.0	0.0	195.0	67259.44604492188	2.1069680942268882	18.510009765625	0.04359041983188363
2014-01-12_15:10:35_379892	656394.1875	21.32	48.0	-134.0	-40.0	0.0	134.0	69602.84301757812	-3.4880987282042692	17.488037109375	0.04115261163596863
2014-01-12_15:10:35_397862	658191.984375	21.28	38.0	-163.0	-193.0	0.0	163.0	72471.1416015625	1.6480153169527034	17.596923828125	0.044550372332476516
2014-01-12_15:10:35_415541	659959.6875	21.24	68.0	-134.0	-86.0	0.0	134.0	74883.9267578125	-1.6105868315435514	18.005859375	0.04398090469575189
2014-01-12_15:10:35_432774	661683.390625	21.19	30.0	-99.0	-104.0	0.0	99.0	76617.90112304688	-1.9982994382570636	17.514892578125	0.04305912061769773
2014-01-12_15:10:35_450935	663499.6875	21.15	8.0	-141.0	-162.0	0.0	141.0	79047.19067382812	2.4377497520192715	17.22900390625	0.04681737031211599
2014-01-12_15:10:35_468635	665269.296875	21.09	49.0	-212.0	-144.0	0.0	212.0	82883.94555664062	3.9231070161475268	18.097900390625	0.05243428347993506
2014-01-12_15:10:35_486652	667074.203125	21.04	-18.0	-174.0	-90.0	0.0	174.0	85957.28002929688	-2.1514091807538667	17.662841796875	0.051463499096573044
2014-01-12_15:10:35_504269	668832.703125	20.99	-29.0	-80.0	-173.0	0.0	80.0	87396.96752929688	-5.223355762969394	17.99609375	0.0471761481883515
2014-01-12_15:10:35_521821	670587.890625	20.94	100.0	-116.0	-89.0	0.0	116.0	89430.90405273438	2.0531614196800287	17.533935546875	0.050720768168335185
2014-01-12_15:10:35_539598	672365.796875	20.89	-10.0	-187.0	-69.0	0.0	187.0	92699.47778320312	4.062016370086879	17.47900390625	0.056105940528610246
2014-01-12_15:10:35_557520	674158.0	20.83	-4.0	-181.0	-117.0	0.0	181.0	95932.8642578125	-0.33587076847384895	17.864013671875	0.05698284505205887
2014-01-12_15:10:35_575436	675949.5	20.77	-5.0	-194.0	-99.0	0.0	194.0	99374.42236328125	0.7328076187330553	17.739990234375	0.059460491943513924
2014-01-12_15:10:35_592894	677694.890625	20.72	19.0	-105.0	-49.0	0.0	105.0	101251.52807617188	-4.978409013315124	17.877197265625	0.055377923136754416
2014-01-12_15:10:35_610465	679452.203125	20.66	-7.0	-114.0	-175.0	0.0	114.0	103233.66967773438	0.517621949507147	17.38720703125	0.05736859703381789
2014-01-12_15:10:35_628271	681232.3125	20.6	55.0	-159.0	-91.0	0.0	159.0	106020.7890625	2.567166673630552	17.529052734375	0.061217111198613054
2014-01-12_15:10:35_645780	682983.203125	20.54	-62.0	-93.0	-61.0	0.0	93.0	107671.4482421875	-3.7185144429160935	17.7490234375	0.05811387267680214
2014-01-12_15:10:35_663687	684774.484375	20.48	-79.0	-79.0	-226.0	0.0	79.0	109056.22412109375	-0.7986852001448508	17.52880859375	0.058398243540532385
2014-01-12_15:10:35_681183	686523.09375	20.42	54.0	-122.0	-38.0	0.0	122.0	111229.52783203125	2.413836581421484	17.81396484375	0.06195614757415777
2014-01-12_15:10:35_698971	688302.890625	20.35	94.0	-217.0	-79.0	0.0	217.0	115012.24682617188	5.44978361647596	17.431884765625	0.06890110177473353
2014-01-12_15:10:35_716646	690070.5	20.28	-49.0	-186.0	-193.0	0.0	186.0	118306.29956054688	-1.7504273504273504	17.7099609375	0.0682781070452307
2014-01-12_15:10:35_734723	691878.59375	20.22	30.0	-110.0	-39.0	0.0	110.0	120242.73999023438	-4.3171996782514634	17.60400390625	0.06518965002729203
2014-01-12_15:10:35_752652	693694.703125	20.14	-12.0	-196.0	-104.0	0.0	196.0	123861.89721679688	4.657437890867743	18.465087890625	0.0721966923974852
2014-01-12_15:10:35_770612	695467.203125	20.07	106.0	-211.0	-263.0	0.0	211.0	127593.80517578125	0.8480916557388364	17.686767578125	0.07443171175346451
2014-01-12_15:10:35_788830	697291.984375	19.99	52.0	-227.0	-64.0	0.0	227.0	131605.76416015625	0.9052934025859211	17.673828125	0.07724341142033671
2014-01-12_15:10:35_806540	699059.796875	19.92	-17.0	-158.0	-108.0	0.0	158.0	134479.31201171875	-3.7939162885601525	18.18701171875	0.07476026437700337
2014-01-12_15:10:35_823969	700802.890625	19.84	86.0	-244.0	-252.0	0.0	244.0	138782.25439453125	4.876663021056857	17.635009765625	0.0820787934993713
2014-01-12_15:10:35_841552	702564.1875	19.76	48.0	-97.0	-29.0	0.0	97.0	140467.34521484375	-8.461858451852269	17.3720703125	0.07423748676223665
2014-01-12_15:10:35_860216	704427.5	19.68	6.0	-213.0	-226.0	0.0	213.0	144207.06567382812	6.606910936522283	17.557373046875	0.08341422393056629
2014-01-12_15:10:35_877994	706205.0	19.59	44.0	-245.0	-350.0	0.0	245.0	148759.3642578125	1.7222068929270633	18.580810546875	0.08680190281819895
2014-01-12_15:10:35_895487	707954.0	19.51	-15.0	-88.0	-146.0	0.0	88.0	150324.8017578125	-8.825647782169522	17.7890625	0.0786798361006893
2014-01-12_15:10:35_913288	709738.109375	19.42	7.0	-230.0	-326.0	0.0	230.0	154321.2763671875	8.172202551565222	17.3759765625	0.08947785843875027
2014-01-12_15:10:35_931226	711527.890625	19.33	21.0	-222.0	-303.0	0.0	222.0	158274.025390625	-0.4493075551899081	17.80517578125	0.0901920819397935
2014-01-12_15:10:35_948971	713303.078125	19.24	-14.0	-206.0	-178.0	0.0	206.0	161947.625	-0.8972126389573408	17.8330078125	0.09118409123610426
2014-01-12_15:10:35_967037	715109.484375	19.15	38.0	-190.0	-338.0	0.0	190.0	165313.630859375	-0.9031475662863128	17.7158203125	0.09206650067305887
2014-01-12_15:10:35_984649	716873.59375	19.06	27.0	-172.0	-252.0	0.0	172.0	168415.677734375	-0.9980506822612085	18.03515625	0.09270803379896136
2014-01-12_15:10:36_002426	718648.40625	18.96	15.0	-206.0	-293.0	0.0	206.0	172038.1796875	1.933470317098906	17.5849609375	0.09651243687545989
2014-01-12_15:10:36_020304	720440.09375	18.87	91.0	-114.0	-277.0	0.0	114.0	174051.63232421875	-5.208962857498307	17.661865234375	0.09220491987635954
2014-01-12_15:10:36_038035	722209.1875	18.77	45.0	-188.0	-143.0	0.0	188.0	177411.58154296875	4.140538768373313	17.8720703125	0.09851984464832171
2014-01-12_15:10:36_056138	724020.28125	18.67	53.0	-227.0	-333.0	0.0	227.0	181427.69702148438	2.2043688851477223	17.692138671875	0.10228428539925695
2014-01-12_15:10:36_073738	725780.109375	18.57	37.0	-169.0	-198.0	0.0	169.0	184472.75024414062	-3.2189913552478253	18.01806640625	0.10036447598654552
2014-01-12_15:10:36_091448	727550.59375	18.47	55.0	-108.0	-16.0	0.0	108.0	186369.89575195312	-3.4725855095829106	17.566162109375	0.09823768932501827
2014-01-12_15:10:36_109405	729346.203125	18.36	24.0	-213.0	-336.0	0.0	213.0	190127.66088867188	5.951675846226232	17.64208984375	0.10630899802895856
2014-01-12_15:10:36_127062	731111.90625	18.26	61.0	-102.0	-31.0	0.0	102.0	191953.45092773438	-6.201151149785864	17.89990234375	0.10045661034888859
2014-01-12_15:10:36_144523	732857.984375	18.16	10.0	-117.0	-106.0	0.0	117.0	194014.26196289062	0.8516064646688659	17.61376953125	0.10294229162791219
2014-01-12_15:10:36_162663	734671.59375	18.05	29.0	-134.0	-145.0	0.0	134.0	196345.16186523438	0.9773049446308019	17.394775390625	0.10497031142708027
2014-01-12_15:10:36_180401	736445.296875	17.95	63.0	-85.0	-29.0	0.0	85.0	197879.9140625	-2.7137931500736916	18.055908203125	0.10291857771624263
2014-01-12_15:10:36_198252	738230.796875	17.84	59.0	-174.0	-270.0	0.0	174.0	200960.087890625	5.027638329563635	17.7021484375	0.10968280777826886
2014-01-12_15:10:36_215829	739988.578125	17.74	41.0	-88.0	20.0	0.0	88.0	202527.888671875	-4.827143914270836	17.81591796875	0.10518122994451042
2014-01-12_15:10:36_233535	741765.8125	17.62	-17.0	-202.0	-238.0	0.0	202.0	206066.7353515625	6.507204771593411	17.51904296875	0.1137840881529406
2014-01-12_15:10:36_251138	743519.703125	17.51	14.0	-190.0	-280.0	0.0	190.0	209438.63232421875	-0.6761772434001458	17.746826171875	0.11415169843776936
2014-01-12_15:10:36_269560	745361.703125	17.39	-31.0	-180.0	-153.0	0.0	180.0	212583.05126953125	-0.572442804634327	17.468994140625	0.1152342813543022
2014-01-12_15:10:36_287549	747160.59375	17.28	77.0	-196.0	-334.0	0.0	196.0	216185.55615234375	0.870505412764827	18.380126953125	0.11797982861744837
2014-01-12_15:10:36_305041	748917.6875	17.16	63.0	-176.0	-232.0	0.0	176.0	219337.35693359375	-1.1168218565527395	17.907958984375	0.1183569962811416
2014-01-12_15:10:36_323195	750725.09375	17.04	21.0	-148.0	43.0	0.0	148.0	221938.30517578125	-1.5932650764763903	17.573974609375	0.118209826080243
2014-01-12_15:10:36_341118	752566.90625	16.92	76.0	-148.0	-261.0	0.0	148.0	224599.81201171875	0.0	17.983154296875	0.11969990600585938
2014-01-12_15:10:36_360351	754446.1875	16.8	51.0	-172.0	59.0	0.0	172.0	227890.15185546875	1.2545816529685028	19.1298828125	0.12267053409303122
2014-01-12_15:10:36_378175	756223.109375	16.68	9.0	-116.0	-255.0	0.0	116.0	229976.53759765625	-3.1135182093361022	17.986083984375	0.1204769169778945
2014-01-12_15:10:36_396117	758020.390625	16.55	32.0	-187.0	-321.0	0.0	187.0	233287.75244140625	4.009706596073241	17.70703125	0.12639484688031044
2014-01-12_15:10:36_413809	759786.203125	16.42	30.0	-205.0	-238.0	0.0	205.0	236961.93701171875	1.0043044733830981	17.9228515625	0.1288313989531977
2014-01-12_15:10:36_431684	761573.78125	16.29	68.0	-191.0	-329.0	0.0	191.0	240325.09448242188	-0.7950861722335455	17.608154296875	0.12963303862398756
2014-01-12_15:10:36_449093	763314.796875	16.16	87.0	-211.0	-87.0	0.0	211.0	244076.93823242188	1.124780316344464	17.78125	0.13270094714784536
2014-01-12_15:10:36_467088	765114.59375	16.03	86.0	-73.0	-348.0	0.0	73.0	245348.07568359375	-7.925185424056756	17.412841796875	0.1255315192993912
2014-01-12_15:10:36_484913	766897.203125	15.9	-47.0	-143.0	-82.0	0.0	143.0	247909.36767578125	3.908183850389837	17.9111328125	0.1314955022229296
2014-01-12_15:10:36_502838	768689.390625	15.77	-75.0	-94.0	-94.0	0.0	94.0	249584.15576171875	-2.7501986900161692	17.81689453125	0.12921705801185776
2014-01-12_15:10:36_520324	770438.28125	15.64	26.0	-114.0	-2.0	0.0	114.0	251611.66357421875	1.1245332747638919	17.78515625	0.13161828511458576
2014-01-12_15:10:36_538561	772262.09375	15.51	-29.0	-138.0	-99.0	0.0	138.0	254018.2744140625	1.3762092088868978	17.439208984375	0.13404675812791994
2014-01-12_15:10:36_556384	774043.984375	15.37	85.0	-214.0	-353.0	0.0	214.0	257912.4892578125	4.176451647526028	18.197265625	0.14007388979365884
2014-01-12_15:10:36_575057	775920.09375	15.23	160.0	-136.0	-218.0	0.0	136.0	260330.3076171875	-4.387426358505335	17.778076171875	0.13652641117274322
2014-01-12_15:10:36_592624	777668.0	15.09	-47.0	-197.0	-420.0	0.0	197.0	264017.32421875	3.2592747195408296	18.7158203125	0.1421845895813291
2014-01-12_15:10:36_610623	779468.109375	14.95	-5.0	-100.0	-68.0	0.0	100.0	265756.826171875	-5.576308771929825	17.39501953125	0.1373207822087445
2014-01-12_15:10:36_628213	781226.484375	14.8	-73.0	-223.0	-382.0	0.0	223.0	269761.4074707031	6.849405206987968	17.957763671875	0.14671564425605033
2014-01-12_15:10:36_646108	783019.484375	14.66	42.0	-80.0	42.0	0.0	80.0	271163.9660644531	-8.156521981312055	17.531982421875	0.13876633083409534
2014-01-12_15:10:36_663628	784768.390625	14.51	-60.0	-238.0	-230.0	0.0	238.0	275420.3659667969	8.834696189917137	17.884033203125	0.15049365260239014
2014-01-12_15:10:36_681669	786575.5	14.37	-82.0	-116.0	59.0	0.0	116.0	277450.2526855469	-6.971817623751325	17.4990234375	0.1438279445803983
2014-01-12_15:10:36_699322	788338.078125	14.22	-8.0	-176.0	-270.0	0.0	176.0	280608.2409667969	3.343900945642561	17.943115234375	0.1494385105779627
2014-01-12_15:10:36_717355	790141.609375	14.07	70.0	-183.0	-249.0	0.0	183.0	283822.8486328125	0.39849341913246517	17.566162109375	0.1511012736583195
2014-01-12_15:10:36_735248	791938.59375	13.92	-97.0	-182.0	-443.0	0.0	182.0	287097.73779296875	-0.0555743999565825	17.993896484375	0.15264331145648868
2014-01-12_15:10:36_753044	793710.484375	13.76	21.0	-162.0	42.0	0.0	162.0	289997.04736328125	-1.117507434589256	17.89697265625	0.1529867729381817
2014-01-12_15:10:36_771004	795506.09375	13.61	-17.0	-194.0	-172.0	0.0	194.0	293424.06494140625	1.8114876444247885	17.6650390625	0.1565931812351456
2014-01-12_15:10:36_788903	797295.8125	13.45	-6.0	-230.0	-411.0	0.0	230.0	297546.99462890625	2.0082806711701897	17.92578125	0.16047432538157014
2014-01-12_15:10:36_806875	799093.1875	13.29	-11.0	-139.0	-339.0	0.0	139.0	300024.83251953125	-5.104853730689164	17.826171875	0.1564519308866967
2014-01-12_15:10:36_824684	800874.203125	13.13	-42.0	-185.0	-178.0	0.0	185.0	303348.0124511719	2.5608002500781493	17.963134765625	0.16118008625059377
2014-01-12_15:10:36_842609	802666.59375	12.96	19.0	-252.0	-110.0	0.0	252.0	307825.5651855469	3.7708098601225646	17.76806640625	0.16688986357878569
2014-01-12_15:10:36_860612	804466.890625	12.79	0.0	-235.0	22.0	0.0	235.0	312007.3718261719	-0.9553287235210185	17.794921875	0.16765815304073386
2014-01-12_15:10:36_878142	806219.78125	12.63	-91.0	-96.0	-272.0	0.0	96.0	313730.3796386719	-7.744596340882813	17.947998046875	0.16089073018524763
2014-01-12_15:10:36_896075	808012.890625	12.46	-27.0	-257.0	-138.0	0.0	257.0	318235.34619140625	9.184751876767086	17.529052734375	0.17288614828337984
2014-01-12_15:10:36_913789	809787.796875	12.3	93.0	-39.0	-391.0	0.0	39.0	318930.3955078125	-12.232225540425764	17.82177734375	0.16019197519986367
2014-01-12_15:10:36_931611	811566.296875	12.13	203.0	-204.0	-58.0	0.0	204.0	322596.66796875	9.180987053917107	17.971923828125	0.1724164326897667
2014-01-12_15:10:36_949603	813366.296875	11.96	-126.0	-104.0	-323.0	0.0	104.0	324410.828125	-5.732680195941217	17.44384765625	0.1668321460429059
2014-01-12_15:10:36_967336	815140.203125	11.8	-42.0	-57.0	-123.0	0.0	57.0	325434.712890625	-2.6165053821898443	17.962890625	0.1653057059070935
2014-01-12_15:10:36_985254	816942.5	11.63	-11.0	-69.0	-158.0	0.0	69.0	326653.6511230469	0.6792797025940104	17.665771484375	0.16684475353178282
2014-01-12_15:10:37_003272	818733.1875	11.46	47.0	-51.0	-128.0	0.0	51.0	327573.033203125	-0.9984967293706578	18.027099609375	0.16623666692862543
2014-01-12_15:10:37_021032	820509.28125	11.29	-24.0	-85.0	-127.0	0.0	85.0	329085.7053222656	1.91052638799336	17.796142578125	0.16898390529993215
2014-01-12_15:10:37_038564	822262.59375	11.12	-42.0	-217.0	-329.0	0.0	217.0	332931.36279296875	7.448401272920139	17.721923828125	0.17806052152377638
2014-01-12_15:10:37_056573	824063.890625	10.95	-18.0	-74.0	-171.0	0.0	74.0	334226.29052734375	-8.171884591774095	17.4990234375	0.16999595680449447
2014-01-12_15:10:37_074514	825857.5	10.78	24.0	-53.0	-132.0	0.0	53.0	335177.1721191406	-1.1704927402125547	17.941162109375	0.17012153678554906
2014-01-12_15:10:37_092393	827644.984375	10.6	4.0	-126.0	-207.0	0.0	126.0	337462.9216308594	4.024062983648476	18.140869140625	0.17543386711379452
2014-01-12_15:10:37_110317	829437.796875	10.43	22.0	-102.0	-169.0	0.0	102.0	339252.9270019531	-1.3675936617464977	17.549072265625	0.17458970413480188
2014-01-12_15:10:37_128084	831214.3125	10.25	5.0	-52.0	-169.0	0.0	52.0	340182.9475097656	-2.7956372769837694	17.885009765625	0.17241191002718442
2014-01-12_15:10:37_145815	832987.1875	10.08	47.0	-133.0	-63.0	0.0	133.0	342537.4631347656	4.575463371579876	17.703125	0.1783762779045408
2014-01-12_15:10:37_163630	834768.09375	9.9	20.0	-47.0	-154.0	0.0	47.0	343368.6494140625	-4.862929166033933	17.684814453125	0.17354803179042783
2014-01-12_15:10:37_181437	836548.890625	9.72	10.0	-236.0	-182.0	0.0	236.0	347568.7119140625	10.6198419666374	17.796875	0.18664634015369497
2014-01-12_15:10:37_199039	838312.09375	9.54	41.0	-100.0	-181.0	0.0	100.0	349341.392578125	-7.671996584445455	17.726806640625	0.17890349663061794
2014-01-12_15:10:37_216838	840090.484375	9.35	13.0	-139.0	-108.0	0.0	139.0	351790.181640625	2.213747228381375	17.6171875	0.18306646554315065
2014-01-12_15:10:37_234617	841867.484375	9.17	59.0	-82.0	-170.0	0.0	82.0	353237.97412109375	-3.228363224049005	17.656005859375	0.18039615073814197
2014-01-12_15:10:37_252867	843692.578125	8.99	77.0	-125.0	-177.0	0.0	125.0	355458.0974121094	2.4210367152813097	17.760986328125	0.18422115237758283
2014-01-12_15:10:37_270668	845472.59375	8.81	107.0	9.0	0.0	0.0	-9.0	355294.7021484375	-7.380874897462448	18.155029296875	0.1764592635844725
2014-01-12_15:10:37_288426	847276.296875	8.62	84.0	-217.0	-166.0	0.0	217.0	359155.3525390625	12.70304094851246	17.791015625	0.1916979803643825
2014-01-12_15:10:37_306480	849054.09375	8.43	59.0	-156.0	-162.0	0.0	156.0	361960.876953125	-3.3918792338080177	17.984130859375	0.1884412505531817
2014-01-12_15:10:37_324186	850824.40625	8.25	48.0	-61.0	-83.0	0.0	61.0	363042.5397949219	-5.357491980008536	17.732177734375	0.18403552069946008
2014-01-12_15:10:37_341973	852603.40625	8.06	2.0	-90.0	-96.0	0.0	90.0	364631.8439941406	1.6422280903070605	17.658935546875	0.186980144806101
2014-01-12_15:10:37_359880	854394.09375	7.87	93.0	-100.0	-177.0	0.0	100.0	366412.1418457031	0.5617037616050247	17.802978515625	0.18826224129901206
2014-01-12_15:10:37_377469	856160.90625	7.69	65.0	-69.0	28.0	0.0	69.0	367639.435546875	-1.7428591036991283	17.786865234375	0.1870954318630676
2014-01-12_15:10:37_395991	858004.59375	7.5	-45.0	-95.0	-162.0	0.0	95.0	369312.3029785156	1.476506717318064	17.609130859375	0.1895538021609896
2014-01-12_15:10:37_413859	859791.296875	7.31	-56.0	-79.0	-154.0	0.0	79.0	370765.181640625	-0.8699969467270241	18.390869140625	0.1892455911256398
2014-01-12_15:10:37_431297	861534.8125	7.11	36.0	-112.0	-182.0	0.0	112.0	372761.576171875	1.8513374696963472	17.824951171875	0.19216592183290712
2014-01-12_15:10:37_449109	863316.515625	6.92	63.0	-96.0	-395.0	0.0	96.0	374424.279296875	-0.9237969045135462	17.31982421875	0.19191975995798613
2014-01-12_15:10:37_467066	865112.890625	6.73	68.0	-113.0	-475.0	0.0	113.0	376432.29150390625	0.9566674910010167	17.77001953125	0.1939618125010532
2014-01-12_15:10:37_484701	866876.0	6.54	-51.0	-7.0	-113.0	0.0	7.0	376557.7531738281	-5.9141568931933035	17.923095703125	0.1880374608975947
2014-01-12_15:10:37_502279	868638.109375	6.35	-11.0	-53.0	-66.0	0.0	53.0	377492.25341796875	2.608881073372011	17.632080078125	0.19165701481632158
2014-01-12_15:10:37_520055	870411.390625	6.16	-119.0	-43.0	-91.0	0.0	43.0	378244.87939453125	-0.5713329241756402	17.5029296875	0.19121530640484805
2014-01-12_15:10:37_538107	872216.609375	5.97	76.0	-23.0	-441.0	0.0	23.0	378651.4729003906	-1.1313510751425928	17.677978515625	0.19036260134268104
2014-01-12_15:10:37_555946	874000.6875	5.78	150.0	69.0	151.0	0.0	-69.0	377409.82666015625	-5.112567327390885	17.994873046875	0.18474365659733902
2014-01-12_15:10:37_573446	875750.203125	5.6	-10.0	103.0	8.0	0.0	-103.0	375577.8801269531	-1.9116278431318718	17.785888671875	0.18244777727916336
2014-01-12_15:10:37_591285	877534.1875	5.42	48.0	89.0	-481.0	0.0	-89.0	374025.8122558594	0.80279994400112	17.43896484375	0.18264318612232977
2014-01-12_15:10:37_609038	879310.015625	5.24	187.0	171.0	78.0	0.0	-171.0	371015.48583984375	-4.6579666329205205	17.604248046875	0.1764919462566298
2014-01-12_15:10:37_626770	881082.796875	5.06	-114.0	150.0	-303.0	0.0	-150.0	368361.11572265625	1.1867222206892747	17.69580078125	0.17679923008339704
2014-01-12_15:10:37_644622	882868.6875	4.89	-51.0	138.0	-157.0	0.0	-138.0	365919.90380859375	0.6783515967871042	17.68994140625	0.17612778706397558
2014-01-12_15:10:37_662350	884640.6875	4.71	32.0	95.0	-175.0	0.0	-95.0	364224.9099121094	2.410038176817504	17.842041015625	0.17760345877373643
2014-01-12_15:10:37_679629	886368.296875	4.52	127.0	-78.0	-512.0	0.0	78.0	365597.7175292969	9.829490914135109	17.60009765625	0.18768180785606192
2014-01-12_15:10:37_697560	888168.0	4.36	129.0	340.0	143.0	0.0	-340.0	359741.3503417969	-24.26760403673886	17.224609375	0.16044391476722453
2014-01-12_15:10:37_715523	889958.0	4.19	-37.0	194.0	-288.0	0.0	-194.0	356259.2492675781	8.134169398386812	17.948974609375	0.16924304157362777
2014-01-12_15:10:37_733174	891722.890625	4.04	-92.0	378.0	312.0	0.0	-378.0	349508.8669433594	-10.303416408055012	17.858154296875	0.15482409183087417
2014-01-12_15:10:37_750844	893490.59375	3.88	4.0	346.0	-390.0	0.0	-346.0	343425.5686035156	1.8200652641810733	17.581787109375	0.1545947908281759
2014-01-12_15:10:37_768391	895244.78125	3.69	-57.0	-346.0	511.0	0.0	346.0	349530.0695800781	39.22220684692663	17.64306640625	0.19598725547473173
2014-01-12_15:10:37_786217	897027.390625	3.49	206.0	-420.0	511.0	0.0	420.0	356867.5598144531	4.235780765253361	17.47021484375	0.1998573579837519
2014-01-12_15:10:37_804652	898874.390625	3.33	178.0	285.0	-512.0	0.0	-285.0	351792.8759765625	-39.59359960511703	17.805908203125	0.15768707802776954
2014-01-12_15:10:37_822250	900634.78125	3.16	180.0	108.0	511.0	0.0	-108.0	349802.021484375	9.601907158466327	18.433837890625	0.17046120145803415
2014-01-12_15:10:37_839951	902400.578125	3.01	-296.0	378.0	511.0	0.0	-378.0	343179.91552734375	-15.412015552489652	17.518798828125	0.15114875620842289
2014-01-12_15:10:37_857589	904180.6875	2.83	143.0	-7.0	255.0	0.0	7.0	343302.9538574219	21.90374331550802	17.576904296875	0.17419185126026174
