datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:31:07_825711	610424.109375	21.87	78.0	36.0	-259.0	0.0	42.5	12.276839308675132	-0.38276134176899757	17.635009765625	0.0042129515497539675
2014-01-12_15:31:07_843657	612221.59375	21.87	46.0	-3.0	-217.0	0.0	20.5	12.295115889485679	-1.2338194016567399	17.830810546875	0.0019278475714232747
2014-01-12_15:31:07_861229	613978.5	21.88	-113.0	70.0	-124.0	0.0	42.5	12.333297926839194	1.2243977336032719	17.968017578125	0.004373673103153012
2014-01-12_15:31:07_879097	615763.09375	21.88	168.0	29.0	-278.0	0.0	33.0	12.362098402913412	-0.5442618364920624	17.454833984375	0.003246810026191085
2014-01-12_15:31:07_896756	617528.296875	21.88	-5.0	77.0	-166.0	0.0	43.25	12.400595232137045	0.5757779393008489	17.802001953125	0.004383817853453298
2014-01-12_15:31:07_914735	619326.796875	21.89	-38.0	44.0	-97.0	0.0	55.0	12.44937819112142	0.6623726947426369	17.7392578125	0.005567482207293376
2014-01-12_15:31:07_932793	621131.609375	21.89	121.0	-20.0	-205.0	0.0	32.5	12.478603593953451	-1.2510520457198708	17.98486328125	0.003126142655787409
2014-01-12_15:31:07_950550	622907.796875	21.9	-100.0	35.0	-155.0	0.0	34.0	12.509028447469076	0.0838130575941942	17.89697265625	0.0034096322086041666
2014-01-12_15:31:07_968258	624678.703125	21.9	64.0	47.0	-134.0	0.0	26.5	12.5323945119222	-0.42529626758223504	17.634765625	0.0026087236126929687
2014-01-12_15:31:07_986200	626473.5	21.9	39.0	37.0	-186.0	0.0	24.75	12.554276146443685	-0.0989699831552205	17.68212890625	0.002466358429299123
2014-01-12_15:31:08_003711	628224.390625	21.91	-64.0	81.0	-253.0	0.0	50.0	12.599051537068686	1.409814612868048	17.91015625	0.005142241366440512
2014-01-12_15:31:08_021356	629988.6875	21.91	84.0	-8.0	-181.0	0.0	39.25	12.633279817708335	-0.6163580117302874	17.441162109375	0.0038646275268087423
2014-01-12_15:31:08_039378	631791.078125	21.91	-49.0	23.0	-153.0	0.0	33.25	12.662526585896812	-0.341063324867813	17.592041015625	0.0032921599201718083
2014-01-12_15:31:08_057134	633566.703125	21.92	177.0	47.0	-236.0	0.0	35.75	12.694640489705405	0.13915312279175954	17.9658203125	0.0035901847763281465
2014-01-12_15:31:08_074868	635340.09375	21.92	-73.0	40.0	-198.0	0.0	25.5	12.717221935017905	-0.5787384208204676	17.7109375	0.002493397880111455
2014-01-12_15:31:08_092674	637120.40625	21.92	16.0	-23.0	-153.0	0.0	21.75	12.736476207478843	-0.21180364037506894	17.705078125	0.0021550932835832414
2014-01-12_15:31:08_110664	638919.296875	21.92	120.0	-8.0	-180.0	0.0	14.0	12.748878307088217	-0.4374259335813697	17.71728515625	0.0013575322944725718
2014-01-12_15:31:08_128348	640690.390625	21.92	-68.0	29.0	-265.0	0.0	9.5	12.757383196004232	-0.2513260338973807	17.905029296875	0.0009261431349298624
2014-01-12_15:31:08_146407	642493.296875	21.92	29.0	7.0	-165.0	0.0	1.25	12.758487764485677	-0.46681125585378996	17.673095703125	7.959472319106955e-05
2014-01-12_15:31:08_163797	644232.59375	21.92	-21.0	-15.0	-256.0	0.0	3.25	12.761407845052084	0.11129829900548883	17.9697265625	0.0003374059706850542
2014-01-12_15:31:08_181417	645994.984375	21.93	-58.0	53.0	-227.0	0.0	18.5	12.777442909749348	0.8797126962889937	17.335205078125	0.0019392490139198745
2014-01-12_15:31:08_199112	647764.109375	21.93	34.0	13.0	-154.0	0.0	14.5	12.790178200276692	-0.22771369006254344	17.56591796875	0.0014285076488137734
2014-01-12_15:31:08_216736	649526.5	21.93	113.0	21.0	-452.0	0.0	18.0	12.80606596883138	0.1982657280761199	17.653076171875	0.0018211071794044954
2014-01-12_15:31:08_234756	651328.796875	21.93	110.0	-5.0	-277.0	0.0	20.5	12.824102815755207	0.14207028594419857	17.596923828125	0.0020654894388759957
2014-01-12_15:31:08_252442	653097.0	21.93	-33.0	46.0	-226.0	0.0	18.75	12.840933870442708	-0.09747606614447346	17.953125	0.001866536486772597
2014-01-12_15:31:08_270516	654904.90625	21.93	181.0	-13.0	-424.0	0.0	12.25	12.851732323201498	-0.3686870785038705	17.630126953125	0.001189416465381933
2014-01-12_15:31:08_288331	656685.984375	21.94	112.0	28.0	-421.0	0.0	14.0	12.864351122029623	0.09707738562799642	18.02685546875	0.0014109941736750024
2014-01-12_15:31:08_306445	658497.40625	21.94	-81.0	73.0	-273.0	0.0	33.5	12.894122856648764	1.0970976470749831	17.774169921875	0.0034609991769931634
2014-01-12_15:31:08_324136	660266.796875	21.94	-16.0	36.0	-164.0	0.0	31.0	12.922122380574544	-0.138395210228271	18.064208984375	0.0030874526912152305
2014-01-12_15:31:08_342424	662095.390625	21.95	62.0	16.0	-474.0	0.0	38.25	12.955879686482747	0.41074441893275054	17.65087890625	0.0038673700298619234
2014-01-12_15:31:08_360185	663875.6875	21.95	-6.0	15.0	-262.0	0.0	35.0	12.98773301900228	-0.1785527462946818	18.201904296875	0.003483443498672432
2014-01-12_15:31:08_378015	665654.703125	21.95	-25.0	44.0	-195.0	0.0	27.75	13.012380791219076	-0.4081251202550782	17.76416015625	0.0027354887260536143
2014-01-12_15:31:08_395995	667452.40625	21.95	153.0	9.0	-461.0	0.0	21.0	13.031000603230796	-0.38064294073105254	17.733154296875	0.002063238805987218
2014-01-12_15:31:08_413757	669228.59375	21.96	18.0	6.0	-305.0	0.0	18.5	13.047583080037436	-0.13945443898187365	17.927001953125	0.0018373593144098165
2014-01-12_15:31:08_431410	670994.078125	21.96	-55.0	86.0	-204.0	0.0	36.25	13.079738582356772	1.0005091719762753	17.740966796875	0.0037263588910558636
2014-01-12_15:31:08_449289	672782.109375	21.96	214.0	9.0	-393.0	0.0	27.5	13.103912532552084	-0.4976948286396712	17.5810546875	0.0027015409083892884
2014-01-12_15:31:08_467002	674553.296875	21.97	55.0	18.0	-411.0	0.0	29.75	13.130483800252279	0.12595842387961786	17.863037109375	0.0029889088907679873
2014-01-12_15:31:08_484893	676347.203125	21.97	-90.0	29.0	-267.0	0.0	35.5	13.1617044728597	0.3269067943646332	17.589111328125	0.0035840068498837496
2014-01-12_15:31:08_502712	678123.890625	21.97	91.0	31.0	-254.0	0.0	21.75	13.181268587239583	-0.7643139224015091	17.989990234375	0.002099886734618573
2014-01-12_15:31:08_520216	679874.390625	21.97	-35.0	-42.0	-455.0	0.0	9.0	13.189192696126302	-0.7240561786848199	17.609130859375	0.0008289133014011307
2014-01-12_15:31:08_537830	681635.703125	21.97	48.0	-31.0	-262.0	0.0	-3.25	13.186358546956379	-0.7023712869901173	17.44091796875	-0.00039391849284431613
2014-01-12_15:31:08_555453	683398.28125	21.97	-119.0	80.0	-215.0	0.0	9.5	13.194726015218098	0.7237852371316905	17.61572265625	0.0010236979963146907
2014-01-12_15:31:08_572872	685144.796875	21.97	108.0	-65.0	-425.0	0.0	-14.5	13.182005946858723	-1.3679171768896805	17.544921875	-0.0015854735170942821
2014-01-12_15:31:08_590550	686908.59375	21.97	74.0	-35.0	-287.0	0.0	-12.75	13.170884715779621	0.10031488349310755	17.445068359375	-0.0012636514231791113
2014-01-12_15:31:08_608232	688676.0	21.97	-135.0	30.0	-267.0	0.0	2.5	13.173078349812824	0.8689918059014204	17.549072265625	0.00033821648842512333
2014-01-12_15:31:08_625841	690437.0	21.97	101.0	-64.0	-333.0	0.0	-33.5	13.143539708455403	-2.041393822767987	17.635009765625	-0.0035528250283059534
2014-01-12_15:31:08_643233	692175.90625	21.97	-113.0	67.0	-152.0	0.0	-0.5	13.143101634724935	1.8832446289742804	17.52294921875	0.00013963877306090054
2014-01-12_15:31:08_661480	694000.6875	21.97	97.0	-34.0	-260.0	0.0	-0.25	13.14288487447103	0.014416849693078786	17.3408203125	-2.2244026543245018e-05
2014-01-12_15:31:08_679050	695757.59375	21.97	16.0	30.0	-270.0	0.0	-0.25	13.142657463582358	0.0	18.19287109375	-2.3685734253641765e-05
2014-01-12_15:31:08_696591	697512.0	21.97	-80.0	-63.0	-147.0	0.0	0.0	13.142657463582358	0.014262037075725289	17.529052734375	2.740469453930765e-06
2014-01-12_15:31:08_714193	699272.109375	21.97	103.0	44.0	-121.0	0.0	-5.75	13.137620738728842	-0.32821427576019396	17.51904296875	-0.0006065076655021466
2014-01-12_15:31:08_731779	701034.390625	21.97	-51.0	6.0	-256.0	0.0	4.25	13.141353496297201	0.5692842251563586	17.56591796875	0.0004832425578652656
2014-01-12_15:31:08_750313	702884.5	21.97	-8.0	33.0	-242.0	0.0	5.0	13.145738567097982	0.042758716681745426	17.540283203125	0.0005055904455248843
2014-01-12_15:31:08_767886	704641.796875	21.97	-107.0	14.0	-153.0	0.0	24.25	13.168115053304037	1.0430871400034396	18.454833984375	0.0025306255255056745
2014-01-12_15:31:08_785455	706398.703125	21.97	109.0	-18.0	-266.0	0.0	8.75	13.175773973592124	-0.8854054807893452	17.506103515625	0.0007877770293184248
2014-01-12_15:31:08_803485	708201.1875	21.97	-57.0	44.0	-269.0	0.0	18.25	13.191881291707357	0.538187048767669	17.65185546875	0.0018801378930059377
2014-01-12_15:31:08_821134	709973.1875	21.97	-36.0	15.0	-152.0	0.0	13.75	13.204207280476888	-0.2509940628574541	17.9287109375	0.0013512210144423023
2014-01-12_15:31:08_839236	711776.609375	21.97	61.0	-78.0	-152.0	0.0	-9.25	13.196073219807943	-1.3077723947415911	17.587158203125	-0.0010544576321521784
2014-01-12_15:31:08_856914	713544.609375	21.97	-76.0	-12.0	-311.0	0.0	-7.75	13.189088380940754	0.08321594972369704	18.025390625	-0.0007653594961895363
2014-01-12_15:31:08_874391	715292.3125	21.97	61.0	13.0	-264.0	0.0	-15.5	13.175450575764973	-0.4404117761314132	17.59716796875	-0.0015927236325555649
2014-01-12_15:31:08_892137	717066.8125	21.97	-16.0	-4.0	-168.0	0.0	-20.25	13.157779533894855	-0.2721613719977059	17.452880859375	-0.002050900359246381
2014-01-12_15:31:08_909900	718842.90625	21.97	61.0	-89.0	-288.0	0.0	-23.0	13.137455473836262	-0.1556037519512633	17.673095703125	-0.0023142466296477426
2014-01-12_15:31:08_928049	720660.703125	21.96	-31.0	8.0	-238.0	0.0	-18.0	13.121500029500325	0.2820353921366109	17.728271484375	-0.0017704843107833892
2014-01-12_15:31:08_945696	722426.390625	21.96	95.0	2.0	-155.0	0.0	-20.75	13.102730550130207	-0.15200874482125748	18.091064453125	-0.0020888906014271125
2014-01-12_15:31:08_963731	724225.890625	21.96	40.0	-11.0	-424.0	0.0	-22.5	13.082478352864582	-0.09721167408050342	18.001953125	-0.0022584129195727643
2014-01-12_15:31:08_981377	725991.09375	21.96	58.0	-47.0	-308.0	0.0	-12.0	13.071928401692707	0.5971591619111093	17.583251953125	-0.00113897689096872
2014-01-12_15:31:08_998903	727743.40625	21.96	-33.0	53.0	-209.0	0.0	-0.75	13.071268480428058	0.639280809089774	17.597900390625	-9.764792242979793e-06
2014-01-12_15:31:09_016676	729521.0	21.96	180.0	-37.0	-415.0	0.0	-10.5	13.062088927205401	-0.55762517802787	17.48486328125	-0.0011044563089100666
2014-01-12_15:31:09_034481	731300.796875	21.96	46.0	-47.0	-372.0	0.0	-19.5	13.04478672383626	-0.5071608403153246	17.745849609375	-0.001999411605359149
2014-01-12_15:31:09_052000	733053.203125	21.96	-47.0	42.0	-303.0	0.0	2.75	13.047223656209308	1.2554205581728517	17.72314453125	0.0004018467781829061
2014-01-12_15:31:09_069629	734816.1875	21.96	130.0	26.0	-275.0	0.0	-4.0	13.043729271443683	-0.38633410186543704	17.471923828125	-0.0004373290372593993
2014-01-12_15:31:09_087268	736580.015625	21.95	14.0	-89.0	-382.0	0.0	-17.0	13.028785374959307	-0.7394323168360829	17.5810546875	-0.0017726403531461124
2014-01-12_15:31:09_104893	738342.90625	21.95	57.0	-36.0	-256.0	0.0	-14.25	13.016241130574542	0.15619713231827384	17.60595703125	-0.0014080786626551151
2014-01-12_15:31:09_122574	740110.296875	21.95	-125.0	30.0	-195.0	0.0	-17.25	13.001002296956377	-0.1697964598101397	17.668212890625	-0.0017406795457513185
2014-01-12_15:31:09_140544	741907.5	21.95	128.0	-57.0	-409.0	0.0	-38.0	12.967674367268877	-1.1829417659503396	17.541015625	-0.003916997409158307
2014-01-12_15:31:09_158757	743729.078125	21.94	131.0	-38.0	-368.0	0.0	-25.25	12.94509300130208	0.7128388523381836	17.88623046875	-0.002452421605466052
2014-01-12_15:31:09_177351	745652.6875	21.94	100.0	17.0	-213.0	0.0	-12.0	12.934199983723955	0.729825316353563	18.155029296875	-0.0011257240483662715
2014-01-12_15:31:09_196407	747493.28125	21.94	0.0	-36.0	-231.0	0.0	-28.5	12.905840883382158	-0.8290989388456113	19.901123046875	-0.002931619309796223
2014-01-12_15:31:09_214042	749256.609375	21.94	11.0	-38.0	-370.0	0.0	-23.75	12.88486364949544	0.26889269721930453	17.6650390625	-0.00234682224391312
2014-01-12_15:31:09_231725	751025.6875	21.93	89.0	-63.0	-252.0	0.0	-30.0	12.858468263753252	-0.3551757148604964	17.596923828125	-0.0030342317246596744
2014-01-12_15:31:09_249591	752812.3125	21.93	-68.0	-5.0	-258.0	0.0	-35.5	12.82719948933919	-0.312212428626864	17.6162109375	-0.0035799385229137526
2014-01-12_15:31:09_267431	754596.390625	21.93	141.0	-52.0	-335.0	0.0	-39.5	12.791830788167315	-0.22336132620787436	17.908203125	-0.003971056949541971
2014-01-12_15:31:09_285254	756390.796875	21.92	54.0	-61.0	-395.0	0.0	-45.25	12.751750401814776	-0.32458207577073084	17.715087890625	-0.004556183032536892
2014-01-12_15:31:09_302969	758154.890625	21.92	172.0	-40.0	-186.0	0.0	-39.5	12.71639809468587	0.3212308028042227	17.89990234375	-0.00391660527991011
2014-01-12_15:31:09_320797	759932.484375	21.91	-100.0	-2.0	-235.0	0.0	-38.75	12.682379265340167	0.0427153146639228	17.55810546875	-0.0038694602306070737
2014-01-12_15:31:09_338541	761707.078125	21.91	124.0	-58.0	-447.0	0.0	-40.25	12.64656452840169	-0.08428792888206	17.796142578125	-0.004032164136435366
2014-01-12_15:31:09_356196	763473.390625	21.91	-15.0	-44.0	-226.0	0.0	-36.0	12.614689674886066	0.24000110294624516	17.708251953125	-0.003574738420737887
2014-01-12_15:31:09_374057	765258.8125	21.9	-67.0	-33.0	-230.0	0.0	-34.25	12.584590480550128	0.09956661851316813	17.576171875	-0.0034137848791006282
2014-01-12_15:31:09_391788	767031.90625	21.9	110.0	-68.0	-305.0	0.0	-50.75	12.539417900594074	-0.9268620486306348	17.802001953125	-0.005166432263073005
2014-01-12_15:31:09_409373	768790.59375	21.89	-90.0	-13.0	-157.0	0.0	-39.5	12.504521733601887	0.6367103299618637	17.6689453125	-0.003885078514830454
2014-01-12_15:31:09_427498	770603.109375	21.89	93.0	21.0	-174.0	0.0	-23.25	12.484082622273762	0.9242390579871139	17.58203125	-0.002231327685939061
2014-01-12_15:31:09_445389	772394.390625	21.89	-105.0	-12.0	-162.0	0.0	-18.0	12.467895366414387	0.29189629428532643	17.98583984375	-0.001769563581034826
2014-01-12_15:31:09_462928	774173.09375	21.89	66.0	-19.0	-193.0	0.0	-5.75	12.462758339436848	0.6855862379930862	17.867919921875	-0.0005051951003667476
2014-01-12_15:31:09_481354	775988.40625	21.89	2.0	-5.0	-176.0	0.0	-3.75	12.459433052571613	0.11277222543432175	17.73486328125	-0.00036247683415131066
2014-01-12_15:31:09_498934	777746.59375	21.89	-112.0	12.0	-193.0	0.0	-6.0	12.453994307454426	-0.12410951156119962	18.129150390625	-0.0006111655517253746
2014-01-12_15:31:09_516480	779501.0	21.89	-2.0	67.0	-185.0	0.0	13.75	12.46602354329427	1.128760395155439	17.4970703125	0.0014891226418698735
2014-01-12_15:31:09_534305	781282.890625	21.89	-58.0	-62.0	-169.0	0.0	3.0	12.468648689778645	-0.6142514368617823	17.5009765625	0.00023982172118279966
2014-01-12_15:31:09_551947	783047.59375	21.89	155.0	-3.0	-128.0	0.0	3.5	12.47175805867513	0.028140758756200448	17.767822265625	0.0003540612516814875
2014-01-12_15:31:09_570918	784945.0	21.89	-20.0	1.0	-251.0	0.0	0.75	12.472418282063801	-0.15619713231827384	17.60595703125	6.0627528596379e-05
2014-01-12_15:31:09_588596	786713.0	21.89	-13.0	-43.0	-180.0	0.0	-26.75	12.447128886922199	-1.4544139863390448	18.907958984375	-0.0028191966857452127
2014-01-12_15:31:09_606197	788472.796875	21.89	133.0	-58.0	-180.0	0.0	-25.75	12.424437642415363	0.05673994652924961	17.624267578125	-0.0025680835615828337
2014-01-12_15:31:09_623909	790243.78125	21.88	-145.0	-11.0	-183.0	0.0	-27.75	12.400060527547199	-0.11383627697566805	17.569091796875	-0.0027851436216448124
2014-01-12_15:31:09_641406	791994.203125	21.88	57.0	41.0	-201.0	0.0	-17.75	12.384394289143879	0.5665048476550074	17.652099609375	-0.0017171110758055848
2014-01-12_15:31:09_659237	793777.109375	21.88	-130.0	-56.0	-203.0	0.0	-21.0	12.36604030965169	-0.1859269812005922	17.47998046875	-0.002117356094089094
2014-01-12_15:31:09_676800	795532.796875	21.88	122.0	-15.0	-139.0	0.0	-10.25	12.356976341756184	0.6078325809969493	17.685791015625	-0.0009629810442661296
2014-01-12_15:31:09_694578	797310.796875	21.88	-22.0	-27.0	-168.0	0.0	-14.25	12.344447752888996	-0.22747972897922913	17.583984375	-0.001446513528122634
2014-01-12_15:31:09_712582	799110.90625	21.87	-57.0	-51.0	-173.0	0.0	-37.25	12.311540706380207	-1.3017728585444044	17.668212890625	-0.003853946131783802
2014-01-12_15:31:09_730458	800898.3125	21.87	130.0	-69.0	-128.0	0.0	-40.5	12.275193538411457	-0.1810663764961915	17.94921875	-0.0040668791182957775
2014-01-12_15:31:09_748333	802685.796875	21.86	-24.0	-51.0	-307.0	0.0	-49.5	12.231071950276691	-0.5048549007792492	17.826904296875	-0.004999262382882897
2014-01-12_15:31:09_765838	804437.296875	21.86	85.0	11.0	-263.0	0.0	-40.0	12.19546013387044	0.5335307748207259	17.805908203125	-0.003945427376504541
2014-01-12_15:31:09_783459	806199.5	21.86	-80.0	-53.0	-195.0	0.0	-40.5	12.160020161946612	-0.028569435725744576	17.501220703125	-0.004051640941556379
2014-01-12_15:31:09_801107	807963.890625	21.85	-2.0	-63.0	-209.0	0.0	-39.0	12.125657124837238	0.08512053200332502	17.6220703125	-0.003890275381087184
2014-01-12_15:31:09_818720	809725.203125	21.85	-9.0	71.0	-203.0	0.0	-8.5	12.118213295491534	1.7413752247668697	17.514892578125	-0.0006746506561937639
2014-01-12_15:31:09_836487	811505.0	21.85	98.0	-123.0	-482.0	0.0	-42.0	12.081162856038409	-1.8987629037168239	17.64306640625	-0.00438866817408608
2014-01-12_15:31:09_854859	813338.890625	21.84	71.0	-120.0	-246.0	0.0	-58.75	12.029240248616533	-0.9476243093922652	17.67578125	-0.005968559506914365
2014-01-12_15:31:09_872447	815097.703125	21.84	-13.0	19.0	-208.0	0.0	-38.25	11.994109734090166	1.11601695928973	18.368896484375	-0.0037121988930976183
2014-01-12_15:31:09_890270	816880.5	21.83	245.0	-112.0	-482.0	0.0	-84.0	11.920697917683917	-2.6174260412883763	17.47900390625	-0.00866055053433707
2014-01-12_15:31:09_908242	818677.59375	21.82	117.0	-156.0	-380.0	0.0	-92.25	11.838701045735675	-0.46408020325482385	17.777099609375	-0.00927022415022091
2014-01-12_15:31:09_925929	820478.796875	21.81	-33.0	-6.0	-284.0	0.0	-63.75	11.781679347737628	1.5931435434123973	17.88916015625	-0.006214507477723987
2014-01-12_15:31:09_944058	822263.59375	21.81	93.0	-36.0	-298.0	0.0	-77.5	11.712095851643877	-0.7657167718077007	17.95703125	-0.007825400467595606
2014-01-12_15:31:09_962060	824058.90625	21.8	-10.0	-173.0	-452.0	0.0	-92.75	11.62910316975911	-0.8521459168917629	17.89599609375	-0.009359051681372202
2014-01-12_15:31:09_980509	825903.890625	21.79	37.0	-184.0	-240.0	0.0	-99.75	11.540336385091141	-0.39330589849108366	17.7978515625	-0.0100131765562106
2014-01-12_15:31:09_998065	827659.59375	21.77	150.0	-96.0	-199.0	0.0	-122.25	11.427616274007157	-1.2201127968861705	18.44091796875	-0.012345868518061217
2014-01-12_15:31:10_015855	829438.484375	21.76	-30.0	-114.0	-433.0	0.0	-141.75	11.303642125447587	-1.11479894482672	17.491943359375	-0.014285349530270127
2014-01-12_15:31:10_033528	831206.109375	21.75	49.0	-169.0	-214.0	0.0	-140.75	11.178551250203446	0.05625909952476444	17.77490234375	-0.014068256234922505
2014-01-12_15:31:10_051312	832984.703125	21.73	87.0	-68.0	-111.0	0.0	-111.75	11.079640495808915	1.638219230981409	17.7021484375	-0.011010070112852278
2014-01-12_15:31:10_068932	834746.8125	21.72	122.0	-152.0	-464.0	0.0	-125.75	10.968829448445634	-0.7943702554441181	17.6240234375	-0.012653340142599568
2014-01-12_15:31:10_086998	836553.1875	21.71	25.0	-111.0	-323.0	0.0	-125.0	10.857342632039384	0.04204533012153728	17.837890625	-0.012494709732724643
2014-01-12_15:31:10_104903	838343.09375	21.7	2.0	-96.0	-128.0	0.0	-106.75	10.762562914021805	1.0277449335936426	17.75732421875	-0.010571149250349235
2014-01-12_15:31:10_122573	840110.484375	21.69	146.0	-148.0	-281.0	0.0	-126.75	10.648931972249343	-1.1154532209528738	17.929931640625	-0.012785480428898063
2014-01-12_15:31:10_140284	841884.796875	21.67	68.0	-109.0	-393.0	0.0	-116.0	10.547090712483719	0.6122273049596084	17.558837890625	-0.011537722560432792
2014-01-12_15:31:10_158318	843685.40625	21.66	25.0	-89.0	-281.0	0.0	-110.5	10.449464394124345	0.31126340223278437	17.669921875	-0.011017828713337311
2014-01-12_15:31:10_176009	845453.90625	21.65	45.0	-182.0	-268.0	0.0	-132.0	10.33103338826497	-1.1981659614416522	17.944091796875	-0.013318783492805339
2014-01-12_15:31:10_193504	847203.484375	21.64	144.0	-65.0	-358.0	0.0	-111.25	10.232661607869462	1.173323025525629	17.684814453125	-0.011006644431286652
2014-01-12_15:31:10_211500	849003.0	21.63	-2.0	-71.0	-321.0	0.0	-101.75	10.143451500447586	0.5417687680997995	17.53515625	-0.010119808778039975
2014-01-12_15:31:10_229262	850786.203125	21.62	31.0	-178.0	-265.0	0.0	-124.0	10.03295496724446	-1.2484554582939493	17.822021484375	-0.012523842250332673
2014-01-12_15:31:10_246915	852544.390625	21.61	73.0	-68.0	-350.0	0.0	-95.5	9.948079808553054	1.6033843364557867	17.77490234375	-0.009388666758373567
2014-01-12_15:31:10_264433	854296.203125	21.6	71.0	-112.0	-298.0	0.0	-107.25	9.854012184651687	-0.669830621703247	17.541748046875	-0.01079099766095186
2014-01-12_15:31:10_282246	856104.296875	21.59	3.0	-81.0	-234.0	0.0	-109.75	9.75809079182942	-0.14302075476968631	17.47998046875	-0.010988326266397787
2014-01-12_15:31:10_300226	857876.109375	21.58	101.0	-120.0	-366.0	0.0	-95.25	9.672236729939772	0.8043445875485854	18.027099609375	-0.009443598317572148
2014-01-12_15:31:10_317997	859653.078125	21.56	10.0	-133.0	-312.0	0.0	-111.5	9.57384260762532	-0.9207231882253669	17.649169921875	-0.011241114934561773
2014-01-12_15:31:10_335635	861416.5	21.55	27.0	-90.0	-189.0	0.0	-106.0	9.479847832234695	0.3101236199443848	17.73486328125	-0.010568039653222339
2014-01-12_15:31:10_353270	863179.984375	21.54	89.0	-208.0	-470.0	0.0	-137.75	9.358943285115554	-1.808684042168507	17.55419921875	-0.01395493250988834
2014-01-12_15:31:10_371118	864964.5	21.53	43.0	-72.0	-298.0	0.0	-125.75	9.248408543904617	0.682590823241862	17.580078125	-0.012505816076821424
2014-01-12_15:31:10_389615	866814.296875	21.52	-34.0	-117.0	-226.0	0.0	-121.75	9.13978917439778	0.22417732776903607	17.843017578125	-0.012151668288305656
2014-01-12_15:31:10_407511	868604.296875	21.5	103.0	-135.0	-463.0	0.0	-133.0	9.017150575764967	-0.6100240938335673	18.44189453125	-0.01336010069432578
2014-01-12_15:31:10_425289	870388.6875	21.49	48.0	-130.0	-275.0	0.0	-113.5	8.91592608846028	1.0932384341637011	17.8369140625	-0.011239784563974784
2014-01-12_15:31:10_443046	872161.0	21.48	-62.0	-57.0	-210.0	0.0	-109.75	8.818193391927077	0.2105551747772447	17.81005859375	-0.010953062663183083
2014-01-12_15:31:10_460690	873922.015625	21.47	97.0	-120.0	-355.0	0.0	-110.5	8.720927223714186	-0.042602171712268926	17.604736328125	-0.011053388124448855
2014-01-12_15:31:10_478317	875684.90625	21.46	79.0	-120.0	-311.0	0.0	-106.75	8.627174348958327	0.2134934534234009	17.56494140625	-0.010652787937222765
2014-01-12_15:31:10_495909	877443.59375	21.45	24.0	-57.0	-263.0	0.0	-88.5	8.54938790486653	1.038178964765357	17.578857421875	-0.008745327164732978
2014-01-12_15:31:10_513429	879195.703125	21.44	129.0	-116.0	-280.0	0.0	-103.25	8.458812245686842	-0.8406990982967828	17.544921875	-0.01040822402860511
2014-01-12_15:31:10_531453	880997.796875	21.43	41.0	-173.0	-362.0	0.0	-116.5	8.356543391927076	-0.7546896944919556	17.556884765625	-0.011724633315110002
2014-01-12_15:31:10_548964	882749.390625	21.42	29.0	-70.0	-300.0	0.0	-104.0	8.263848567708326	0.701225775525577	17.825927734375	-0.010329051037590672
2014-01-12_15:31:10_566929	884545.984375	21.41	66.0	-70.0	-238.0	0.0	-107.25	8.169774397786451	-0.1852594077042975	17.54296875	-0.010742708963330651
2014-01-12_15:31:10_584430	886296.703125	21.4	111.0	-100.0	-345.0	0.0	-103.25	8.077524959309889	0.223849601049295	17.869140625	-0.01030180728739914
2014-01-12_15:31:10_601850	888037.984375	21.39	31.0	-75.0	-212.0	0.0	-78.75	8.00876386617024	1.4029554446448294	17.463134765625	-0.007733903579148901
2014-01-12_15:31:10_619624	889815.890625	21.38	40.0	-69.0	-341.0	0.0	-78.5	7.940602446492505	0.014395973626126444	17.365966796875	-0.007847766342392738
2014-01-12_15:31:10_637302	891590.203125	21.37	120.0	-117.0	-266.0	0.0	-90.25	7.8606498921712165	-0.6631667424524272	17.718017578125	-0.009090530609256027
2014-01-12_15:31:10_654912	893344.296875	21.36	12.0	-84.0	-170.0	0.0	-86.25	7.784412556966139	0.22626709018091423	17.67822265625	-0.008601594849726212
2014-01-12_15:31:10_672559	895109.09375	21.35	120.0	-133.0	-301.0	0.0	-100.75	7.695878740437818	-0.8250378540569825	17.574951171875	-0.010156734197531655
2014-01-12_15:31:10_690339	896886.984375	21.34	-52.0	-75.0	-1.0	0.0	-102.25	7.606343837483717	-0.08565095562711722	17.512939453125	-0.010232804461178965
2014-01-12_15:31:10_707920	898645.703125	21.33	28.0	-108.0	-87.0	0.0	-100.0	7.5175181538899665	0.12665255751312426	17.76513671875	-0.009986582992433298
2014-01-12_15:31:10_725745	900431.109375	21.32	12.0	-92.0	-303.0	0.0	-102.0	7.428273134358716	-0.11429209219264468	17.4990234375	-0.010210686381905828
2014-01-12_15:31:10_743732	902247.59375	21.31	-113.0	-100.0	-30.0	0.0	-93.75	7.344704942830396	0.46275830902592335	17.827880859375	-0.009327989698603125
2014-01-12_15:31:10_761423	903998.390625	21.3	9.0	-80.0	-70.0	0.0	-95.0	7.258611192830396	-0.06896551724137931	18.125	-0.009506170690604854
2014-01-12_15:31:10_779212	905773.984375	21.29	-45.0	-125.0	-328.0	0.0	-99.25	7.171852251180006	-0.24309453986873342	17.48291015625	-0.009948592268761755
2014-01-12_15:31:10_797499	907609.0	21.28	-84.0	-135.0	2.0	0.0	-110.0	7.074694536336256	-0.6085466305489524	17.6650390625	-0.011060147193601263
