datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-08_09:47:02_027141	16499466.0	-15.0	75.0	-266.0	0.25057251908396916	-7.22442748091603	-0.08587786259541963	0.25595703125	-0.48486328125	-0.837158203125	0.0	3.23	0.0	-4.5366084442975785	-0.07917292223905024	4.5366084442975785	-109927.59583062372	-7.22442748091603	0.001	0	0.002	49.920166015625	-0.009912246517534482	229	232
2014-03-08_09:47:02_078407	16550735.0	20.0	32.0	-284.0	0.6627862595419844	-6.5145038167938925	0.05152671755725213	0.165380859375	-0.227294921875	-1.046875	0.0	-4.03	0.0	-4.207070021153868	-0.07342181537790346	4.207070021153868	-109717.13242807865	-6.5145038167938925	0.001	0	0.002	50.026123046875	-0.008821937612433918	229	232
2014-03-08_09:47:02_128034	16600363.0	57.0	-48.0	-266.0	-0.8868320610687026	-7.05648854961832	2.1736641221374047	0.0748046875	0.24072265625	-1.10595703125	0.0	-12.1	0.0	-4.0180150650237865	-0.07012242696376592	4.0180150650237865	-109515.61661246278	-7.05648854961832	0.001	0	0.002	50.153076171875	-0.010094962034212854	229	232
2014-03-08_09:47:02_177460	16649787.0	5.0	-55.0	-269.0	-1.398282442748092	-2.8961832061068695	0.7767175572519086	-0.018701171875000006	0.359619140625	-1.007568359375	0.0	-1.06	0.0	-3.8171249872707853	-0.06661649192444652	3.8171249872707853	-109324.87405676341	-2.8961832061068695	0.001	0	0.002	49.97021484375	-0.0019752414249429536	229	232
2014-03-08_09:47:02_229119	16701449.0	70.0	-13.0	-248.0	-0.7036259541984733	-0.369465648854961	0.6087786259541987	-0.051416015625000006	0.610595703125	-0.985595703125	0.0	-15.76	0.0	-4.0377684941479055	-0.07046716394673483	4.0377684941479055	-109121.0189943251	-0.369465648854961	0.001	0	0.002	50.487060546875	0.0032988371964379833	229	232
2014-03-08_09:47:02_277414	16749736.0	28.0	-132.0	-273.0	-1.7188931297709922	-0.7282442748091595	-0.9866412213740456	-0.10927734375	0.67041015625	-0.95556640625	0.0	-5.86	0.0	-4.038907762369307	-0.07048704646368774	4.038907762369307	-108921.6186308489	-0.7282442748091595	0.001	0	0.002	49.369873046875	0.0025824192127509877	229	232
2014-03-08_09:47:02_328461	16800821.0	17.0	58.0	-246.0	-1.4746183206106873	-6.919083969465648	-0.9332061068702289	-0.074853515625	0.63818359375	-1.03662109375	0.0	-3.95	0.0	-3.697336184140688	-0.06452593689599805	3.697336184140688	-108736.30048665845	-6.919083969465648	0.001	0	0.002	50.1220703125	-0.010140831754790608	229	232
2014-03-08_09:47:02_378420	16850746.0	75.0	-102.0	-288.0	0.30400763358778615	0.24885496183206168	-2.7958015267175567	-0.0951171875	0.618896484375	-1.0205078125	0.0	-14.6	0.0	-3.927526901240667	-0.06854322689774288	3.927526901240667	-108540.07660174713	0.24885496183206168	0.001	0	0.002	49.961181640625	0.00442523682490479	229	232
2014-03-08_09:47:02_428290	16900620.0	23.0	49.0	-284.0	-1.1540076335877862	-0.7969465648854954	-0.5209923664122136	-0.122216796875	0.579345703125	-0.9951171875	0.0	-4.63	0.0	-3.9024647062653304	-0.06810584129607906	3.9024647062653304	-108344.60847087145	-0.7969465648854954	0.001	0	0.002	50.08837890625	0.00230857157649434	229	232
2014-03-08_09:47:02_478805	16951128.0	27.0	-10.0	-267.0	-0.6807251908396945	-3.22442748091603	-0.7499999999999998	-0.1078125	0.51171875	-0.844482421875	0.0	-5.77	0.0	-3.7818378865185336	-0.06600066119578593	3.7818378865185336	-108155.42609311953	-3.22442748091603	0.001	0	0.002	50.02392578125	-0.002667017075313527	229	232
2014-03-08_09:47:02_529982	17002308.0	4.0	21.0	-279.0	-1.0395038167938933	-6.682442748091602	-1.9561068702290074	-0.0853515625	0.3369140625	-0.996826171875	0.0	-0.82	0.0	-3.391292476742625	-0.05918485997805628	3.391292476742625	-107983.84292166075	-6.682442748091602	0.001	0	0.002	50.59521484375	-0.009973593019440579	229	232
2014-03-08_09:47:02_579546	17051876.0	24.0	-80.0	-260.0	-0.17690839694656502	-4.354198473282442	-2.627862595419847	-0.0016113281250000056	0.08203125	-1.152587890625	0.0	-5.27	0.0	-3.217633262898128	-0.05615415816576139	3.217633262898128	-107824.49701853268	-4.354198473282442	0.001	0	0.002	49.522705078125	-0.005490763683666756	229	232
2014-03-08_09:47:02_629215	17101534.0	10.0	-11.0	-263.0	-1.0089694656488555	-1.6595419847328237	-2.3606870229007635	0.101171875	-0.074951171875	-1.095703125	0.0	-2.18	0.0	-3.1147776755959966	-0.05435912173815003	3.1147776755959966	-107667.34370934355	-1.6595419847328237	0.001	0	0.002	50.4541015625	-0.00020430629386965085	229	232
2014-03-08_09:47:02_679234	17151558.0	17.0	-31.0	-267.0	1.0749999999999997	-2.9267175572519077	-2.3759541984732824	0.20224609375	-0.326171875	-1.01123046875	0.0	-3.64	0.0	-2.9828217951518323	-0.052056226791480496	2.9828217951518323	-107519.11873038144	-2.9267175572519077	0.001	0	0.002	49.69287109375	-0.0028706133193519834	229	232
2014-03-08_09:47:02_730534	17202863.0	-14.0	106.0	-282.0	1.105534351145038	-5.0564885496183205	-1.513358778625954	0.327978515625	-0.550048828125	-1.00732421875	0.0	2.84	0.0	-2.61673092972616	-0.04566720645246353	2.61673092972616	-107387.32135300688	-5.0564885496183205	0.001	0	0.002	50.3671875	-0.007496246169510482	229	232
2014-03-08_09:47:02_779758	17252085.0	46.0	-33.0	-280.0	1.090267175572519	-3.2091603053435107	-1.1851145038167938	0.41171875	-0.6865234375	-0.839111328125	0.0	-9.33	0.0	-2.5947685828386375	-0.04528391942126767	2.5947685828386375	-107258.42166253772	-3.2091603053435107	0.001	0	0.002	49.6767578125	-0.003823552027848384	229	233
2014-03-08_09:47:02_830544	17302908.0	-49.0	106.0	-278.0	1.5940839694656486	-3.0793893129770984	0.07442748091603069	0.479345703125	-0.7109375	-0.875	0.0	10.0	0.0	-2.190694946065694	-0.03823202349154789	2.190694946065694	-107147.90762752783	-3.0793893129770984	0.001	0	0.002	50.447021484375	-0.003968083679888502	229	233
2014-03-08_09:47:02_880079	17352479.0	42.0	32.0	-271.0	0.9223282442748091	-3.0412213740458007	0.204198473282443	0.4908203125	-0.668212890625	-0.957763671875	0.0	-8.81	0.0	-2.174523691967789	-0.037949802652142914	2.174523691967789	-107039.51377980229	-3.0412213740458007	0.001	0	0.002	49.84716796875	-0.0039079190561238115	229	233
2014-03-08_09:47:02_931629	17403956.0	-26.0	-76.0	-271.0	1.0215648854961832	-2.7129770992366407	0.6164122137404582	0.477880859375	-0.52734375	-1.012451171875	0.0	5.48	0.0	-1.8869935109071445	-0.03293182392508106	1.8869935109071445	-106944.10589524948	-2.7129770992366407	0.001	0	0.002	50.560791015625	-0.0035389606875661367	229	233
2014-03-08_09:47:02_980632	17452960.0	-29.0	170.0	-282.0	0.06736641221374029	-5.132824427480916	1.1278625954198476	0.486669921875	-0.390625	-1.076416015625	0.0	5.87	0.0	-1.4838033158040196	-0.02589534582555008	1.4838033158040196	-106870.94707419563	-5.132824427480916	0.001	0	0.002	49.304931640625	-0.008781845539157814	229	233
2014-03-08_09:47:03_031942	17504271.0	38.0	-183.0	-260.0	-1.299045801526718	-2.5603053435114496	1.1431297709923667	0.44150390625	-0.29345703125	-1.10400390625	0.0	-8.32	0.0	-1.4949441727526913	-0.026089776138790426	1.4949441727526913	-106796.17431719568	-2.5603053435114496	0.001	0	0.002	50.01708984375	-0.0036256665142702076	229	233
2014-03-08_09:47:03_080812	17553147.0	-57.0	139.0	-274.0	-0.7952290076335884	-2.522137404580152	1.1431297709923667	0.358740234375	-0.1748046875	-1.063720703125	0.0	11.75	0.0	-1.1068544282937798	-0.01931683120931553	1.1068544282937798	-106741.0299432298	-2.522137404580152	0.001	0	0.002	49.82080078125	-0.003937420380866524	229	233
2014-03-08_09:47:03_132024	17604347.0	79.0	-76.0	-257.0	-1.2532442748091603	-2.3770992366412207	1.7767175572519087	0.284765625	-0.01123046875	-1.05908203125	0.0	-17.09	0.0	-1.3100155496945567	-0.022862400518229613	1.3100155496945567	-106675.53460282134	-2.3770992366412207	0.001	0	0.002	49.995849609375	-0.0034441829235878846	229	233
2014-03-08_09:47:03_181655	17653983.0	-5.0	25.0	-288.0	-1.9173664122137404	-0.7511450381679381	0.2729007633587788	0.176611328125	0.16259765625	-1.00341796875	0.0	0.99	0.0	-1.2270836668098928	-0.02141507271919534	1.2270836668098928	-106614.12769322953	-0.7511450381679381	0.001	0	0.002	50.04296875	-0.0002752064095259835	229	233
2014-03-08_09:47:03_233962	17706289.0	56.0	-81.0	-261.0	-0.1998091603053438	2.638167938931298	-2.5591603053435117	0.081884765625	0.36279296875	-0.97607421875	0.0	-12.11	0.0	-1.5761938364305852	-0.02750774583648491	1.5761938364305852	-106533.99578411748	2.638167938931298	0.001	0	0.002	50.8388671875	0.006852529714293182	229	233
2014-03-08_09:47:03_282163	17754519.0	28.0	-171.0	-247.0	-1.963167938931298	2.752671755725191	-1.7576335877862592	-0.010888671875000006	0.4912109375	-0.95458984375	0.0	-6.47	0.0	-1.8063496110369377	-0.031524426021587046	1.8063496110369377	-106445.39248348215	2.752671755725191	0.001	0	0.002	49.051025390625	0.00731169312248732	229	233
2014-03-08_09:47:03_332941	17805271.0	-25.0	119.0	-288.0	-0.42881679389312977	-4.7206106870229	-1.9179389312977098	-0.086572265625	0.53759765625	-0.96240234375	0.0	4.96	0.0	-1.4393355311489844	-0.02511929373732957	1.4393355311489844	-106373.31782703992	-4.7206106870229	0.001	0	0.002	50.074951171875	-0.008001885842896815	229	233
2014-03-08_09:47:03_382315	17854650.0	66.0	-134.0	-276.0	0.7391221374045798	-6.758778625954197	0.0896946564885498	-0.101220703125	0.439208984375	-0.993408203125	0.0	-13.45	0.0	-1.3480228098291385	-0.02352570348741952	1.3480228098291385	-106305.84790315802	-6.758778625954197	0.001	0	0.002	50.051025390625	-0.012169534442079256	229	233
2014-03-08_09:47:03_433279	17905608.0	0.0	-43.0	-263.0	0.8001908396946562	-8.590839694656488	-0.979007633587786	-0.076318359375	0.322509765625	-1.054443359375	0.0	-0.0	0.0	-0.8991246043482046	-0.015691528871696416	0.8991246043482046	-106260.78630677603	-8.590839694656488	0.001	0	0.002	50.1171875	-0.01628255478496477	229	233
2014-03-08_09:47:03_482457	17954778.0	17.0	-60.0	-262.0	0.5788167938931297	-2.781679389312976	-2.0171755725190836	0.0025390624999999944	0.188232421875	-1.1123046875	0.0	-3.71	0.0	-0.8190346118421039	-0.014293797763387503	0.8190346118421039	-106219.81657981794	-2.781679389312976	0.001	0	0.002	50.02197265625	-0.004744324166783848	229	233
2014-03-08_09:47:03_532402	18004728.0	29.0	-62.0	-257.0	0.540648854961832	0.20305343511450458	-2.956106870229007	0.024755859374999994	0.087890625	-1.121337890625	0.0	-6.44	0.0	-0.9413742558503223	-0.01642887008464786	0.9413742558503223	-106172.74671788693	0.20305343511450458	0.001	0	0.002	50.001220703125	0.0013474811260793314	229	233
2014-03-08_09:47:03_583177	18055505.0	7.0	14.0	-249.0	1.6169847328244273	-2.8427480916030525	-2.444656488549618	0.049902343749999994	-0.05419921875	-1.06884765625	0.0	-1.61	0.0	-0.8152686964219009	-0.014228074981185009	0.8152686964219009	-106131.92715372687	-2.8427480916030525	0.001	0	0.002	50.06884765625	-0.004870227486784204	229	233
2014-03-08_09:47:03_633470	18105796.0	30.0	32.0	-261.0	0.4108778625954197	3.5007633587786264	-4.032442748091603	0.07724609375	-0.179443359375	-1.084716796875	0.0	-6.56	0.0	-1.102064759064826	-0.019233241868496093	1.102064759064826	-106076.69046261921	3.5007633587786264	0.001	0	0.002	50.12109375	0.008103591476622079	229	233
2014-03-08_09:47:03_683655	18155987.0	48.0	-101.0	-254.0	0.8383587786259539	8.500763358778627	-5.284351145038168	0.184423828125	-0.287109375	-1.15869140625	0.0	-10.7	0.0	-1.7105528016184932	-0.029852579434877718	1.7105528016184932	-105991.17326292404	8.500763358778627	0.001	0	0.002	49.993896484375	0.01871207951917575	229	233
2014-03-08_09:47:03_733921	18206351.0	-53.0	69.0	-282.0	0.3650763358778626	8.729770992366412	-4.3606870229007635	0.189794921875	-0.406982421875	-0.894287109375	0.0	10.64	0.0	-1.8916898341512212	-0.03301378419112079	1.8916898341512212	-105896.4807010453	8.729770992366412	0.001	0	0.002	50.05712890625	0.019351231818884047	229	233
2014-03-08_09:47:03_784222	18256547.0	48.0	-66.0	-262.0	-0.5356870229007638	3.218320610687024	-3.3606870229007635	0.181005859375	0.1533203125	-0.8955078125	0.0	-10.38	0.0	-2.2197164308850645	-0.038738506647208806	2.2197164308850645	-105785.13504265776	3.218320610687024	0.001	0	0.002	50.162109375	0.008656357652259113	229	233
2014-03-08_09:47:03_833785	18306115.0	-24.0	131.0	-271.0	-0.7799618320610686	-2.651908396946564	-2.0171755725190836	0.218603515625	0.07568359375	-1.020751953125	0.0	5.06	0.0	-1.9442090100872444	-0.03393034921618228	1.9442090100872444	-105687.96731158964	-2.651908396946564	0.001	0	0.002	49.97802734375	-0.003359607783805884	229	233
2014-03-08_09:47:03_884507	18356832.0	19.0	-19.0	-261.0	0.39561068702290036	-1.7740458015267169	-1.498091603053435	0.186865234375	0.1396484375	-1.1552734375	0.0	-4.16	0.0	-1.9016070592710055	-0.03318685967314146	1.9016070592710055	-105592.81267710034	-1.7740458015267169	0.001	0	0.002	50.0390625	-0.0016464845437824283	229	233
2014-03-08_09:47:03_934015	18406411.0	-66.0	-2.0	-258.0	1.3345419847328244	-2.285496183206106	-1.2003816793893127	0.222265625	0.059814453125	-0.908447265625	0.0	14.35	0.0	-1.4644001069982637	-0.025556720890022058	1.4644001069982637	-105519.47647789429	-2.285496183206106	0.001	0	0.002	50.079345703125	-0.0031065922594139487	229	233
2014-03-08_09:47:03_985338	18457664.0	9.0	50.0	-272.0	-1.405916030534351	-6.384732824427481	0.5400763358778629	0.186865234375	0.122802734375	-1.28466796875	0.0	-1.9	0.0	-1.159652212183676	-0.020238258502332917	1.159652212183676	-105461.39873956458	-6.384732824427481	0.001	0	0.002	50.08203125	-0.011609813436671286	229	233
2014-03-08_09:47:04_034724	18507051.0	-21.0	18.0	-263.0	-1.0929389312977098	-2.9496183206106865	0.44083969465648876	0.184423828125	0.16943359375	-1.218017578125	0.0	4.57	0.0	-0.9006794116004682	-0.015718663378716722	0.9006794116004682	-105416.38455930367	-2.9496183206106865	0.001	0	0.002	49.97802734375	-0.0049985572296209054	229	233
2014-03-08_09:47:04_084412	18556741.0	-9.0	86.0	-257.0	-1.3524809160305344	7.157251908396947	-0.4828244274809159	0.21396484375	0.3115234375	-1.095947265625	0.0	2.01	0.0	-1.1936987836412567	-0.020832439505083015	1.1936987836412567	-105356.62413965653	7.157251908396947	0.001	0	0.002	50.063232421875	0.01550820260043515	229	233
2014-03-08_09:47:04_135857	18608211.0	106.0	-97.0	-272.0	-0.7799618320610686	7.187786259541986	0.3339694656488552	0.152197265625	0.468994140625	-0.83740234375	0.0	-21.29	0.0	-1.9487957043005861	-0.03401039623561233	1.9487957043005861	-105258.93123937443	7.187786259541986	0.001	0	0.002	50.1298828125	0.01632436822338456	229	233
2014-03-08_09:47:04_185435	18657768.0	-62.0	61.0	-230.0	-0.9631679389312979	-4.995419847328243	4.1965648854961835	0.066259765625	0.398681640625	-1.177734375	0.0	15.09	0.0	-1.362932768341999	-0.023785912187469442	1.362932768341999	-105190.6837785382	-4.995419847328243	0.001	0	0.002	50.073974609375	-0.008627906926314488	229	233
2014-03-08_09:47:04_236495	18708821.0	14.0	-50.0	-275.0	-1.9402671755725192	-6.911450381679389	3.7690839694656493	-0.1830078125	0.33056640625	-1.26611328125	0.0	-2.91	0.0	-1.05211470841396	-0.018361513235845724	1.05211470841396	-105137.58255257245	-6.911450381679389	0.001	0	0.002	50.470947265625	-0.012770786054944819	229	233
2014-03-08_09:47:04_285815	18758183.0	-29.0	55.0	-250.0	-2.085305343511451	1.3633587786259551	2.2729007633587788	-0.1654296875	0.228515625	-1.04833984375	0.0	6.62	0.0	-0.9646811215136953	-0.01683562166690568	0.9646811215136953	-105089.9631980903	1.3633587786259551	0.001	0	0.002	49.36279296875	0.0036913986787656056	229	233
2014-03-08_09:47:04_336758	18809085.0	6.0	-31.0	-270.0	-0.9708015267175578	8.943511450381681	-1.5973282442748091	-0.06728515625	0.1455078125	-0.800048828125	0.0	-1.27	0.0	-1.4096426649227936	-0.024601093628670048	1.4096426649227936	-105019.39089727137	8.943511450381681	0.001	0	0.002	50.06396484375	0.019296665565686155	229	233
2014-03-08_09:47:04_386474	18858803.0	-25.0	51.0	-276.0	1.8383587786259539	4.203053435114504	-0.29961832061068683	-0.081201171875	0.03662109375	-0.885009765625	0.0	5.18	0.0	-1.4843019554970933	-0.02590404808895451	1.4843019554970933	-104945.02287580872	4.203053435114504	0.001	0	0.002	50.10302734375	0.009890408825726102	229	232
2014-03-08_09:47:04_436205	18908530.0	9.0	-22.0	-286.0	1.3574427480916027	-9.941984732824427	2.8148854961832064	-0.020410156250000006	-0.072021484375	-0.961669921875	0.0	-1.8	0.0	-1.0042708878191544	-0.0175265425448369	1.0042708878191544	-104894.88779008087	-9.941984732824427	0.001	0	0.002	49.921875	-0.0188796985778297	229	233
2014-03-08_09:47:04_485925	18958326.0	0.0	-30.0	-277.0	-0.24561068702290134	-1.6519083969465642	-0.9637404580152669	0.13046875	-0.085205078125	-1.045166015625	0.0	-0.0	0.0	-0.9030459235455959	-0.015759963761703244	0.9030459235455959	-104849.62614068629	-1.6519083969465642	0.001	0	0.002	50.12109375	-0.0024007708703475327	229	233
2014-03-08_09:47:04_536623	19008953.0	1.0	-5.0	-252.0	0.029198473282442627	6.149618320610688	0.42557251908396965	0.1421875	-0.1513671875	-0.78515625	0.0	-0.23	0.0	-1.191500990012274	-0.020794083595327643	1.191500990012274	-104789.92513417183	6.149618320610688	0.001	0	0.002	50.105712890625	0.01349073763123365	229	232
2014-03-08_09:47:04_587013	19059369.0	-16.0	-20.0	-274.0	0.15896946564885495	9.912977099236642	-0.19274809160305328	0.170751953125	-0.187255859375	-0.920654296875	0.0	3.34	0.0	-1.5864207420516532	-0.027686225864775798	1.5864207420516532	-104710.62733565434	9.912977099236642	0.001	0	0.002	49.9853515625	0.021412374940524937	229	232
2014-03-08_09:47:04_637546	19109871.0	18.0	-32.0	-246.0	0.24293893129770971	3.325190839694657	2.4332061068702293	0.21396484375	-0.230224609375	-0.784423828125	0.0	-4.19	0.0	-1.8013566246853994	-0.03143728838892495	1.8013566246853994	-104620.54543132144	3.325190839694657	0.001	0	0.002	50.0078125	0.008451738304074714	229	232
2014-03-08_09:47:04_687168	19159493.0	-25.0	101.0	-282.0	0.5559160305343509	-5.193893129770991	0.7003816793893132	0.252783203125	-0.396484375	-0.8544921875	0.0	5.07	0.0	-1.4085770664449682	-0.024582496796596305	1.4085770664449682	-104549.86175485315	-5.193893129770991	0.001	0	0.002	50.180908203125	-0.008979209193097014	229	232
2014-03-08_09:47:04_737519	19209845.0	39.0	-108.0	-269.0	1.372709923664122	-9.514503816793892	-0.31488549618320594	0.3072265625	-0.535400390625	-0.9208984375	0.0	-8.25	0.0	-1.0782241201832063	-0.018817174872307267	1.0782241201832063	-104495.83840932368	-9.514503816793892	0.001	0	0.002	50.10400390625	-0.01795078351340458	229	232
2014-03-08_09:47:04_787673	19259995.0	-23.0	51.0	-264.0	0.13606870229007617	-8.003053435114502	-0.7576335877862594	0.416357421875	-0.6298828125	-0.94970703125	0.0	4.98	0.0	-0.5644744204389809	-0.009851211525985705	0.5644744204389809	-104467.58257830662	-8.003053435114502	0.001	0	0.002	50.056884765625	-0.015441632449790025	229	233
2014-03-08_09:47:04_837724	19310052.0	87.0	-161.0	-256.0	-0.024236641221374366	-8.354198473282441	0.19656488549618345	0.44248046875	-0.690673828125	-0.906982421875	0.0	-18.77	0.0	-0.5197807076686703	-0.00907121653872025	0.5197807076686703	-104441.62679061494	-8.354198473282441	0.001	0	0.002	49.93603515625	-0.01618861623889621	229	233
2014-03-08_09:47:04_887799	19360125.0	-17.0	115.0	-264.0	1.433778625954198	-1.7282442748091595	-1.8339694656488545	0.4732421875	-0.756591796875	-0.70654296875	0.0	3.68	0.0	-0.3505889581591146	-0.006118480945185247	0.3505889581591146	-104424.01072258354	-1.7282442748091595	0.001	0	0.002	50.2470703125	-0.0031058995914592046	229	233
2014-03-08_09:47:04_937959	19410279.0	20.0	66.0	-274.0	0.5024809160305339	1.6992366412213746	-1.727099236641221	0.47666015625	-0.73291015625	-0.92333984375	0.0	-4.18	0.0	-0.5107076292744918	-0.008912873111247676	0.5107076292744918	-104398.36300040351	1.6992366412213746	0.001	0	0.002	50.219970703125	0.003909180911717241	229	233
2014-03-08_09:47:04_988332	19460663.0	-25.0	-43.0	-286.0	0.8994274809160303	5.248854961832062	-1.4293893129770991	0.526220703125	-0.771484375	-0.912109375	0.0	5.0	0.0	-0.657246611785855	-0.011470272456995724	0.657246611785855	-104365.56710050203	5.248854961832062	0.001	0	0.002	49.89892578125	0.011154956535449978	229	233
2014-03-08_09:47:05_038482	19510816.0	-24.0	160.0	-264.0	0.17423664122137383	7.11908396946565	-0.696564885496183	0.55576171875	-0.672119140625	-0.6787109375	0.0	5.19	0.0	-0.8879657832571941	-0.01549678504811857	0.8879657832571941	-104321.30560489612	7.11908396946565	0.001	0	0.002	49.845947265625	0.015126133722188495	229	233
2014-03-08_09:47:05_089233	19561563.0	31.0	-67.0	-275.0	-0.13110687022900747	-2.2015267175572513	1.2270992366412217	0.509619140625	-0.56494140625	-1.0615234375	0.0	-6.43	0.0	-0.8897441219303024	-0.01552782062705589	0.8897441219303024	-104276.31118382775	-2.2015267175572513	0.001	0	0.002	50.570068359375	-0.0035133093131842	229	233
2014-03-08_09:47:05_138510	19610836.0	-39.0	125.0	-263.0	0.07499999999999973	-0.7511450381679381	2.58587786259542	0.4439453125	-0.539306640625	-1.04443359375	0.0	8.44	0.0	-0.6667313921673468	-0.0116358009104249	0.6667313921673468	-104243.24449719014	-0.7511450381679381	0.001	0	0.002	49.59521484375	-0.0008355586841685295	229	233
2014-03-08_09:47:05_189457	19661783.0	33.0	-56.0	-283.0	0.029198473282442627	-5.644274809160304	2.143129770992367	0.37802734375	-0.450927734375	-1.108642578125	0.0	-6.65	0.0	-0.5080170219011487	-0.008865916612585492	0.5080170219011487	-104217.6744724579	-5.644274809160304	0.001	0	0.002	50.3330078125	-0.01078053259641946	229	233
2014-03-08_09:47:05_240349	19712746.0	-2.0	49.0	-280.0	0.5024809160305339	-3.453435114503816	2.7309160305343516	0.27109375	-0.428466796875	-1.1533203125	0.0	0.41	0.0	-0.31943400555403617	-0.0055747644948348374	0.31943400555403617	-104201.6066144339	-3.453435114503816	0.001	0	0.002	50.301025390625	-0.006587436223453596	229	233
2014-03-08_09:47:05_289241	19761563.0	14.0	6.0	-277.0	0.9070610687022898	0.378625954198474	1.2729007633587788	0.16025390625	-0.331787109375	-0.912353515625	0.0	-2.89	0.0	-0.38923470588608267	-0.0067929268042946364	0.38923470588608267	-104182.3910016709	0.378625954198474	0.001	0	0.002	49.36767578125	0.0011464866142830306	229	233
2014-03-08_09:47:05_339645	19811975.0	-18.0	-25.0	-268.0	2.250572519083969	4.844274809160306	0.8225190839694658	0.049658203124999994	-0.195068359375	-0.78759765625	0.0	3.84	0.0	-0.5398993615314516	-0.009422327426377863	0.5398993615314516	-104155.63092145132	4.844274809160306	0.001	0	0.002	49.56494140625	0.010228448979852065	229	233
2014-03-08_09:47:05_389909	19862283.0	-30.0	10.0	-251.0	3.868893129770992	6.409160305343511	0.6316793893129773	-0.043847656250000006	0.00048828125	-0.7841796875	0.0	6.82	0.0	-0.7098518352696095	-0.0123883391844609	0.7098518352696095	-104119.79622824183	6.409160305343511	0.001	0	0.002	50.48193359375	0.013528172445956632	229	232
2014-03-08_09:47:05_439816	19912140.0	27.0	-56.0	-254.0	1.2582061068702286	-1.8961832061068695	1.7461832061068705	-0.170068359375	0.170654296875	-0.809326171875	0.0	-6.07	0.0	-0.7244393328549154	-0.0126429202941521	0.7244393328549154	-104083.70461115678	-1.8961832061068695	0.001	0	0.002	49.820068359375	-0.0030679270793588236	229	233
2014-03-08_09:47:05_490610	19962987.0	40.0	-7.0	-246.0	-1.2608778625954202	-13.903816793893128	4.143129770992367	-0.24453125	0.37646484375	-1.1904296875	0.0	-9.24	0.0	-0.20710769650091868	-0.003614444965112019	0.20710769650091868	-104073.25376262788	-13.903816793893128	0.001	0	0.002	50.4609375	-0.027600525891285338	229	233
2014-03-08_09:47:05_540361	20012756.0	0.0	52.0	-275.0	-0.8562977099236639	-12.911450381679387	4.074427480916031	-0.297021484375	0.439697265625	-1.082275390625	0.0	-0.0	0.0	0.4250401539119836	0.007417803733193431	-0.4250401539119836	-104094.34938958325	-12.911450381679387	0.001	0	0.002	49.632080078125	-0.026247940917270757	229	233
2014-03-08_09:47:05_591124	20063448.0	56.0	-92.0	-276.0	-2.940267175572519	-9.903816793893128	3.708015267175573	-0.33388671875	0.494384765625	-1.18115234375	0.0	-11.47	0.0	0.6721558480704912	0.011730468552713634	-0.6721558480704912	-104127.93896682585	-9.903816793893128	0.001	0	0.002	49.972900390625	-0.020479789435856745	229	233
2014-03-08_09:47:05_640186	20112593.0	-17.0	-7.0	-277.0	-2.192175572519084	-3.667175572519083	2.0744274809160306	-0.32900390625	0.590576171875	-1.18017578125	0.0	3.51	0.0	0.9093309786037409	0.015869650586452722	-0.9093309786037409	-104173.57823536087	-3.667175572519083	0.001	0	0.002	50.18994140625	-0.008243682123641908	229	233
2014-03-08_09:47:05_692020	20164346.0	38.0	-18.0	-267.0	-0.8791984732824427	-0.6061068702290069	0.40267175572519104	-0.39931640625	0.653564453125	-1.028076171875	0.0	-8.1	0.0	0.758880980432123	0.013243996168099879	-0.758880980432123	-104211.58675962202	-0.6061068702290069	0.001	0	0.002	50.0849609375	-0.001971094720890137	229	233
2014-03-08_09:47:05_740857	20213182.0	12.0	-118.0	-259.0	0.4414122137404579	0.5007633587786269	-0.5515267175572518	-0.430810546875	0.713134765625	-0.975341796875	0.0	-2.65	0.0	0.6660807774925491	0.01162444637857852	-0.6660807774925491	-104244.92689955441	0.5007633587786269	0.001	0	0.002	50.05419921875	0.00033544594006470465	229	233
2014-03-08_09:47:05_791207	20263536.0	60.0	70.0	-293.0	-2.1311068702290075	0.43969465648855044	-1.1087786259541983	-0.408837890625	0.7880859375	-0.985107421875	0.0	-11.57	0.0	0.3997570365289951	0.00697656259212906	-0.3997570365289951	-104264.8975743207	0.43969465648855044	0.001	0	0.002	49.95703125	0.0004796322764481058	229	233
2014-03-08_09:47:05_842243	20314571.0	40.0	-177.0	-267.0	-1.612022900763359	-8.102290076335876	0.4561068702290078	-0.3939453125	0.792236328125	-0.822265625	0.0	-8.52	0.0	0.6200852939762472	0.010821732879166619	-0.6200852939762472	-104296.03687712552	-8.102290076335876	0.001	0	0.002	50.2177734375	-0.016824665446648	229	233
2014-03-08_09:47:05_891934	20364260.0	-13.0	128.0	-253.0	-1.6654580152671756	-10.54503816793893	0.6240458015267177	-0.37392578125	0.747802734375	-0.984619140625	0.0	2.94	0.0	1.1832240916521157	0.020649635107366768	-1.1832240916521157	-104355.19808170812	-10.54503816793893	0.001	0	0.002	50.0	-0.022273300427529976	229	233
