datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-22_17:43:26_359696	10073419.0	267.0	150.0	-101.0	2.6713740458015263	-18.298664122137403	7.577862595419847	0.7285839843749999	0.674814453125	-1.62255859375	0.0	-69.28	0.0	-42.45036550022348	-0.7408440750475301	42.45036550022348	-25732.909834335598	-18.298664122137403	0.005	0	0.0	49.65283203125	0.21225182750111737	248	267
2014-03-22_17:43:26_411806	10125532.0	217.0	21.0	-177.0	-14.603435114503817	7.808206106870228	13.20381679389313	0.7893749999999999	0.599130859375	-1.193115234375	0.0	-50.8	0.0	-43.017888420830445	-0.7507484890197286	43.017888420830445	-23481.307763863573	7.808206106870228	0.005	0	0.0	52.341064453125	0.21508944210415223	249	266
2014-03-22_17:43:26_463910	10178002.0	193.0	92.0	-219.0	-1.8935114503816797	33.19751908396946	7.264885496183206	0.6196972656249999	-0.718740234375	-0.705810546875	0.0	-41.39	0.0	-44.5421703167419	-0.7773502673078866	44.5421703167419	-21349.873567959752	33.19751908396946	0.005	0	0.0	47.85205078125	0.2227108515837095	249	266
2014-03-22_17:43:26_510670	10224392.0	222.0	6.0	-75.0	4.251526717557252	-9.863549618320612	0.6618320610687025	0.46125	-0.40111328125	-1.273193359375	0.0	-71.34	0.0	-44.58787934437751	-0.778147981577269	44.58787934437751	-19088.649776716717	-9.863549618320612	0.005	0	0.0	50.7138671875	0.22293939672188756	250	265
2014-03-22_17:43:26_560066	10273790.0	216.0	-12.0	-192.0	-6.000381679389314	7.78530534351145	2.890839694656489	0.6531445312499999	0.54908203125	-0.7333984375	0.0	-48.37	0.0	-45.04099553019141	-0.7860557684152079	45.04099553019141	-16860.253120662575	7.78530534351145	0.005	0	0.0	49.474853515625	0.22520497765095704	251	264
2014-03-22_17:43:26_611303	10325033.0	149.0	-51.0	-212.0	-6.946946564885497	-3.5887404580152675	5.387022900763359	0.30158203125	0.61060546875	-0.64453125	0.0	-35.1	0.0	-44.66445523790861	-0.779484384605735	44.66445523790861	-14602.419109872622	-3.5887404580152675	0.005	0	0.0	50.551025390625	0.22332227618954306	252	263
2014-03-22_17:43:26_665938	10380219.0	181.0	73.0	-226.0	0.21335877862595387	-0.7872137404580157	0.5015267175572521	0.347236328125	0.499521484375	-1.09619140625	0.0	-38.69	0.0	-44.50681347467521	-0.7767332194533196	44.50681347467521	-12397.245585994573	-0.7872137404580157	0.005	0	0.0	49.546875	0.22253406737337605	253	262
2014-03-22_17:43:26_711511	10425288.0	169.0	-18.0	-181.0	1.297328244274809	-8.100190839694656	-2.1473282442748087	0.332587890625	0.170908203125	-1.116943359375	0.0	-43.04	0.0	-44.076032796441574	-0.7692152320495912	44.076032796441574	-10168.317594468468	-8.100190839694656	0.005	0	0.0	50.570068359375	0.22038016398220786	254	261
2014-03-22_17:43:26_766916	10481009.0	155.0	-36.0	-211.0	2.511068702290076	-2.4055343511450387	-6.070992366412214	0.2708203125	0.025156249999999998	-0.67041015625	0.0	-36.3	0.0	-43.80375240110444	-0.7644633926894318	43.80375240110444	-7997.454530221057	-2.4055343511450387	0.005	0	0.0	49.558837890625	0.2190187620055222	254	261
2014-03-22_17:43:26_811591	10525317.0	143.0	9.0	-205.0	4.373664122137404	0.25095419847328193	-5.490839694656489	0.471259765625	-0.0480859375	-0.94775390625	0.0	-34.9	0.0	-43.63804335233371	-0.7615714372135028	43.63804335233371	-5805.729541322426	0.25095419847328193	0.005	0	0.0	50.22509765625	0.21819021676166855	255	260
2014-03-22_17:43:26_861354	10575077.0	207.0	17.0	-206.0	4.220992366412213	1.2280534351145036	-3.13206106870229	0.5537792968749999	-0.011220703125	-0.835205078125	0.0	-45.14	0.0	-43.727903609729054	-0.7631396790528632	43.727903609729054	-3633.671903450198	1.2280534351145036	0.005	0	0.0	49.672119140625	0.2186395180486453	256	259
2014-03-22_17:43:26_918077	10632134.0	186.0	-14.0	-211.0	3.2209923664122133	-0.8788167938931302	-0.6358778625954197	0.6575390624999999	-0.036611328125	-0.662109375	0.0	-41.4	0.0	-43.638137431428554	-0.7615730790825228	43.638137431428554	-1444.6056499564265	-0.8788167938931302	0.005	0	0.0	50.1640625	0.21819068715714277	257	258
2014-03-22_17:43:26_962685	10676487.0	211.0	0.0	-194.0	-5.244656488549619	-4.70324427480916	1.2267175572519085	0.35236328125	-0.136953125	-0.45263671875	0.0	-47.41	0.0	-43.48067075467575	-0.758824969540589	43.48067075467575	751.9431472184419	-4.70324427480916	0.005	0	0.0	50.517822265625	0.21740335377337874	258	257
2014-03-22_17:43:27_013309	10727039.0	131.0	-30.0	-173.0	-0.8782442748091608	-11.420801526717558	1.7916030534351148	0.4173046875	-0.332021484375	-0.25390625	0.0	-37.14	0.0	-42.790813141905524	-0.7467855696667631	42.790813141905524	2904.3231376514627	-11.420801526717558	0.005	0	0.0	50.300048828125	0.21395406570952763	259	256
2014-03-22_17:43:27_062925	10776664.0	186.0	21.0	-216.0	-0.5347328244274809	-15.70324427480916	-0.11679389312977084	0.5952832031249999	-0.4816796875	-0.5361328125	0.0	-40.74	0.0	-41.98162267285589	-0.7326635719521098	41.98162267285589	4999.632484882242	-15.70324427480916	0.005	0	0.0	49.91015625	0.20990811336427947	259	256
2014-03-22_17:43:27_114003	10827735.0	247.0	61.0	-202.0	-2.4889312977099243	-31.207061068702288	-2.6511450381679387	0.7046582031249999	-0.117177734375	-0.2080078125	0.0	-50.73	0.0	-40.62545713369261	-0.7089957614955081	40.62545713369261	7033.46426928672	-31.207061068702288	0.005	0	0.0	50.06298828125	0.20312728566846308	260	255
2014-03-22_17:43:27_163632	10877392.0	103.0	-49.0	-182.0	-2.305725190839695	-40.710877862595424	-2.841984732824427	0.8154980468749999	-0.14232421875	-0.994140625	0.0	-29.51	0.0	-38.40072041513644	-0.6701696407528175	38.40072041513644	8960.794176880207	-40.710877862595424	0.005	0	0.0	50.18994140625	0.1920036020756822	261	254
2014-03-22_17:43:27_213173	10926910.0	140.0	32.0	-210.0	-2.511832061068702	-49.08492366412214	-0.1549618320610685	0.5066601562499999	-0.723623046875	-0.842041015625	0.0	-33.69	0.0	-35.90837163812602	-0.6266731524978364	35.90837163812602	10751.005343563596	-49.08492366412214	0.005	0	0.0	49.85498046875	0.1795418581906301	262	253
2014-03-22_17:43:27_264201	10977939.0	118.0	-35.0	-217.0	1.1064885496183203	-67.90171755725191	-0.29999999999999993	0.142646484375	-0.41380859375	-0.38232421875	0.0	-28.54	0.0	-32.42825039878714	-0.5659380523348542	32.42825039878714	12375.11757868508	-67.90171755725191	0.005	0	0.0	50.083251953125	0.16214125199393573	262	253
2014-03-22_17:43:27_313879	11027611.0	131.0	1.0	-245.0	-1.298091603053435	-81.06202290076337	9.096946564885497	0.279853515625	0.071298828125	-0.917724609375	0.0	-28.14	0.0	-28.362398739915914	-0.49498078080132485	28.362398739915914	13796.07652532037	-81.06202290076337	0.005	0	0.0	50.10009765625	0.14181199369957959	263	252
2014-03-22_17:43:27_364419	11078149.0	97.0	49.0	-245.0	-4.076717557251909	-108.72614503816794	2.4404580152671755	0.25421875	0.241220703125	-1.189697265625	0.0	-21.6	0.0	-22.89163177279688	-0.3995049175008182	22.89163177279688	14942.368279810427	-108.72614503816794	0.005	0	0.0	50.07470703125	0.1144581588639844	263	252
2014-03-22_17:43:27_414051	11127781.0	114.0	-5.0	-267.0	-8.122519083969467	-124.38263358778626	-1.1931297709923663	0.5586621093749999	0.406015625	-1.0869140625	0.0	-23.12	0.0	-16.80626264975822	-0.29330301308478574	16.80626264975822	15782.024917663583	-124.38263358778626	0.005	0	0.0	49.9609375	0.08403131324879111	263	252
2014-03-22_17:43:27_464834	11178567.0	-73.0	93.0	-240.0	-2.8324427480916032	-139.53530534351145	1.5473282442748093	0.29474609375	-0.00267578125	-0.73974609375	0.0	16.92	0.0	-9.300164303916636	-0.1623065323545661	9.300164303916636	16246.64941025996	-139.53530534351145	0.005	0	0.0	49.958740234375	0.04650082151958318	264	251
2014-03-22_17:43:27_514279	11228038.0	-1.0	-35.0	-235.0	-3.290458015267176	-173.5429389312977	1.4480916030534354	0.117744140625	-1.562001953125	-1.4599609375	0.0	0.24	0.0	-0.564989370029775	-0.009860198429839005	0.564989370029775	16275.034056882208	-173.5429389312977	0.005	0	0.0	50.2392578125	0.002824946850148875	264	251
2014-03-22_17:43:27_565789	11279528.0	11.0	-19.0	-226.0	-1.3438931297709926	-197.14599236641223	10.066412213740458	0.261787109375	0.115	-1.1669921875	0.0	-2.79	0.0	9.062521446455461	0.15815918754721575	-9.062521446455461	15821.354852146931	-197.14599236641223	0.005	0	0.0	50.06103515625	-0.045312607232277306	264	251
2014-03-22_17:43:27_614730	11328466.0	-56.0	54.0	-300.0	-12.74083969465649	-193.9017175572519	7.3335877862595416	-0.9252246093750001	-0.086171875	0.341552734375	0.0	10.57	0.0	18.59278141089257	0.32448135097543757	-18.59278141089257	14891.829262934156	-193.9017175572519	0.005	0	0.0	49.993896484375	-0.09296390705446285	263	252
2014-03-22_17:43:27_665316	11379046.0	-119.0	-53.0	-175.0	2.595038167938931	-233.13835877862596	-0.5595419847328243	-0.281181640625	1.205087890625	-1.850830078125	0.0	34.22	0.0	30.33704637784517	0.529442345163092	-30.33704637784517	13373.91781376064	-233.13835877862596	0.005	0	0.0	50.034912109375	-0.15168523188922586	263	252
2014-03-22_17:43:27_715192	11428930.0	-129.0	9.0	-180.0	-3.6034351145038173	-237.32919847328245	5.722900763358778	-0.397392578125	1.354990234375	-0.5009765625	0.0	35.63	0.0	42.06761774587318	0.7341643585667221	-42.06761774587318	11271.338018797102	-237.32919847328245	0.005	0	0.0	49.98095703125	-0.2103380887293659	262	253
2014-03-22_17:43:27_765818	11479550.0	-34.0	-70.0	511.0	-5.244656488549619	-64.09255725190839	1.135114503816794	-1.8346484375	-2.01	-1.406982421875	0.0	-3.81	0.0	44.30599707615698	0.7732285702645197	-44.30599707615698	9045.221271171831	-64.09255725190839	0.005	0	0.0	50.244140625	-0.2215299853807849	261	254
2014-03-22_17:43:27_815690	11529458.0	-168.0	-113.0	-123.0	6.159923664122138	5.403625954198473	-3.017557251908397	0.1126171875	0.500009765625	-0.612060546875	0.0	53.79	0.0	44.23135028012432	0.7719258338590632	-44.23135028012432	6836.666585956669	5.403625954198473	0.005	0	0.0	49.931884765625	-0.2211567514006216	260	255
2014-03-22_17:43:27_866172	11579980.0	-147.0	29.0	-204.0	-0.14541984732824442	-9.626908396946565	-0.4068702290076335	-0.378837890625	-0.24974609375	-1.34765625	0.0	35.78	0.0	44.53531741851431	0.77723067048018	-44.53531741851431	4603.7575377014955	-9.626908396946565	0.005	0	0.0	50.137939453125	-0.22267658709257154	259	256
2014-03-22_17:43:27_916567	11630299.0	-245.0	-78.0	-151.0	0.7706106870229004	5.731870229007633	3.104580152671756	-1.0866015625	0.4148046875	-0.88916015625	0.0	58.36	0.0	44.52987974040743	0.7771357720838994	-44.52987974040743	2369.1533723885595	5.731870229007633	0.005	0	0.0	50.18212890625	-0.22264939870203715	258	257
2014-03-22_17:43:27_966286	11680024.0	-276.0	-3.0	-186.0	-0.41259541984732806	5.197519083969465	1.3641221374045802	-0.335869140625	0.58326171875	-0.1904296875	0.0	56.03	0.0	44.50626585258799	0.7767236623488305	-44.50626585258799	153.54322805172887	5.197519083969465	0.005	0	0.0	49.781982421875	-0.22253132926293995	258	257
2014-03-22_17:43:28_017064	11730803.0	-227.0	-2.0	-162.0	-5.046183206106871	-8.000954198473284	-7.567175572519084	-0.0035937500000000067	0.3503515625	-0.238525390625	0.0	54.49	0.0	45.09981598897752	0.787082303472557	-45.09981598897752	-2111.940765888723	-8.000954198473284	0.005	0	0.0	50.232666015625	-0.2254990799448876	257	258
2014-03-22_17:43:28_067314	11781052.0	-149.0	-39.0	-202.0	4.7553435114503815	-3.9017175572519087	-2.3	-0.8217089843750001	-0.38548828125	-0.639892578125	0.0	36.42	0.0	45.11739389953928	0.7873890732903889	-45.11739389953928	-4368.625570032817	-3.9017175572519087	0.005	0	0.0	50.01806640625	-0.2255869694976964	256	259
2014-03-22_17:43:28_117271	11831042.0	-213.0	36.0	-132.0	12.228625954198472	-1.3750000000000004	5.501526717557252	-0.327080078125	-0.566640625	-0.960205078125	0.0	58.22	0.0	45.44697358254838	0.7931409002189945	-45.44697358254838	-6648.119720592649	-1.3750000000000004	0.005	0	0.0	50.1572265625	-0.22723486791274192	255	260
2014-03-22_17:43:28_168022	11881744.0	-100.0	-18.0	-181.0	-1.5958015267175574	2.8845419847328237	-0.1396946564885494	-0.7054980468750001	-0.29857421875	-0.54638671875	0.0	28.92	0.0	44.97537245153871	0.7849105139884592	-44.97537245153871	-8893.11111462385	2.8845419847328237	0.005	0	0.0	49.916015625	-0.22487686225769354	254	261
2014-03-22_17:43:28_217904	11931633.0	-128.0	32.0	-184.0	-11.55763358778626	2.2662213740458013	-6.269465648854962	-1.21306640625	-0.5148828125	-0.57470703125	0.0	34.83	0.0	44.66058804959987	0.7794168944083748	-44.66058804959987	-11141.688856595722	2.2662213740458013	0.005	0	0.0	50.34814453125	-0.22330294024799938	253	262
2014-03-22_17:43:28_268034	11981757.0	-147.0	-47.0	-211.0	-5.084351145038168	1.8921755725190836	-3.345801526717557	-1.17986328125	-0.692373046875	-0.53955078125	0.0	34.87	0.0	44.37199786489935	0.77438041649039	-44.37199786489935	-13360.245417811524	1.8921755725190836	0.005	0	0.0	49.9990234375	-0.22185998932449674	252	263
2014-03-22_17:43:28_318643	12032369.0	-263.0	22.0	-163.0	-1.0003816793893137	4.075381679389313	0.22671755725190856	-1.251884765625	0.416513671875	-0.191162109375	0.0	58.21	0.0	44.44704369200069	0.7756901167888428	-44.44704369200069	-15606.155837727802	4.075381679389313	0.005	0	0.0	50.530029296875	-0.22223521846000346	252	263
2014-03-22_17:43:28_368337	12082068.0	-112.0	18.0	-183.0	0.4652671755725186	4.960877862595419	0.9824427480916033	-1.09001953125	-0.82005859375	-0.781005859375	0.0	31.47	0.0	43.946638959812645	0.7669570499094703	-43.946638959812645	-17783.402798381332	4.960877862595419	0.005	0	0.0	49.54296875	-0.21973319479906323	251	264
2014-03-22_17:43:28_418811	12132609.0	-208.0	-27.0	-208.0	4.28969465648855	3.1440839694656484	2.5778625954198473	-0.8619921875000001	0.166025390625	-0.732421875	0.0	45.0	0.0	43.81206418894966	0.7646084500689295	-43.81206418894966	-19997.4416115002	3.1440839694656484	0.005	0	0.0	50.534912109375	-0.2190603209447483	250	265
2014-03-22_17:43:28_468893	12182656.0	-121.0	24.0	-134.0	5.6408396946564885	-0.9398854961832066	3.2954198473282448	-0.7340625000000001	-0.34544921875	-0.6640625	0.0	42.08	0.0	43.82329175086687	0.7648043935578861	-43.82329175086687	-22175.3393822049	-0.9398854961832066	0.005	0	0.0	49.697265625	-0.21911645875433436	249	266
2014-03-22_17:43:28_519333	12233064.0	-127.0	17.0	-184.0	-0.7790076335877867	1.0601145038167936	-1.1473282442748092	-0.5314257812500001	-0.85228515625	-0.9150390625	0.0	34.62	0.0	43.58678947000058	0.7606769541012318	-43.58678947000058	-24372.4711193753	1.0601145038167936	0.005	0	0.0	50.408203125	-0.2179339473500029	248	267
2014-03-22_17:43:28_569239	12282970.0	-236.0	-54.0	-225.0	2.511068702290076	4.9456106870229	-1.9717557251908393	-0.162529296875	-0.793935546875	-1.0322265625	0.0	46.37	0.0	43.40172455583582	0.7574471999273268	-43.40172455583582	-26528.231387303935	4.9456106870229	0.005	0	0.0	49.669921875	-0.2170086227791791	247	268
2014-03-22_17:43:28_619688	12333417.0	-165.0	55.0	-154.0	5.381297709923664	13.205152671755725	2.822137404580153	-0.17498046875	0.070078125	-0.81689453125	0.0	46.98	0.0	42.822117158693075	0.7473318875862666	-42.822117158693075	-28682.86552150894	13.205152671755725	0.005	0	0.0	50.31591796875	-0.21411058579346537	247	268
2014-03-22_17:43:28_670005	12383730.0	-148.0	13.0	-183.0	3.228625954198473	23.846374045801525	4.913740458015267	-0.6239550781250001	-0.394033203125	-0.5888671875	0.0	38.97	0.0	41.57203186901861	0.7255153903842689	-41.57203186901861	-30769.485158215855	23.846374045801525	0.005	0	0.0	50.19287109375	-0.20786015934509305	246	269
2014-03-22_17:43:28_719907	12433637.0	-138.0	-18.0	-215.0	4.61793893129771	31.289122137404576	1.2496183206106872	-0.7499316406250001	0.37916015625	-1.0556640625	0.0	32.7	0.0	39.87866148383134	0.695962678600896	-39.87866148383134	-32740.928069314734	31.289122137404576	0.005	0	0.0	49.43603515625	-0.1993933074191567	245	270
2014-03-22_17:43:28_769806	12483535.0	-173.0	-107.0	-226.0	2.717175572519084	35.5486641221374	-2.231297709923664	-0.8195117187500001	-0.781728515625	-0.857666015625	0.0	37.44	0.0	38.08093053241127	0.6645886654871077	-38.08093053241127	-34652.62611103007	35.5486641221374	0.005	0	0.0	50.200927734375	-0.19040465266205636	244	271
2014-03-22_17:43:28_820641	12534368.0	-120.0	29.0	-209.0	0.8927480916030532	52.983778625954194	-1.5061068702290075	-0.6674121093750001	0.64673828125	-1.286376953125	0.0	29.87	0.0	35.32550351773095	0.6165009339918142	-35.32550351773095	-36415.4342819327	52.983778625954194	0.005	0	0.0	49.90185546875	-0.17662751758865475	244	271
2014-03-22_17:43:28_870548	12584279.0	-201.0	-7.0	-207.0	-5.473664122137405	82.1135496183206	-5.490839694656489	-0.493095703125	0.24439453125	-0.917236328125	0.0	44.16	0.0	31.44251452400008	0.5487349829668426	-31.44251452400008	-38001.67689880888	82.1135496183206	0.005	0	0.0	50.448974609375	-0.1572125726200004	243	272
2014-03-22_17:43:28_921108	12634838.0	-135.0	-42.0	-192.0	9.824045801526717	88.07538167938931	3.287786259541985	-0.3590625	-0.213857421875	-0.943603515625	0.0	35.11	0.0	27.22460147815622	0.4751239350463564	-27.22460147815622	-39355.2301136573	88.07538167938931	0.005	0	0.0	49.718017578125	-0.1361230073907811	243	272
2014-03-22_17:43:28_970880	12684733.0	-130.0	-36.0	-184.0	1.427099236641221	91.43416030534351	-3.429770992366412	-0.012626953125000007	0.691416015625	-1.341796875	0.0	35.24	0.0	22.8598161241187	0.39894967057798786	-22.8598161241187	-40509.67873297427	91.43416030534351	0.005	0	0.0	50.501220703125	-0.1142990806205935	242	273
2014-03-22_17:43:29_021052	12734780.0	-43.0	-98.0	-231.0	10.694274809160305	135.74713740458014	12.944274809160307	-0.47625	0.981943359375	-1.5458984375	0.0	10.55	0.0	16.01206768264591	0.2794427169746232	-16.01206768264591	-41304.246318155885	135.74713740458014	0.005	0	0.0	49.623046875	-0.08006033841322956	242	273
2014-03-22_17:43:29_071469	12785198.0	-41.0	-112.0	-203.0	-0.22938931297709964	160.44942748091603	-13.498473282442747	-0.5304492187500001	-0.61546875	-1.294677734375	0.0	11.42	0.0	7.917802381031873	0.13818154242638522	-7.917802381031873	-41707.20562746808	160.44942748091603	0.005	0	0.0	50.892822265625	-0.039589011905159364	242	273
2014-03-22_17:43:29_120741	12834469.0	-33.0	-158.0	-212.0	5.541603053435114	151.47232824427482	-1.6740458015267174	-0.419609375	-1.446279296875	-0.0517578125	0.0	8.85	0.0	0.632595514774736	0.011040061339873229	-0.632595514774736	-41738.331149213715	151.47232824427482	0.005	0	0.0	49.202880859375	-0.00316297757387368	242	273
2014-03-22_17:43:29_171573	12885303.0	53.0	-188.0	-194.0	-1.0461832061068703	166.03721374045801	4.165648854961832	0.2630078125	-2.01	-0.958984375	0.0	-15.28	0.0	-7.899446323528782	-0.13786119238270125	7.899446323528782	-41339.57496739109	166.03721374045801	0.005	0	0.0	50.47900390625	0.03949723161764391	242	273
2014-03-22_17:43:29_221479	12935204.0	20.0	-141.0	-238.0	-0.19885496183206142	201.77767175572518	7.257251908396946	0.28498046875	-2.01	-0.7587890625	0.0	-4.8	0.0	-17.644548753753167	-0.3079327880236155	17.644548753753167	-40464.49408887884	201.77767175572518	0.005	0	0.0	49.594970703125	0.08822274376876584	242	273
2014-03-22_17:43:29_273988	12987723.0	55.0	-121.0	-225.0	10.11412213740458	229.86164122137404	1.7152671755725193	0.5935742187499999	-2.01	-0.960205078125	0.0	-13.74	0.0	-28.893584374280636	-0.5042510362003602	28.893584374280636	-39011.61095448432	229.86164122137404	0.005	0	0.0	50.283935546875	0.14446792187140317	243	272
2014-03-22_17:43:29_321521	13035281.0	164.0	-66.0	-230.0	5.495801526717557	247.78530534351145	-5.490839694656489	0.8784863281249999	-1.200673828125	0.101318359375	0.0	-35.49	0.0	-41.13575309687323	-0.7179014502072117	41.13575309687323	-36960.125955313306	247.78530534351145	0.005	0	0.0	49.87109375	0.20567876548436614	243	272
2014-03-22_17:43:29_372272	13086003.0	491.0	491.0	257.0	-12.145419847328245	-44.53530534351145	31.150381679389312	0.454169921875	-2.01	-2.0	0.0	62.38	0.0	-36.88411792988839	-0.6437018835931657	36.88411792988839	-35116.622441923995	-44.53530534351145	0.005	0	0.0	49.98095703125	0.18442058964944194	244	271
2014-03-22_17:43:29_422314	13136041.0	316.0	-18.0	-213.0	-22.763740458015267	-13.756679389312977	24.54732824427481	0.27912109375	0.034189453125	-0.328857421875	0.0	-56.02	0.0	-36.59154748987982	-0.6385959422317595	36.59154748987982	-33283.64141030265	-13.756679389312977	0.005	0	0.0	50.093017578125	0.1829577374493991	245	270
2014-03-22_17:43:29_472847	13186573.0	219.0	0.0	-220.0	-6.320992366412215	30.44179389312977	17.37175572519084	1.305244140625	0.435556640625	-0.70654296875	0.0	-44.87	0.0	-38.261733796082645	-0.6677440453068525	38.261733796082645	-31353.992695591176	30.44179389312977	0.005	0	0.0	50.432861328125	0.19130866898041324	246	269
2014-03-22_17:43:29_522555	13236286.0	322.0	15.0	-79.0	-2.183587786259542	-5.588740458015268	6.845038167938931	0.9705273437499999	0.0710546875	-0.294677734375	0.0	-76.22	0.0	-38.7490615310428	-0.6762488923393158	38.7490615310428	-29430.64480720866	-5.588740458015268	0.005	0	0.0	49.635986328125	0.193745307655214	246	269
2014-03-22_17:43:29_573164	13286901.0	124.0	52.0	-283.0	-4.206488549618321	12.563931297709923	-1.6740458015267174	0.8819042968749999	0.379892578125	-0.092041015625	0.0	-23.66	0.0	-39.064559616519354	-0.6817549671294827	39.064559616519354	-27472.381160494624	12.563931297709923	0.005	0	0.0	50.12890625	0.19532279808259678	247	268
2014-03-22_17:43:29_621867	13335587.0	139.0	-10.0	-221.0	0.7095419847328244	-2.2528625954198476	1.1580152671755726	0.41193359375	-0.222158203125	-0.782958984375	0.0	-32.17	0.0	-38.81727420862894	-0.6774393404647284	38.81727420862894	-25548.822221231378	-2.2528625954198476	0.005	0	0.0	49.55419921875	0.1940863710431447	248	267
2014-03-22_17:43:29_672413	13386135.0	224.0	37.0	-177.0	-2.1377862595419854	8.76240458015267	-3.1396946564885493	0.322578125	-0.506337890625	-0.634765625	0.0	-51.69	0.0	-39.503598676938026	-0.6894170798767544	39.503598676938026	-23575.77370713731	8.76240458015267	0.005	0	0.0	49.946044921875	0.19751799338469014	249	266
2014-03-22_17:43:29_722032	13435758.0	181.0	22.0	-215.0	-5.88587786259542	6.792938931297709	0.043511450381679584	0.6038281249999999	0.00708984375	-1.198974609375	0.0	-40.1	0.0	-39.84814100508108	-0.6954300349926891	39.84814100508108	-21584.281140587962	6.792938931297709	0.005	0	0.0	49.97705078125	0.19924070502540542	249	266
2014-03-22_17:43:29_772203	13485954.0	190.0	6.0	-185.0	4.808778625954198	-2.359732824427481	-0.8419847328244273	0.24884765625	-0.1125390625	-0.77685546875	0.0	-45.77	0.0	-39.850519523995956	-0.6954715449213954	39.850519523995956	-19585.256105051732	-2.359732824427481	0.005	0	0.0	50.1630859375	0.1992525976199798	250	265
2014-03-22_17:43:29_823719	13537507.0	162.0	-35.0	-216.0	3.9385496183206103	0.571564885496183	-4.1015267175572525	0.287421875	-0.23119140625	-0.7568359375	0.0	-36.87	0.0	-39.819724865631976	-0.6949341163286558	39.819724865631976	-17540.47045810646	0.571564885496183	0.005	0	0.0	51.35107421875	0.1990986243281599	251	264
2014-03-22_17:43:29_873431	13587165.0	173.0	-10.0	-219.0	-2.198854961832061	1.4417938931297707	-4.605343511450382	0.48859375	0.527353515625	-0.57958984375	0.0	-38.31	0.0	-39.85924718366794	-0.695623860098917	39.85924718366794	-15573.743579979502	1.4417938931297707	0.005	0	0.0	49.341796875	0.1992962359183397	252	263
2014-03-22_17:43:29_924159	13637890.0	138.0	-30.0	-248.0	3.121755725190839	0.5410305343511448	0.5625954198473284	0.4719921875	0.609873046875	-0.66357421875	0.0	-29.1	0.0	-39.67049564082133	-0.6923297668555206	39.67049564082133	-13589.94761290964	0.5410305343511448	0.005	0	0.0	50.0068359375	0.19835247820410665	252	263
2014-03-22_17:43:29_974003	13687732.0	211.0	69.0	-210.0	8.663740458015267	-5.458969465648855	1.1122137404580155	0.454658203125	0.11060546875	-0.637939453125	0.0	-45.14	0.0	-39.51181253230484	-0.6895604281379554	39.51181253230484	-11610.131846184742	-5.458969465648855	0.005	0	0.0	50.10693359375	0.1975590626615242	253	262
2014-03-22_17:43:30_023438	13737167.0	147.0	-21.0	-150.0	4.205725190839694	-0.4131679389312981	-1.2236641221374045	0.5943066406249999	-0.13060546875	-1.00341796875	0.0	-44.42	0.0	-39.589821489729516	-0.690921841007496	39.589821489729516	-9630.592444279457	-0.4131679389312981	0.005	0	0.0	50.001220703125	0.19794910744864758	254	261
2014-03-22_17:43:30_073697	13787427.0	180.0	2.0	-186.0	2.8545801526717556	5.838740458015266	-4.910687022900763	0.343330078125	0.069345703125	-0.646240234375	0.0	-44.06	0.0	-39.96305893206529	-0.6974355834566368	39.96305893206529	-7648.820839460112	5.838740458015266	0.005	0	0.0	49.590087890625	0.19981529466032644	255	260
2014-03-22_17:43:30_124299	13838023.0	225.0	-32.0	-194.0	3.266793893129771	3.8845419847328237	-4.30763358778626	0.5166699218749999	0.2566015625	-0.89990234375	0.0	-49.23	0.0	-40.341258312893274	-0.7040359216909822	40.341258312893274	-5606.130981889143	3.8845419847328237	0.005	0	0.0	50.63525390625	0.20170629156446637	255	260
2014-03-22_17:43:30_174017	13887747.0	161.0	48.0	-235.0	1.4958015267175568	3.61736641221374	-3.2923664122137404	0.7207714843749999	0.25513671875	-0.791015625	0.0	-34.42	0.0	-40.400238834548254	-0.7050652501666362	40.400238834548254	-3583.86033540267	3.61736641221374	0.005	0	0.0	50.055908203125	0.2020011941727413	256	259
2014-03-22_17:43:30_225751	13939481.0	224.0	-4.0	-222.0	1.8545801526717556	-6.245229007633588	-1.6206106870229005	0.8772656249999999	0.007578125	-0.465576171875	0.0	-45.26	0.0	-40.18457360703828	-0.7013014591106158	40.18457360703828	-1529.6594662288167	-6.245229007633588	0.005	0	0.0	51.119140625	0.2009228680351914	257	258
2014-03-22_17:43:30_276057	13989863.0	181.0	-78.0	-176.0	-0.9087786259541986	-10.825381679389313	0.4786259541984735	0.6480175781249999	0.26978515625	-0.736083984375	0.0	-45.81	0.0	-39.76942906211112	-0.6940563536145048	39.76942906211112	448.0346269502397	-10.825381679389313	0.005	0	0.0	49.72900390625	0.1988471453105556	258	257
2014-03-22_17:43:30_326047	14039858.0	205.0	36.0	-208.0	-3.7103053435114504	-5.932251908396947	4.21145038167939	0.6023632812499999	0.019541015624999998	-1.050537109375	0.0	-44.59	0.0	-39.5769444240366	-0.6906971103671309	39.5769444240366	2414.340130900507	-5.932251908396947	0.005	0	0.0	49.68310546875	0.197884722120183	258	257
