datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor1	Motor2
2014-03-02_15:50:43_310628	30531589.0	236	241	-33.0	83.0	-280.0	-2.5877862595419847	76.12213740458016	-0.8396946564885496	0.3916015625	-0.61572265625	-0.86181640625	0.0	6.72	0.0	12.019941812604017	0.20977210842240868	-12.019941812604017	-279.21580198335977	76.12213740458016	0.001	0	0.002	0.050174072265625	0.1402243329965563
2014-03-02_15:50:43_360935	30581898.0	237	240	30.0	-77.0	-269.0	-4.412213740458015	70.6030534351145	-0.8473282442748091	-0.002685546875	0.622314453125	-0.951416015625	0.0	-6.36	0.0	11.648807197287464	0.20329506452508664	-11.648807197287464	-279.79748300935654	70.6030534351145	0.001	0	0.002	0.049934814453125	0.12955729967294152
2014-03-02_15:50:43_410585	30631543.0	237	240	76.0	-35.0	-249.0	-5.7251908396946565	61.13740458015267	-2.3740458015267176	-0.02392578125	-0.07421875	-0.878662109375	0.0	-16.97	0.0	11.073338335142656	0.1932519779257008	-11.073338335142656	-280.3523151138145	61.13740458015267	0.001	0	0.002	0.050105224609375	0.11120147082516268
2014-03-02_15:50:43_460474	30681508.0	238	239	57.0	124.0	-251.0	-2.183206106870229	49.41984732824427	-2.122137404580153	0.48974609375	-0.2421875	-0.7841796875	0.0	-12.8	0.0	10.593541763797866	0.1848785648132263	-10.593541763797866	-280.8822973870454	49.41984732824427	0.001	0	0.002	0.05002880859375	0.08824615289269068
2014-03-02_15:50:43_511232	30732267.0	238	239	60.0	47.0	-277.0	-4.6183206106870225	36.3206106870229	-0.8015267175572519	0.424072265625	-0.29541015625	-1.010986328125	0.0	-12.22	0.0	10.135431845956731	0.1768836273290878	-10.135431845956731	-281.3904274637386	36.3206106870229	0.001	0	0.002	0.050134033203125	0.06250578952808906
2014-03-02_15:50:43_561721	30782680.0	238	239	88.0	-25.0	-242.0	-4.305343511450381	30.358778625954198	-1.381679389312977	0.00048828125	0.5498046875	-0.951171875	0.0	-19.98	0.0	9.531543906242693	0.1663445707895758	-9.531543906242693	-281.8670535268296	30.358778625954198	0.001	0	0.002	0.050005126953125	0.05118601334566571
2014-03-02_15:50:43_611446	30832410.0	238	239	91.0	52.0	-246.0	-0.9083969465648855	15.793893129770993	-3.7557251908396947	0.374267578125	0.041015625	-0.8955078125	0.0	-20.3	0.0	8.934101164736338	0.15591799589417696	-8.934101164736338	-282.3140639498523	15.793893129770993	0.001	0	0.002	0.0500341796875	0.022653685094805646
2014-03-02_15:50:43_661932	30882929.0	238	239	52.0	24.0	-272.0	-2.2290076335877864	-2.4427480916030535	0.20610687022900764	0.490966796875	-0.366943359375	-1.0	0.0	-10.82	0.0	8.539062898837631	0.14902378532002847	-8.539062898837631	-282.74184473345895	-2.4427480916030535	0.001	0	0.002	0.050096923828125	-0.013424559082043739
2014-03-02_15:50:43_712087	30933046.0	238	239	82.0	28.0	-252.0	-5.32824427480916	-12.106870229007633	1.786259541984733	0.4208984375	-0.381591796875	-0.819091796875	0.0	-18.03	0.0	8.008353009623542	0.1397618326286831	-8.008353009623542	-283.1416934311262	-12.106870229007633	0.001	0	0.002	0.049928955078125	-0.03222209346763881
2014-03-02_15:50:43_762407	30983369.0	238	239	45.0	-12.0	-274.0	-1.984732824427481	-16.84732824427481	-2.4427480916030535	0.18310546875	0.048828125	-1.037353515625	0.0	-9.33	0.0	7.662466517863791	0.13372541915992656	-7.662466517863791	-283.5254696380777	-16.84732824427481	0.001	0	0.002	0.050085205078125	-0.041357123006413414
2014-03-02_15:50:43_812366	31033366.0	238	239	96.0	-8.0	-246.0	-4.687022900763359	-16.389312977099237	-0.48854961832061067	0.12841796875	1.012939453125	-0.9208984375	0.0	-21.32	0.0	7.083631416051577	0.1236235849223661	-7.083631416051577	-283.88000573633155	-16.389312977099237	0.001	0	0.002	0.050050048828125	-0.03986225737025005
2014-03-02_15:50:43_862381	31083342.0	238	239	76.0	28.0	-269.0	-1.8244274809160306	-19.31297709923664	-2.267175572519084	0.475830078125	0.39599609375	-0.882568359375	0.0	-15.78	0.0	6.627353216665054	0.11566061460148437	-6.627353216665054	-284.21159830002057	-19.31297709923664	0.001	0	0.002	0.050033935546875	-0.04525330741513834
2014-03-02_15:50:43_913132	31134092.0	237	240	29.0	-10.0	-258.0	-3.2595419847328246	-30.709923664122137	1.0305343511450382	0.260986328125	-0.27197265625	-0.962646484375	0.0	-6.41	0.0	6.368034900492015	0.11113498953738246	-6.368034900492015	-284.5298927710198	-30.709923664122137	0.001	0	0.002	0.049983154296875	-0.06778788222873629
2014-03-02_15:50:43_962860	31183818.0	237	240	62.0	103.0	-261.0	-2.969465648854962	-37.36641221374046	3.5343511450381677	0.414794921875	-0.985107421875	-0.745849609375	0.0	-13.36	0.0	5.97523113592556	0.10427977549608307	-5.97523113592556	-284.82897818067545	-37.36641221374046	0.001	0	0.002	0.05005419921875	-0.08070805556340649
2014-03-02_15:50:44_012827	31233790.0	237	240	7.0	100.0	-279.0	-3.1603053435114505	-31.916030534351144	1.7404580152671756	0.10302734375	-0.85205078125	-1.04833984375	0.0	-1.44	0.0	5.828545146467324	0.10171981058407198	-5.828545146467324	-285.1206672671753	-31.916030534351144	0.001	0	0.002	0.050044921875	-0.06966060621516962
2014-03-02_15:50:44_063121	31284087.0	236	241	40.0	-88.0	-295.0	-7.893129770992366	-40.343511450381676	0.06870229007633588	-0.018310546875	0.509765625	-1.1513671875	0.0	-7.72	0.0	5.55950847315773	0.09702458068338098	-5.55950847315773	-285.39938649225974	-40.343511450381676	0.001	0	0.002	0.0501337890625	-0.08624653137392108
2014-03-02_15:50:44_113192	31334156.0	236	241	49.0	-20.0	-296.0	-4.0458015267175576	-40.20610687022901	-0.732824427480916	0.30078125	0.683837890625	-0.765380859375	0.0	-9.4	0.0	5.262284735810012	0.09183742994432832	-5.262284735810012	-285.66261121647386	-40.20610687022901	0.001	0	0.002	0.05002099609375	-0.08567449847626803
2014-03-02_15:50:44_163656	31384617.0	236	241	13.0	46.0	-241.0	-2.351145038167939	-43.404580152671755	4.259541984732825	0.1044921875	0.0244140625	-1.04248046875	0.0	-3.09	0.0	5.097409911049756	0.0889600333516537	-5.097409911049756	-285.9176758516616	-43.404580152671755	0.001	0	0.002	0.0500380859375	-0.09190657021639327
2014-03-02_15:50:44_214004	31434966.0	235	242	22.0	-7.0	-257.0	-4.343511450381679	-40.18320610687023	-1.6870229007633588	0.171630859375	-0.77685546875	-0.65625	0.0	-4.89	0.0	4.899570503015151	0.08550733862155586	-4.899570503015151	-286.16295342286355	-40.18320610687023	0.001	0	0.002	0.05006103515625	-0.08526598271675562
2014-03-02_15:50:44_263821	31484782.0	235	242	-9.0	77.0	-263.0	-2.8625954198473282	-33.79389312977099	-3.0	-0.126708984375	-0.414794921875	-1.2548828125	0.0	1.96	0.0	4.84243509222043	0.08451021103351536	-4.84243509222043	-286.4048801086781	-33.79389312977099	0.001	0	0.002	0.049959716796875	-0.07243022135176241
2014-03-02_15:50:44_314171	31535128.0	235	242	-23.0	-16.0	-266.0	-5.137404580152672	-37.717557251908396	0.6717557251908397	-0.3115234375	0.738525390625	-0.708984375	0.0	4.94	0.0	4.846281738675841	0.08457734273430788	-4.846281738675841	-286.6475621628045	-37.717557251908396	0.001	0	0.002	0.050075927734375	-0.08028139624249263
2014-03-02_15:50:44_364744	31585737.0	235	242	6.0	-66.0	-282.0	-3.2061068702290076	-35.954198473282446	0.7786259541984732	0.2333984375	0.0048828125	-1.141357421875	0.0	-1.22	0.0	4.726739118394928	0.08249108409066191	-4.726739118394928	-286.883974128012	-35.954198473282446	0.001	0	0.002	0.050015869140625	-0.07663513606495982
2014-03-02_15:50:44_414839	31635795.0	234	243	-24.0	46.0	-255.0	-3.0	-26.641221374045802	2.5877862595419847	0.027587890625	-0.6103515625	-1.1533203125	0.0	5.38	0.0	4.741055488911499	0.08274093348885687	-4.741055488911499	-287.12169940080696	-26.641221374045802	0.001	0	0.002	0.050141845703125	-0.058023498237003104
2014-03-02_15:50:44_465153	31686118.0	234	243	-69.0	50.0	-255.0	-3.4656488549618323	-27.297709923664122	1.5038167938931297	-0.336181640625	0.197998046875	-0.865234375	0.0	15.14	0.0	4.950411330732869	0.08639461310179528	-4.950411330732869	-287.36873532014056	-27.297709923664122	0.001	0	0.002	0.049902099609375	-0.059545831178061115
2014-03-02_15:50:44_514806	31735765.0	234	243	-78.0	-53.0	-276.0	-3.236641221374046	-17.923664122137403	-5.152671755725191	-0.15380859375	0.069091796875	-0.86474609375	0.0	15.78	0.0	5.16792192560523	0.09019060952190627	-5.16792192560523	-287.62779254705777	-17.923664122137403	0.001	0	0.002	0.0501279296875	-0.04101525016988004
2014-03-02_15:50:44_565030	31786027.0	234	243	-74.0	11.0	-275.0	-4.984732824427481	-11.099236641221374	1.1297709923664123	-0.044921875	0.1689453125	-0.936767578125	0.0	15.06	0.0	5.366349687313915	0.09365357220443132	-5.366349687313915	-287.89602487206565	-11.099236641221374	0.001	0	0.002	0.049984130859375	-0.027564822969756663
2014-03-02_15:50:44_615587	31836545.0	234	243	-26.0	38.0	-253.0	-4.106870229007634	-10.381679389312977	3.8931297709923665	-0.134033203125	-0.200927734375	-1.017578125	0.0	5.87	0.0	5.376891515143077	0.09383754825729629	-5.376891515143077	-288.1655848789448	-10.381679389312977	0.001	0	0.002	0.050133056640625	-0.026140250293769034
2014-03-02_15:50:44_665291	31886255.0	234	243	-117.0	-20.0	-256.0	-3.267175572519084	-1.7251908396946565	-0.9007633587786259	-0.25146484375	-0.068359375	-0.96435546875	0.0	24.56	0.0	5.760712130165487	0.10053598831004341	-5.760712130165487	-288.4539242730068	-1.7251908396946565	0.001	0	0.002	0.050052734375	-0.0092110938095548
2014-03-02_15:50:44_715293	31936256.0	234	243	-54.0	21.0	-261.0	-3.49618320610687	3.5114503816793894	-3.0610687022900764	-0.16162109375	0.232177734375	-1.007568359375	0.0	11.69	0.0	5.879130423545258	0.10260262519276193	-5.879130423545258	-288.74789371219526	3.5114503816793894	0.001	0	0.002	0.050002197265625	0.0011437703398135208
2014-03-02_15:50:44_765322	31986285.0	234	243	0.0	19.0	-215.0	-2.6259541984732824	4.175572519083969	2.450381679389313	-0.141357421875	-0.23095703125	-1.072265625	0.0	-0.0	0.0	5.761343213019957	0.10054700197242508	-5.761343213019957	-289.0359594662683	4.175572519083969	0.001	0	0.002	0.049999755859375	0.0025898018251479813
2014-03-02_15:50:44_815977	32036934.0	234	243	-74.0	-13.0	-246.0	-5.038167938931298	9.67175572519084	1.6870229007633588	-0.1455078125	-0.01171875	-0.913330078125	0.0	16.74	0.0	5.980505755422035	0.10437182819235664	-5.980505755422035	-289.3354578213892	9.67175572519084	0.001	0	0.002	0.0500791015625	0.013363005694959646
2014-03-02_15:50:44_866024	32086987.0	234	243	-18.0	20.0	-272.0	-2.045801526717557	6.137404580152672	-3.549618320610687	-0.21240234375	0.114501953125	-0.919677734375	0.0	3.79	0.0	5.936322454344443	0.10360074091351558	-5.936322454344443	-289.63254206413916	6.137404580152672	0.001	0	0.002	0.050045166015625	0.0063384867059609
2014-03-02_15:50:44_916188	32137156.0	234	243	-74.0	23.0	-265.0	-5.6106870229007635	11.458015267175572	-1.83206106870229	-0.08447265625	0.069580078125	-1.10986328125	0.0	15.6	0.0	6.1290992284394665	0.10696508252075858	-6.1290992284394665	-289.9396105340288	11.458015267175572	0.001	0	0.002	0.05010009765625	0.016786931305911676
2014-03-02_15:50:44_966179	32187139.0	234	243	-50.0	36.0	-255.0	-3.1297709923664123	6.442748091603053	3.213740458015267	-0.149169921875	-0.314453125	-0.72216796875	0.0	11.09	0.0	6.228092016984937	0.10869270535750328	-6.228092016984937	-290.25134661047855	6.442748091603053	0.001	0	0.002	0.05005322265625	0.006657404166221169
2014-03-02_15:50:45_016666	32237631.0	234	243	-51.0	-26.0	-262.0	-2.786259541984733	12.34351145038168	0.16030534351145037	-0.265625	0.271240234375	-0.97998046875	0.0	11.02	0.0	6.323246054941779	0.11035333429217765	-6.323246054941779	-290.5677481962184	12.34351145038168	0.001	0	0.002	0.050037841796875	0.018363776845821578
2014-03-02_15:50:45_067233	32288194.0	234	243	-25.0	11.0	-261.0	-3.648854961832061	10.534351145038167	-3.045801526717557	-0.082275390625	0.146484375	-1.01171875	0.0	5.47	0.0	6.305700812876762	0.1100471346051791	-6.305700812876762	-290.8832656980006	10.534351145038167	0.001	0	0.002	0.050036865234375	0.014763001477199573
2014-03-02_15:50:45_117179	32338140.0	234	243	-20.0	56.0	-275.0	-3.267175572519084	11.320610687022901	-0.7709923664122137	0.108642578125	-0.097900390625	-0.91064453125	0.0	4.16	0.0	6.262229516800317	0.10928847324258843	-6.262229516800317	-291.1972486266787	11.320610687022901	0.001	0	0.002	0.05013916015625	0.016378991857245485
2014-03-02_15:50:45_167211	32388172.0	234	243	-81.0	41.0	-246.0	-5.0	10.053435114503817	2.030534351145038	-0.2041015625	-0.498779296875	-0.87255859375	0.0	18.23	0.0	6.501020679302005	0.11345585827752191	-6.501020679302005	-291.52228696333776	10.053435114503817	0.001	0	0.002	0.049998046875	0.013605849549705628
2014-03-02_15:50:45_217797	32438759.0	234	243	-25.0	-33.0	-272.0	-4.648854961832061	7.595419847328245	-2.4656488549618323	-0.35791015625	0.2119140625	-1.109130859375	0.0	5.25	0.0	6.4756598523912725	0.11301326094923687	-6.4756598523912725	-291.84955916037484	7.595419847328245	0.001	0	0.002	0.050538818359375	0.008715179842265216
2014-03-02_15:50:45_267776	32488737.0	234	243	-24.0	29.0	-272.0	-3.3206106870229006	8.13740458015267	-2.6717557251908395	0.08740234375	0.0986328125	-1.124755859375	0.0	5.04	0.0	6.446608509824252	0.11250625671595553	-6.446608509824252	-292.1685450929258	8.13740458015267	0.001	0	0.002	0.049481201171875	0.009828200650481091
2014-03-02_15:50:45_318170	32539130.0	234	243	-104.0	37.0	-258.0	-4.068702290076335	9.259541984732824	-0.9007633587786259	0.09423828125	-0.32763671875	-0.955810546875	0.0	21.96	0.0	6.756341006983819	0.11791171041856578	-6.756341006983819	-292.5078483403569	9.259541984732824	0.001	0	0.002	0.050219970703125	0.01176274296248183
2014-03-02_15:50:45_367643	32588604.0	234	243	-42.0	-68.0	-269.0	-4.755725190839694	3.816793893129771	0.32061068702290074	-0.409423828125	0.599609375	-0.864501953125	0.0	8.87	0.0	6.798524082415161	0.11864788974546531	-6.798524082415161	-292.8466591616204	3.816793893129771	0.001	0	0.002	0.0498359375	0.0008350637038443808
2014-03-02_15:50:45_418005	32638968.0	234	243	-18.0	-13.0	-260.0	-4.152671755725191	4.0458015267175576	0.3282442748091603	-0.19921875	-0.005859375	-1.207763671875	0.0	3.96	0.0	6.741565492531665	0.11765384803720183	-6.741565492531665	-293.1870275703826	4.0458015267175576	0.001	0	0.002	0.050488037109375	0.0013500375609034497
2014-03-02_15:50:45_468421	32689448.0	234	243	-47.0	67.0	-251.0	-3.198473282442748	-0.1984732824427481	-2.015267175572519	0.1884765625	-0.456787109375	-0.971435546875	0.0	10.61	0.0	6.8188769099030955	0.1190030874328638	-6.8188769099030955	-293.5255491829911	-0.1984732824427481	0.001	0	0.002	0.049644775390625	-0.007215823474788592
2014-03-02_15:50:45_519138	32740094.0	234	243	-65.0	-14.0	-264.0	-3.8091603053435112	-1.2900763358778626	-2.4732824427480917	-0.138916015625	0.065185546875	-1.005126953125	0.0	13.83	0.0	6.959219085118491	0.12145234005442393	-6.959219085118491	-293.8742831950311	-1.2900763358778626	0.001	0	0.002	0.050111083984375	-0.009539371756874217
2014-03-02_15:50:45_568275	32789274.0	234	243	-8.0	-27.0	-268.0	-3.83206106870229	3.5267175572519083	1.2900763358778626	-0.29638671875	0.352294921875	-1.044189453125	0.0	1.71	0.0	6.854061720138712	0.119617132986714	-6.854061720138712	-294.2149514814649	3.5267175572519083	0.001	0	0.002	0.049703125	0.00019937339436510403
2014-03-02_15:50:45_618941	32839898.0	234	243	-44.0	47.0	-247.0	-2.1755725190839694	3.282442748091603	2.4580152671755724	-0.037841796875	-0.192626953125	-1.023681640625	0.0	10.1	0.0	6.918846154498811	0.12074775138741381	-6.918846154498811	-294.56101878787524	3.282442748091603	0.001	0	0.002	0.05001806640625	-0.00035396065831560554
2014-03-02_15:50:45_669118	32890082.0	234	243	-43.0	3.0	-264.0	-3.2748091603053435	5.709923664122138	-2.946564885496183	-0.01025390625	-0.14306640625	-1.1123046875	0.0	9.25	0.0	6.965223334858488	0.12155712626280085	-6.965223334858488	-294.9096914741609	5.709923664122138	0.001	0	0.002	0.05005908203125	0.004454623993385787
2014-03-02_15:50:45_719687	32940648.0	234	243	-38.0	11.0	-258.0	-3.969465648854962	3.717557251908397	-4.175572519083969	-0.077392578125	-0.0810546875	-1.02587890625	0.0	8.38	0.0	6.9933222286114445	0.12204750835273027	-6.9933222286114445	-295.25988174328785	3.717557251908397	0.001	0	0.002	0.050074951171875	0.0004417922752053497
2014-03-02_15:50:45_769574	32990533.0	234	243	-13.0	29.0	-252.0	-3.2977099236641223	0.20610687022900764	3.1068702290076335	-0.156982421875	-0.131103515625	-0.930419921875	0.0	2.95	0.0	6.912512375099898	0.12063721422512912	-6.912512375099898	-295.605417917913	0.20610687022900764	0.001	0	0.002	0.049987060546875	-0.006500298634641883
2014-03-02_15:50:45_819561	33040520.0	234	243	-16.0	-29.0	-266.0	-4.526717557251908	2.6412213740458017	-0.12213740458015267	-0.23779296875	0.281005859375	-0.94775390625	0.0	3.44	0.0	6.842982014491416	0.11942376988641215	-6.842982014491416	-295.9477524607771	2.6412213740458017	0.001	0	0.002	0.050027099609375	-0.0015605392663998125
2014-03-02_15:50:45_869673	33090668.0	234	243	-43.0	50.0	-246.0	-2.381679389312977	2.877862595419847	-1.1297709923664123	0.0810546875	0.055908203125	-1.157958984375	0.0	9.92	0.0	6.904294829213834	0.12049380155696046	-6.904294829213834	-296.2930902524142	2.877862595419847	0.001	0	0.002	0.050017822265625	-0.0011485696383741395
2014-03-02_15:50:45_920059	33141023.0	234	243	-72.0	45.0	-253.0	-3.1068702290076335	2.732824427480916	-0.549618320610687	0.013916015625	-0.5439453125	-1.022705078125	0.0	15.89	0.0	7.083809294391615	0.12362668925639816	-7.083809294391615	-296.6480018959608	2.732824427480916	0.001	0	0.002	0.050101806640625	-0.001618160439429783
2014-03-02_15:50:45_970065	33191022.0	234	243	-11.0	-60.0	-269.0	-3.66412213740458	1.7786259541984732	0.3511450381679389	-0.41455078125	0.003662109375	-0.933837890625	0.0	2.34	0.0	6.988882252297457	0.12197002185510397	-6.988882252297457	-296.9976968302776	1.7786259541984732	0.001	0	0.002	0.050035888671875	-0.0034316303439005107
2014-03-02_15:50:46_019817	33240779.0	234	243	-3.0	35.0	-294.0	-4.717557251908397	4.488549618320611	0.6259541984732825	-0.161376953125	0.4814453125	-1.131591796875	0.0	0.58	0.0	6.860578109958507	0.11973085706733869	-6.860578109958507	-297.3407726342587	4.488549618320611	0.001	0	0.002	0.0500068359375	0.0021165211266827143
2014-03-02_15:50:46_070636	33291599.0	234	243	-66.0	60.0	-248.0	-5.106870229007634	-1.4351145038167938	-0.9694656488549618	0.130615234375	-0.103515625	-1.090087890625	0.0	14.9	0.0	7.021512229886512	0.1225394804517716	-7.021512229886512	-297.69345448524507	-1.4351145038167938	0.001	0	0.002	0.050228759765625	-0.0098917412375201
2014-03-02_15:50:46_120602	33341564.0	234	243	-67.0	-32.0	-254.0	-2.9923664122137406	6.091603053435114	-1.1297709923664123	-0.20703125	-0.323486328125	-1.031494140625	0.0	14.78	0.0	7.176342726014393	0.12524158335103652	-7.176342726014393	-298.0521489789699	6.091603053435114	0.001	0	0.002	0.04998291015625	0.005006863380855835
2014-03-02_15:50:46_170474	33391436.0	234	243	-25.0	-11.0	-275.0	-5.412213740458015	3.1297709923664123	-2.549618320610687	-0.250244140625	0.224365234375	-0.899169921875	0.0	5.19	0.0	7.136558412468137	0.12454726723330083	-7.136558412468137	-298.4097470067267	3.1297709923664123	0.001	0	0.002	0.05010791015625	-0.0008770164277353129
2014-03-02_15:50:46_221150	33442189.0	234	243	-17.0	52.0	-259.0	-3.236641221374046	0.8625954198473282	1.8549618320610688	-0.0361328125	0.22412109375	-1.104736328125	0.0	3.76	0.0	7.068897305819246	0.12336644512773554	-7.068897305819246	-298.76323501714285	0.8625954198473282	0.001	0	0.002	0.050006103515625	-0.00534370646612459
2014-03-02_15:50:46_271852	33492840.0	234	243	-40.0	-8.0	-259.0	-3.1297709923664123	6.824427480916031	-5.038167938931298	-0.147705078125	-0.09716796875	-0.738525390625	0.0	8.78	0.0	7.102784954461254	0.12395785260839885	-7.102784954461254	-299.11950488395536	6.824427480916031	0.001	0	0.002	0.0501591796875	0.006546070007370808
2014-03-02_15:50:46_321766	33542726.0	234	243	-64.0	20.0	-253.0	-4.587786259541985	6.595419847328245	-0.48854961832061067	-0.073486328125	0.138671875	-1.0380859375	0.0	14.2	0.0	7.244347149691261	0.1264283970277707	-7.244347149691261	-299.48131545436854	6.595419847328245	0.001	0	0.002	0.04994384765625	0.005946492544965229
2014-03-02_15:50:46_371882	33592845.0	234	243	-22.0	13.0	-265.0	-3.5343511450381677	2.5267175572519083	4.33587786259542	-0.103759765625	-0.166259765625	-0.884765625	0.0	4.75	0.0	7.194258271205052	0.1255542455707688	-7.194258271205052	-299.84125143208905	2.5267175572519083	0.001	0	0.002	0.050031005859375	-0.0021408231567012354
2014-03-02_15:50:46_422017	33642971.0	234	243	-39.0	-21.0	-266.0	-3.1068702290076335	4.9465648854961835	-1.3129770992366412	-0.32421875	0.09912109375	-0.903564453125	0.0	8.34	0.0	7.216964439901741	0.1259505137853707	-7.216964439901741	-300.20235866135283	4.9465648854961835	0.001	0	0.002	0.050035888671875	0.0026761653310906266
2014-03-02_15:50:46_471996	33692952.0	234	243	-59.0	36.0	-276.0	-4.931297709923665	4.480916030534351	-1.450381679389313	-0.04052734375	0.357421875	-0.877685546875	0.0	12.07	0.0	7.313751311553536	0.1276396389450879	-7.313751311553536	-300.5681265782022	4.480916030534351	0.001	0	0.002	0.050010986328125	0.0016480807495151658
2014-03-02_15:50:46_522296	33743248.0	234	243	-102.0	38.0	-244.0	-1.83206106870229	-1.6946564885496183	2.4122137404580153	0.11279296875	-0.3984375	-0.931884765625	0.0	22.69	0.0	7.621323384006669	0.13300738890063996	-7.621323384006669	-300.94967280146335	-1.6946564885496183	0.001	0	0.002	0.05006298828125	-0.011010636361105906
2014-03-02_15:50:46_572073	33793035.0	234	243	-44.0	-25.0	-247.0	-2.4656488549618323	1.633587786259542	-0.5877862595419847	-0.35986328125	-0.0859375	-0.833740234375	0.0	10.1	0.0	7.670843408175645	0.13387161270812645	-7.670843408175645	-301.33335355644545	1.633587786259542	0.001	0	0.002	0.05001806640625	-0.004403667835656561
2014-03-02_15:50:46_622218	33843179.0	234	243	-11.0	-10.0	-292.0	-4.061068702290076	0.9389312977099237	-1.6564885496183206	-0.17578125	0.499267578125	-0.969970703125	0.0	2.16	0.0	7.5605312993273275	0.13194644501443853	-7.5605312993273275	-301.7118858796091	0.9389312977099237	0.001	0	0.002	0.05006689453125	-0.00568266870390748
2014-03-02_15:50:46_672328	33893292.0	234	243	-26.0	109.0	-242.0	-3.2900763358778624	3.8396946564885495	0.03816793893129771	0.19775390625	-0.230224609375	-1.06396484375	0.0	6.13	0.0	7.531786118983721	0.13144478392641748	-7.531786118983721	-302.0882618830217	3.8396946564885495	0.001	0	0.002	0.0499716796875	0.00014760319399337828
2014-03-02_15:50:46_723151	33944110.0	234	243	-41.0	56.0	-240.0	-1.8778625954198473	1.465648854961832	0.16793893129770993	-0.20654296875	-0.425048828125	-0.961181640625	0.0	9.7	0.0	7.574981614034913	0.1321986320075901	-7.574981614034913	-302.4677155701675	1.465648854961832	0.001	0	0.002	0.050093017578125	-0.0046436839041112486
2014-03-02_15:50:46_773113	33994101.0	234	243	-13.0	-48.0	-262.0	-3.8931297709923665	5.106870229007634	-2.236641221374046	-0.314697265625	0.478515625	-1.001220703125	0.0	2.84	0.0	7.480047335207136	0.13054183831077026	-7.480047335207136	-302.8423297083774	5.106870229007634	0.001	0	0.002	0.050081787109375	0.002733693122808133
2014-03-02_15:50:46_823320	34044275.0	234	243	-7.0	-20.0	-286.0	-2.381679389312977	5.015267175572519	-0.015267175572519083	0.226318359375	-0.00927734375	-1.028564453125	0.0	1.4	0.0	7.358243628970059	0.12841611917923315	-7.358243628970059	-303.21078621302405	5.015267175572519	0.001	0	0.002	0.050073974609375	0.0026722907221749786
2014-03-02_15:50:46_873668	34094625.0	234	243	-36.0	64.0	-247.0	-0.5648854961832062	1.5038167938931297	0.366412213740458	-0.108154296875	-0.656005859375	-0.995849609375	0.0	8.29	0.0	7.376865530870698	0.12874110874119893	-7.376865530870698	-303.57969612629233	1.5038167938931297	0.001	0	0.002	0.050009033203125	-0.004369231943084438
2014-03-02_15:50:46_923469	34144422.0	234	243	-42.0	-10.0	-243.0	-4.32824427480916	1.8854961832061068	0.8854961832061069	-0.40771484375	0.427001953125	-0.769287109375	0.0	9.81	0.0	7.425372136356209	0.12958764635874712	-7.425372136356209	-303.9509502304302	1.8854961832061068	0.001	0	0.002	0.049998046875	-0.003654379769943996
2014-03-02_15:50:46_973792	34194744.0	234	243	-37.0	-82.0	-256.0	-3.381679389312977	3.3053435114503817	-0.2595419847328244	0.0849609375	0.29150390625	-1.044921875	0.0	8.22	0.0	7.441196402367996	0.1298638115596509	-7.441196402367996	-304.32316628660584	3.3053435114503817	0.001	0	0.002	0.05002099609375	-0.0008305093794672329
2014-03-02_15:50:47_024080	34245040.0	234	243	-16.0	81.0	-276.0	-3.183206106870229	0.5419847328244275	-2.49618320610687	0.075927734375	-0.484619140625	-0.906494140625	0.0	3.32	0.0	7.3587063708374405	0.128424194953533	-7.3587063708374405	-304.69189748086114	0.5419847328244275	0.001	0	0.002	0.050108154296875	-0.006274736905188586
2014-03-02_15:50:47_074008	34294966.0	234	243	-23.0	78.0	-258.0	-5.343511450381679	2.4580152671755724	-2.1297709923664123	-0.35498046875	-0.00927734375	-0.880859375	0.0	5.09	0.0	7.313305140770272	0.12763185236946373	-7.313305140770272	-305.05785555578126	2.4580152671755724	0.001	0	0.002	0.0500400390625	-0.002397274606419127
2014-03-02_15:50:47_124241	34345201.0	234	243	-57.0	-20.0	-249.0	-4.809160305343512	5.763358778625954	1.5267175572519085	-0.130859375	0.224853515625	-1.279541015625	0.0	12.89	0.0	7.424650221499158	0.12957504749562232	-7.424650221499158	-305.429466912534	5.763358778625954	0.001	0	0.002	0.050051025390625	0.00410206733575275
2014-03-02_15:50:47_174066	34395022.0	234	243	30.0	-45.0	-256.0	-2.4656488549618323	0.6106870229007634	-0.7709923664122137	0.16552734375	-0.06982421875	-0.94970703125	0.0	-6.68	0.0	7.14244010755216	0.12464991461696615	-7.14244010755216	-305.78726724047067	0.6106870229007634	0.001	0	0.002	0.050094970703125	-0.005921066061750633
2014-03-02_15:50:47_224546	34445501.0	234	243	-56.0	51.0	-266.0	-6.480916030534351	3.618320610687023	-4.694656488549619	-0.205322265625	-0.235107421875	-1.0634765625	0.0	11.89	0.0	7.237204917793745	0.12630375074683675	-7.237204917793745	-306.148648657617	3.618320610687023	0.001	0	0.002	0.049933837890625	-5.636964196991182e-07
2014-03-02_15:50:47_274834	34495823.0	234	243	-56.0	24.0	-262.0	-3.312977099236641	7.854961832061068	1.0	-0.218017578125	0.17724609375	-0.955322265625	0.0	12.07	0.0	7.333390481111034	0.12798238186930253	-7.333390481111034	-306.51618293450514	7.854961832061068	0.001	0	0.002	0.050117919921875	0.008376533183011101
